Ix,t,l,g.300.36N.5W,g.300.37N.5W,g.300.36N.4W,g.300.37N.4W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.36N.5W,g.500.37N.5W,g.500.36N.4W,g.500.37N.4W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.36N.5W,g.700.37N.5W,g.700.36N.4W,g.700.37N.4W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,47,14,92423.29,92416.77,92720.234,92703.95,93400.73,94013.98,92931.93,91265.19,56364.32,56332.6,56591.03,56543.387,57070.285,57615.785,56702.11,55582.07,30324.453,30339.252,30431.258,30451.025,31011.748,31351.203,30664.943,29853.459,3.8286413964891,0
0,47,15,92103.73,92070.016,92398.19,92360.445,93276.01,94381.234,92811.43,91658.5,56368.47,56350.4,56553.156,56521.438,57173.2,58008.18,56638.676,55830.195,30548.723,30553.172,30608.438,30630.17,31088.436,31667.166,30646.21,30047.197,3.8286413964891,0
0,47,16,92612.95,92458.16,92759.125,92577.125,93057.99,94215.516,92775.22,92219.63,56529.2,56389.746,56623.953,56483.695,56991.723,58011.39,56668.652,56311.188,30649.834,30582.875,30707.273,30682.02,31073.533,31565.64,30753.016,30509.084,3.8286413964891,0
0,47,17,92336.695,92077.29,92274.234,92041.27,92992.664,93930.26,92741.695,92840.74,56329.92,56211.883,56348.66,56229.414,56912.094,57792.58,56684.58,56663.164,30502.15,30465.928,30530.611,30506.91,30958.346,31330.402,30788.1,30607.402,3.8286413964891,0
0,47,18,92625.016,92584.02,92753.57,92676.555,92886.52,94150.57,93622.58,92598.01,56581.527,56537.23,56656.742,56610.168,56877.7,57885.457,56891.75,56513.543,30583.082,30562.797,30656.56,30634.31,30973.559,31436.068,30655.525,30563.314,3.8286413964891,0
0,47,19,92853.58,93025.61,92902.05,93039.6,93013.55,94526.64,91757.164,93583.11,56730.35,56806.5,56791.777,56876.76,56960.81,58053.816,56199.035,56865.254,30697.441,30761.191,30702.408,30779.406,30938.889,31464.63,30456.613,30660.39,3.8286413964891,0
0,47,20,93474.1,93397.664,93394.21,93326.77,93469.695,94398.28,93014.695,93966.27,57084.07,57028.527,57039.504,57004.305,57259.523,57964.55,56602.54,57279.598,30926.885,30919.639,30935.887,30928.643,31218.215,31498.887,30634.725,30941.89,3.8286413964891,0
0,47,21,93723.92,93677.945,93787.91,93743.46,92878.48,94230.46,94082.945,93681.01,57299.805,57251.227,57360.566,57302.75,56787.227,57917.977,57186.047,57249.22,31057.078,31056.043,31104.787,31102.098,30903.08,31620.803,30792.033,30904.84,3.8286413964891,0
0,47,22,94083.516,94074.13,94108.62,94086.586,93293.06,94413.04,93723.16,94028.15,57590.758,57554.758,57632.78,57594.1,56855.082,58074.562,57204.785,57385.324,31236.43,31253.402,31267.893,31294.904,30725.383,31711.46,30911.67,31028.203,3.8286413964891,0
0,47,23,93973.74,93943.664,94042.33,93979.3,93371.8,94462.84,92200.67,94013.21,57516.21,57513.67,57586.207,57574.43,57033.883,58100.39,56204.926,57348.656,31191.824,31205.072,31225.047,31232.809,30723.832,31724.295,30360.055,31081.088,3.8286413964891,0
0,47,24,93623.914,93429.46,93687.33,93525.445,93467.97,94358.44,92315.43,93765.875,57153.395,57054.758,57210.94,57113.51,56958.934,58031.2,56269.97,57247.477,30973.662,30891.697,31017.232,30943.65,30908.152,31629.703,30361.71,30958.45,3.8286413964891,0
0,47,25,93912.055,93790.016,93932.555,93799.02,92587.086,94447.52,91371.125,93888.11,57339.688,57238.11,57359.9,57257.113,56554.63,58035.082,55707.87,57366.855,30954.62,30867.375,30987.842,30895.318,30603.158,31596.584,30063.342,31000.57,3.8286413964891,0
0,47,26,93454.56,93344.98,93543.45,93432.914,93174.086,94524.53,91591.06,93352.06,57218.973,57103.742,57319.48,57197.156,56899.113,58174.668,56015.418,57025.984,30899.355,30847.816,30971.281,30924.297,30856.51,31693.35,30220.547,30748.773,3.8286413964891,0
0,47,27,93294.98,93146.5,93512.03,93348.42,93131.94,94676.08,92526.55,93119.484,57161.69,57071.22,57289.234,57185.51,57161.69,58385.453,56377.703,56869.938,30973.455,30921.191,31046.418,31012.887,31124.14,31885.64,30514.672,30783.857,3.8286413964891,0
0,47,28,93774.305,93640.97,93817.8,93678.9,92894.95,94603.47,93061.44,93711.85,57285.35,57211.88,57317.473,57234.9,56981.152,58265.67,56697.695,57293.918,30979.977,30903.701,30998.707,30914.775,30950.998,31740.75,30558.242,30991.773,3.8286413964891,0
0,47,29,93907.836,93782.734,93891.75,93751.32,93308.766,94380.27,92857.79,94014.164,57477.133,57430.56,57502.16,57448.63,56994.402,58102.13,56826.17,57445.816,31177.025,31153.533,31198.553,31183.752,30930.506,31666.752,30899.562,31075.5,3.8286413964891,0
0,47,30,93826.03,93611.08,93840.59,93648.055,93757.64,94638.52,92993.05,94097.12,57589.688,57503.23,57677.75,57585.938,57476.195,58241.984,56898.977,57584.2,31368.176,31332.16,31441.967,31412.47,31173.197,31726.469,30979.666,31195.447,3.8286413964891,0
0,47,31,94275.87,94100.375,94370.89,94172.8,93766.836,94715.35,92373.28,94020.875,57915.434,57774.91,57978.87,57844.37,57512.465,58246.938,56645.902,57558.906,31423.338,31334.645,31488.643,31408.85,31218.422,31749.34,30772.887,31116.172,3.8286413964891,0
0,47,32,94088.12,93881.21,94227.2,94054.2,93600.164,94795.234,92294.164,93564.72,57759.652,57532.406,57901.113,57714.418,57338.617,58278.387,56343.17,57275.45,31326.78,31160.777,31449.729,31305.77,31140.078,31719.328,30523.262,31005.229,3.8286413964891,0
0,47,33,94136.78,93931.41,94233.91,94025.85,93204.36,94787.38,91763.87,93763.77,57715.223,57491.188,57832.19,57621.406,57038.7,58301.406,56056.504,57325.5,31244.191,31096.715,31352.652,31197.932,30979.871,31789.184,30365.436,30945.926,3.8286413964891,0
0,47,34,93803.05,93544.414,93940.41,93712.43,93578.516,94831.06,91559.45,93492.49,57586.875,57364.18,57710.137,57536.152,57268.355,58384.918,55934.582,57215.36,31194.723,31039.174,31328.436,31181.684,31137.182,31855.938,30331.697,30904.219,3.8286413964891,0
0,47,35,93822.39,93612.234,93891.75,93664.34,93097.836,94834.32,92582.875,93872.78,57554.49,57352.535,57644.29,57452.242,57043.785,58375.016,56485.035,57450.5,31163.986,31053.248,31254.748,31136.975,31028.514,31864.527,30611.23,31109.756,3.8286413964891,0
0,47,36,94312.266,94228.164,94265.71,94185.63,92391.67,94890.64,93645.18,94597.72,57817.066,57723.785,57835.805,57715.355,56570.02,58340.484,57242.793,57917.844,31375.316,31320.26,31408.746,31346.547,30795.55,31868.977,31219.56,31397.05,3.8286413964891,0
0,47,37,94587.18,94506.72,94572.81,94489.28,92590.73,94515.72,93005.69,94464.766,57932.297,57863.105,57937.785,57864.312,56645.5,58136.523,56816.27,57914.098,31419.613,31411.438,31443.105,31432.652,30759.123,31621.113,30995.396,31379.871,3.8286413964891,0
0,47,38,94216.09,94141.57,94282.19,94194.06,92960.09,94591.586,93797.11,93760.13,57762.598,57734.63,57842.9,57783.61,56890.414,57999.215,57073.363,57497.207,31333.92,31325.744,31386.184,31373.662,30962.176,31449.004,30851.438,31128.695,3.8286413964891,0
0,47,39,94747.53,94662.86,94816.5,94756.92,93959.375,94783.36,94857.88,94548.484,58203.71,58123.277,58273.973,58197.688,57201.707,58173.195,57810.242,57989.98,31691.281,31663.545,31761.035,31729.469,31203.727,31733.506,31326.469,31447.037,3.8286413964891,0
0,47,40,95401.2,95335.11,95446.61,95394.12,95202.16,95170.734,93997.12,94956.164,58701.297,58664.895,58732.613,58674.664,58183.098,58132.375,57599.324,58454.375,32151.719,32117.67,32167.45,32143.957,31657.438,31693.453,31348.72,32004.45,3.8286413964891,0
0,47,41,94824.93,94681.82,94943.91,94833.94,94572.43,94879.34,94266.29,94698.3,58415.434,58350.12,58420.117,58357.215,57977.934,57963.21,57772.367,58293.11,31927.348,31954.049,31942.768,31980.854,31714.049,31453.559,31533.766,31838.55,3.8286413964891,0
0,47,42,94038.69,94034.664,94158.62,94132.18,93961.67,94435.26,94267.625,94384.68,57795.656,57742.39,57851.062,57790.434,57692.605,57718.434,57746.406,57670.656,31437,31462.666,31496.508,31509.236,31542.457,31330.195,31494.23,31259.924,3.8286413964891,0
0,47,43,93623.34,93663.766,93784.27,93791.36,93646.91,94277.78,94061.3,94094.82,57442.336,57429.89,57528.125,57511.664,57390.945,57637.867,57650.582,57439.395,31212.006,31265.305,31287.246,31304.012,31328.746,31338.268,31462.459,30977.803,3.8286413964891,0
0,47,44,93992.33,93914.734,94027.195,93959.18,93945.77,94549.25,93781.2,94280.84,57563.723,57501.758,57600.258,57554.355,57441,57870.6,57492.523,57600.797,31275.24,31301.734,31307.736,31338.475,31294.8,31521.553,31355.965,31117,3.8286413964891,0
0,47,45,94359.2,94263.8,94295.79,94220.69,94075.664,94488.33,93684.84,94650.21,57827.508,57735.297,57813.99,57727.8,57609.094,57938.99,57467.098,57942.066,31452.523,31426.547,31482.225,31468.979,31489.47,31590.79,31359.275,31320.053,3.8286413964891,0
0,47,46,94897.16,94796.77,94848.12,94747.15,93984.664,94215.71,93940.6,94849.266,58177.08,58105.207,58163.023,58082.055,57657.004,57696.754,57654.996,58022.234,31545.148,31537.904,31562.432,31568.125,31534.18,31423.648,31491.125,31441.139,3.8286413964891,0
0,47,47,95013.64,94937.195,95045.63,94965.17,93711.086,94478.555,94155.17,94679.14,58283.473,58236.9,58271.965,58229.406,57571.22,57746.137,57705.184,58044.715,31814.438,31774.385,31795.188,31764.656,31472.91,31450.143,31433.895,31703.182,3.8286413964891,0
0,47,48,94648.1,94541.2,94752.13,94647.72,93403.22,94737.57,93300.72,93877.19,57830.984,57713.75,57941.8,57871.805,57430.023,57748.01,56967.098,57404.062,31465.045,31400.984,31559.742,31511.824,31414.23,31404.502,30830.016,31220.803,3.8286413964891,0
0,47,49,94663.05,94491.97,94728.95,94576.45,94201.53,95084.52,92294.93,94495.99,57897.367,57768.62,57969.1,57845.574,57619.13,58098.785,56469.375,57757.78,31438.137,31382.148,31507.89,31453.87,31443.209,31616.455,30617.13,31156.43,3.8286413964891,0
0,47,50,94830.11,94720.71,94902.14,94792.17,94231.23,95169.2,93097.266,94590.63,58197.285,58094.5,58243.727,58156.066,57677.75,58272.766,56764.21,57961.203,31651.332,31559.328,31698.836,31623.285,31516.066,31779.56,30683.055,31407.814,3.8286413964891,0
0,47,51,95013.64,94810.18,95064.22,94880.68,94150.19,95149.664,92657.78,94888.73,58385.188,58257.777,58426.81,58311.043,57756.71,58313.453,56650.99,58265.81,31921.035,31801.293,31951.771,31848.797,31537.8,31784.32,30630.584,31783.803,3.8286413964891,0
1,47,52,94787.38,94742.74,94801.75,94776.27,94002.29,94543.88,93977.766,94734.89,58251.086,58182.562,58265.004,58198.355,57455.586,57986.367,57155.8,58237.57,31794.463,31693.764,31804.709,31708.771,31306.701,31580.957,30807.246,31791.771,3.8286413964891,0
0,47,53,94480.47,94336.59,94511.125,94389.086,94207.47,94493.5,93903.05,94769.56,57949.83,57870.867,57973.785,57902.586,57545.79,57910.75,57303.285,58001.086,31596.895,31499.094,31625.666,31545.666,31297.18,31540.182,31142.355,31519.586,3.8286413964891,1
0,47,54,94737.57,94573.01,94699.445,94551.55,94307.09,94436.02,93392.49,94986.055,57885.992,57805.824,57885.32,57817.47,57656.066,57789.766,56966.832,58002.023,31393.945,31349.86,31437.102,31403.88,31260.855,31507.684,30875.447,31454.387,3.8286413964891,0
0,47,55,94961.336,94807.88,94981.45,94843.33,94144.44,94374.336,92837.87,94851.37,57923.332,57840.49,57941.53,57863.24,57577.508,57806.76,56554.227,57765.81,31370.97,31328.436,31391.463,31345.719,31282.277,31487.193,30620.959,31288.693,3.8286413964891,0
0,47,56,94754.24,94581.24,94873.79,94711.71,94024.7,95161.34,92173.66,94155.17,57797.664,57680.156,57885.32,57778.793,57530.8,58030.797,56296.332,57464.555,31463.492,31358.035,31519.275,31429.236,31337.75,31621.217,30525.021,31175.266,3.8286413964891,0
0,47,57,94398.28,94161.3,94409.2,94190.23,93888.3,95332.81,93157.805,94510.164,57751.223,57538.16,57818.54,57639.473,57387.465,58203.44,56714.29,57701.973,31456.352,31287.04,31528.28,31381.838,31278.55,31722.846,30762.848,31264.787,3.8286413964891,0
1,47,58,94321.66,94227.78,94303.64,94183.14,92830.2,94817.266,93530.234,94665.73,57690.996,57576.703,57708.93,57590.223,56520.234,57969.504,56792.18,57798.734,31171.023,31085.332,31220.492,31109.549,30603.055,31519.275,30625.824,31132.316,3.8286413964891,0
0,47,59,94687.57,94649.64,94674.16,94644.08,93160.484,94565.15,92910.48,94749.07,57737.305,57668.246,57754.3,57686.848,56609.098,57850.793,56285.09,57704.78,31140.182,31069.393,31176.922,31087.918,30424.945,31390.428,30122.229,31033.895,3.8286413964891,1
0,47,60,95009.62,95005.21,95007.7,95005.78,94010.14,95025.13,93059.71,95046.78,58112.836,58032.27,58149.64,58076.836,57203.848,58151.383,56514.88,58002.023,31538.111,31443.105,31575.266,31492.264,30904.53,31566.78,30326.316,31348.1,3.8286413964891,0
1,47,61,95149.086,95165.18,95130.695,95160.195,93958.03,95143.72,93907.07,95204.64,58304.35,58233.285,58312.113,58251.35,57251.36,58273.3,56998.016,58295.785,31756.48,31633.22,31770.453,31669.443,31061.734,31626.184,30663.184,31671.514,3.8286413964891,0
1,47,62,95071.88,95074.945,95071.88,95075.33,93591.35,95008.47,94539.86,95046.78,58208.258,58146.695,58214.953,58146.43,56784.688,58159.41,57484.496,58209.465,31639.121,31540.596,31662.406,31562.639,30554.104,31616.662,31110.17,31628.15,3.8286413964891,1
0,47,63,94658.06,94624.16,94712.09,94670.516,93070.06,94905.586,94219.54,94623.58,57958.395,57896.43,57982.22,57916.906,56406.477,57900.71,57276.652,57922.66,31420.75,31319.432,31446.934,31353.48,30208.438,31349.238,30894.697,31358.965,3.8286413964891,1
1,47,64,94295.59,94272.99,94345.984,94304.6,90535.07,94452.5,94480.47,94488.13,57598.92,57530.53,57608.023,57530.668,55091.977,57576.035,57424.004,57752.293,30988.463,30933.715,31002.434,30941.166,29551.674,31088.746,30990.945,31127.246,3.8286413964891,0
0,47,65,94783.74,94776.66,94710.75,94692.17,91502.74,93901.71,94674.16,94886.234,57716.293,57684.574,57673.2,57639.07,55763.812,57309.31,57698.492,57722.715,31041.244,31049.834,31048.074,31053.041,30043.574,30848.746,31237.258,30971.799,3.8286413964891,1
0,47,66,94991.99,94939.12,94969,94917.086,91565.01,94488.13,94472.62,94825.125,57899.105,57885.055,57915.836,57883.85,55927.355,57569.08,57713.08,57701.035,31224.53,31214.283,31253.713,31230.842,30229.447,31055.629,31391.67,30960.209,3.8286413964891,0
0,47,67,94738.53,94677.99,94766.88,94709.02,92116.375,94567.45,94396.37,94778.95,57835.67,57812.652,57915.836,57864.848,56279.6,57744.4,57641.348,57728.07,31316.326,31333.61,31354.309,31351.617,30470.895,31270.375,31438.55,31128.799,3.8286413964891,0
0,47,68,94377.4,94269.35,94362.46,94263.414,93100.52,94408.44,94903.484,94603.47,57726.73,57606.953,57750.285,57627.562,56598.523,57702.508,57709.2,57847.047,31197.104,31213.662,31228.357,31229.91,30517.88,31239.639,31288.59,31137.182,3.8286413964891,0
0,47,69,94346.555,94345.6,94262.65,94232.57,91848.164,93764.54,94888.16,94680.1,57360.297,57312.79,57329.516,57253.5,56060.785,57177.617,57832.06,57561.582,30851.541,30895.732,30848.23,30877.104,30227.895,30858.889,31228.254,30900.39,3.8286413964891,0
0,47,70,94627.8,94617.836,94548.87,94538.91,92413.9,92589.766,94606.34,94854.82,57582.594,57566.668,57530.668,57504.836,56127.168,56438.33,57744.797,57658.344,30854.232,30860.752,30828.463,30819.666,30224.996,30433.225,31246.986,30844.918,3.8286413964891,0
0,47,71,94767.46,94715.92,94742.94,94685.84,92317.53,94372.99,94081.984,94801.37,57829.38,57780.4,57820.68,57758.316,56185.117,57384.12,57529.33,57759.92,31137.803,31100.855,31151.049,31115.758,30223.34,30970.041,31194.102,31048.281,3.8286413964891,0
0,47,72,94607.68,94532.195,94568.22,94488.71,91878.05,94296.555,94001.14,94809.03,57831.656,57823.625,57835.938,57816.133,55809.582,57642.418,57442.87,57762.598,31299.871,31268.203,31303.184,31265.408,30049.887,31150.635,31139.457,31212.213,3.8286413964891,0
1,47,73,94468.59,94363.61,94423.57,94304.984,89837.15,94034.48,94074.13,94711.516,57687.652,57636.125,57680.56,57612.84,54758.867,57588.883,57177.35,57600.395,31175.37,31126.418,31170.195,31109.652,29488.44,31083.676,30823.908,31173.197,3.8286413964891,0
0,47,74,94248.66,94101.14,94233.72,94080.07,90519.17,94283.72,93165.66,94444.65,57471.51,57354.14,57426.68,57331.656,55032.152,57545.92,56776.656,57511.93,30960.52,30928.953,30958.76,30927.71,29664.791,31086.78,30662.047,30928.746,3.8286413964891,1
0,47,75,93988.11,93837.15,93994.05,93855.16,91060,94301.16,92199.14,94170.49,57235.566,57139.34,57256.58,57163.03,55408.758,57672.797,56254.977,57313.992,30876.69,30787.686,30896.871,30820.908,29893.096,31229.393,30348.152,30876.379,3.8286413964891,0
0,47,76,94117.43,93823.35,94094.44,93806.305,91806.4,94410.35,91924.414,94444.836,57175.207,56998.28,57186.984,57006.58,55944.754,57614.312,55779.07,57366.453,30779.406,30651.594,30774.854,30657.596,30135.062,31121.346,29915.863,30925.125,3.8286413964891,0
0,47,77,93791.55,93365.09,93902.48,93471.99,91932.08,94672.055,88714.484,93903.43,56835.543,56594.645,56883.05,56638.81,55586.086,57620.6,53682.586,56875.56,30577.7,30391.93,30581.426,30411.697,29747.379,31093.611,28469.658,30719.898,3.8286413964891,0
0,47,78,93152.25,92720.81,93163.164,92827.71,92158.71,94887.195,89558.2,93424.29,56391.754,56137.473,56467.906,56159.42,55823.902,57836.473,54261.01,56532.945,30294.854,30075.863,30317.416,30118.398,29802.85,31148.15,28783.654,30376.406,3.8286413964891,0
0,47,79,93202.63,92845.72,93331.76,92975.61,92559.69,95059.62,90174.71,93152.25,56557.17,56346.387,56615.92,56425.883,56162.633,58101.996,54903.94,56506.984,30444.607,30306.86,30500.598,30387.895,30260.908,31377.594,29449.113,30405.592,3.8286413964891,0
0,47,80,93890.21,93614.72,94062.83,93778.33,92741.695,95356.19,91503.7,93665.3,57080.855,56937.79,57161.56,57018.89,56445.824,58313.586,55815.34,56969.375,30781.477,30717.725,30846.16,30774.957,30612.68,31682.174,30237.002,30712.965,3.8286413964891,0
0,47,81,94724.734,94709.41,94751.37,94693.32,92662.76,95640.875,93859.75,94945.24,57814.125,57793.914,57876.355,57827.105,56827.914,58433.633,57290.57,57796.055,31379.354,31391.67,31423.338,31435.861,30991.877,31886.156,31224.426,31195.137,3.8286413964891,0
0,47,82,94944.09,94940.266,94953.67,94932.22,93540.77,95555.234,94208.234,95228.21,58117.656,58123.41,58187.65,58191.13,57076.977,58431.625,57702.64,58052.613,31573.402,31575.162,31619.664,31615.627,31007.607,31878.912,31415.37,31457.387,3.8286413964891,0
0,47,83,95069.58,94987.586,95046.21,94975.13,93401.69,95066.7,93251.68,95158.09,58049.938,57974.855,58077.906,57983.42,57049.137,58244.395,57038.832,58061.312,31542.871,31481.398,31578.68,31506.34,30841.088,31781.629,31008.125,31402.434,3.8286413964891,0
0,47,84,94594.84,94416.29,94622.81,94458.82,92894.19,94755.195,92764.68,94630.29,57863.375,57741.184,57905.4,57788.16,56641.617,57996.67,56722.855,57766.344,31373.662,31295.318,31406.883,31334.852,30595.086,31588.822,30688.127,31196.068,3.8286413964891,0
0,47,85,94594.08,94544.46,94540.055,94482.01,91877.48,94545.99,93445.555,94921.49,57794.316,57716.023,57794.984,57708.53,55955.46,57938.05,56883.05,57881.977,31287.555,31185.512,31321.812,31208.797,30252.836,31515.55,30762.02,31239.846,3.8286413964891,0
0,47,86,94812.48,94696.58,94739.484,94624.92,91469.984,94414.95,93872.586,95268.44,57946.484,57866.99,57897.633,57806.9,55672.406,57706.92,57033.48,58152.72,31305.875,31239.328,31284.348,31212.11,29932.113,31309.6,30772.576,31375.629,3.8286413964891,0
0,47,87,95242,95174.95,95166.91,95093.53,91721.53,94327.98,94457.87,95454.47,58033.742,57947.285,57966.56,57866.316,55939.535,57461.074,57366.99,58273.57,31295.525,31231.98,31253.506,31186.754,30119.537,31021.787,31023.547,31547.736,3.8286413964891,0
0,47,88,95429.37,95335.305,95414.805,95324.766,92816.79,94741.41,94125.28,95531.86,58091.42,58047.66,58082.188,58044.582,56286.43,57741.184,57511.395,58329.914,31419.096,31396.12,31395.084,31375.422,30330.662,31186.34,31218.111,31611.592,3.8286413964891,0
0,47,89,95066.32,94977.43,94997.35,94922.83,92933.84,94927.81,94587.375,95328.79,58188.453,58117.92,58105.207,58048.195,56396.973,57792.44,57509.656,58375.414,31540.906,31531.178,31498.164,31488.953,30340.908,31271.203,31203.105,31684.45,3.8286413964891,0
0,47,90,94861.91,94767.08,94825.51,94760.56,93009.52,94795.05,94298.47,94997.93,58067.6,57996.938,58042.844,57976.46,56062.66,57733.957,57369.4,58191.4,31476.016,31469.29,31447.555,31454.283,29943.29,31279.277,31033.48,31514.516,3.8286413964891,0
0,47,91,94710.37,94630.86,94664.96,94601.94,92977.52,94546.375,94302.49,94776.84,57982.484,57905.26,57962.812,57893.35,56285.09,57797.527,57579.516,58034.812,31467.943,31448.486,31479.95,31469.496,30354.26,31400.26,31285.693,31484.709,3.8286413964891,0
0,47,92,94993.72,94891.6,94985.67,94884.7,94002.67,94688.72,93976.04,94944.09,58251.086,58128.094,58234.355,58123.812,57255.773,57882.11,57430.293,58275.844,31723.26,31653.506,31720.465,31675.549,31096.508,31600.725,31150.531,31773.764,3.8286413964891,0
0,48,1,93810.9,93573.15,93699.21,93455.13,89133.86,92860.47,92443.59,94363.8,57038.297,56867.797,56977.938,56821.223,54600.945,56858.293,56391.22,57596.78,30963.105,30928.125,30908.152,30878.656,29706.395,30980.906,30640.105,31140.906,3.85014760171006,0
0,48,2,94020.484,93901.516,93888.11,93775.65,91103.11,92116.95,93402.26,94543.88,57295.656,57246.94,57254.703,57201.17,55788.84,56208.938,56922.4,57625.957,30973.559,30987.531,30941.062,30947.064,30198.295,30396.795,30976.975,31095.059,3.85014760171006,0
0,48,3,94093.09,93958.61,93994.625,93860.516,91620.56,92013.11,92260.63,94441.01,57254.438,57170.926,57154.73,57062.79,56099.465,56011,56526.523,57610.7,30814.904,30831.152,30776.406,30774.336,30431.879,30288.852,30808.385,31064.322,3.85014760171006,0
0,48,4,93352.64,93153.97,93281.56,93066.99,91739.16,92500.11,92551.64,93759.555,57027.055,56957.33,56978.61,56892.02,56200.777,56254.58,56677.086,57222.316,30727.453,30761.916,30736.25,30750.947,30560.209,30317.209,30879.691,30830.016,3.85014760171006,0
0,48,5,92694.76,92523.29,92678.28,92485.74,91733.79,92714.3,92236.69,92932.31,56621.41,56524.516,56600.668,56485.438,56046.734,56633.723,56337.688,56694.484,30406.42,30397.934,30405.488,30399.898,30299.926,30570.973,30447.92,30457.441,3.85014760171006,0
0,48,6,92299.52,92154.88,92299.14,92139.37,91586.08,92851.086,92237.65,92552.22,56313.863,56240.656,56316.14,56241.06,55809.85,56666.914,56118.6,56323.633,30208.438,30194.984,30221.479,30211.75,30044.713,30580.701,30183.703,30193.225,3.85014760171006,0
0,48,7,93192.67,93049.56,93221.79,93063.164,91959.85,93204.55,92247.61,92973.695,56675.88,56613.914,56699.168,56638.94,56078.99,56975.664,56154.203,56529.2,30556.795,30552.24,30587.014,30582.771,30251.8,30709.031,30258.322,30307.066,3.85014760171006,0
0,48,8,93661.27,93572.38,93774.88,93696.336,92851.85,93937.34,92420.22,92832.31,57117.66,57078.984,57195.15,57160.62,56688.863,57339.957,56393.227,56573.23,30936.508,30922.951,30992.498,30985.254,30709.963,31002.227,30533.715,30522.021,3.85014760171006,0
0,48,9,93049.945,92930.016,93164.51,93078.875,93122.94,93824.88,91354.84,92484.4,56876.63,56786.56,56984.9,56913.434,56829.117,57313.86,55696.094,56333.402,30785.41,30764.4,30867.686,30855.682,30827.635,31044.865,30040.365,30395.45,3.85014760171006,0
0,48,10,92675.21,92517.55,92677.7,92515.82,92824.45,93465.29,90657.305,93098.99,56738.246,56602.137,56769.16,56646.168,56636.133,57264.473,55302.492,56822.96,30733.766,30655.525,30771.541,30709.445,30748.98,31151.256,29877.986,30664.012,3.85014760171006,0
0,48,11,93343.06,93169.49,93330.03,93179.07,92152.2,93335.2,91430.33,93413.18,56966.43,56860.168,57013.94,56922.266,56222.188,57276.52,55619.406,56880.242,30794.518,30752.291,30837.053,30799.277,30430.016,31199.484,30008.283,30651.49,3.85014760171006,0
0,48,12,93248.42,93018.72,93272.945,93051.09,92321.17,93392.68,91000.805,93230.8,56826.44,56708.938,56869.938,56751.227,56251.23,57205.723,55342.508,56729.95,30646.832,30574.078,30707.79,30647.04,30300.34,31103.34,29728.854,30540.027,3.85014760171006,0
0,48,13,93098.03,92879.63,93068.14,92845.15,91904.87,93383.484,90120.49,93300.15,56745.07,56612.58,56744.27,56619.805,56015.285,57175.742,54563.605,56831.527,30512.396,30432.914,30533.922,30463.443,30215.475,30920.674,28985.672,30567.453,3.85014760171006,0
0,48,14,93513.375,93217.38,93577.75,93290.76,92086.3,93753.234,88248.375,93589.81,56929.492,56701.977,56973.926,56768.223,56035.227,57380.64,53521.188,56910.89,30627.17,30472.654,30659.148,30525.85,30094.906,30997.363,28365.441,30614.44,3.85014760171006,0
0,48,15,93908.61,93585.6,93910.14,93577.555,90839.11,94291.19,90128.54,94099.61,57120.473,56867.125,57137.47,56876.895,55384.668,57558.906,54669.47,57253.633,30806.936,30685.436,30821.426,30699.924,29756.176,31198.76,29287.457,30883.727,3.85014760171006,0
0,48,16,93874.31,93590.39,93962.44,93684.45,91560.79,94482.96,90903.87,93736.95,57146.97,56932.438,57218.3,57010.06,55658.22,57674.535,55175.49,56985.3,30822.977,30706.756,30859.2,30747.014,30015.01,31238.707,29468.465,30752.188,3.85014760171006,0
0,48,17,93628.9,93330.8,93800.36,93527.94,92634.79,94683.35,89621.43,92900.9,56851.336,56630.242,56974.594,56788.836,56125.83,57743.06,54267.035,56388.008,30620.959,30520.365,30701.166,30611.645,30096.873,31299.146,28765.646,30350.43,3.85014760171006,0
0,48,18,92954.92,92716.41,93117.38,92844.375,92674.445,94572.43,90326.445,93036.34,56680.164,56557.438,56792.582,56667.18,56433.91,57834.6,54576.32,56605.887,30512.293,30443.986,30563.004,30530.818,30510.016,31226.29,28917.988,30282.332,3.85014760171006,0
0,48,19,93824.88,93492.305,93984.664,93657.445,93161.06,94793.7,88855.875,93347.47,57004.035,56826.31,57111.773,56936.316,56886.53,58039.633,54027.07,56766.35,30647.764,30547.48,30702.512,30626.031,30707.996,31422.82,28816.979,30490.766,3.85014760171006,0
0,48,20,93559.93,93254.36,93658.78,93367.97,93092.28,95114.8,90041.945,93667.41,57070.953,56878.637,57191.402,57002.7,56828.18,58210.133,54867.67,57005.645,30807.246,30702.822,30869.342,30780.752,30712.344,31574.023,29462.049,30771.748,3.85014760171006,0
0,48,21,93876.23,93639.24,93975.27,93737.336,92221.74,94886.81,90896.39,93818.375,57240.785,57072.69,57310.246,57147.773,56305.03,58119.797,55419.195,57206.793,30917.26,30815.215,30957.725,30873.69,30436.742,31657.955,29852.734,30890.248,3.85014760171006,0
0,48,22,94179.305,94053.82,94177.77,94051.336,91524.2,94736.805,92070.78,94241.19,57372.21,57279.195,57427.48,57311.72,55765.688,58029.727,56045.26,57405.934,30967.867,30930.61,31012.576,30960.623,30252.422,31582.924,30210.404,30914.879,3.85014760171006,0
