Ix,t,l,g.300.38N.4W,g.300.39N.4W,g.300.38N.3W,g.300.39N.3W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.38N.4W,g.500.39N.4W,g.500.38N.3W,g.500.39N.3W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.38N.4W,g.700.39N.4W,g.700.38N.3W,g.700.39N.3W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,9,8,92830.586,92829.44,92866.8,92839.586,92044.34,93323.91,93113.93,92722.914,57016.484,56972.72,57033.746,56977.67,56200.91,57208.133,56833,56876.63,30969.834,30942.512,30996.742,30966.521,30405.074,31104.27,30629.031,30857.543,2.07944154167984,0
0,9,9,92419.266,92440.53,92511.8,92520.03,92065.22,92848.4,93249.57,91656.01,56565.066,56570.688,56652.06,56626.227,56108.566,56989.984,56770.766,56091.3,30648.385,30624.168,30717.104,30673.637,30122.643,30929.367,30599.123,30298.373,2.07944154167984,0
0,9,10,92289.18,92380.18,92343.78,92394.93,91803.52,92945.34,92921.97,91715.97,56184.848,56281.344,56250.426,56315.203,56083.94,56740.12,56751.63,55949.17,30303.754,30408.902,30349.705,30442.746,30185.98,30669.912,30588.98,30166.938,2.07944154167984,0
0,9,11,91857.74,92064.266,91792.6,91966.75,91286.26,92260.63,93088.26,92528.66,56034.824,56166.65,55965.098,56101.875,55582.07,56367.4,56965.625,56444.887,30265.877,30327.559,30227.377,30306.135,29837.623,30363.057,30843.365,30452.059,2.07944154167984,0
0,9,12,92420.03,92408.53,92336.88,92313.51,89919.52,92125.95,93264.9,93131.37,56389.48,56395.5,56315.74,56320.824,55017.965,56104.016,57101.47,56995.07,30457.545,30436.535,30421.012,30381.479,29811.232,30123.47,31024.477,30817.492,2.07944154167984,0
0,9,13,91702.945,91453.51,91655.43,91392.01,89469.51,92254.89,92389.95,93254.94,56040.176,55912.633,55987.715,55840.633,54806.914,56301.953,56529.867,56761.668,30156.898,30080.418,30141.168,30051.854,29688.594,30387.584,30613.404,30538.89,2.07944154167984,0
0,9,14,91982.266,91589.15,91814.25,91392.2,90298.28,92673.68,91619.61,93597.09,56066.945,55838.36,56001.633,55792.855,55268.098,56704.92,55827.117,56935.918,30246.523,30147.273,30259.355,30141.271,30039.02,30772.37,30105.36,30564.04,2.07944154167984,0
0,9,15,92884.42,92643.414,92834.99,92547.43,90449.055,93478.51,92172.51,93302.06,56646.305,56468.04,56615.79,56416.246,55389.484,57184.31,56210.812,56922.266,30511.672,30443.16,30521.71,30473.172,30068.93,31057.7,30256.873,30620.959,2.07944154167984,0
0,9,16,93300.15,93118.72,93219.11,93015.65,90732.59,93417.2,92440.72,94076.625,57008.99,56858.562,56964.29,56807.57,55584.746,57296.33,56377.3,57375.555,30820.39,30738.63,30812.629,30729.834,30141.893,31052.42,30426.6,30932.887,2.07944154167984,0
0,9,17,93549.01,93381.375,93654.95,93476.98,91239.516,93982.37,92268.49,93023.89,57147.24,57034.28,57207.06,57076.977,55681.773,57435.78,56131.316,56563.73,30803.418,30717.828,30855.164,30768.645,30164.867,30970.352,30174.596,30475.656,2.07944154167984,0
0,9,18,91218.63,90671.09,91317.68,90680.67,91659.65,93573.15,91496.04,92904.53,55485.71,55325.645,55498.426,55304.633,55847.727,57199.97,55663.438,56581.125,29923.42,29811.646,29936.355,29810.094,30093.354,30826.6,29961.918,30404.35,2.07944154167984,0
0,9,19,92372.71,92349.72,92311.59,92295.695,91248.13,93342.1,91848.734,93287.12,56450.37,56406.477,56432.707,56355.62,55702.383,57020.633,55868.203,56938.46,30510.637,30496.457,30479.898,30467.688,30058.684,30709.652,30014.389,30762.951,2.07944154167984,0
0,9,20,93598.82,93448.81,93560.695,93408.195,91950.27,93331.76,91347.76,94038.305,57182.035,57061.586,57163.566,57040.84,56074.035,57157.81,55371.82,57479.273,30972.627,30903.08,30970.352,30899.355,30298.062,30997.053,30022.357,31093.3,2.07944154167984,0
0,9,21,93647.67,93521.62,93659.17,93515.1,92037.06,94113.21,92317.15,93927.19,57295.39,57205.188,57307.57,57209.336,56125.16,57660.082,56372.617,57560.914,31130.453,31093.508,31139.975,31100.234,30263.91,31216.973,30620.234,31200.725,2.07944154167984,0
0,9,22,93112.78,92834.23,93203.78,92916.8,91899.695,94066.66,91040.84,93455.71,57019.426,56865.92,57049.406,56902.457,56221.652,57641.883,55292.992,57251.625,30940.234,30869.238,30976.768,30895.008,30418.01,31331.54,29739.512,31018.06,2.07944154167984,0
0,9,23,93368.92,93016.414,93289.99,92928.484,91021.875,93770.86,91933.03,94290.42,57013.27,56691.27,56948.094,56611.24,55197.035,57493.594,55595.32,57633.047,30737.078,30551.309,30701.787,30498.527,29514.83,31254.541,29903.549,31214.283,2.07944154167984,0
0,9,24,94346.555,94215.516,94322.99,94173.56,92469.07,94156.51,93018.52,94539.48,57706.12,57580.586,57675.34,57539.766,56263.008,57604.273,56699.03,57881.574,31222.148,31169.16,31200.414,31147.943,30300.133,31168.436,30678.191,31286.936,2.07944154167984,0
0,9,25,94250.58,94144.63,94311.5,94201.53,93403.02,94381.62,92421.56,93990.984,57724.055,57637.062,57782.273,57696.082,57161.023,57791.24,56299.277,57621.805,31380.285,31353.273,31408.021,31376.455,31114.205,31373.248,30476.484,31297.49,2.07944154167984,0
0,9,26,94210.34,94239.27,94170.69,94202.68,93252.83,94465.336,93329.266,94532.195,57836.207,57806.9,57857.754,57820.68,57157.008,57998.945,56848.926,57938.188,31645.848,31618.318,31678.344,31639.844,31293.041,31582.096,30790.791,31496.3,2.07944154167984,0
0,9,27,94567.06,94569.94,94564.96,94558.06,93776.414,94235.055,93446.516,94406.52,58029.46,58006.707,58023.703,57998.945,57438.86,57886.125,56898.176,57906.2,31605.691,31600.725,31632.496,31622.975,31288.693,31618.008,30762.951,31364.244,2.07944154167984,0
0,9,28,94813.63,94811.14,94810.56,94805.586,94288.125,94554.61,93992.516,94488.516,58243.457,58235.426,58255.234,58241.184,57797.664,58069.742,57101.2,58087.676,31802.535,31773.453,31803.26,31781.215,31572.988,31716.016,30749.291,31716.533,2.07944154167984,0
0,9,29,94848.5,94899.08,94878,94930.49,95131.66,94699.64,93963.97,94574.16,58436.71,58462.406,58428.95,58454.914,58294.848,58208.125,57465.223,58175.203,31998.965,32044.191,31987.684,32038.188,31918.447,31858.732,31155.5,31851.486,2.07944154167984,0
0,9,30,94301.16,94316.67,94346.17,94362.65,95134.72,94472.62,93622.195,94147.125,58020.76,58059.17,58049.668,58078.71,58374.21,58077.773,57467.23,58003.766,31671.72,31704.941,31708.668,31728.227,31909.236,31726.158,31354.412,31707.943,2.07944154167984,0
0,9,31,93857.65,93791.55,93923.55,93859.18,94579.13,94156.125,92283.05,93915.12,57644.29,57581.79,57657.273,57604.273,57911.02,57792.844,56395.77,57739.58,31443.002,31394.463,31462.252,31401.914,31470.014,31499.715,30437.467,31645.434,2.07944154167984,0
0,9,32,93364.13,93177.73,93434.25,93271.22,93759.17,93927.19,92400.68,93970.68,57346.516,57212.414,57368.996,57265.41,57338.75,57567.203,56281.207,57680.96,31158.19,31062.148,31236.12,31152.705,31105.201,31265.408,30516.639,31359.896,2.07944154167984,0
0,9,33,93753.234,93645.18,93726.22,93594.8,93179.836,93759.75,93018.336,94189.84,57487.574,57397.1,57449.562,57348.79,57037.496,57536.555,56774.78,57751.355,31107.168,31064.219,31128.695,31092.473,30997.672,31352.756,30730.973,31249.678,2.07944154167984,0
0,9,34,93898.64,93780.63,93931.21,93816.65,93091.71,94013.21,91743.18,94097.695,57512.867,57422.4,57514.875,57428.418,56996.14,57700.902,55928.83,57701.305,31123.312,31068.254,31143.287,31080.053,30933.508,31450.04,30313.482,31326.055,2.07944154167984,0
0,9,35,93699.21,93445.75,93704.766,93469.695,93355.7,94188.695,91076.29,94311.305,57352.27,57154.062,57398.305,57221.246,57050.61,57747.742,55709.344,57632.246,31088.436,30943.65,31137.389,30991.152,30930.402,31421.682,30185.36,31260.648,2.07944154167984,0
0,9,36,94222.03,94087.16,94247.125,94111.49,92661.99,94545.03,91625.55,94550.98,57610.965,57476.734,57646.97,57516.348,56427.754,57991.99,55678.83,57747.34,31225.875,31064.943,31285.693,31117.414,30671.154,31621.217,30053.717,31207.867,2.07944154167984,0
0,9,37,94344.64,94159,94415.52,94234.484,93462.03,94773.016,90794.086,94361.5,57650.582,57454.113,57741.586,57552.617,57012.066,58203.844,55180.57,57607.35,31207.453,31047.97,31287.762,31136.25,30831.463,31711.979,29642.746,31081.709,2.07944154167984,0
0,9,38,94335.83,94227.39,94434.875,94337.74,94271.266,94899.84,91921.34,93913.4,57851.73,57768.22,57970.574,57872.473,57647.77,58485.83,55900.723,57376.492,31470.428,31410.504,31569.469,31516.48,31316.016,31964.191,30151.207,31085.021,2.07944154167984,0
0,9,39,94710.37,94578.945,94864.98,94729.52,94734.51,95403.51,92471.375,94004.016,58153.523,58076.703,58310.24,58233.02,58180.29,58712.004,56445.29,57606.953,31808.33,31765.588,31897.645,31843.414,31843.621,32192.91,30578.113,31234.566,2.07944154167984,0
0,9,40,94758.65,94600.016,94928,94770.52,94620.516,95407.53,90624.16,94490.625,58144.957,57953.44,58302.746,58129.164,58028.926,58501.484,55376.234,57774.375,31735.266,31593.48,31811.021,31703.285,31689.729,31939.043,30057.545,31358.035,2.07944154167984,0
0,9,41,94344.45,94029.305,94416.87,94122.41,92795.91,95404.46,92474.44,94618.79,57800.34,57588.082,57846.242,57632.51,56603.21,58216.957,56517.29,57956.52,31327.09,31215.836,31375.836,31239.535,30670.533,31651.85,30660.598,31404.605,2.07944154167984,0
0,9,42,94271.266,94072.41,94325.29,94125.86,92752.805,95188.74,91352.734,94470.32,57613.645,57478.875,57650.715,57513.402,56715.895,58167.17,55681.64,57733.957,31157.154,31045.9,31199.38,31089.16,30555.656,31655.162,30024.635,31226.39,2.07944154167984,0
0,9,43,94077.39,93892.9,94156.89,93944.81,92626.94,95225.336,91772.3,94349.43,57501.36,57353.875,57546.19,57396.7,56436.188,58094.637,55672.137,57633.184,31064.115,30953.688,31092.37,30983.39,30552.447,31601.863,29802.643,31195.861,2.07944154167984,0
0,9,44,93980.64,93591.16,94073.17,93669.13,92275.195,95175.14,91278.21,94564.58,57404.863,57164.1,57448.36,57203.312,56259.26,58163.83,55442.082,57721.51,31049.316,30917.363,31069.082,30932.576,30334.803,31646.572,29925.799,31225.047,2.07944154167984,0
0,9,45,94253.45,94082.945,94213.41,93991.945,91087.4,95033.375,92520.8,94905.4,57575.902,57406.336,57544.184,57360.434,55636.94,58050.605,56272.11,57937.383,31189.86,31050.867,31195.344,31054.8,30107.12,31587.375,30550.584,31400.57,2.07944154167984,0
0,9,46,94310.35,94138.88,94284.3,94085.44,90922.445,94539.86,93140.945,94536.414,57586.742,57427.48,57557.97,57385.19,55433.65,57852.4,56721.25,57852.133,31144.84,31084.297,31133.87,31065.047,29948.361,31454.283,30445.332,31365.072,2.07944154167984,0
0,9,47,94498.29,94354.8,94423.95,94237.93,89937.34,94586.414,94069.34,94806.92,57651.652,57541.105,57606.15,57477.668,55087.69,57879.97,57276.92,57923.867,31090.092,31001.812,31093.3,30981.838,29778.322,31435.861,31033.377,31303.805,2.07944154167984,0
0,9,48,94635.84,94546.76,94612.664,94512.66,91296.22,94761.33,93961.29,94729.336,57829.65,57773.17,57829.113,57760.86,55873.824,57972.312,57507.38,57929.35,31279.277,31247.504,31299.457,31244.709,30394,31538.008,31278.242,31317.465,2.07944154167984,0
0,9,49,94485.64,94359.01,94449.625,94326.06,92650.5,94658.64,94175.09,94685.08,57838.348,57726.062,57823.36,57703.31,56570.02,58050.605,57539.098,58103.6,31363.209,31311.152,31366.21,31300.182,30754.154,31613.453,31314.877,31579.922,2.07944154167984,0
0,9,50,94750.41,94743.51,94727.99,94731.445,93292.87,94564,94776.84,94912.87,58136.258,58067.47,58091.156,58017.95,56944.75,58013.668,57914.633,58249.21,31698.111,31646.572,31664.062,31623.906,30972.11,31569.883,31547.633,31801.086,2.07944154167984,0
0,9,51,94829.53,94737.57,94828.57,94720.52,93198.04,94659.02,94223.945,94982.03,58270.895,58204.914,58258.445,58166.234,56868.195,57888.4,57899.91,58281.465,31842.896,31792.393,31798.188,31742.924,30817.7,31375.215,31585.408,31774.902,2.07944154167984,0
0,9,52,94215.33,94059.38,94166.47,94026.43,92723.875,94058.42,94235.44,95052.336,57714.152,57629.703,57679.758,57596.246,56700.24,57521.164,57755.64,58114.977,31423.234,31400.26,31418.268,31394.773,30886.729,31222.977,31465.252,31595.965,2.07944154167984,0
0,9,53,94367.44,94369.36,94269.35,94286.78,92535.36,93834.84,94558.83,95095.445,57655.8,57679.355,57599.59,57624.617,56286.027,57375.02,57691.8,58013,31319.328,31327.297,31307.84,31300.285,30492.629,31184.58,31173.3,31390.324,2.07944154167984,0
0,9,54,94490.82,94447.71,94441.195,94384.68,91427.836,94106.31,94339.28,94781.83,57666.37,57619.664,57636.93,57578.71,55901.93,57474.457,57486.637,57819.61,31228.875,31203.209,31223.39,31186.96,30187.637,31215.629,31027.893,31261.371,2.07944154167984,0
0,9,55,94715.92,94658.45,94695.42,94626.45,92949.555,94415.52,94022.59,94712.09,57779.996,57750.285,57775.98,57735.965,56824.97,57690.33,57353.742,57808.77,31388.771,31357.518,31395.291,31361.242,30737.285,31374.49,31043.002,31317.465,2.07944154167984,0
1,9,56,94656.15,94573.77,94665.73,94580.28,93451.69,94829.72,93757.26,94646.766,57963.613,57893.086,57963.348,57880.1,57031.605,57996.137,57373.547,57912.625,31573.506,31550.738,31584.477,31551.668,30857.75,31535.938,31192.963,31456.973,2.07944154167984,0
1,9,57,94447.33,94348.28,94515.336,94401.35,93165.47,94738.336,93571.42,94131.8,57922.797,57859.227,57947.02,57892.016,56969.242,57906.2,57231.285,57693.54,31606.416,31562.432,31627.736,31585.408,30876.482,31566.986,31061.217,31360.932,2.07944154167984,1
1,9,58,94173.18,93972.21,94218.58,94038.69,93087.69,94737.57,93219.11,94457.67,57806.76,57737.305,57838.75,57793.51,57010.727,58043.246,57039.77,57792.043,31513.48,31436.172,31547.943,31510.686,31026.96,31731.746,31045.693,31296.973,2.07944154167984,1
0,9,59,93764.54,93490,93831.016,93558.016,92774.07,94612.47,92395.51,93958.99,57352.535,57199.97,57429.49,57283.746,56773.71,57884.785,56519.43,57326.04,30980.184,30873.896,31077.465,30975.422,30893.973,31545.459,30715.656,30971.902,2.07944154167984,1
0,9,60,93475.25,93216.234,93538.664,93254.17,92717.17,94740.64,91972.12,93909.76,56972.453,56777.06,57025.984,56833.535,56722.32,58012.46,56244.27,57250.29,30714.104,30606.057,30793.586,30674.568,30826.29,31602.277,30539.098,30810.559,2.07944154167984,0
0,9,61,94001.91,93762.43,94102.87,93861.29,92980.78,94913.83,91743.945,94088.305,57303.555,57129.84,57394.56,57218.035,56703.582,58129.297,56154.87,57269.023,30920.053,30790.584,30992.291,30858.268,30740.598,31736.094,30449.783,30850.299,2.07944154167984,0
0,9,62,94223.18,93940.6,94382.19,94083.71,93256.66,95397.18,91211.54,94412.08,57596.246,57374.22,57721.914,57493.996,56880.242,58501.754,55901.66,57650.445,31184.166,31029.963,31276.69,31107.893,30895.422,31964.707,30384.375,31203.934,2.07944154167984,0
0,9,63,94662.86,94424.914,94693.51,94449.44,91690.49,95465,93118.53,94779.53,57891.613,57696.082,57919.85,57704.383,55865.125,58502.156,56674.81,58035.617,31368.693,31210.66,31392.188,31208.902,30157.623,31979.404,30836.432,31439.172,2.07944154167984,0
0,9,64,93996.35,93819.91,94038.305,93836.38,92113.88,94841.79,92620.805,94318.4,57450.234,57315.73,57506.58,57371.54,56180.03,58111.23,56673.336,57353.07,31131.178,31062.977,31171.955,31104.477,30282.746,31597.516,30756.018,30947.271,2.07944154167984,0
0,9,65,93773.92,93543.836,93983.9,93742.89,92998.41,94853.29,91807.93,93576.41,57213.887,57053.152,57323.227,57168.918,56692.207,58126.89,56086.883,56959.203,30881.14,30773.404,30963.934,30864.168,30580.701,31626.39,30278.398,30640.416,2.07944154167984,0
0,9,66,93657.25,93265.85,93749.41,93348.81,92875.8,95044.29,91357.336,94304.41,56967.633,56699.57,57050.344,56768.895,56606.824,58210.133,55798.88,57352.402,30630.377,30516.018,30700.338,30563.107,30544.168,31663.959,30192.5,30816.25,2.07944154167984,0
0,9,67,93751.89,93394.79,93800.75,93434.25,91955.83,94827.234,91847.78,94551.36,57106.55,56956.793,57134.12,56963.754,56132.12,58122.742,56232.76,57541.508,30840.363,30774.129,30856.406,30778.371,30350.947,31501.164,30473.896,30993.637,2.07944154167984,0
0,9,68,93740.016,93409.35,93715.49,93394.41,91425.34,94310.35,91281.85,94545.03,57032.273,56860.836,57025.582,56850.26,55769.836,57682.03,55767.96,57542.31,30767.402,30691.23,30792.447,30710.17,30021.943,31164.193,30265.67,30946.236,2.07944154167984,0
0,9,69,93487.516,93157.04,93408.97,93025.04,90956.55,94181.414,91895.484,94169.92,56771.973,56549.676,56737.977,56505.242,55326.984,57566.668,56073.902,57283.477,30503.6,30433.432,30512.604,30410.87,29717.676,31033.377,30431.154,30779.406,2.07944154167984,0
0,9,70,93234.82,93016.23,93262.79,93025.23,91235.68,93972.78,91685.32,93911.67,56893.36,56731.688,56902.324,56731.42,55650.59,57547.664,55782.15,57229.41,30607.092,30581.943,30630.48,30594.672,29982.203,31078.914,30173.043,30741.219,2.07944154167984,0
0,9,71,93005.12,92759.7,93099.18,92845.72,90964.59,94104.78,91756.78,93854.77,56848.258,56692.477,56864.45,56711.21,55572.434,57553.016,56028,57272.906,30660.908,30592.086,30687.402,30618.89,30105.152,31026.857,30248.387,30869.135,2.07944154167984,0
0,9,72,93409.92,93016.99,93337.51,92958.945,91412.51,94164.555,92683.07,94309.01,56787.63,56607.36,56781.875,56593.84,55889.082,57625.285,56680.832,57567.605,30658.63,30606.16,30686.885,30617.13,30196.123,31078.914,30674.879,30968.592,2.07944154167984,0
0,9,73,94317.055,94101.14,94186.586,93954.01,91668.65,94126.625,93450.16,94911.14,57684.04,57573.76,57584.6,57465.492,56099.332,57651.117,56834.336,58160.08,31237.568,31190.584,31206.832,31140.596,30375.785,31223.805,30771.023,31487.814,2.07944154167984,0
0,9,74,95158.09,95028.2,95073.22,94912.68,91926.13,94610.555,94231.61,95391.625,57875.152,57716.695,57805.156,57629.434,55678.16,57680.426,56923.47,58350.39,31358.861,31245.64,31319.639,31201.863,29905.93,31234.154,30420.39,31758.137,2.07944154167984,0
0,9,75,95352.93,95287.41,95337.984,95252.34,91903.914,95322.47,94342.914,95322.47,58095.438,57950.5,58059.707,57920.387,55429.902,57847.45,57205.723,58374.48,31281.45,31191.617,31239.432,31134.18,29641.92,31177.646,30717.621,31788.357,2.07944154167984,0
0,9,76,94501.93,94340.81,94572.81,94394.836,93092.28,95141.805,93212.79,94277.97,57726.33,57613.375,57710.54,57590.09,56445.29,57887.863,56653.13,57602.133,31190.996,31107.996,31183.648,31098.164,30253.25,31182.406,30451.44,31339.406,2.07944154167984,0
0,9,77,93889.26,93924.31,93701.31,93828.91,92809.32,94572.81,92449.73,94448.29,57276.652,57253.902,57238.645,57235.297,56391.35,57804.086,56015.15,57745.066,31053.145,30997.156,31063.908,31009.678,30303.133,31345.926,29968.129,31285.383,2.07944154167984,0
0,9,78,94008.23,93938.3,93970.3,93880.25,92373.664,94507.3,92273.28,94337.74,57508.316,57387.2,57502.16,57373.414,56124.625,57788.16,56001.367,57774.11,31107.375,31012.68,31124.865,31020.13,30241.348,31441.346,30193.432,31282.174,2.07944154167984,0
0,9,79,95019.58,94948.12,94984.13,94909.99,91127.63,94700.984,94118,94875.51,58039.9,57934.973,58019.957,57888.133,55481.426,58041.637,57189.125,58072.152,31441.863,31365.797,31440.104,31349.547,30202.021,31564.295,30912.602,31477.05,2.07944154167984,0
0,9,80,94652.89,94586.8,94758.45,94677.414,93804.96,95121.305,93708.79,94212.836,57937.652,57888.668,57985.695,57936.18,57032.14,58229.406,57268.355,57780.13,31539.146,31501.371,31576.404,31535.11,30872.344,31605.38,31057.906,31291.902,2.07944154167984,0
0,9,81,93987.54,93887.914,94044.44,93930.06,93562.42,94636.42,93913.97,94410.93,57754.3,57736.77,57815.06,57779.727,57375.29,58025.848,57346.246,57746.805,31486.572,31489.781,31521.553,31512.86,31249.574,31541.838,31121.553,31267.582,2.07944154167984,0
0,9,82,94356.33,94458.25,94302.305,94384.68,93916.84,94327.78,94800.8,94464.19,57905.13,57901.918,57905.934,57880.24,57567.74,57866.184,57734.227,57779.195,31563.156,31579.611,31600.104,31593.17,31502.924,31524.348,31273.377,31245.848,2.07944154167984,0
0,9,83,94462.84,94615.92,94478.37,94609.79,94230.46,93720.86,94600.4,94046.93,57869.53,57902.855,57854.54,57884.52,57572.02,57540.035,57622.61,57791.37,31446.21,31441.45,31444.969,31435.654,31216.664,31348.72,31209.418,31360.414,2.07944154167984,0
