Ix,t,l,g.300.42N.3W,g.300.43N.3W,g.300.42N.2W,g.300.43N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.3W,g.500.43N.3W,g.500.42N.2W,g.500.43N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.3W,g.700.43N.3W,g.700.42N.2W,g.700.43N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92557.586,92405.47,92526.93,92363.7,91353.695,93391.15,92375.586,92318.875,56583.535,56474.863,56562.523,56444.617,55498.824,57253.367,56545.797,56481.555,30653.25,30578.01,30629.549,30549.549,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92834.61,92759.32,92790.55,92708.36,91756.586,93619.32,92945.15,93252.63,56737.58,56617.797,56703.316,56586.08,55940.74,57381.58,56603.746,57112.977,30827.842,30687.402,30796.068,30682.33,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93189.03,93072.94,93153.4,93031.94,92136.49,93012.97,92969.484,93692.88,56842.77,56756.047,56807.305,56717.5,56093.04,56976.734,56538.836,57377.562,30742.46,30653.975,30718.035,30638.967,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93196.5,93087.49,93194.016,93080.41,92478.84,93637.52,92869.48,93189.99,56853.61,56697.426,56848.656,56677.887,56133.86,57139.61,56521.17,56911.156,30698.371,30561.658,30690.61,30567.143,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92131.89,92168.1,92148.56,92191.09,92278.64,94070.68,92212.93,92875.414,56317.746,56309.984,56355.754,56336.215,56189.668,57493.46,56167.72,56821.223,30494.906,30421.115,30497.285,30448.127,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92573.3,92487.27,92577.31,92483.25,92036.3,93650.74,92148.18,93331.76,56625.293,56575.37,56611.64,56579.656,56278.664,57405.133,56418.117,56953.85,30684.4,30588.463,30679.64,30616.2,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,92729.24,92746.29,92693.22,92640.34,92227.3,93719.9,93656.87,92189.75,56862.44,56870.34,56838.35,56823.9,56512.336,57445.15,57150.45,56531.207,30984.426,30935.164,30971.387,30923.365,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93768.37,93877.76,93711.28,93804.766,92902.81,93646.336,94345.79,92924.266,57361.367,57390.543,57319.344,57343.836,56718.574,57461.875,57548.332,56776.12,31127.66,31136.146,31098.682,31105.719,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,94225.67,94308.625,94196.164,94275.1,93924.695,93846.15,94459.2,92301.055,57588.215,57615.65,57570.15,57590.223,57245.203,57571.887,57708.26,56549.14,31183.545,31186.03,31178.785,31181.062,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94434.305,94509.78,94482.39,94541.97,94577.8,94155.94,94424.914,92338.414,57763.133,57793.914,57773.17,57798.598,57719.1,57781.6,57811.848,56380.11,31311.152,31338.578,31323.363,31338.578,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,94264.56,94304.22,94357.67,94387.555,94494.08,94452.12,94069.53,92601.65,57824.293,57822.824,57860.562,57848.785,57799.805,57875.285,57618.996,56679.492,31422.613,31391.152,31422.924,31396.43,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93619.32,93645.375,93680.82,93706.3,93877.76,94489.28,93527.74,92574.83,57539.633,57509.656,57565.062,57532.54,57571.086,57926.543,57396.836,56873.15,31435.758,31403.467,31441.45,31406.262,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93525.06,93486.17,93570.086,93528.7,93382.14,94535.836,93436.36,92158.14,57362.44,57358.96,57389.473,57374.22,57274.645,57772.902,57216.16,56529.734,31303.287,31249.781,31313.533,31281.553,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,93238.46,93299.57,93325.055,93376.586,93671.05,94455.56,93256.47,92223.086,57240.92,57293.25,57303.418,57347.984,57430.96,57851.73,57097.453,56454.92,31299.768,31317.775,31331.746,31352.238,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93581.58,93558.97,93667.02,93654.95,93999.99,94677.03,93198.99,92331.516,57207.46,57242.527,57286.023,57288.164,57618.727,58136.258,57014.207,56500.426,31164.504,31199.484,31209.521,31235.5,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,92973.89,92902.43,93126.96,93042.47,93629.86,94883.94,92864.875,92942.85,56924.676,56885.06,57071.086,57005.645,57294.05,58256.574,56563.863,56722.32,30996.432,30962.691,31072.705,31039.174,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,92235.73,92090.32,92383.24,92277.305,93206.66,94510.74,92268.3,92857.21,56251.098,56162.902,56312.926,56234.637,56780.938,57908.61,56128.37,56623.418,30429.498,30339.045,30464.996,30365.54,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,92485.74,92368.305,92494.36,92348.76,92271.36,94441.77,92557.39,93189.8,56577.38,56546.332,56557.84,56512.605,56232.76,57854.273,56732.09,56968.305,30722.693,30673.74,30697.959,30655.215,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93222.75,93192.48,93226.58,93198.805,92963.92,94627.03,93304.17,93877.19,57280.535,57254.57,57295.523,57271.566,57180.027,58107.75,57179.758,57301.547,31243.777,31197.31,31246.262,31205.072,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93531.766,93367.77,93503.22,93335.2,93367.77,94520.7,93318.34,94522.81,57511.797,57456.523,57535.082,57480.08,57528.523,58171.32,57010.594,57539.766,31393.945,31355.24,31421.785,31391.98,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,93926.234,93874.695,93900.18,93828.52,93215.47,94339.086,94017.04,93846.34,57680.56,57637.062,57701.305,57652.32,57441.8,57962.812,57328.58,57225.797,31516.379,31491.746,31537.387,31513.48,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93748.06,93764.54,93736.57,93715.49,93294.016,94125.09,93759.94,94093.67,57341.965,57361.234,57360.164,57360.434,57320.28,57642.684,57185.51,57533.477,31218.215,31238.81,31246.883,31278.656,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,93830.25,93746.914,93794.62,93745.38,93434.64,94195.78,93010.48,94766.5,57373.145,57333.8,57386.13,57333.13,57388.137,57745.332,57193.543,57825.098,31283.002,31258.475,31305.668,31289.21,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93497.48,93619.7,93553.03,93659.94,93597.29,94199.234,94017.805,94578.56,57244.535,57330.05,57258.453,57334.066,57428.953,57743.46,57640.812,57832.992,31224.943,31276.379,31234.672,31290.867,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93717.41,93829.484,93661.47,93766.07,93393.83,93966.08,94422.04,94275.484,57367.523,57432.3,57330.188,57388.67,57083.934,57666.24,57833.26,57618.19,31260.957,31268.203,31251.748,31260.234,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94072.79,93997.305,94003.44,93915.88,92935.95,93909.375,94078.34,94410.93,57534.816,57488.645,57495.336,57440.867,56764.61,57639.07,57621.137,57656.066,31160.467,31141.424,31124.14,31103.648,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,93541.16,93390.57,93571.04,93420.08,92800.125,94071.64,93179.64,94548.1,57339.688,57285.484,57345.44,57275.45,56691.004,57645.76,57174.004,57827.24,31109.963,31070.428,31097.646,31066.91,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,93622.766,93314.9,93553.8,93252.25,92365.234,94589.29,93722.39,94682.78,57335.004,57213.484,57310.246,57185.78,56602.54,57821.484,57322.023,57900.58,31188.928,31122.484,31159.225,31106.236,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94517.445,94477.02,94422.42,94377.59,92744.56,94407.48,94653.47,95174.56,57916.64,57874.348,57844.637,57790.97,56681.1,57778.12,57970.438,58315.46,31508.615,31449.418,31456.352,31402.846,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,93928.336,93872.78,94062.83,94028.34,93517.78,94588.72,93501.305,95160.195,57712.812,57614.043,57734.094,57641.746,56947.023,57916.773,57330.99,58386.258,31380.803,31275.033,31354.826,31267.375,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,93854.39,93604.375,93801.32,93564.914,92663.91,94578.945,92964.305,95081.84,57411.42,57259.926,57389.742,57233.96,56769.43,58028.523,56830.457,58115.65,30996.742,30926.057,31013.508,30957.518,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,92889.21,92401.83,93030.21,92485.74,92840.164,95229.164,91948.74,94957.31,56850.664,56561.188,56900.45,56648.71,56726.47,58245.734,55660.76,58040.97,30786.652,30613.922,30818.838,30672.086,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,92299.91,91518.07,92579.04,91869.43,93162.59,95388.56,90054.59,95086.44,55708.54,55349.87,55883.594,55475.27,56340.094,58322.82,54683.52,58092.496,29969.783,29770.975,30028.05,29808.025,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,93196.31,92881.164,93170.83,92853.766,91150.234,94931.26,92901.28,94786.81,56838.35,56577.38,56787.094,56506.316,55191.277,58011.125,56457.332,57992.79,30684.4,30529.887,30626.86,30453.611,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,92963.54,92615.63,92968.14,92643.984,92275,94857.12,91460.98,94251.53,56707.332,56383.723,56700.24,56407.277,56117.266,57975.793,55762.207,57816.8,30689.059,30513.018,30687.506,30508.773,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,92284.97,91770,92284.97,91746.05,91234.914,94839.49,91628.42,94526.07,56283.215,56000.695,56267.96,55972.992,55656.746,57993.992,55863.383,57922.125,30405.902,30229.447,30377.13,30234.207,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,93029.63,92730.01,92999.555,92707.016,91707.54,94907.5,92960.09,94439.09,56765.28,56571.758,56706.125,56495.074,55702.117,58162.62,56664.773,57928.28,30764.607,30653.871,30706.652,30604.4,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94045.97,93778.52,93857.45,93562.04,91284.914,94600.98,94328.93,94690.06,57138.27,56940.465,57056.5,56849.727,55805.97,57921.59,57323.76,58066.797,31034.723,30943.443,30980.492,30881.244,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94084.86,93908.22,94063.41,93877.76,92229.79,94914.78,93626.41,94077.77,57407.273,57270.766,57366.055,57211.344,55987.047,57836.34,57234.496,57646.566,30985.668,30865.617,30919.846,30810.352,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,92956.64,92801.66,92957.22,92783.65,92020.586,94282.19,92808.555,93459.54,56790.574,56635.062,56777.594,56623.82,55889.617,57662.09,56425.348,57445.15,30654.7,30520.262,30626.238,30512.5,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,93013.734,92830.2,93032.7,92857.59,92180.17,94358.625,92579.234,94338.7,56790.305,56616.06,56800.344,56618.6,56176.688,57913.426,56420.93,57553.418,30591.879,30467.17,30592.914,30483.418,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,93249.375,92957.414,93306.47,93015.46,92716.41,94823.4,92095.49,94646,56957.863,56725.266,57001.76,56773.844,56611.37,58129.832,56314.133,57794.85,30950.48,30835.707,30923.469,30808.488,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,92073.84,91893.76,92089.36,91912.34,91868.28,94892.75,91892.23,94786.81,56523.043,56382.387,56544.86,56410.625,56036.297,58091.56,56188.598,57829.65,30811.904,30707.168,30808.178,30733.146,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,92863.73,92551.26,92875.61,92553.75,91680.15,94637.76,92165.61,94299.234,56590.63,56447.695,56609.23,56460.14,56153.934,57864.71,56408.484,57459.734,30629.342,30572.94,30665.875,30606.16,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,92850.7,92607.586,92946.11,92676.555,92190.71,95004.06,92898.59,93683.12,56852.27,56758.723,56898.44,56791.242,56530.004,58210.535,57004.438,57196.49,30916.225,30881.244,30944.684,30913.43,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,93996.92,93826.414,94097.31,93917.805,93302.83,95796.82,94028.34,93977.96,57752.16,57633.85,57813.188,57694.344,57345.44,58685.64,57605.344,57618.863,31542.148,31512.342,31590.582,31551.36,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,94081.414,94027,94213.984,94089.07,94233.52,95706.586,94273.945,94868.42,57807.7,57730.613,57844.637,57791.105,57679.89,58664.63,57562.652,58170.387,31557.154,31493.092,31602.38,31529.832,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,93731.01,93742.89,93580.43,93635.414,93553.414,95225.91,94313.414,95005.98,57139.34,57096.918,57065.062,57019.16,57026.79,58346.64,57408.613,58249.348,31014.129,30972.834,31003.158,30945.408,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94302.305,94147.89,94271.84,94110.336,93370.266,94666.305,94299.234,94653.85,57375.957,57249.484,57344.24,57206.926,56617.93,57818.406,57366.188,57869.395,30960.416,30862.926,30911.152,30816.146,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94135.24,94104.78,94111.3,94062.25,92703.19,94697.34,93939.26,94434.305,57377.16,57297.934,57351.598,57260.19,56248.152,57829.65,57304.625,57494.4,30948.824,30877.518,30919.018,30851.23,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,93749.016,93695.375,93777.945,93718.37,93174.85,94374.914,93334.44,94465.53,57204.383,57168.383,57239.45,57193.945,56735.168,57756.71,57037.227,57468.97,30983.494,30890.248,30991.98,30897.285,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,92978.87,93005.305,93205.31,93208.95,93511.46,94692.36,93322.945,94102.3,56830.324,56844.777,56951.574,56924.81,57154.062,58010.055,56859.098,57332.06,30851.438,30823.184,30900.906,30886.418,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,93785.23,93617.79,93707.26,93556.67,93081.17,95089.695,93115.84,94692.17,57125.69,57017.957,57089.42,56966.164,56808.91,58355.477,56801.15,57918.914,30996.018,30909.291,30964.969,30897.492,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,93907.836,93675.45,93909.375,93653.42,93016.414,95147.36,93627.37,94944.29,57368.598,57243.863,57369.934,57225.93,56694.215,58392.145,57271.97,58045.387,31173.61,31081.088,31160.363,31072.809,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,93603.04,93693.08,93515.484,93562.99,92696.09,94551.55,94686.99,94920.53,57359.9,57347.72,57294.72,57271.97,56688.863,58018.22,57742.12,58112.438,31238.19,31212.938,31203.209,31174.438,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,94971.68,95013.26,94915.164,94961.15,94494.266,93972.21,94975.13,94534.69,57994.395,57965.62,57957.86,57937.383,57574.297,57606.15,57901.113,57966.29,31455.316,31424.373,31434.62,31408.643,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94655.58,94559.98,94724.55,94634.5,94637.95,94592.93,93699.016,94101.91,57754.03,57646.7,57795.92,57683.77,57686.047,57779.996,56928.29,57632.78,31216.354,31114.412,31229.082,31146.393,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93575.83,93354.75,93623.34,93400.34,93474.87,94635.84,92227.3,94636.23,56973.79,56725.266,57026.254,56817.34,56996.273,57720.04,55936.992,57736.77,30806.418,30658.217,30826.703,30707.996,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,94013.4,93782.35,94017.805,93811.28,93777.375,94405.375,92002.38,94851.37,57046.06,56824.566,57111.504,56892.285,56899.113,57639.07,55530.008,57807.03,30676.535,30489.316,30705.824,30560.002,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,93812.43,93533.875,93945.39,93672.39,94110.336,94430.85,91478.8,94563.43,57153.66,56886.13,57258.316,57017.152,57325.1,57815.863,55946.36,57690.863,30858.992,30697.648,30905.15,30766.678,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,93317.01,93027.15,93444.6,93188.65,93771.055,94609.02,91744.516,94173.56,56836.21,56688.594,56954.117,56808.375,57220.71,57946.082,55951.445,57425.61,30767.61,30656.146,30825.564,30735.836,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,92367.54,92191.48,92599.54,92391.1,93417.01,94772.63,91660.03,94228.55,56532.547,56399.113,56597.32,56471.785,56993.598,57982.617,55967.508,57305.562,30623.34,30539.926,30664.633,30571.904,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,92870.24,92609.31,93027.336,92772.73,93252.25,95129.734,91899.89,94349.81,56658.082,56556.637,56751.363,56614.85,56884.793,58158.07,56159.824,57420.79,30717.414,30637.207,30758.916,30674.672,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,93730.055,93489.62,93695.57,93459.54,91971.16,95195.64,93178.49,94721.48,57198.9,57069.613,57195.684,57027.727,56210.41,58120.598,56989.18,57606.953,31037.828,30945.098,31045.072,30938.889,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,93515.67,93382.14,93552.08,93412.22,92941.7,95058.664,93438.66,94744.664,57132.25,57071.758,57152.59,57079.785,56868.332,58048.062,57159.55,57808.504,31085.848,30988.36,31081.605,30981.113,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,93578.7,93550.16,93530.62,93473.72,92327.11,95076.09,94216.664,94539.09,57370.336,57305.293,57326.305,57243.062,56586.613,58161.82,57707.06,57794.316,31283.52,31239.328,31246.262,31199.277,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,93795.766,93676.8,93721.24,93603.23,92856.26,94949.84,94167.81,94482.77,57515.945,57426.41,57453.848,57364.445,56679.094,58140.406,57794.184,57877.96,31328.746,31279.484,31284.969,31225.15,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94403.84,94313.8,94194.83,94076.234,91414.81,94533.16,95308.29,94891.8,57558.37,57479.812,57423.066,57331.39,55973.527,57911.285,58236.363,58210.133,31195.861,31160.674,31121.139,31073.637,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95153.875,95026.48,95076.48,94926.47,92607.97,95009.42,95122.45,95173.03,58006.17,57905.13,57925.875,57804.89,55986.91,57974.723,58121,58311.445,31317.775,31248.021,31259.51,31187.271,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94381.234,94139.84,94363.8,94135.82,93220.836,95184.336,93748.25,95214.8,57699.832,57557.164,57679.355,57529.195,56801.15,58138.934,57413.164,58343.164,31205.693,31132.523,31178.992,31106.443,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,92871.39,92527.89,92858.94,92516.39,92055.45,94543.88,93682.92,94852.33,56721.383,56535.89,56705.188,56511.938,56124.625,57877.16,57008.453,57917.574,30736.146,30648.385,30711.62,30624.686,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,93771.055,93815.5,93587.13,93655.15,92600.12,94066.66,94171.65,94791.02,57037.094,57033.348,56949.836,56947.56,56284.82,57583.664,57500.152,57772.367,30805.59,30789.342,30734.8,30719.38,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94128.734,93837.336,94164.17,93874.31,93517.78,94109.766,93424.29,95005.78,57501.895,57401.785,57479.812,57379.836,57030.402,57657.81,57333.13,57947.82,31138.94,31136.871,31107.479,31099.924,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,93805.92,93700.55,93759.94,93649.016,92890.93,95068.43,93983.516,95148.51,57530.934,57391.613,57479.41,57347.45,56714.69,58184.703,57484.36,58297.125,31412.057,31296.457,31368.59,31258.889,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94141.57,94036.96,94158.05,94067.42,93490.58,94841.984,93629.09,95001.57,57628.633,57548.867,57621.67,57533.88,56960.676,57982.484,57297.664,58245.734,31340.234,31244.191,31325.951,31231.98,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,93727.56,93547.67,93709.555,93529.664,92916.6,94688.72,93456.09,94564.58,57392.418,57263.402,57374.887,57232.355,56818.812,57884.92,57225.664,57859.09,31219.664,31118.242,31179.717,31088.746,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93325.82,93222.94,93283.86,93222.37,93115.46,94310.35,93558.4,94332.95,57257.383,57194.883,57239.715,57174.406,56857.758,57640.945,56875.96,57664.23,31205.9,31128.695,31178.475,31110.17,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94381.62,94344.07,94331.04,94316.67,94033.13,94229.12,93755.53,94668.22,57657.273,57609.76,57645.227,57611.5,57503.098,57685.51,57107.355,57883.85,31496.197,31419.2,31506.443,31454.902,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94676.08,94573.58,94694.66,94618.22,94538.71,93947.69,94207.664,94900.03,58028.254,57979.81,58024.773,57984.09,57851.062,57637.867,57636.125,58141.88,31815.574,31738.576,31814.023,31768.486,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94689.87,94696.38,94704.81,94711.33,94171.836,93977.766,94056.31,94720.91,58071.883,58062.785,58075.098,58078.844,57765.81,57526.383,57533.344,58122.34,31776.973,31727.398,31770.453,31739.197,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,94113.79,94102.3,94177.77,94187.734,94298.664,93817.8,93346.7,94427.21,57638.27,57620.734,57648.707,57647.504,57667.176,57324.965,56783.75,57928.418,31464.63,31447.865,31470.428,31460.389,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93710.125,93721.05,93741.55,93781.586,94005.55,93398.62,92735.56,93764.54,57427.617,57451.438,57451.438,57478.473,57538.965,57078.45,56814.13,57325.367,31380.078,31403.26,31390.738,31421.268,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93653.42,93712.43,93702.85,93758.79,94144.82,93719.33,93434.83,93591.35,57405.8,57438.59,57443.008,57460.54,57700.5,57355.08,57215.758,57186.316,31325.434,31362.484,31357.723,31407.193,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,90606.15,90654.05,90583.54,90611.516,90018,92998.984,90802.13,92067.14,55172.14,55172.676,55080.867,55085.55,54513.55,56660.625,55512.074,56223.66,29599.9,29562.438,29445.18,29411.441,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,90898.12,90929.16,90807.12,90853.09,90565.53,92619.08,91378.02,91002.53,55676.285,55663.305,55633.594,55620.48,55241.332,56521.305,56017.293,55712.824,30138.062,30155.553,30088.49,30097.08,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
