Ix,t,l,g.300.38N.2W,g.300.39N.2W,g.300.38N.1W,g.300.39N.1W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.38N.2W,g.500.39N.2W,g.500.38N.1W,g.500.39N.1W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.38N.2W,g.700.39N.2W,g.700.38N.1W,g.700.39N.1W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,2,91065.94,90644.66,91179.164,90716.69,88973.31,92926.76,90487.18,91545.66,55432.312,55255.652,55481.16,55265.555,54428.836,56530.54,55498.56,55779.875,30035.295,29941.531,29990.275,29929.525,29306.707,30549.445,30181.219,30131.232,0,0
0,2,3,91172.65,90966.125,91259.055,91007.89,90170.88,92769.664,92083.42,90883.37,55739.992,55667.99,55749.227,55647.38,55013.95,56410.223,56268.63,55638.145,30260.08,30218.89,30211.129,30183.91,29608.594,30441.4,30669.084,30197.156,0,0
0,2,4,91005.79,91048.89,91072.836,91024.37,90771.29,92334.39,92515.24,92587.47,55837.152,55874.492,55812.395,55834.477,55440.742,56277.996,56583.133,56571.758,30407.87,30415.113,30347.738,30372.475,29914.934,30359.227,30902.977,30803.625,0,0
0,2,5,91872.69,91697.77,91769.62,91559.45,90680.1,91494.51,91406.38,93285.97,56116.33,56009.797,56028,55903.266,55455.73,55767.83,55867.8,57061.05,30476.38,30383.65,30364.918,30306.652,29966.68,30132.682,30231.932,31027.893,0,0
0,2,6,91159.43,91078.586,91150.05,91088.36,90666.69,91847.97,92341.29,93576.41,55716.035,55644.168,55685.92,55627.035,55447.168,56074.17,56318.28,57113.242,30148.826,30081.557,30089.318,30065.102,29923.316,30381.79,30392.861,30833.533,0,0
0,2,7,92170.78,92049.9,91915.6,91805.63,91207.71,91530.14,92244.16,93686.375,56284.02,56219.11,56201.043,56129.31,55704.527,56073.77,56425.08,57093.57,30530.611,30483.107,30480.83,30455.578,30016.355,30453.094,30563.107,30785.307,0,0
0,2,8,92871.01,92717.74,92824.45,92671.766,91488.95,92488.234,91016.516,93154.734,56639.21,56539.37,56617.93,56521.438,55821.63,56542.85,55598.4,56890.95,30606.678,30546.963,30553.379,30523.055,30073.07,30607.092,30092.008,30724.762,0,0
0,2,9,92340.91,92127.68,92334.77,92136.875,90711.71,93169.68,92180.17,92800.89,56469.645,56360.438,56441.406,56309.45,55320.96,56868.195,56144.7,56681.5,30610.094,30571.49,30588.36,30507.738,29881.09,30830.637,30368.23,30700.234,0,0
0,2,10,92915.07,92758.55,92934.42,92784.61,91353.695,93391.15,92375.586,92318.875,56901.52,56818.145,56931.633,56833.133,55498.824,57253.367,56545.797,56481.555,30900.494,30848.023,30908.256,30846.988,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92647.82,92731.54,92761.805,92820.24,91756.586,93619.32,92945.15,93252.63,56796.46,56816.004,56864.316,56830.992,55940.74,57381.58,56603.746,57112.977,30972.11,30960.105,30952.861,30955.861,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93282.91,93304.94,93137.5,93254.36,92136.49,93012.97,92969.484,93692.88,56949.836,56983.562,56852.004,56922.8,56093.04,56976.734,56538.836,57377.562,30906.496,30896.768,30859.303,30888.799,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93505.52,93444.02,93534.45,93469.89,92478.84,93637.52,92869.48,93189.99,57161.156,57107.355,57168.383,57114.316,56133.86,57139.61,56521.17,56911.156,30934.129,30883.312,30927.09,30896.871,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92573.3,92330.37,92664.1,92400.1,92278.64,94070.68,92212.93,92875.414,56704.92,56568.414,56769.027,56629.44,56189.668,57493.46,56167.72,56821.223,30769.885,30694.957,30797.414,30700.959,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92921.2,92798.78,92937.68,92789.78,92036.3,93650.74,92148.18,93331.76,56879.04,56807.035,56904.867,56815.332,56278.664,57405.133,56418.117,56953.85,30841.191,30804.658,30839.121,30821.941,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,93073.32,92994.766,93087.305,93006.836,92227.3,93719.9,93656.87,92189.75,56964.156,56941.402,56992.395,56944.883,56512.336,57445.15,57150.45,56531.207,30992.084,31016.922,31005.85,31026.34,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93297.85,93373.33,93326.39,93378.89,92902.81,93646.336,94345.79,92924.266,57138.805,57174.273,57151.254,57171.594,56718.574,57461.875,57548.332,56776.12,31021.684,31065.979,31033.48,31060.906,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,93913.2,93995.2,93973.555,94026.05,93924.695,93846.15,94459.2,92301.055,57454.383,57480.48,57503.9,57477.133,57245.203,57571.887,57708.26,56549.14,31049.834,31099.303,31088.332,31113.791,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94065.89,94165.9,94179.305,94245.41,94577.8,94155.94,94424.914,92338.414,57585.938,57633.45,57652.586,57682.164,57719.1,57781.6,57811.848,56380.11,31153.326,31195.344,31210.66,31216.354,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,94230.65,94251.15,94333.15,94341.58,94494.08,94452.12,94069.53,92601.65,57813.99,57809.977,57860.562,57870.47,57799.805,57875.285,57618.996,56679.492,31456.352,31489.367,31513.377,31517.412,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93758.41,93717.41,93842.89,93792.31,93877.76,94489.28,93527.74,92574.83,57689.66,57665.836,57724.055,57691.4,57571.086,57926.543,57396.836,56873.15,31495.68,31482.432,31515.24,31491.436,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93451.69,93468.35,93543.45,93563.19,93382.14,94535.836,93436.36,92158.14,57270.9,57297.934,57328.98,57345.176,57274.645,57772.902,57216.16,56529.734,31228.979,31228.771,31233.74,31245.744,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,93449.01,93418.93,93635.414,93565.484,93671.05,94455.56,93256.47,92223.086,57308.773,57298.734,57378.766,57361.234,57430.96,57851.73,57097.453,56454.92,31198.967,31219.25,31278.242,31293.559,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93621.05,93580.43,93710.516,93693.46,93999.99,94677.03,93198.99,92331.516,57330.188,57268.49,57431.766,57389.742,57618.727,58136.258,57014.207,56500.426,31230.014,31200.725,31335.783,31295.732,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,93567.4,93417.39,93781.4,93620.47,93629.86,94883.94,92864.875,92942.85,57430.83,57316.402,57580.05,57461.074,57294.05,58256.574,56563.863,56722.32,31297.904,31243.984,31385.148,31309.393,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,93223.7,93002.24,93370.84,93121.21,93206.66,94510.74,92268.3,92857.21,56928.152,56764.21,57063.727,56889.61,56780.938,57908.61,56128.37,56623.418,30812.73,30708.514,30891.49,30791.516,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,93169.875,92979.83,93251.87,93008.76,92271.36,94441.77,92557.39,93189.8,56943.277,56806.633,57028.527,56871.812,56232.76,57854.273,56732.09,56968.305,30808.695,30749.912,30844.71,30787.479,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93610.695,93458.77,93679.28,93518.74,92963.92,94627.03,93304.17,93877.19,57476.062,57395.094,57526.785,57420.523,57180.027,58107.75,57179.758,57301.547,31318.5,31293.352,31361.76,31320.26,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,94011.67,93880.25,94086.77,93920.29,93367.77,94520.7,93318.34,94522.81,57749.617,57691.53,57810.777,57735.562,57528.523,58171.32,57010.594,57539.766,31562.225,31535.213,31604.035,31574.955,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,94195.78,94143.67,94262.836,94176.24,93215.47,94339.086,94017.04,93846.34,57906.6,57878.094,57955.586,57917.31,57441.8,57962.812,57328.58,57225.797,31538.008,31591.514,31645.02,31662.51,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93508.016,93576.984,93705.914,93713.766,93294.016,94125.09,93759.94,94093.67,57382.516,57337.01,57431.23,57401.785,57320.28,57642.684,57185.51,57533.477,31190.584,31207.557,31265.201,31270.893,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,93940.22,93903.625,93895.195,93845,93434.64,94195.78,93010.48,94766.5,57383.316,57396.164,57427.348,57413.297,57388.137,57745.332,57193.543,57825.098,31181.27,31244.09,31221.838,31280.621,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93274.09,93188.07,93422.19,93358.77,93597.29,94199.234,94017.805,94578.56,57135.19,57104.547,57220.043,57155,57428.953,57743.46,57640.812,57832.992,31005.643,31036.69,31047.143,31061.941,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93278.305,93375.25,93305.7,93359.92,93393.83,93966.08,94422.04,94275.484,57092.5,57097.72,57154.195,57130.508,57083.934,57666.24,57833.26,57618.19,31016.715,31057.182,31034.412,31066.496,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,93940.79,93986.39,93891.94,93945.39,92935.95,93909.375,94078.34,94410.93,57415.57,57481.15,57388.402,57456.12,56764.61,57639.07,57621.137,57656.066,31174.955,31200.621,31167.918,31189.445,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,94071.64,93950.18,94074.7,93979.68,92800.125,94071.64,93179.64,94548.1,57580.184,57534.414,57595.44,57543.65,56691.004,57645.76,57174.004,57827.24,31212.627,31224.943,31209.21,31219.146,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,94317.24,94169.34,94313.8,94159.766,92365.234,94589.29,93722.39,94682.78,57807.566,57689.258,57807.7,57675.473,56602.54,57821.484,57322.023,57900.58,31385.252,31361.242,31370.97,31355.965,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94469.555,94473,94405.56,94403.45,92744.56,94407.48,94653.47,95174.56,57947.152,57936.848,57915.434,57875.418,56681.1,57778.12,57970.438,58315.46,31639.637,31630.84,31606.83,31577.129,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,94600.21,94441.195,94624.734,94502.695,93517.78,94588.72,93501.305,95160.195,58106.547,58019.555,58094.5,58017.816,56947.023,57916.773,57330.99,58386.258,31627.84,31595.86,31584.373,31555.809,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,94586.414,94411.31,94552.89,94376.83,92663.91,94578.945,92964.305,95081.84,57910.215,57787.223,57898.707,57763.266,56769.43,58028.523,56830.457,58115.65,31364.037,31315.809,31367.555,31308.254,30704.996,31486.78,30722.486,31605.484,0,0
1,2,41,94712.664,94388.7,94769.18,94480.28,92840.164,95229.164,91948.74,94957.31,57828.043,57659.68,57871.54,57689.926,56726.47,58245.734,55660.76,58040.97,31398.086,31299.871,31397.879,31300.906,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,94567.06,94167.43,94523.96,94250.58,93162.59,95388.56,90054.59,95086.44,57525.582,57113.11,57622.61,57226.6,56340.094,58322.82,54683.52,58092.496,30987.014,30666.29,31097.232,30717.31,30042.229,31677.309,29275.555,31615.523,0,1
0,2,43,94343.3,94080.836,94337.74,94082.18,91150.234,94931.26,92901.28,94786.81,57550.875,57358.29,57548.6,57329.516,55191.277,58011.125,56457.332,57992.79,31104.58,31044.865,31055.836,30993.844,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,94041.56,93777.56,94116.47,93844.05,92275,94857.12,91460.98,94251.53,57433.773,57267.953,57458.26,57290.305,56117.266,57975.793,55762.207,57816.8,31103.545,31022.098,31103.855,31013.818,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,93817.03,93506.09,93834.46,93493.45,91234.914,94839.49,91628.42,94526.07,57289.902,57074.164,57305.426,57059.98,55656.746,57993.992,55863.383,57922.125,31030.377,30860.648,30986.186,30879.691,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,93872.016,93608.016,93867.03,93613.57,91707.54,94907.5,92960.09,94439.09,57498.547,57314.797,57503.363,57304.758,55702.117,58162.62,56664.773,57928.28,31146.186,31071.36,31142.666,31027.893,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94613.05,94494.08,94515.914,94382.96,91284.914,94600.98,94328.93,94690.06,57773.84,57633.582,57717.23,57558.234,55805.97,57921.59,57323.76,58066.797,31292.213,31216.973,31252.988,31178.475,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94496.375,94433.34,94545.23,94467.83,92229.79,94914.78,93626.41,94077.77,57753.496,57671.86,57744.797,57639.07,55987.047,57836.34,57234.496,57646.566,31191.41,31156.121,31159.639,31103.441,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,93561.66,93383.1,93511.08,93335.59,92020.586,94282.19,92808.555,93459.54,57258.316,57124.086,57231.418,57110.566,55889.617,57662.09,56425.348,57445.15,30913.223,30882.693,30933.508,30886.004,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,93796.73,93573.73,93779.67,93579.664,92180.17,94358.625,92579.234,94338.7,57265.145,57153.66,57274.11,57147.37,56176.688,57913.426,56420.93,57553.418,30987.428,30931.127,30982.873,30921.191,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,94288.89,94079.49,94316.48,94108.42,92716.41,94823.4,92095.49,94646,57567.605,57407.54,57608.824,57448.094,56611.37,58129.832,56314.133,57794.85,31206.21,31113.998,31252.16,31141.734,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,93786.76,93280.23,93867.8,93368.35,91868.28,94892.75,91892.23,94786.81,57243.062,57018.625,57281.336,57043.652,56036.297,58091.56,56188.598,57829.65,31018.371,30950.688,31006.16,30927.402,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,93927.19,93686.76,93954.2,93705.72,91680.15,94637.76,92165.61,94299.234,57278.125,57111.37,57310.65,57128.633,56153.934,57864.71,56408.484,57459.734,30931.438,30876.896,30957.414,30912.395,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,93934.664,93681.2,94024.125,93766.65,92190.71,95004.06,92898.59,93683.12,57491.723,57318.676,57562.785,57377.965,56530.004,58210.535,57004.438,57196.49,31131.178,31053.248,31184.477,31089.47,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,94899.46,94699.445,95001.95,94804.82,93302.83,95796.82,94028.34,93977.96,58263.4,58134.918,58347.445,58232.617,57345.44,58685.64,57605.344,57618.863,31748.822,31713.324,31830.582,31765.898,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,94855.586,94685.46,94950.414,94809.99,94233.52,95706.586,94273.945,94868.42,58289.363,58154.46,58359.89,58213.88,57679.89,58664.63,57562.652,58170.387,31858.111,31812.16,31886.156,31824.578,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,94458.44,94179.5,94435.45,94115.516,93553.414,95225.91,94313.414,95005.98,57743.863,57507.113,57797.664,57523.574,57026.79,58346.64,57408.613,58249.348,31304.115,31184.166,31326.883,31206.418,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94607.875,94515.72,94562.85,94495.23,93370.266,94666.305,94299.234,94653.85,57685.645,57615.65,57649.242,57579.383,56617.93,57818.406,57366.188,57869.395,31151.98,31126.936,31127.453,31092.68,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94206.7,94188.695,94264.18,94225.67,92703.19,94697.34,93939.26,94434.305,57560.914,57519.426,57582.86,57530.934,56248.152,57829.65,57304.625,57494.4,31198.553,31164.504,31194.516,31139.25,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,94172.414,94040.414,94156.51,94022.02,93174.85,94374.914,93334.44,94465.53,57418.246,57357.22,57472.984,57404.46,56735.168,57756.71,57037.227,57468.97,31150.014,31127.97,31193.48,31152.291,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,93880.445,93637.33,94009.375,93813.39,93511.46,94692.36,93322.945,94102.3,57393.086,57204.25,57499.082,57343.3,57154.062,58010.055,56859.098,57332.06,31022.201,30982.666,31104.89,31050.145,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,94295.79,94137.164,94287.74,94070.3,93081.17,95089.695,93115.84,94692.17,57785.75,57591.16,57808.637,57585.004,56808.91,58355.477,56801.15,57918.914,31340.75,31213.766,31359.482,31215.215,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,94517.83,94362.84,94551.93,94378.94,93016.414,95147.36,93627.37,94944.29,57970.707,57802.348,58009.117,57830.184,56694.215,58392.145,57271.97,58045.387,31473.324,31365.072,31502.303,31383.287,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,93826.414,93646.91,93790.016,93602.08,92696.09,94551.55,94686.99,94920.53,57543.383,57446.35,57497.61,57402.188,56688.863,58018.22,57742.12,58112.438,31306.701,31280.725,31268.203,31244.191,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,94579.71,94678.18,94511.125,94629.71,94494.266,93972.21,94975.13,94534.69,57969.367,57983.555,57921.055,57932.297,57574.297,57606.15,57901.113,57966.29,31525.59,31515.861,31475.912,31471.877,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94819.57,94805.97,94905.016,94893.516,94637.95,94592.93,93699.016,94101.91,57961.473,57930.96,57999.215,57964.684,57686.047,57779.996,56928.29,57632.78,31370.143,31350.168,31356.586,31338.371,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93679.28,93722.77,93785.23,93766.266,93474.87,94635.84,92227.3,94636.23,57337.277,57285.484,57368.73,57339.555,56996.273,57720.04,55936.992,57736.77,31125.176,31072.498,31130.97,31082.227,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,94668.8,94586.8,94665.73,94592.734,93777.375,94405.375,92002.38,94851.37,57607.754,57519.29,57599.86,57528.258,56899.113,57639.07,55530.008,57807.03,31050.041,31008.746,31044.037,31023.547,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,94666.305,94531.43,94745.43,94644.46,94110.336,94430.85,91478.8,94563.43,57838.348,57745.066,57864.58,57791.37,57325.1,57815.863,55946.36,57690.863,31227.426,31185.201,31248.229,31219.664,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,94175.48,94024.125,94247.125,94116.47,93771.055,94609.02,91744.516,94173.56,57594.64,57432.703,57690.598,57539.902,57220.71,57946.082,55951.445,57425.61,31174.645,31098.371,31255.37,31145.875,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,93855.16,93573.53,93956.12,93769.516,93417.01,94772.63,91660.03,94228.55,57372.074,57175.074,57496.81,57301.01,56993.598,57982.617,55967.508,57305.562,30962.59,30867.893,31088.125,30958.863,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,94174.33,93895.38,94290.234,94056.89,93252.25,95129.734,91899.89,94349.81,57533.61,57329.785,57627.83,57449.297,56884.793,58158.07,56159.824,57420.79,31073.43,30981.941,31175.266,31052.213,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,94330.66,94168.01,94364.56,94181.61,91971.16,95195.64,93178.49,94721.48,57598.92,57481.953,57666.37,57536.688,56210.41,58120.598,56989.18,57606.953,31233.326,31205.59,31270.375,31226.39,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,94201.15,94004.586,94264.56,94055.55,92941.7,95058.664,93438.66,94744.664,57580.855,57446.754,57632.246,57481.55,56868.332,58048.062,57159.55,57808.504,31258.268,31224.322,31288.797,31243.777,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,94322.23,94074.13,94365.14,94133.71,92327.11,95076.09,94216.664,94539.09,57724.86,57573.36,57757.51,57581.79,56586.613,58161.82,57707.06,57794.316,31430.271,31408.021,31440.518,31398.604,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,94252.875,94051.91,94250.38,94040.22,92856.26,94949.84,94167.81,94482.77,57895.094,57750.152,57893.887,57734.094,56679.094,58140.406,57794.184,57877.96,31524.451,31442.174,31535.42,31431.72,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94368.78,94323.19,94240.805,94158.81,91414.81,94533.16,95308.29,94891.8,57817.87,57703.58,57762.332,57621.54,55973.527,57911.285,58236.363,58210.133,31434.93,31366.625,31405.848,31317.672,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95392.39,95351.39,95346.984,95290.47,92607.97,95009.42,95122.45,95173.03,58247.74,58195.145,58198.223,58134.918,55986.91,57974.723,58121,58311.445,31451.488,31396.947,31400.777,31338.785,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,95018.81,94904.82,95022.836,94898.69,93220.836,95184.336,93748.25,95214.8,58114.44,58039.094,58090.35,58012.598,56801.15,58138.934,57413.164,58343.164,31485.227,31429.031,31461.01,31389.496,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,93906.88,93641.35,93939.45,93655.336,92055.45,94543.88,93682.92,94852.33,57256.445,57118.195,57298.6,57139.34,56124.625,57877.16,57008.453,57917.574,30973.87,30911.877,30982.459,30926.16,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,93069.1,93103.586,92992.47,92978.484,92600.12,94066.66,94171.65,94791.02,56969.91,56926.15,56929.09,56836.344,56284.82,57583.664,57500.152,57772.367,30957.621,30909.602,30939.096,30872.861,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94716.305,94641.78,94687.19,94616.305,93517.78,94109.766,93424.29,95005.78,57840.355,57770.094,57826.035,57762.062,57030.402,57657.81,57333.13,57947.82,31251.438,31198.242,31230.738,31170.61,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,94810.56,94517.06,94791.984,94498.09,92890.93,95068.43,93983.516,95148.51,58042.977,57886.66,58014.87,57845.977,56714.69,58184.703,57484.36,58297.125,31472.602,31457.18,31442.07,31417.957,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94697.914,94542.93,94677.03,94526.07,93490.58,94841.984,93629.09,95001.57,57947.152,57854.676,57933.367,57849.723,56960.676,57982.484,57297.664,58245.734,31529.21,31517.723,31517.412,31506.236,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,94327.59,94212.07,94334.1,94224.14,92916.6,94688.72,93456.09,94564.58,57706.387,57658.88,57701.57,57650.848,56818.812,57884.92,57225.664,57859.09,31425.926,31394.98,31418.682,31385.459,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93792.89,93658.4,93798.83,93652.84,93115.46,94310.35,93558.4,94332.95,57461.477,57410.22,57450.5,57390.945,56857.758,57640.945,56875.96,57664.23,31353.895,31340.129,31333.195,31314.98,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94246.17,94238.125,94108.62,94081.22,94033.13,94229.12,93755.53,94668.22,57768.754,57714.016,57729.543,57684.574,57503.098,57685.51,57107.355,57883.85,31585.408,31581.164,31570.918,31571.125,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94750.22,94760.56,94694.66,94721.67,94538.71,93947.69,94207.664,94900.03,58056.36,58058.1,58018.617,58017.28,57851.062,57637.867,57636.125,58141.88,31808.33,31827.27,31780.078,31805.744,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94705.39,94698.3,94707.305,94699.83,94171.836,93977.766,94056.31,94720.91,58025.312,58043.11,57999.08,58018.887,57765.81,57526.383,57533.344,58122.34,31670.168,31713.635,31636.223,31690.143,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,94203.26,94181.8,94179.69,94173.18,94298.664,93817.8,93346.7,94427.21,57691.668,57664.5,57644.156,57627.695,57667.176,57324.965,56783.75,57928.418,31417.44,31437.93,31365.59,31405.848,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93689.055,93685.61,93673.54,93666.06,94005.55,93398.62,92735.56,93764.54,57329.918,57342.098,57316.668,57352.938,57538.965,57078.45,56814.13,57325.367,31170.506,31227.012,31127.557,31194.826,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93707.445,93661.85,93726.414,93680.82,94144.82,93719.33,93434.83,93591.35,57357.355,57357.086,57376.09,57391.08,57700.5,57355.08,57215.758,57186.316,31177.232,31190.688,31182.406,31215.94,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,91111.54,90675.12,91148.13,90618.6,90018,92998.984,90802.13,92067.14,55342.375,55242.805,55268.098,55176.824,54513.55,56660.625,55512.074,56223.66,29864.945,29761.453,29832.139,29707.947,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,91381.48,91262.12,91401.586,91249.48,90565.53,92619.08,91378.02,91002.53,55894.3,55785.492,55900.723,55771.574,55241.332,56521.305,56017.293,55712.824,30250.559,30160.004,30180.494,30135.27,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
