Ix,t,l,g.300.38N.7W,g.300.39N.7W,g.300.38N.6W,g.300.39N.6W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.38N.7W,g.500.39N.7W,g.500.38N.6W,g.500.39N.6W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.38N.7W,g.700.39N.7W,g.700.38N.6W,g.700.39N.6W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,51,11,91526.305,91365.95,91565.39,91343.92,92622.336,94019.914,91900.84,91906.41,55855.086,55714.832,55849.867,55676.285,56107.094,57376.09,55791.113,56013.277,30125.541,30057.545,30075.76,30014.078,30076.07,30911.256,30023.29,30323.521,3.91202300542815,0
0,51,12,91653.516,91409.06,91399.484,91031.65,92120.586,93498.05,92537.66,92399.53,55728.617,55616.33,55618.336,55484.64,56087.82,57053.29,56327.113,56290.31,30119.951,30047.402,30080.418,29992.45,30185.152,30799.898,30423.393,30412.422,3.91202300542815,0
0,51,13,91739.34,91980.93,91359.445,91714.44,91488.375,93228.88,93092.48,92595.516,55868.87,56008.06,55721.12,55889.617,55920.4,57015.812,56720.58,56335.543,30198.709,30279.434,30114.88,30194.156,30223.133,30799.174,30777.441,30328.387,3.91202300542815,0
0,51,14,92697.055,92665.445,92492.06,92448,91240.47,93255.51,92651.08,93452.07,56361.91,56318.547,56223.66,56190.605,55661.164,56841.562,56313.863,56813.594,30386.86,30387.17,30336.148,30357.363,30078.14,30604.918,30474.414,30513.637,3.91202300542815,0
0,51,15,92597.43,92253.93,92381.91,91944.914,91857.36,92545.516,92311.98,93777.375,56282.28,56043.39,56097.59,55819.355,55782.28,56294.324,56365.656,57042.848,30294.129,30206.574,30235.863,30115.088,29968.129,30344.635,30742.873,30621.062,3.91202300542815,0
0,51,16,92101.81,91938.2,91954.3,91803.72,91438.76,93700.74,92555.664,93257.805,56328.85,56233.164,56240.926,56116.863,55540.312,57082.863,56668.117,56797.133,30392.965,30324.246,30324.246,30251.18,29906.447,30882.693,30867.686,30624.271,3.91202300542815,0
0,51,17,92353.36,92219.83,92279.79,92177.875,90587.375,93865.88,91750.45,92994.38,56331.26,56212.688,56328.72,56211.48,55390.42,57272.24,56214.695,56728.742,30423.496,30360.78,30411.283,30357.053,29921.246,31007.297,30550.273,30628.72,3.91202300542815,0
0,51,18,92172.125,91935.14,92315.05,92050.664,91193.53,93945.195,92334.2,93137.69,56276.125,56169.594,56315.87,56198.77,55673.61,57191.535,56372.082,56850.53,30485.385,30398.658,30518.088,30448.645,30046.576,30894.387,30611.334,30827.324,3.91202300542815,0
0,51,19,92933.66,92761.04,92883.66,92734.03,90423,93107.99,92950.516,93632.54,56686.32,56590.63,56640.684,56530.406,54797.41,56621.41,56576.844,57090.895,30588.463,30543.547,30551.309,30498.217,29363.73,30534.957,30662.047,30879.484,3.91202300542815,0
0,51,20,92997.836,93060.67,93075.805,93117.766,89481.195,93237.31,93522.19,92591.305,56634.125,56640.414,56641.35,56634.66,54302.098,56522.64,56936.184,56653.664,30524.297,30492.008,30495.527,30457.027,28994.469,30288.748,30753.74,30678.709,3.91202300542815,0
0,51,21,93348.62,93440.195,93259.53,93346.7,91292.58,93471.04,93612.04,93276.586,56959.74,57030.27,56924.273,56991.992,55587.555,56960.273,57138.54,56926.01,30716.69,30738.424,30700.234,30718.967,29875.709,30681.502,30961.451,30747.428,3.91202300542815,0
0,51,22,94018.57,93913.016,94011.1,93908.99,91873.07,93534.07,93293.06,94163.6,57424.67,57389.61,57405.668,57369.4,56234.637,57087.414,57062.12,57493.33,31097.646,31098.371,31081.398,31090.092,30382.615,30969.11,30997.363,31062.873,3.91202300542815,0
0,51,23,93802.28,93652.84,93771.24,93640.77,91985.336,93836.766,93166.805,94192.91,57351.465,57302.348,57364.18,57320.684,56388.945,57350.93,56936.586,57434.71,31037.31,31027.582,31072.809,31058.32,30596.535,31123.52,30912.809,31007.814,3.91202300542815,0
0,51,24,93381.57,93279.07,93430.42,93335.59,92806.445,93967.04,93062.97,93825.08,57112.977,57042.848,57186.047,57114.85,56701.31,57497.074,56895.23,57169.586,30899.77,30899.77,30963.002,30958.242,30673.533,31206.832,30878.76,30842.744,3.91202300542815,0
0,51,25,92811.234,92754.72,92873.69,92806.26,92532.68,93846.15,92789.2,93425.25,56718.707,56692.207,56762.74,56745.473,56536.293,57535.754,56639.477,56887.47,30644.867,30675.81,30685.54,30714.828,30586.29,31072.084,30666.6,30621.373,3.91202300542815,0
0,51,26,93252.25,93151.67,93255.7,93158.19,92923.695,93828.14,92552.22,93501.69,56744.27,56723.926,56745.207,56731.285,56671.195,57383.99,56589.023,56929.76,30711.723,30759.95,30731.697,30775.164,30656.664,31031.412,30611.955,30603.986,3.91202300542815,0
0,51,27,93070.06,93001.664,93153.586,93086.54,93211.06,93861.09,92736.13,93280.61,56911.83,56878.902,56944.617,56913.164,57000.156,57391.08,56670.66,57012.066,30943.443,30957.932,30949.963,30966.21,30948.928,31077.465,30835.914,30845.953,3.91202300542815,0
0,51,28,93502.45,93399.96,93498.43,93424.484,93332.52,93954.97,93337.51,93812.43,57215.895,57169.32,57204.652,57154.867,57103.34,57478.875,57129.438,57352.133,31170.195,31172.37,31180.13,31181.373,31057.906,31277.621,31112.86,31105.408,3.91202300542815,0
0,51,29,94111.68,94015.31,93996.734,93893.664,93353.22,94068.766,93767.8,94631.24,57564.527,57521.832,57503.098,57471.78,57104.277,57574.562,57399.11,57764.605,31351.824,31347.064,31347.271,31335.576,31101.994,31368.486,31286.314,31302.045,3.91202300542815,0
0,51,30,94255.94,94172.984,94210.92,94137.93,93500.92,93790.59,93863.97,94588.52,57612.57,57571.484,57611.5,57578.312,57177.75,57330.855,57343.035,57748.812,31374.8,31381.113,31379.146,31383.805,31109.549,31235.809,31096.3,31321.398,3.91202300542815,0
0,51,31,93932.17,93946.54,93977.19,93948.65,93549.586,93689.055,93544.22,94118.58,57390.41,57367.66,57406.47,57374.754,57206.258,57329.785,56678.156,57459.47,31166.469,31164.504,31201.035,31192.238,31056.768,31188.72,30471.723,31070.531,3.91202300542815,0
0,51,32,93819.91,93717.41,93823.35,93747.87,93833.89,93983.516,91856.016,94074.9,57160.62,57050.61,57185.38,57081.926,57338.617,57426.145,56047.402,57237.44,30955.447,30920.467,30997.672,30955.654,31118.45,31214.49,30170.973,30950.895,3.91202300542815,0
0,51,33,93293.25,93305.32,93439.81,93498.24,93955.35,94408.25,93783.31,93726.8,57055.43,57021.703,57116.188,57091.695,57339.957,57767.016,57100.93,57252.695,30976.25,31005.746,31026.34,31052.523,31218.836,31414.023,30884.244,30937.336,3.91202300542815,0
1,51,34,94718.99,94833.94,94686.42,94777.99,93913.016,94794.47,95019.96,93979.49,57879.03,57960.668,57898.707,57941.266,57405,58220.438,58032.67,57370.47,31435.033,31492.057,31459.25,31498.992,31240.26,31780.285,31562.742,31165.227,3.91202300542815,0
1,51,35,95105.41,95183.375,95144.875,95202.34,94273.945,94719.945,94744.85,94343.49,58246.27,58291.77,58248.676,58280.93,57525.445,58131.44,58026.246,57882.242,31656.094,31671.617,31648.848,31658.37,31189.342,31712.91,31706.908,31450.143,3.91202300542815,1
0,51,36,94917.086,94927.62,94995.055,94990.08,93888.68,95201.58,94845.625,93900.18,58202.906,58210,58246.402,58238.64,57522.504,58099.99,57969.906,57590.49,31641.707,31638.19,31661.682,31650.918,31194.723,31480.674,31536.973,31207.453,3.91202300542815,1
0,51,37,94483.54,94549.63,94680.1,94679.14,94750.22,95296.22,94165.7,93664.15,58018.887,58035.348,58127.56,58112.3,57814.793,58283.34,57515.812,57280.8,31546.494,31602.07,31652.264,31665.305,31293.248,31655.059,31212.523,30937.75,3.91202300542815,0
0,51,38,94475.68,94206.7,94616.69,94422.62,94673.77,95610.22,93890.59,94780.68,57928.816,57713.348,58152.316,57981.28,58044.582,58508.848,57261.797,58125.285,31423.648,31307.633,31587.89,31480.363,31575.37,31816.816,31020.855,31470.117,3.91202300542815,0
0,51,39,94929.54,94908.08,94971.49,94937.01,94591.97,95466.914,93998.07,95027.05,58173.465,58059.438,58226.19,58100.39,58049.938,58457.855,57432.434,58412.22,31576.404,31531.592,31602.174,31546.39,31658.887,31766.83,31112.342,31763.828,3.91202300542815,0
0,51,40,94945.055,94834.125,94971.49,94867.08,94272.61,94956.55,93335.59,95150.05,58209.195,58124.75,58211.203,58129.97,57675.07,58325.766,56800.746,58367.254,31649.365,31606.105,31643.88,31607.865,31494.852,31782.146,30820.39,31780.594,3.91202300542815,0
0,51,41,94499.82,94364.375,94562.27,94396.37,94235.25,94793.32,93117.38,94996.4,57932.965,57834.465,57962.945,57888.938,57618.19,58141.477,56503.24,58239.977,31474.67,31455.422,31495.473,31478.19,31358.965,31712.186,30534.232,31707.219,3.91202300542815,0
0,51,42,95168.44,95096.4,95153.3,95093.914,94006.88,94671.29,94124.9,95374.38,57989.58,57917.977,57982.082,57912.223,57376.758,58008.715,57021.035,58249.746,31390.117,31311.67,31398.707,31330.195,31158.914,31538.422,30466.445,31620.906,3.91202300542815,0
0,51,43,94764.2,94635.65,94769.18,94635.65,94218.77,94827.234,93307.62,95060.195,57714.82,57606.28,57728.07,57627.027,57258.316,57906.734,56450.773,57960.805,31043.934,30947.168,31055.629,30972.42,30915.914,31400.156,30061.168,31255.37,3.91202300542815,0
0,51,44,94660.94,94442.92,94657.49,94457.484,93822.97,95154.07,91687.05,94880.49,57662.625,57525.848,57659.145,57526.652,57090.36,58196.082,55218.18,57875.152,30955.861,30848.54,30974.387,30850.61,30733.043,31562.328,29537.29,31199.07,3.91202300542815,0
0,51,45,94800.22,94695.04,94822.63,94737.19,94135.625,95248.71,92545.13,94960.19,57745.066,57646.566,57783.88,57695.01,57282.273,58366.85,56043.12,57951.836,31103.34,31030.066,31137.803,31062.562,30887.867,31681.139,30023.807,31238.604,3.91202300542815,0
0,51,46,94520.516,94309.97,94582.01,94373.95,94237.93,95249.48,92174.04,94833.555,57763,57612.57,57810.51,57653.258,57512.598,58409.543,56279.47,57967.496,31242.227,31188.203,31260.957,31196.172,31149.91,31792.496,30490.455,31366.727,3.91202300542815,0
0,51,47,94945.44,94990.84,94933.945,94975.9,93610.31,95281.85,94463.805,95114.41,58124.348,58045.387,58157.402,58077.64,57248.15,58553.145,57508.85,58210.402,31498.473,31458.94,31538.422,31495.68,31192.963,31953.945,31202.691,31497.232,3.91202300542815,0
0,51,48,95329.17,95229.164,95309.63,95221.695,94887.195,95422.28,94038.12,95554.28,58344.234,58276.113,58362.836,58296.855,57908.34,58512.594,57523.305,58455.582,31652.367,31586.855,31692.11,31625.355,31269.342,31968.123,31348.617,31812.16,3.91202300542815,0
0,51,49,95038.93,94913.83,95055.41,94923.79,93965.89,94946.39,94319.35,95365.38,58305.152,58166.637,58323.355,58187.65,57486.367,58198.355,57542.31,58422.926,31573.61,31506.34,31582.613,31514.412,31174.645,31626.39,31237.154,31842.896,3.91202300542815,0
0,51,50,94446.18,94327.78,94400.2,94304.8,93922.21,94673.77,92771.77,94912.3,57571.754,57479.008,57560.777,57483.69,57187.92,57906.734,56356.957,57949.027,31023.236,30957,31015.99,30956.793,30902.459,31308.254,30362.953,31311.049,3.91202300542815,0
0,51,51,94042.14,93747.484,94095.97,93814.16,93608.98,94601.55,91325.53,94627.03,57082.996,56897.773,57125.69,56958,56889.207,57890.406,55624.76,57437.652,30660.39,30564.867,30678.398,30572.836,30668.67,31420.129,29866.084,30886.832,3.91202300542815,0
0,51,52,93866.84,93517.78,93954.39,93624.875,93305.9,95219.78,91197.75,94404.23,57049.273,56857.492,57125.957,56915.977,56766.754,58325.766,55916.25,57370.203,30742.355,30659.562,30792.861,30698.889,30652.111,31719.844,30307.895,30898.32,3.91202300542815,0
0,51,53,94399.24,94057.27,94442.34,94042.71,92495.32,95736.28,93831.78,94759.8,57698.09,57455.184,57727.938,57485.7,56280.137,58673.19,57231.688,57907.406,31298.629,31271.928,31331.127,31298.422,30662.875,32025.666,31214.387,31302.873,3.91202300542815,0
0,51,54,94991.23,94777.23,95002.72,94780.87,92936.336,95700.266,94677.8,95391.24,58209.867,58085.266,58223.383,58086.875,56656.61,58558.633,57767.28,58417.84,31603.002,31559.535,31620.492,31566.055,30677.26,31909.547,31479.018,31749.236,3.91202300542815,0
0,51,55,95048.51,95094.484,94968.05,95032.03,92485.55,94517.06,95316.14,95236.06,57953.58,57955.45,57918.65,57921.59,56252.703,57647.637,58146.43,58190.19,31387.012,31371.799,31384.527,31357.31,30339.77,31109.549,31541.527,31509.03,3.91202300542815,0
0,51,56,94914.78,94980.69,94964.79,94992.18,92725.79,94160.34,95021.305,94386.21,57845.977,57843.297,57844.504,57823.758,56296.465,57188.19,57992.523,57677.215,31193.377,31196.69,31186.443,31188.41,30337.906,30748.67,31492.678,31073.43,3.91202300542815,0
0,51,57,94680.67,94790.26,94738.72,94810.18,93575.83,94821.67,94678.18,93915.31,57864.043,57896.027,57872.742,57894.29,56821.09,57792.31,57807.297,57322.56,31343.13,31327.814,31341.371,31332.885,30710.377,31191.824,31426.133,30901.32,3.91202300542815,0
0,51,58,94868.23,94961.72,94836.81,94926.28,93659.17,95108.28,94642.74,95292.195,58080.047,58116.586,58105.88,58109.895,57129.035,58055.29,57868.594,57799.402,31603.623,31625.873,31619.56,31622.871,30971.074,31522.38,31517.309,31194.826,3.91202300542815,0
0,51,59,95333.195,95282.234,95180.695,95132.23,92251.82,94161.68,95278.79,95659.266,58075.9,58017.15,57983.42,57920.52,56121.01,57515.41,57930.96,58361.766,31449.936,31407.504,31415.266,31372.523,30285.746,31115.758,31292.523,31566.469,3.91202300542815,0
0,51,60,95407.914,95335.875,95424.96,95350.82,93121.41,94282.375,94674.92,95622.87,58069.34,58015.406,58025.848,57982.35,56139.348,57445.684,57668.65,58258.715,31228.047,31193.273,31198.346,31166.055,30169.008,31152.498,31144.53,31383.287,3.91202300542815,0
0,51,61,94966.125,94778.57,95051.57,94867.66,94099.61,95397.56,93511.65,95307.14,57957.055,57866.586,57986.367,57910.082,57219.508,58032.004,57162.76,58078.31,31281.967,31239.95,31301.941,31260.13,30798.656,31374.18,30870.17,31403.88,3.91202300542815,0
0,51,62,94618.22,94535.266,94636.23,94483.16,93651.695,95468.64,93506.09,95035.09,57722.047,57620.066,57740.785,57620.6,57282.14,58212.81,56949.836,57937.785,31262.2,31176.508,31305.77,31222.045,31050.764,31595.445,30815.008,31357.207,3.91202300542815,0
0,51,63,95021.49,94929.92,94905.97,94782.016,93016.99,95234.53,94651.94,95281.086,57913.562,57807.566,57869.395,57743.06,56702.65,58233.555,57523.305,58174.133,31212.938,31112.238,31204.451,31095.99,30742.254,31635.498,31071.98,31523.002,3.91202300542815,0
0,51,64,95380.7,95292.195,95313.66,95233.766,92728.28,94923.59,94967.27,95572.09,58116.72,58058.902,58073.758,58017.95,56417.45,57927.746,57750.953,58332.723,31279.896,31262.924,31251.645,31234.672,30418.217,31311.98,31292.938,31511.928,3.91202300542815,0
0,51,65,94939.5,94840.64,94802.13,94726.66,93213.555,94922.06,94274.14,95451.59,57842.63,57821.887,57756.44,57728.87,56355.35,57681.63,57302.215,58176.14,31182.613,31148.357,31154.154,31117.828,30236.898,30858.578,30971.902,31286.107,3.91202300542815,0
0,51,66,95075.91,95004.445,95037.97,94950.99,90740.445,94507.484,94380.85,95181.84,57793.914,57715.89,57760.457,57666.24,55192.484,57394.156,57342.5,57919.45,31032.965,30989.496,31020.027,30971.799,29692.217,30815.525,30901.012,31067.22,3.91202300542815,0
0,51,67,94776.66,94666.5,94791.02,94668.6,92567.55,94939.5,93853.05,94867.08,57707.19,57658.21,57718.703,57659.01,56253.504,57742.254,57282.008,57710.27,31059.664,31041.45,31077.154,31053.455,30284.713,31202.38,31081.398,30946.65,3.91202300542815,0
0,51,68,95044.29,94946.78,95083.18,94968.81,93426.78,95148.32,94198.27,94909.805,58062.383,57995.066,58087.945,58016.88,57082.195,58145.09,57442.87,57998.68,31464.838,31434.62,31483.674,31460.596,30920.363,31547.426,31125.9,31391.877,3.91202300542815,0
0,51,69,94933.56,94822.63,94989.5,94891.03,93376.97,95150.62,93765.49,94976.086,57900.445,57874.617,57980.61,57934.17,57114.582,58196.617,57334.87,57839.688,31507.79,31499.3,31531.799,31522.07,30971.799,31547.322,31112.342,31371.281,3.91202300542815,0
0,51,70,95020.34,94858.266,95027.24,94864.4,93348.234,95294.875,93891.75,95240.28,57989.445,57901.65,58017.95,57923.195,57005.375,58224.586,57218.438,58017.95,31557.05,31500.543,31556.016,31495.576,30920.26,31584.062,31000.053,31492.057,3.91202300542815,0
1,51,71,95156.75,94988.35,95104.83,94932.41,93724.305,95038.734,93981.41,95630.336,58163.156,58057.43,58144.688,58050.74,57036.96,58070.414,57274.914,58440.19,31748.408,31685.174,31703.596,31662.613,30848.85,31525.691,30981.941,31890.607,3.91202300542815,0
0,51,72,95279.74,95121.69,95195.26,95029.734,93549.2,94583.16,94009.76,95787.625,58192.867,58089.016,58155.13,58051.14,56992.125,57847.047,57268.086,58573.355,31760.414,31664.58,31734.127,31641.396,30868.1,31508.408,31014.646,31999.586,3.91202300542815,1
0,51,73,95148.32,95010.95,95085.87,94944.86,92304.31,94475.3,94008.805,95590.3,57970.17,57876.89,57917.71,57784.414,56346.387,57746.406,57218.973,58273.973,31291.281,31206.521,31240.467,31171.541,30482.28,31415.266,30964.762,31533.973,3.91202300542815,0
0,51,74,94547.91,94323.95,94321.08,94037.92,92038.016,94339.47,94095.97,95288.555,57459.2,57262.47,57311.45,57102.137,56189.934,57657.137,57166.508,58039.496,30860.234,30826.082,30815.318,30782.512,30393.793,31271.307,30962.072,31155.293,3.91202300542815,0
0,51,75,94469.74,94310.734,94352.69,94145.78,91668.266,94506.72,93859.75,95022.26,57382.78,57235.566,57297.53,57125.29,55742.266,57646.297,57056.23,57741.05,30829.912,30787.479,30821.426,30763.986,30104.22,31153.223,30876.482,30979.252,3.91202300542815,0
0,51,76,94429.125,94233.14,94484.69,94276.63,90697.15,95347.56,93536.17,94704.62,57430.293,57324.965,57476.062,57342.23,55377.04,58211.74,56885.73,57595.31,31068.152,30996.742,31074.154,31000.674,30139.926,31568.953,30837.674,31110.688,3.91202300542815,0
0,51,77,93685.23,93366.82,93839.25,93449.77,92862.195,95448.336,94384.3,93684.84,57115.652,56974.19,57170.258,57019.16,56380.246,58129.7,57462.95,57255.508,30994.465,30957.207,31027.168,30991.67,30398.658,31571.436,31180.13,31135.94,3.91202300542815,0
0,51,78,93077.34,93466.82,92991.32,93354.75,94143.87,95518.26,94673.77,93254.74,56842.902,56947.83,56840.895,56925.074,57002.566,58161.418,57528.66,56966.562,30965.383,30988.36,30977.906,30975.111,30704.168,31532.42,31019.406,30905.875,3.91202300542815,0
0,51,79,93529.47,93676.414,93265.47,93496.516,93420.46,95159.43,93723.92,94215.516,56943.945,57045.258,56834.473,56961.21,56578.72,57979.004,56805.965,57300.477,30825.46,30848.54,30805.797,30829.498,30424.014,31384.734,30431.258,30848.23,3.91202300542815,0
0,51,80,94019.914,93891.36,93938.875,93819.52,94055.93,95279.36,93285.97,94561.89,57147.37,57100.26,57076.305,57032.008,57193.812,58138.133,56725.13,57548.867,30824.943,30818.217,30818.734,30818.941,30936.2,31502.51,30553.69,30929.47,3.91202300542815,0
0,51,81,94988.16,94831.64,94992.76,94881.64,94176.625,95573.625,93919.14,95403.125,58037.758,57980.477,58049.8,58000.016,57489.047,58680.285,57165.04,58251.754,31543.7,31554.67,31546.908,31560.156,31248.746,32058.68,30971.902,31512.238,3.91202300542815,0
0,51,82,95610.03,95467.49,95683.016,95548.914,94901.945,95730.53,93792.89,95737.43,58657.266,58576.97,58705.18,58623.406,58041.906,58852.26,57379.703,58682.96,31942.457,31920.414,31976.195,31957.98,31786.494,32317.41,31344.166,31901.682,3.91202300542815,0
0,51,83,95245.836,95149.28,95268.25,95135.87,94270.88,95544.31,93621.234,95536.266,58366.45,58208.395,58404.59,58249.613,57746.67,58503.36,56799.14,58548.46,31676.48,31553.945,31708.46,31589.96,31426.754,31800.672,30653.457,31807.502,3.91202300542815,0
0,51,84,95190.086,95072.65,95187.59,95083.56,94025.086,95231.086,92656.055,95227.06,57958.26,57808.234,57974.723,57830.72,57042.312,58283.07,56219.246,58228.734,31263.855,31143.08,31281.656,31155.604,30736.56,31540.596,30073.07,31510.375,3.91202300542815,0
0,51,85,95196.22,95092.19,95206.18,95100.62,93628.13,95189.7,93531.58,95213.65,58112.57,57997.61,58117.656,58000.82,56905.133,58296.32,56694.617,58253.895,31427.375,31368.383,31395.395,31335.576,30749.084,31677.102,30519.64,31581.06,3.91202300542815,0
0,51,86,94973.984,94903.09,94990.08,94936.43,94544.08,95509.445,93823.93,95175.91,58206.25,58128.227,58241.047,58170.785,57537.09,58436.58,56998.016,58337.273,31634.152,31595.652,31654.438,31623.492,31091.955,31764.242,30669.705,31766.416,3.91202300542815,0
0,51,87,95317.1,95228.59,95327.06,95239.7,94399.625,95595.66,92847.63,95412.7,58286.684,58139.6,58334.465,58199.96,57700.902,58471.91,56175.215,58434.438,31773.35,31640.879,31821.06,31702.146,31290.143,31694.592,30013.56,31882.121,3.91202300542815,0
0,51,88,95539.91,95477.07,95543.55,95483.586,93530.05,95388.56,93898.07,95447.57,58189.254,58101.996,58212.81,58111.766,56766.754,58258.582,56785.355,58361.766,31611.074,31469.29,31652.574,31509.547,30564.867,31588.822,30658.838,31803.777,3.91202300542815,0
0,51,89,95063.836,95069.96,95107.32,95119.97,93450.34,95415.95,94476.445,95007.32,58087.14,58077.64,58086.605,58079.11,56362.71,58131.707,57609.36,58217.36,31495.059,31453.87,31481.398,31433.066,30400.623,31599.379,31244.09,31752.342,3.91202300542815,0
0,51,90,94438.13,94490.625,94468.59,94491.2,92962.2,94882.6,94490.625,94913.63,57903.39,57905.797,57903.39,57891.344,56399.113,57811.312,57696.082,58133.312,31464.838,31465.148,31439.172,31442.38,30436.328,31425.408,31382.148,31496.404,3.91202300542815,0
1,51,91,94608.83,94585.84,94582.77,94564.38,92229.41,94393.875,94050.375,94817.84,57823.36,57796.055,57810.91,57777.32,55745.88,57614.58,57488.11,57875.152,31338.785,31364.244,31333.092,31341.268,30013.56,31188.514,31263.752,31270.066,3.91202300542815,0
0,51,92,93747.484,93513.375,93780.44,93610.51,92726.94,94157.47,92895.914,94391.39,57299.805,57216.965,57340.223,57270.766,56308.777,57491.05,56798.07,57496.54,30945.408,30945.926,30966.418,30967.453,30371.75,31061.941,30774.232,30956.69,3.91202300542815,1
0,52,1,93127.73,93110.484,93053.01,93021.016,90647.914,92430.56,93162.21,93345.555,57012.6,56987.31,56943.543,56908.348,55246.285,56548.605,57295.79,57167.043,30964.865,30935.887,30931.645,30904.115,29865.152,30624.064,31487.814,30951.62,3.93182563272433,0
0,52,2,92850.125,92800.695,92718.89,92661.99,91942.23,92125.95,93088.45,93504.18,56822.16,56781.34,56708.402,56666.38,56318.414,56221.652,57252.562,57175.61,30662.047,30677.26,30612.473,30620.545,30676.225,30438.812,31370.04,30865.512,3.93182563272433,0
0,52,3,92158.52,92065.61,91995.1,91931.5,92069.63,91978.625,92404.125,93025.04,56384.258,56371.277,56298.605,56287.766,56463.62,56234.77,56778.26,56766.35,30504.324,30513.742,30483.314,30484.246,30791.516,30480.727,30979.77,30556.795,3.93182563272433,0
0,52,4,91690.49,91652.37,91651.41,91584.74,91738.01,92327.875,91957.75,92340.72,56036.43,56028.133,55991.33,55975.668,56122.617,56233.164,56363.65,56233.43,30274.156,30282.85,30245.592,30260.598,30417.906,30345.36,30610.094,30226.86,3.93182563272433,0
0,52,5,91333.39,91285.69,91375.15,91297.945,90937.39,92848.98,91037.97,91408.87,55719.383,55690.742,55731.426,55701.715,55463.36,56428.426,55553.695,55734.234,30012.525,30012.525,30004.764,30012.732,29843.523,30270.43,29938.012,29981.479,3.93182563272433,0
0,52,6,90774.74,90711.71,90777.62,90760.18,90990.65,92590.73,90263.6,91134.14,55314.004,55257.258,55306.777,55258.73,55397.78,56222.59,55011.008,55669.996,29765.49,29702.049,29777.805,29699.771,29715.812,30004.04,29545.98,30006.006,3.93182563272433,0
0,52,7,90577.22,90515.73,90501.164,90455.76,90900.23,91992.234,90752.13,92000.27,55220.855,55163.31,55186.594,55123.023,55128.777,56057.574,55157.555,56123.82,29744.377,29702.67,29686.215,29644.92,29482.645,30111.465,29557.676,30211.957,3.93182563272433,0
0,52,8,92196.07,91996.64,92092.05,91916.555,90653.47,92159.09,90473,92898.59,56234.637,56100.668,56184.848,56053.56,55184.188,56247.617,55111.918,56706.66,30347.945,30291.543,30296.51,30234.207,29622.463,30459.512,29689.215,30626.238,3.93182563272433,0
0,52,9,92043.96,91781.305,92157.375,91919.81,90946.4,93284.44,90974.94,92564.86,56272.777,56079.523,56286.83,56134.527,55390.02,57069.48,55266.09,56673.07,30486.11,30407.87,30521.09,30425.668,29876.33,30959.588,29802.125,30774.854,3.93182563272433,0
0,52,10,92542.26,92392.83,92465.24,92322.7,91159.43,92962.01,91349.48,93364.516,56557.707,56443.68,56487.71,56380.38,55582.336,56853.875,55610.844,57032.676,30605.229,30565.695,30589.705,30542.408,30125.645,30872.965,30063.963,30777.957,3.93182563272433,0
0,52,11,93900.18,93784.27,93804.195,93688.09,91335.11,93164.125,92536.7,94409.78,57203.98,57093.035,57171.996,57046.863,55710.01,56946.758,55997.754,57543.78,30971.387,30924.4,30943.96,30894.697,30177.701,30925.643,30245.385,31070.428,3.93182563272433,0
0,52,12,94439.664,94170.69,94449.82,94195.21,92677.32,94306.71,91705.24,95025.33,57508.85,57350.797,57523.305,57377.562,56349.33,57557.03,55834.344,57878.9,31194.826,31117.828,31203.623,31140.389,30418.63,31174.852,30112.396,31274.62,3.93182563272433,0
0,52,13,94437.75,94197.89,94357.29,94099.23,91815.41,94517.26,92921.77,95224.76,57579.65,57411.29,57541.375,57360.03,56183.11,57675.875,56562.12,58090.35,31175.783,31067.324,31184.062,31076.844,30495.63,31307.84,30407.87,31461.32,3.93182563272433,0
0,52,14,94616.875,94475.875,94596.95,94466.484,92639.01,93940.984,93444.02,94942.945,57776.516,57636.26,57759.92,57628.766,56626.766,57373.414,56817.742,58133.984,31288.383,31213.662,31261.164,31186.133,30710.17,31122.174,30629.135,31535.11,3.93182563272433,0
0,52,15,94295.79,94119.53,94313.22,94143.87,93429.66,94035.24,92485.74,94658.836,57788.695,57637.195,57782.273,57653.793,56988.78,57391.75,56393.227,58128.496,31470.635,31386.598,31454.902,31371.385,30867.893,31155.19,30345.67,31604.863,3.93182563272433,0
0,52,16,94292.15,94206.13,94264.945,94195.21,92913.54,93887.34,92393.21,94454.8,57661.688,57545.656,57657.94,57520.496,56657.945,57462.95,56014.883,57961.473,31283.312,31183.13,31269.031,31181.89,30723.314,31171.334,30255.424,31443.934,3.93182563272433,0
0,52,17,94232.57,94080.45,94236.59,94107.85,93019.67,94408.055,91566.16,94376.83,57548.332,57380.64,57557.3,57392.15,56512.336,57746.137,55452.117,57889.87,31099.924,30980.184,31102.201,30978.941,30495.424,31403.467,29716.434,31381.734,3.93182563272433,0
0,52,18,94296.17,94247.7,94277.4,94217.43,91990.89,94416.29,92741.88,94452.88,57642.953,57535.754,57633.984,57515.945,55717.773,57878.496,56132.52,57892.414,31158.81,31074.568,31127.246,31039.795,30057.545,31446.83,30135.27,31415.99,3.93182563272433,0
0,52,19,94318.78,94251.73,94397.516,94314.76,92793.61,94658.06,93090.75,94196.74,57742.12,57678.684,57762.867,57699.695,56351.87,58005.906,56666.914,57834.867,31345.719,31312.912,31353.48,31314.152,30270.223,31499.2,30573.975,31473.945,3.93182563272433,0
