Ix,t,l,g.300.41N.5W,g.300.42N.5W,g.300.41N.4W,g.300.42N.4W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.41N.5W,g.500.42N.5W,g.500.41N.4W,g.500.42N.4W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.41N.5W,g.700.42N.5W,g.700.41N.4W,g.700.42N.4W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,13,34,92389.19,92144.54,92769.664,92407.58,92823.69,94814.586,91665.2,93884.66,56575.508,56478.746,56645.098,56552.086,56572.562,57702.773,55868.336,57245.605,30563.936,30444.193,30610.197,30522.125,30523.158,31293.352,29916.691,30921.605,2.484906649788,0
0,13,35,91891.46,91606.96,91889.55,91533.97,91715.586,94321.08,91194.49,93686.945,55794.19,55681.508,55827.516,55712.957,55881.453,57626.492,55421.74,57020.766,30009.525,29933.56,30065.514,29985.309,30109.291,31191.309,29653.303,30637.725,2.484906649788,0
0,13,36,91978.24,91701.22,92195.305,91922.305,92173.27,94388.32,91376.305,92955.875,55896.04,55796.066,56010.332,55911.832,56150.855,57803.28,55781.613,56491.06,30118.502,30071.104,30149.137,30116.64,30376.82,31156.637,30122.021,30274.777,2.484906649788,0
0,13,37,92841.125,92904.15,92980.59,93003.58,93004.16,94907.12,93459.54,91506,56684.58,56739.586,56790.844,56817.61,56913.832,58197.285,56989.582,55895.637,30666.807,30714.31,30707.996,30766.057,30909.809,31550.324,30830.324,30192.81,2.484906649788,0
0,13,38,92631.73,93031.36,92934.23,93217.766,94157.27,95339.33,93786.76,93173.9,56512.605,56723.793,56674.008,56856.555,57809.574,58479.805,57055.83,56752.566,30536.82,30623.547,30595.086,30666.29,31436.068,31866.598,30836.121,30654.594,2.484906649788,0
0,13,39,93744.805,93543.266,93570.27,93378.695,93719.71,95211.734,92821.195,94808.266,56981.555,56860.97,56846.25,56741.992,57444.746,58311.98,56548.07,57991.05,30868.41,30818.941,30829.395,30773.922,31141.941,31797.879,30742.873,31407.918,2.484906649788,0
0,13,40,93986,93532.15,93863.01,93399.58,92311.98,95036.625,93075.62,94978.01,57514.207,57304.625,57456.926,57237.977,56452.38,58241.45,56997.88,58207.723,31428.824,31370.557,31380.492,31319.535,30638.035,31661.578,31389.29,31588.822,2.484906649788,0
0,13,41,94088.88,93842.32,93940.79,93661.85,90690.83,94412.266,93839.25,94963.25,57402.59,57192.07,57269.16,57055.293,55653.133,57664.098,57320.55,58042.31,31079.95,31029.135,31038.863,30977.906,30152.139,31141.424,31135.94,31335.37,2.484906649788,0
0,13,42,94049.61,93942.7,93997.69,93898.64,91674.78,94072.6,93688.09,94681.25,57534.01,57488.11,57469.773,57410.617,55879.043,57441.535,57411.555,57760.59,31076.018,31074.775,31048.799,31042.484,30273.225,30966.004,31151.773,31113.998,2.484906649788,0
0,13,43,94261.11,94169.54,94268.586,94164.555,93170.64,94131.03,93721.05,94631.055,57758.316,57739.312,57764.74,57728.74,56944.08,57595.71,57587.812,57693.004,31277.31,31283.52,31277.725,31291.799,30790.273,31120.002,31303.287,31148.771,2.484906649788,0
0,13,44,94145.59,94065.51,94141.57,94027.96,92735.945,94236.016,93623.914,94266.48,57716.293,57620.066,57709.066,57636.527,56875.824,57570.01,57374.082,57573.76,31267.271,31231.773,31284.037,31229.807,30787.996,31125.59,31124.555,31062.252,2.484906649788,0
0,13,45,93443.06,93403.984,93500.92,93438.086,92188.984,94025.47,93342.484,93830.055,57157.81,57170.523,57211.074,57204.785,56499.086,57538.562,57142.555,57383.586,30832.602,30852.059,30879.795,30879.07,30533.818,31156.326,30922.33,31030.584,2.484906649788,0
0,13,46,93005.5,92860.086,93026.57,92866.984,92046.445,93558.016,92733.45,93869.52,56771.973,56729.145,56776.387,56733.695,56219.645,57191.668,56792.85,57322.96,30632.447,30604.193,30641.658,30596.639,30430.947,30941.89,30722.383,30877.414,2.484906649788,0
0,13,47,92886.91,92764.3,92942.27,92813.73,92696.86,93689.82,92104.88,93920.29,56684.312,56612.043,56726.066,56660.086,56634.125,57305.027,56320.152,57299.54,30647.66,30590.12,30671.672,30619.613,30691.852,30982.148,30463.65,30970.87,2.484906649788,0
0,13,48,92598.01,92482.87,92678.85,92553.945,92751.84,93913.016,91729.38,93884.47,56602.273,56523.71,56674.008,56593.438,56655.004,57363.242,55991.73,57224.06,30672.395,30617.648,30718.967,30666.393,30701.89,31029.652,30234.932,30965.9,2.484906649788,0
0,13,49,92184.58,92094.15,92220.016,92129.016,92671,93724.5,91300.055,93728.52,56408.617,56330.324,56464.293,56385.332,56494.137,57362.04,55781.88,57135.863,30541.787,30489.006,30603.469,30541.787,30531.025,31079.225,30186.498,30863.443,2.484906649788,0
0,13,50,92691.305,92505.86,92755.3,92572.91,92743.23,93895.38,91343.734,93905.734,56660.758,56537.496,56703.316,56578.586,56540.04,57499.484,55838.09,57260.727,30734.18,30680.158,30757.674,30710.48,30575.422,31259.2,30289.162,31018.682,2.484906649788,0
0,13,51,93301.68,93038.06,93321.6,93059.71,92993.05,94303.07,91680.72,94586.61,56985.566,56834.07,57026.52,56882.516,56745.07,57773.57,56026.527,57809.305,30965.072,30891.594,31000.57,30929.574,30716.896,31446.83,30403.314,31283.312,2.484906649788,0
0,13,52,93972.78,93728.71,93971.25,93729.29,93288.266,94611.32,92784.22,95016.7,57337.95,57171.195,57344.24,57191.535,57016.75,58028.254,56560.25,58240.78,31138.94,31031.516,31163.986,31060.182,30894.697,31542.977,30637.207,31590.996,2.484906649788,0
0,13,53,93746.914,93509.93,93778.91,93533.875,93349.96,94554.805,92911.81,95050.42,57239.848,57057.57,57270.094,57093.57,56997.88,57864.58,56512.605,58199.83,31052.11,30957.31,31070.324,30978.838,30845.85,31331.127,30504.84,31626.598,2.484906649788,0
0,13,54,93980.445,93772.39,93944.81,93725.45,93120.445,94257.47,93459.92,94889.875,57299.54,57135.863,57267.55,57111.37,56734.633,57658.074,56893.09,58101.06,31005.746,30929.781,31016.818,30929.057,30722.59,31250.299,30686.057,31491.332,2.484906649788,0
0,13,55,93723.92,93634.45,93746.336,93654.95,92993.43,94153.445,93410.305,94751.37,57190.062,57082.33,57188.324,57079.785,56756.312,57660.35,56915.04,57956.79,30903.08,30861.787,30930.61,30884.348,30713.275,31302.355,30720.83,31349.34,2.484906649788,0
0,13,56,93426.78,93299.19,93497.664,93363.75,92940.74,94222.8,93121.79,94300.77,57188.727,57091.965,57231.418,57119.266,56779.734,57714.016,56971.246,57694.746,30973.041,30934.854,31014.025,30952.861,30755.293,31356.586,30895.318,31154.05,2.484906649788,0
0,13,57,92998.79,92978.87,93099.76,93052.24,92466.39,94359.77,93268.73,93492.305,56816.54,56772.773,56882.918,56821.223,56345.18,57784.68,57051.95,57072.96,30705.203,30697.13,30750.43,30716.172,30284.195,31298.215,30883.312,30748.98,2.484906649788,0
0,13,58,92808.36,92897.445,92829.44,92894,91110.01,94268.01,93185.39,92875.414,56618.867,56646.305,56650.85,56648.312,55747.35,57767.28,56830.59,56660.49,30554.725,30540.959,30563.21,30537.752,30073.484,31182.2,30654.182,30479.691,2.484906649788,0
0,13,59,93111.44,93094.58,93062.016,93020.055,92316.58,94385.445,93661.47,93288.08,56880.777,56844.777,56836.21,56792.984,56227.676,57699.16,57085.94,56914.906,30750.12,30712.137,30717.104,30675.914,30268.152,31184.166,30899.666,30657.596,2.484906649788,0
0,13,60,93760.9,93726.414,93640.39,93589.43,92107.37,93943.86,93950.37,93921.44,57111.234,57034.28,57049.004,56976.332,56133.324,57546.727,57115.52,57408.746,30844.814,30772.576,30813.043,30733.871,30248.076,31187.79,30847.61,30976.043,2.484906649788,0
0,13,61,93815.305,93552.84,93720.28,93444.79,91537.23,94097.89,93166.805,94599.83,56955.723,56811.184,56904.2,56750.156,55752.707,57501.223,56594.91,57614.98,30653.354,30539.926,30644.66,30524.09,30018.84,31009.367,30494.182,31037.104,2.484906649788,0
0,13,62,93115.46,92830.39,93061.44,92751.46,90888.92,94258.43,92356.42,94139.46,56464.69,56271.438,56424.41,56222.188,55260.74,57583.13,56076.18,57323.227,30281.607,30243.832,30289.059,30218.58,29699.357,31100.545,30339.873,30754.05,2.484906649788,0
0,13,63,92250.29,91308.87,92131.32,91219.97,90695.42,94287.94,92003.34,93868.945,55972.19,55794.727,55928.695,55719.516,55230.223,57644.96,56044.996,57160.754,30184.22,30124.713,30141.168,30078.14,29610.975,31186.65,30265.67,30693.404,2.484906649788,0
0,13,64,93304.36,92983.27,93185.77,92799.74,90237.36,94297.9,93046.875,94292.34,56682.438,56581.93,56607.492,56478.21,55354.152,57550.473,56795.39,57540.973,30636.484,30571.697,30611.023,30541.27,29997.727,31133.248,30787.271,30998.19,2.484906649788,0
0,13,65,93809.75,93766.266,93768.75,93717.41,92956.26,94550.78,93786.375,94804.24,57385.727,57344.24,57385.324,57346.246,56862.58,57911.82,57242.793,57966.29,31199.38,31135.629,31195.137,31138.629,30884.658,31510.375,31018.889,31397.154,2.484906649788,0
0,13,66,94387.37,94268.39,94406.52,94288.89,93476.4,94455.95,93657.445,95019,57709.2,57629.703,57707.86,57637.734,57101.2,57920.92,57154.73,57983.688,31327.09,31266.34,31333.816,31269.86,31020.648,31587.89,30983.598,31406.883,2.484906649788,0
0,13,67,93348.234,93262.41,93533.875,93390.766,93549.39,94584.88,92618.89,93948.266,57107.086,57050.21,57169.453,57121.94,57226.465,57827.906,56285.895,57233.426,30997.777,30917.777,31028.203,30970.973,30944.271,31352.238,30311,31037.207,2.484906649788,0
0,13,68,93800.555,93652.08,93728.14,93606.1,93076.57,94195.98,92553.56,94625.12,56886.53,56784.016,56866.188,56773.445,56784.016,57451.973,56119.94,57542.176,30697.959,30594.154,30733.146,30643.936,30658.63,31086.365,29872.396,31001.916,2.484906649788,0
0,13,69,93913.586,93640.586,94010.72,93751.7,93790.59,94300.195,91186.06,94622.625,57055.83,56860.836,57119.8,56947.293,57010.863,57824.293,55346.258,57563.59,30718.656,30579.459,30768.127,30636.898,30712.137,31323.156,29689.94,30926.16,2.484906649788,0
0,13,70,93804.195,93503.22,93943.28,93640.2,93933.7,94820.336,91698.73,94344.836,57172.53,56996.273,57248.01,57070.285,57284.016,58190.06,55855.49,57571.484,30922.537,30798.553,30988.566,30882.59,31049.316,31693.35,30211.854,31051.799,2.484906649788,0
0,13,71,93548.82,93383.3,93732.734,93550.734,94301.73,94935.86,91747.77,93757.26,57196.086,57054.09,57321.35,57178.82,57620.6,58281.062,56087.555,57236.504,31013.818,30934.025,31085.332,31026.03,31285.59,31785.355,30458.787,31029.549,2.484906649788,0
0,13,72,92607.97,92428.46,92934.42,92765.445,94057.84,94800.414,92818.32,93726.8,56552.62,56436.188,56789.906,56686.184,57621.137,58192.332,56593.438,57440.598,30738.838,30673.637,30839.121,30782.822,31345.615,31709.91,30632.344,31124.348,2.484906649788,0
0,13,73,93054.35,92842.84,93131.94,92922.35,93614.914,94555.95,91756.4,94180.46,56826.844,56677.62,56898.44,56744.938,57235.164,57962.41,55943.15,57578.71,30647.453,30559.38,30713.172,30624.893,31086.883,31513.377,30141.375,31069.393,2.484906649788,0
0,13,74,91437.414,91502.555,91485.5,91510.41,93534.45,94316.09,92671.57,94471.47,55989.855,55966.836,56055.3,56050.883,57077.11,57727.4,56235.84,57674.137,30223.857,30219.615,30258.322,30253.56,30919.328,31324.088,30305.1,31061.838,2.484906649788,0
0,13,75,92745.14,92468.69,92656.63,92368.69,92292.625,94474.53,92801.08,94713.625,56484.23,56283.75,56401.793,56165.31,56156.746,57803.28,56705.727,57835.27,30450.197,30355.707,30404.764,30336.252,30261.943,31307.426,30727.97,31252.68,2.484906649788,0
0,13,76,93075.04,92977.52,92967.945,92862.58,92051.05,94430.086,93079.06,94457.484,56987.574,56895.363,56901.387,56812.12,56130.38,57778.258,57134.254,57682.03,30877.725,30875.447,30846.678,30835.914,30325.178,31355.654,31182.717,31228.46,2.484906649788,0
0,13,77,93045.54,93057.61,92992.664,92975.61,91929.2,94098.66,94118.58,93998.07,57069.348,57086.344,57021.836,57031.07,56232.492,57559.574,57655.53,57501.09,31058.527,31075.19,31029.756,31040.002,30486.006,31263.959,31466.701,31094.025,2.484906649788,0
0,13,78,93412.22,93532.53,93273.9,93391.53,92443.016,94008.61,94400.97,93032.125,57209.066,57263.805,57142.82,57177.484,56470.047,57404.598,57822.29,56952.242,31031.309,31078.604,30995.086,31043.312,30576.043,31177.336,31665.305,30794.31,2.484906649788,0
0,13,79,94567.45,94561.125,94531.43,94509.016,92124.99,94230.46,94717.45,93248.61,57754.3,57748.812,57709.066,57684.04,56124.09,57477.805,57987.3,56866.86,31242.951,31253.506,31216.768,31213.455,30296.717,31217.7,31562.225,30674.982,2.484906649788,0
0,13,80,94200.57,94123.94,94166.086,94046.93,90900.03,94274.52,94136.586,93953.055,57540.305,57460.94,57463.484,57381.043,55260.74,57502.695,57676.68,57354.945,31057.7,31065.254,31011.955,31015.68,29926.73,31073.74,31388.979,30884.244,2.484906649788,0
0,13,81,94104.98,94031.41,94051.52,94005.93,91350.44,93977.96,93808.41,94400.586,57538.43,57496.406,57495.203,57424.67,55784.42,57426.945,57500.152,57535.484,31177.75,31177.232,31126.004,31124.244,30125.23,30994.775,31412.988,31065.771,2.484906649788,0
0,13,82,93971.83,93804.58,94019.53,93845.766,93209.914,93693.84,93273.71,94765.55,57411.29,57323.895,57403.125,57318.41,56750.29,57332.33,57209.6,57591.83,31059.975,31001.916,31016.818,30950.895,30538.89,30939.406,31248.125,31164.4,2.484906649788,0
0,13,83,93644.23,93433.3,93650.164,93425.055,91803.336,94205.75,92910.48,94338.7,56993.465,56933.24,57008.99,56937.254,56185.52,57397.504,56809.445,57351.734,30839.434,30777.338,30825.564,30761.191,30403.625,30968.592,30864.686,31072.912,2.484906649788,0
0,13,84,92990.17,92865.64,93117.38,92994.195,90991.03,94192.336,92478.84,93570.47,56818.277,56748.55,56850.26,56774.78,55498.29,57318.273,56558.242,57073.496,30799.07,30730.248,30795.344,30717.31,30039.434,30996.018,30657.7,30816.354,2.484906649788,0
0,13,85,93396.32,93289.42,93542.69,93448.24,93007.414,94526.07,92498.195,93570.47,57228.34,57160.62,57327.375,57243.598,56932.035,57873.547,56570.285,57145.633,31092.266,31096.094,31174.852,31171.334,30914.568,31515.55,30749.809,30871.102,2.484906649788,0
0,13,86,92902.43,92510.45,93103.016,92722.53,93205.51,94754.43,91996.445,94073.94,56765.547,56580.59,56883.99,56695.555,56974.324,58112.3,56227.273,57567.07,30846.678,30746.186,30910.428,30820.908,30947.375,31645.64,30478.863,31156.637,2.484906649788,0
0,13,87,92293.39,91855.445,92486.51,92062.92,92746.484,94469.94,91196.984,93877.95,56258.86,56041.516,56374.355,56152.598,56530.004,57864.58,55564.27,57384.523,30454.232,30359.02,30522.951,30409.006,30593.947,31419.715,29924.97,31031.93,2.484906649788,0
0,13,88,91967.9,91704.86,91920.77,91650.836,91881.88,94372.805,90959.234,93746.336,56212.555,56041.78,56219.11,56064,56143.496,57889.336,55564,57275.582,30418.32,30327.559,30464.996,30359.537,30370.818,31427.79,30006.523,31133.041,2.484906649788,0
0,13,89,91712.72,91429.75,91737.234,91494.695,91744.33,93898.26,91306.18,93549.2,56050.617,55896.844,56071.36,55906.08,56015.82,57335.137,55710.816,57125.02,30417.596,30342.875,30411.18,30336.873,30337.39,31117.621,30204.402,30894.387,2.484906649788,0
0,13,90,91889.93,91712.336,91858.31,91608.305,91391.44,93294.78,91869.81,94025.85,56123.152,55988.918,56066.945,55923.875,55724.867,56962.414,56095.582,57202.375,30408.902,30344.428,30393.379,30328.902,30072.656,30838.088,30406.834,30863.34,2.484906649788,0
0,13,91,91662.33,91507.73,91678.234,91489.91,91275.336,93466.82,91621.33,93557.25,56013.812,55902.598,56001.367,55878.105,55671.066,56965.36,56141.754,56834.07,30267.43,30223.445,30280.883,30212.682,30038.193,30793.379,30512.604,30566.936,2.484906649788,0
0,13,92,91243.34,91171.5,91301.01,91229.36,91382.43,93561.46,91710.99,92867.945,55854.55,55789.645,55886.67,55813.332,55829.125,57176.68,56122.887,56538.168,30168.076,30165.799,30181.322,30173.56,30167.352,30848.85,30431.05,30332.525,2.484906649788,0
0,14,1,91200.05,90702.7,91163.07,90494.65,91814.63,93459.54,90573.195,92568.12,55311.19,55008.465,55256.723,54944.492,55936.992,57290.973,55154.477,56448.766,29884.402,29813.2,29886.99,29783.703,30064.895,30921.191,29855.01,30461.27,2.56494935746154,0
0,14,2,91563.86,91358.87,91654.664,91433.2,91335.875,93825.65,90817.08,92088.21,55826.047,55722.86,55863.652,55747.35,55701.582,57344.906,55500.832,56254.844,30232.861,30199.64,30268.152,30214.441,30111.361,31116.068,29976.822,30372.992,2.56494935746154,0
0,14,3,90996.97,90962.3,91127.055,91069.58,91534.55,93512.61,90802.71,92063.305,55738.52,55730.758,55786.43,55777.465,55937.66,56999.49,55658.22,56219.914,30323.625,30333.146,30351.879,30345.67,30410.248,30826.703,30258.527,30432.396,2.56494935746154,0
0,14,4,91020.54,91021.305,91063.836,91045.83,91691.26,93148.8,91369.98,91807.74,55767.293,55771.574,55783.49,55771.04,56195.555,56696.492,56125.027,56414.773,30342.15,30367.713,30305.824,30337.08,30629.238,30625.41,30574.078,30709.652,2.56494935746154,0
0,14,5,91193.34,91310.586,91172.84,91311.93,92265.805,93058.56,92095.3,92088.21,55657.684,55760.2,55602.945,55718.176,56325.773,56763.004,56438.195,56271.438,30109.602,30211.854,30054.752,30146.342,30599.123,30687.713,30877.104,30392.965,2.56494935746154,0
0,14,6,91028.01,91183,90982.03,91127.44,91720.95,93707.445,91926.9,92010.43,55579.793,55655.812,55547.14,55626.1,56063.062,57355.08,56373.555,56121.01,30052.268,30092.836,30032.086,30050.3,30394.31,30968.592,30679.848,30254.285,2.56494935746154,0
0,14,7,91347.945,91361.93,91478.03,91459.445,91314.42,94047.88,91899.51,92503.94,55918.79,55932.31,56002.035,56008.324,55806.105,57582.06,56269.03,56482.09,30340.805,30320.312,30370.3,30354.053,30199.123,31149.393,30625.1,30498.63,2.56494935746154,0
0,14,8,91986.1,92058.516,92088.59,92143.01,90040.6,93745.57,92447.62,92666.59,56370.34,56408.617,56396.305,56429.094,54664.383,57427.348,56652.594,56629.04,30626.963,30639.691,30617.959,30628.72,29597.729,31056.457,30860.959,30679.537,2.56494935746154,0
0,14,9,91724.016,91961.58,91799.5,92003.15,91622.1,93501.5,92393.59,91802.57,56209.742,56334.207,56231.29,56334.207,55863.25,57163.7,56729.01,56116.73,30481.037,30510.74,30469.965,30480.52,30051.232,30848.023,30907.738,30344.945,2.56494935746154,0
0,14,10,91548.53,91786.664,91595.66,91774.21,92214.08,93664.15,92636.13,91738.58,56114.99,56234.234,56149.52,56241.19,56256.984,57243.195,56627.3,56180.97,30498.838,30532.162,30519.123,30532.37,30439.64,30923.572,30766.367,30403.832,2.56494935746154,0
0,14,11,91709.46,91880.35,91696.43,91888.97,92615.44,93505.52,92630.38,92766.41,56151.793,56236.508,56146.574,56232.227,56621.008,57036.56,56603.074,56667.984,30466.756,30522.746,30482.486,30522.54,30623.754,30676.328,30716.277,30659.562,2.56494935746154,0
0,14,12,91856.016,91854.87,91847.97,91838.97,92481.91,93628.516,91939.93,92762.38,56159.824,56146.305,56146.17,56132.92,56589.29,57040.84,56240.39,56690.336,30492.318,30476.898,30480.52,30464.271,30733.871,30867.79,30469.033,30718.139,2.56494935746154,0
0,14,13,92328.45,92281.9,92297.8,92241.86,91828.43,93671.81,92389.375,93212.79,56534.953,56494.27,56513.94,56458.938,56261.402,57500.42,56545.258,57077.51,30764.918,30742.977,30742.15,30718.656,30648.695,31341.889,30748.67,30875.965,2.56494935746154,0
0,14,14,93099.945,93024.84,93106.46,93051.28,92647.82,94050.95,92698.97,93646.91,57168.25,57136.53,57166.242,57131.312,56856.02,57736.77,56963.484,57360.832,31188.41,31180.648,31186.65,31184.373,30969.627,31488.125,31090.92,31049.834,2.56494935746154,0
0,14,15,93114.695,93078.68,93197.84,93151.29,93387.31,94058.23,92765.83,93441.73,57187.656,57195.15,57208.668,57204.117,57361.906,57687.652,56975.664,57104.68,31172.162,31154.879,31176.404,31160.88,31217.387,31324.398,31036.586,30989.6,2.56494935746154,0
0,14,16,92943.42,92971.97,92921.97,92958.56,92915.07,93690.016,93408.01,92962.586,56899.246,56943.145,56868.734,56919.453,57015.414,57485.43,57031.203,57006.98,31002.33,31026.133,30995.086,31011.334,30986.6,31186.857,30957.31,30903.08,2.56494935746154,0
0,14,17,93381.19,93531.195,93287.695,93470.27,92978.3,93603.23,93873.734,92907.79,57040.977,57147.24,57004.305,57097.586,56947.83,57275.047,57402.055,56791.242,31001.295,31052.627,30975.629,31035.137,30938.06,31058.113,31166.883,30753.12,2.56494935746154,0
