Ix,t,l,g.300.43N.4W,g.300.44N.4W,g.300.43N.3W,g.300.44N.3W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.4W,g.500.44N.4W,g.500.43N.3W,g.500.44N.3W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.4W,g.700.44N.4W,g.700.43N.3W,g.700.44N.3W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,24,83,92331.9,92300.484,92352.4,92327.49,93045.92,94618.41,93847.875,94210.92,56529.2,56512.74,56525.453,56478.746,56862.44,57935.508,57296.727,57632.914,30758.295,30755.5,30738.734,30741.53,30936.508,31501.992,31159.535,31189.549,3.13549421592915,0
0,24,84,93010.48,93059.14,92816.984,92898.59,92943.62,94417.63,94149.04,94597.14,56627.03,56674.81,56545.797,56581.26,56689.53,57665.57,57442.203,57660.484,30749.395,30761.398,30715.45,30722.693,30791.412,31249.16,31288.9,31051.902,3.13549421592915,0
0,24,85,93049.75,92863.16,92842.27,92690.734,92455.28,94127.195,93671.234,94873.59,56724.863,56648.043,56622.348,56570.152,56149.785,57619.8,57246.81,57837.812,30730.766,30676.225,30669.498,30612.266,30262.564,31178.268,31126.004,31237.258,3.13549421592915,0
0,24,86,92368.69,92383.24,92357.766,92387.65,92390.14,94208.62,92793.23,94837.766,56426.418,56447.83,56393.63,56420.125,56261.133,57458.664,56895.633,57929.35,30570.87,30627.895,30536.096,30584.426,30323.625,31032.652,31040.416,31294.387,3.13549421592915,0
0,24,87,92705.484,92822.16,92690.54,92802.04,92842.66,94234.1,93082.13,94338.125,56529.734,56574.703,56492.664,56511.668,56582.465,57604.273,57008.723,57486.234,30632.861,30691.852,30566.523,30597.57,30589.602,31213.352,31069.6,31068.771,3.13549421592915,0
0,24,88,92964.69,93061.25,92940.17,93037.68,93162.21,94173.18,93260.3,94020.3,56808.508,56871.273,56804.492,56868.062,56926.28,57583.797,57101.332,57245.47,30839.95,30888.799,30821.219,30875.033,30930.713,31197,31162.744,30865.203,3.13549421592915,0
0,24,89,92996.875,93038.45,92959.9,92992.47,93090.945,94350.01,93385.016,93834.84,56738.78,56758.055,56705.727,56730.484,56743.2,57680.023,57093.035,57097.05,30745.771,30754.775,30723.832,30730.352,30789.031,31112.756,31033.273,30802.797,3.13549421592915,0
0,24,90,93030.41,92968.33,93007.8,92941.89,92709.89,94345.79,92775.41,93934.85,56688.727,56663.3,56702.51,56676.95,56491.996,57871.27,56739.05,56993.195,30692.68,30687.092,30689.68,30686.367,30568.178,31369.625,30739.355,30662.15,3.13549421592915,0
0,24,91,92910.09,92847.06,92988.06,92922.55,93102.055,94969.58,92453.555,94171.07,56724.195,56669.457,56769.695,56704.652,56782.008,58052.746,56511.266,57163.43,30762.123,30703.857,30777.338,30718.346,30682.33,31476.326,30568.074,30715.553,3.13549421592915,0
1,24,92,92912.39,92526.93,92944,92503.94,93076,95276.87,92475.4,92427.5,56696.89,56492.13,56718.574,56500.56,56739.85,58262.06,56317.344,56389.344,30678.709,30565.488,30697.441,30590.74,30739.459,31571.229,30300.443,30692.68,3.13549421592915,0
0,25,1,90190.04,89604.57,90502.695,89945.58,91338.18,93401.69,86963.06,92674.06,54525.863,54143.37,54729.42,54359.11,55479.688,57250.69,52852.96,56501.23,29303.809,29149.605,29409.889,29239.332,29800.367,30966.625,28410.875,30508.877,3.17805383034795,1
0,25,2,89504.76,88960.29,89905.734,89387.32,91363.47,93717.22,86584.695,91748.734,54134.273,53833.016,54393.1,54067.49,55602.812,57388,52506.336,55792.586,28946.242,28847.2,29103.033,28994.986,29974.959,31141.734,27966.994,30048.748,3.17805383034795,0
0,25,3,88063.69,87712.72,87951.04,87682.83,90202.3,92671.57,88258.336,92957.414,53720.062,53518.645,53696.37,53548.62,54681.645,56596.383,53443.16,56659.152,29056.668,28930.924,29110.898,28991.676,29273.38,30560.934,28464.379,30680.158,3.17805383034795,0
0,25,4,89268.92,88231.516,89114.51,88152.01,88408.34,93104.93,88690.16,93406.09,53645.113,53167.332,53593.188,53151.406,53693.16,56715.36,53466.316,56990.387,28712.865,28367.613,28718.352,28370.098,28629.14,30622.098,28783.344,30930.299,3.17805383034795,0
0,25,5,89052.24,88781.35,88915.45,88652.414,88361.41,92859.9,90282.766,93847.11,54595.055,54410.77,54531.754,54355.23,53947.977,56671.73,54797.277,57065.465,29761.143,29620.186,29714.363,29589.863,29021.377,30700.648,29767.145,30947.168,3.17805383034795,0
0,25,6,89203.4,89190.945,88902.43,88860.47,88594.945,93008.375,91222.46,93660.89,54322.44,54302.9,54245.484,54216.98,54403.945,56666.914,55518.23,57207.195,29555.916,29431.416,29530.664,29413.408,29539.357,30603.883,29876.33,30966.418,3.17805383034795,0
0,25,7,90565.15,90471.27,90471.27,90371.66,88810.28,93006.65,90640.63,93386.74,55249.63,55173.746,55159.83,55087.293,54373.027,56624.355,55421.87,57047.266,29799.436,29755.658,29767.145,29716.848,29403.887,30527.61,30031.154,30751.36,3.17805383034795,0
0,25,8,91087.016,91115.56,91082.61,91114.6,90461.51,92987.11,91485.5,93275.625,55742.133,55765.555,55714.43,55730.355,55059.586,56827.38,55918.926,56871.41,30182.46,30183.91,30141.479,30146.652,29608.904,30707.893,30240.418,30607.402,3.17805383034795,0
0,25,9,91725.94,91489.52,91616.92,91457.914,91479.56,93172.555,91969.05,93590.01,56275.32,56198.5,56275.05,56206.53,55973.797,56938.06,56297,56983.562,30594.05,30572.318,30579.873,30555.139,30278.088,30770.816,30562.072,30725.59,3.17805383034795,0
0,25,10,92104.69,91608.11,91985.72,91461.17,91558.11,93451.11,92481.14,94287.74,56423.34,56178.023,56372.75,56106.023,56235.035,57387.332,56690.066,57517.285,30797.31,30713.068,30768.334,30697.855,30640.312,31269.031,30923.055,31066.29,3.17805383034795,0
0,25,11,92869.09,92719.086,92680,92558.54,91169.97,93963.586,93112.016,93848.64,57026.92,56992.395,56925.21,56907.676,56112.18,57531.203,57257.383,57519.156,31160.467,31165.227,31107.271,31110.688,30698.992,31384.012,31316.016,31199.484,3.17805383034795,0
0,25,12,93200.14,93136.54,93086.16,93003.58,92484.98,93726.984,93606.484,94279.51,57275.45,57228.473,57223.656,57185.914,56772.508,57516.75,57432.168,57714.953,31338.992,31337.543,31315.291,31322.742,31035.758,31325.744,31388.771,31227.736,3.17805383034795,0
0,25,13,93659.17,93624.69,93609.164,93594.61,93117.57,93613.57,93517.21,94233.14,57434.977,57438.188,57393.49,57404.195,57085.004,57523.04,57405.934,57655.934,31348.307,31325.33,31350.79,31333.816,31242.848,31466.08,31291.281,31162.123,3.17805383034795,0
0,25,14,93841.555,93725.45,93807.07,93705.914,93254.94,93706.49,93434.445,94571.086,57683.234,57641.746,57661.688,57618.06,57308.773,57688.723,57520.76,57936.98,31480.26,31447.762,31472.703,31446.004,31309.703,31560.672,31381.734,31290.764,3.17805383034795,0
0,25,15,93824.12,93709.555,93777.18,93665.68,92852.04,93835.62,93501.12,94572.05,57652.188,57592.23,57647.234,57584.2,56869.27,57487.17,57341.16,58133.445,31418.164,31379.664,31401.191,31359.69,30937.854,31232.395,31258.371,31686.105,3.17805383034795,0
0,25,16,93081.75,92993.234,93108.76,93002.81,92413.9,93482.73,92632.3,93653.23,56932.035,56914.637,56935.113,56907.277,56459.34,57312.52,56810.65,57311.582,30913.637,30890.145,30893.145,30874.621,30497.906,31062.666,30865.719,31161.191,3.17805383034795,0
0,25,17,92468.305,92486.31,92486.695,92492.26,92116.18,93789.83,92725.79,91491.25,56534.555,56591.434,56532.277,56580.055,56375.96,57199.97,56824.3,55895.24,30627.688,30663.908,30613.922,30640.727,30566.418,31043.105,30912.705,30184.428,3.17805383034795,0
0,25,18,92808.555,92784.61,92835.56,92789.016,92597.625,94338.125,93408.01,91684.555,56784.15,56866.457,56815.47,56872.613,56886.934,57760.188,57114.18,55966.97,30838.088,30957.725,30869.86,30973.248,31102.098,31431.514,31132.627,30124.195,3.17805383034795,0
0,25,19,92626.36,92671,92698.4,92725.41,93610.89,94811.52,93163.36,91762.52,56672.938,56696.223,56769.43,56747.75,57335.94,58269.957,56885.46,56100.805,30784.168,30810.662,30880.209,30888.488,31346.236,31725.434,31020.648,30334.906,3.17805383034795,0
0,25,20,92415.43,92420.984,92538.42,92503.94,93171.984,94907.5,92325.01,92654.91,56540.844,56544.188,56681.902,56681.637,57264.207,58390.137,56362.848,56614.184,30664.84,30663.39,30728.592,30740.908,31225.357,31921.656,30553.586,30647.867,3.17805383034795,0
0,25,21,92402.02,92366,92340.52,92261.016,92336.5,94662.86,92883.84,93858.414,56411.426,56371.145,56376.363,56309.715,56446.625,58142.414,56741.19,57339.957,30605.021,30558.242,30542.512,30510.533,30561.244,31676.48,30784.79,30962.795,3.17805383034795,0
0,25,22,93272.945,93283.86,93222.94,93217.96,92582.3,94374.914,93575.83,93739.44,57007.383,56942.875,56986.37,56913.434,56511.668,57959.598,57105.348,57345.44,30940.234,30890.455,30917.467,30871.723,30539.408,31592.963,31098.682,31028.72,3.17805383034795,0
0,25,23,93622,93685.414,93619.51,93666.445,92953.58,94332,93720.09,93558.016,57265.945,57286.824,57255.105,57265.945,56665.844,57875.688,57412.625,57213.082,31099.924,31087.918,31069.91,31051.695,30537.441,31530.867,31329.16,30975.94,3.17805383034795,0
0,25,24,93529.85,93558.4,93529.85,93543.45,92906.45,94269.92,93643.46,93581.39,57221.246,57218.168,57202.91,57183.508,56351.203,57881.977,57417.176,57234.9,31020.752,30997.672,30990.945,30953.688,30237.002,31545.666,31259.2,30941.166,3.17805383034795,0
0,25,25,93326.01,93410.12,93357.05,93428.51,93301.11,94272.03,93388.086,93828.52,57187.254,57199.297,57208.8,57218.035,56974.324,57907.54,57327.777,57240.785,31055.629,31073.12,31053.87,31066.6,30795.137,31552.6,31251.334,30863.65,3.17805383034795,0
0,25,26,93102.055,93086.54,93161.06,93150.14,93170.06,94497.52,92953.01,94212.07,57091.965,57102.67,57134.523,57140.01,57069.75,58096.242,57001.227,57480.21,31126.936,31100.13,31137.7,31109.652,30950.895,31556.43,31076.95,31018.682,3.17805383034795,0
0,25,27,92765.06,92682.69,92795.72,92657.2,93052.625,94785.66,92679.05,94027.195,56691.406,56639.613,56732.355,56659.82,57025.582,58179.62,56748.684,57508.85,30787.996,30769.47,30836.225,30809.213,30976.25,31604.45,30940.752,31164.193,3.17805383034795,0
0,25,28,92419.266,92353.74,92445.125,92361.59,92201.24,94477.6,92310.64,93651.695,56486.91,56432.84,56505.38,56424.41,56212.152,57974.055,56508.32,57147.1,30597.88,30580.598,30621.062,30577.078,30439.33,31496.818,30694.854,30925.643,3.17805383034795,0
0,25,29,92399.72,92301.25,92429.23,92317.34,91827.28,94296.75,92218.3,93233.86,56456.93,56403.13,56467.504,56409.42,56052.89,57835.938,56381.984,56943.145,30513.018,30469.758,30516.742,30463.236,30196.742,31381.01,30465.307,30704.996,3.17805383034795,0
0,25,30,93002.24,92940.17,93114.695,93030.21,92564.67,94542.734,91962.16,92949.17,56803.69,56725.4,56918.25,56810.383,56528.934,58095.707,56140.418,56502.703,30623.857,30592.293,30704.271,30644.04,30528.852,31671.1,30290.611,30449.576,3.17805383034795,0
0,25,31,92031.695,91505.81,92276.34,91832.836,93229.266,95070.34,91180.695,93970.3,56104.816,55816.008,56262.74,56028.266,57119.535,58485.56,55668.793,57337.812,30382.822,30235.346,30440.572,30275.605,31002.123,32048.123,30068.102,31012.576,3.17805383034795,0
0,25,32,92820.43,92461.41,92847.83,92481.336,92227.3,95223.805,92616.4,94650.41,56907.41,56730.35,56918.652,56721.383,56422.668,58578.574,56743.598,57964.82,31062.873,30962.072,31089.367,30974.594,30720.623,32163.104,30902.562,31448.072,3.17805383034795,0
0,25,33,93246.31,93038.836,93228.305,93000.9,92129.78,94934.33,93011.24,94498.87,57118.598,57016.617,57109.363,57004.84,56244.94,58283.07,57036.156,58034.145,31145.357,31119.07,31156.533,31137.803,30587.842,31859.559,31112.549,31526.312,3.17805383034795,0
0,25,34,93130.79,92958.37,92906.45,92782.88,91854.3,94379.89,93836.38,94472.81,57107.758,57052.484,57037.496,56981.016,56264.08,57960,57300.074,58008.312,31146.496,31154.05,31125.486,31124.037,30578.734,31580.543,31189.756,31548.771,3.17805383034795,0
0,25,35,93850.37,93797.49,93726.03,93679.86,92705.87,94127.01,94039.45,94279.51,57377.695,57350.93,57343.97,57325.77,56678.156,57672.26,57421.727,57749.75,31203.727,31181.684,31171.955,31159.95,30864.168,31355.758,31165.951,31454.488,3.17805383034795,0
0,25,36,93694.04,93652.46,93681.586,93639.055,93419.5,94309.586,93324.09,93994.43,57321.35,57274.645,57306.098,57267.688,57113.38,57727.4,57041.375,57708.664,31095.576,31046.107,31097.129,31045.59,30935.578,31426.133,30863.65,31403.363,3.17805383034795,0
0,25,37,92942.85,92952.43,93098.99,93089.02,93514.91,94659.02,92161.97,93856.49,57007.383,56902.324,57074.164,56997.344,57131.043,57890.543,56318.15,57616.05,30952.24,30893.662,31008.436,30939.717,30912.188,31563.467,30400.727,31262.406,3.17805383034795,0
0,25,38,93020.82,92808.94,93114.89,92933.46,93306.85,94781.445,92149.9,94184.87,56935.65,56757.652,57051.414,56871.812,57144.16,58067.336,55858.164,57721.11,30667.117,30559.898,30762.33,30641.14,31072.084,31667.89,29992.346,31297.387,3.17805383034795,0
0,25,39,93504.945,93175.81,93621.43,93332.91,93834.46,94657.3,91407.336,94416.87,56876.227,56593.17,57006.18,56760.996,57330.188,58186.176,55370.746,57766.48,30576.146,30411.387,30684.918,30524.4,31135.629,31783.906,29569.164,31345.926,3.17805383034795,0
0,25,40,93173.9,92916.03,93379.84,93135.01,94078.34,94987.39,90632.97,94138.5,56708.805,56508.055,56913.03,56713.754,57560.51,58326.3,55156.484,57621.004,30515.707,30359.227,30637.207,30498.01,31238.707,31873.428,29715.502,31254.023,3.17805383034795,0
0,25,41,91134.52,90925.9,91489.91,91089.51,93785.42,95011.914,91057.516,94414.375,55649.52,55551.29,55758.996,55588.492,57505.508,58266.742,55395.773,57775.18,30188.67,30044.61,30239.59,30076.588,31109.135,31783.182,29810.922,31185.408,3.17805383034795,0
0,25,42,93026.19,92630.195,92951.086,92552.22,93389.62,95089.125,92784.22,94715.16,56911.156,56662.363,56928.152,56682.438,57271.97,58289.63,56545.66,58060.105,30868.41,30720.727,30897.182,30754.465,31152.395,31712.186,30546.963,31475.705,3.17805383034795,0
0,25,43,94265.91,94072.79,94225.86,94016.85,93483.875,95166.33,94120.305,94797.34,57684.574,57541.91,57661.42,57502.83,57198.9,58218.7,57595.17,58188.184,31325.537,31212.73,31315.498,31192.963,31080.467,31688.28,31346.236,31582.2,3.17805383034795,0
0,25,44,94047.12,93824.12,94053.25,93814.16,93608.78,95077.625,93854.77,94640.63,57581.523,57440.33,57568.81,57427.48,57187.79,58126.22,57455.99,57950.766,31230.635,31161.088,31214.904,31144.115,30890.662,31629.91,31282.38,31506.65,3.17805383034795,0
0,25,45,94086.2,93995.586,94056.125,93943.09,92802.04,94891.22,94016.08,94670.13,57235.03,57108.56,57201.04,57048.066,56313.062,57936.312,57331.523,57849.32,30915.086,30799.795,30892.627,30768.852,30371.336,31487.09,31026.133,31381.113,3.17805383034795,0
0,25,46,93458.97,93403.41,93435.02,93362.984,92230.555,94650.02,93453.414,94476.445,57016.484,56935.246,56972.32,56883.32,55991.33,57692.47,57158.344,57672.26,30798.553,30754.568,30763.78,30713.379,30116.848,31290.557,31089.781,31232.602,3.17805383034795,0
0,25,47,93560.125,93361.65,93491.16,93314.13,92089.74,94410.164,93280.23,94243.68,57103.207,57012.734,57071.758,56984.496,56064.668,57654.996,57030.668,57589.953,30855.268,30834.775,30846.057,30820.805,30349.291,31259.303,30965.486,31201.76,3.17805383034795,0
0,25,48,93578.9,93454.37,93586.945,93453.03,92776.37,94529.9,93048.03,94138.88,57200.902,57103.207,57189.395,57085.676,56686.99,57836.473,56907.676,57695.414,31032.86,30949.342,31018.578,30940.855,30706.342,31397.568,30848.332,31446.312,3.17805383034795,0
0,25,49,93347.47,93285.016,93413.945,93341.53,92891.89,94640.44,92399.53,94040.414,57198.63,57079.785,57275.047,57160.086,56821.625,57884.117,56475.133,57671.06,31079.742,31007.193,31146.186,31074.465,30853.715,31533.248,30575.215,31524.762,3.17805383034795,0
0,25,50,93278.12,93110.1,93293.63,93136.54,93014.12,94544.08,92471.56,94223.18,56978.207,56854.01,57055.965,56930.695,57000.023,57865.516,56333,57691.668,30858.164,30766.885,30945.201,30838.398,30950.377,31565.434,30459.615,31384.426,3.17805383034795,0
0,25,51,93684.07,93522.57,93735.61,93566.06,93196.12,94494.08,92671,94145.59,57179.223,57034.953,57207.46,57078.715,57014.742,57989.98,56500.96,57610.43,30947.064,30881.037,30979.77,30916.846,31029.031,31665.098,30615.578,31277.518,3.17805383034795,0
0,25,52,93763.96,93599.97,93830.83,93678.33,93667.41,94837.96,92547.43,94396.37,57339.42,57224.992,57379.438,57270.23,57311.45,58158.207,56464.426,57833.93,31109.756,31039.277,31158.5,31084.504,31122.795,31750.271,30648.592,31453.248,3.17805383034795,0
1,25,53,93794.62,93499.586,93918.57,93646.14,93828.52,95323.62,91405.04,94838.15,57534.01,57365.52,57666.773,57507.246,57556.094,58404.055,56061.055,58190.86,31348.41,31269.445,31439.482,31348.41,31448.486,31926.416,30485.695,31765.898,3.17805383034795,0
0,25,54,93740.016,93431.57,93865.5,93563.95,93617.98,95513.086,91995.484,94886.05,57293.113,57044.586,57384.92,57145.363,57344.64,58507.105,56216.434,58308.902,31057.389,30931.645,31115.137,30971.902,31243.055,31960.879,30606.574,31928.9,3.17805383034795,1
0,25,55,93194.97,92456.05,93179.45,92456.43,92722.53,95314.04,92515.055,94845.43,56748.953,56394.297,56758.453,56419.457,56877.297,58357.082,56441.004,58167.31,30781.89,30663.805,30796.379,30672.809,30853.3,31898.059,30672.086,31827.89,3.17805383034795,0
0,25,56,93556.67,93351.11,93557.25,93327.734,92119.25,95182.61,93134.24,94643.125,57233.156,57099.996,57222.184,57072.023,56246.01,58193.67,57049.004,57868.996,31055.629,31012.887,31048.902,30997.879,30596.121,31822.924,31078.914,31578.164,3.17805383034795,0
0,25,57,94134.86,94019.914,94102.3,93938.875,93032.32,95290.47,93815.88,94816.88,57749.617,57696.887,57715.625,57665.168,57006.98,58183.902,57646.7,58101.195,31536.559,31509.34,31515.033,31492.367,31069.29,31852.107,31466.805,31863.285,3.17805383034795,0
1,25,58,94719.375,94646.95,94742.36,94705.39,94450.97,94879.914,94004.4,95057.51,58146.027,58109.492,58136.926,58104.67,57676.68,57948.758,57702.508,58221.242,31792.91,31748.719,31765.174,31743.959,31289.729,31598.654,31623.906,31938.938,3.17805383034795,0
1,25,59,94134.67,93981.59,94231.03,94097.12,94168.195,94752.7,92815.64,94297.13,57639.473,57570.816,57671.324,57604.81,57658.21,57871.004,56859.23,57627.96,31449.314,31433.273,31421.06,31421.06,31328.332,31363.83,30892.834,31372.834,3.17805383034795,1
1,25,60,92475.016,92227.875,92696.48,92463.516,93791.93,94542.35,90929.34,93961.484,56351.47,56179.496,56489.05,56345.984,57275.715,57791.508,55194.223,57390.008,30391.205,30276.121,30497.7,30393.379,30960.934,31387.943,29446.215,30969.938,3.17805383034795,1
0,25,61,91367.68,91128.586,91325.53,91161.54,93356.664,94631.625,91937.055,94802.71,56039.508,55846.523,56017.023,55860.305,57081.527,58091.29,55945.96,57921.727,30504.428,30381.168,30510.12,30390.379,30910.945,31684.656,30287.92,31262.924,3.17805383034795,1
0,25,62,94186.4,93991.945,94184.87,93987.34,93097.836,94806.35,93599.4,95391.44,57587.277,57423.734,57578.176,57414.77,56876.496,58252.29,57168.785,58489.44,31320.156,31194.412,31309.393,31196.068,30971.902,31866.908,30960.416,31778.629,3.17805383034795,0
0,25,63,93992.9,93745.38,94045.97,93812.81,93740.78,94643.31,92785.375,95026.28,57490.785,57298.336,57531.47,57353.34,57364.984,58034.547,56497.082,58311.98,31207.764,31046.004,31226.703,31085.746,31145.254,31627.736,30542.512,31778.732,3.17805383034795,0
0,25,64,92294.93,91877.48,92574.06,92179.02,93612.04,94608.06,90755.97,94070.49,56359.633,56094.65,56515.414,56235.438,57236.37,57937.25,55633.46,57595.71,30557.52,30417.803,30633.586,30478.037,31000.777,31532.523,30249.008,31205.59,3.17805383034795,0
0,25,65,91856.4,91326.3,91848.734,91320.36,92968.33,94434.305,92268.875,94011.29,56193.95,55961.887,56198.633,55969.914,56868.867,57877.16,56284.688,57383.184,30564.246,30453.508,30571.18,30472.24,30917.984,31506.96,30596.432,31067.428,3.17805383034795,0
0,25,66,92819.09,92561.414,92785.945,92518.5,92291.48,94583.92,93147.08,94268.586,56827.78,56681.367,56774.516,56625.293,56484.5,58046.055,57012.87,57687.25,30903.805,30833.74,30879.795,30790.48,30763.78,31666.547,31083.469,31203.52,3.17805383034795,0
