Ix,t,l,g.300.37N.7W,g.300.38N.7W,g.300.37N.6W,g.300.38N.6W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.37N.7W,g.500.38N.7W,g.500.37N.6W,g.500.38N.6W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.37N.7W,g.700.38N.7W,g.700.37N.6W,g.700.38N.6W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,34,62,94270.31,94118.766,94316.86,94175.28,93697.87,94708.26,92756.83,94388.32,57600.125,57457.19,57655.133,57506.176,57231.15,58106.68,56586.348,57711.34,31111.62,31025.615,31190.791,31086.78,30968.281,31688.797,30648.074,31129.11,3.49650756146648,0
0,34,63,94298.664,94178.16,94352.11,94238.695,93444.6,94906.164,93164.125,94365.72,57789.363,57676.41,57854.94,57737.84,57254.168,58207.324,56935.918,57782.137,31350.168,31280.207,31418.889,31329.16,31200.621,31840.621,30817.906,31300.389,3.49650756146648,0
0,34,64,94371.84,94208.234,94440.81,94277.78,93634.836,94898.305,92849.74,94392.34,57874.348,57770.36,57945.145,57846.777,57385.86,58280.527,56573.633,57756.574,31458.111,31376.352,31527.555,31445.28,31299.354,31879.533,30605.85,31335.576,3.49650756146648,0
1,34,65,94354.03,94261.5,94438.516,94357.09,93831.98,94948.5,92580,94189.66,57975.258,57908.477,58033.207,57968.434,57399.51,58335.535,56515.95,57819.746,31582.717,31542.977,31655.783,31608.797,31334.541,31888.537,30633.793,31413.506,3.49650756146648,0
0,34,66,94485.45,94409.586,94566.49,94491.01,93715.49,95105.59,93476.98,94149.04,58076.3,58013.8,58151.78,58134.117,57424.54,58477.53,57290.57,57898.57,31741.682,31732.885,31787.426,31788.15,31377.387,31986.13,31072.912,31576.197,3.49650756146648,1
0,34,67,94697.914,94533.35,94753.48,94589.87,93815.88,95149.85,93250.914,94710.945,58143.484,58025.71,58214.684,58115.246,57422.4,58477.26,57218.438,58139.74,31830.271,31730.71,31892.47,31803.26,31230.738,32027.219,31129.936,31784.941,3.49650756146648,0
0,34,68,94649.83,94433.73,94686.23,94468.79,93263.37,95094.3,93219.3,94896.77,58103.336,57922.527,58142.145,57959.598,57116.055,58360.023,57169.855,58284.812,31755.652,31567.09,31794.152,31610.867,31073.43,31907.166,31060.078,31863.078,3.49650756146648,0
0,34,69,94227.97,93949.984,94295.02,93997.88,92631.53,95176.484,93997.88,94665.34,57751.09,57593.836,57801.812,57621.137,56692.61,58171.055,57440.598,57990.65,31420.957,31293.248,31439.69,31303.701,30847.195,31748.926,31325.227,31650.504,3.49650756146648,0
0,34,70,93947.5,93838.484,94013.016,93831.4,93568.94,94939.88,94752.9,94556.53,57572.555,57520.094,57645.76,57566,56939.53,58049,57861.5,57791.508,31263.441,31246.676,31304.736,31264.477,30705.41,31683.727,31550.635,31375.215,3.49650756146648,0
0,34,71,94695.42,94721.86,94493.5,94557.87,93721.43,94852.52,94812.48,94978.01,57902.05,57873.547,57808.234,57781.066,56818.812,58135.055,57823.492,58059.035,31393.531,31368.28,31358.55,31337.543,30557.828,31676.584,31425.305,31481.812,3.49650756146648,0
0,34,72,94752.516,94594.46,94833.555,94696.58,94011.484,93972.98,93763.96,95075.516,57855.344,57751.355,57917.844,57812.117,57192.34,57564.125,57180.83,58044.047,31341.682,31327.71,31376.973,31355.965,30818.734,31377.697,30924.193,31502.717,3.49650756146648,0
0,34,73,94750.79,94549.82,94699.445,94501.35,93600.35,94596.95,93157.42,95138.93,57866.72,57730.344,57843.164,57705.184,57107.625,57778.12,56732.89,58062.65,31243.984,31187.686,31251.23,31196.482,30960.416,31328.746,30669.912,31482.742,3.49650756146648,0
0,34,74,94377.59,94167.05,94429.125,94224.71,93400.16,94308.625,92299.14,94652.125,57634.656,57502.83,57665.438,57542.844,57160.62,57677.613,56277.33,57785.35,31211.902,31102.719,31212.73,31125.9,31108.928,31356.69,30455.475,31382.148,3.49650756146648,0
0,34,75,93625.64,93167,93638.48,93219.11,93299,94347.516,91858.51,94235.63,57206.258,56934.58,57223.79,56957.33,57049.273,57765.81,55991.863,57608.29,30913.637,30791.205,30937.957,30786.135,31018.682,31382.666,30192.19,31158.914,3.49650756146648,0
0,34,76,94398.09,94300.195,94368.586,94261.11,92818.7,94273.18,93184.625,94572.05,57584.2,57497.88,57598.92,57510.992,56836.48,57859.227,56444.617,57708.13,31090.816,31052.006,31109.756,31066.6,31012.266,31484.812,30364.504,31141.01,3.49650756146648,0
0,34,77,94168.195,94062.63,94222.61,94147.125,93942.13,94524.16,92587.664,94200.766,57454.383,57361.906,57511.664,57430.83,57309.844,58058.367,56420.797,57516.08,30917.777,30864.271,30981.01,30936.3,31170.816,31592.342,30526.574,30929.264,3.49650756146648,0
0,34,78,93882.164,93787.336,94094.25,94010.72,94260.73,94771.29,93696.72,93570.66,57376.758,57307.836,57562.117,57501.625,57709.066,58212.273,57383.586,57145.633,31026.236,31004.504,31136.768,31112.031,31461.734,31731.54,31273.48,30804.451,3.49650756146648,0
0,34,79,93637.52,93589.05,94009.57,93951.13,94071.06,94899.08,94458.055,92888.63,57337.277,57362.574,57591.293,57609.36,57756.574,58237.3,57859.09,56720.58,31117,31172.059,31270.48,31310.22,31513.066,31759.793,31676.791,30621.787,3.49650756146648,0
0,34,80,94345.22,94369.164,94602.125,94599.63,94363.03,95125.14,95021.69,93293.06,57944.074,57987.836,58151.78,58178.28,57764.875,58426.137,58240.78,57055.027,31482.328,31537.904,31667.373,31717.879,31508.615,31944.113,31893.92,30782.615,3.49650756146648,0
0,34,81,94571.86,94476.445,94822.83,94746.96,94864.4,95061.34,94414.375,94173.945,57986.766,57923.465,58227.4,58167.44,57930.156,58291.234,57859.227,57445.414,31544.424,31524.762,31695.42,31685.174,31556.223,31824.992,31637.258,31004.71,3.49650756146648,0
0,34,82,94647.15,94500.78,94770.72,94649.64,94468.21,94938.16,92191.28,94533.734,57905.53,57773.84,58003.094,57876.625,57860.832,58046.324,56135.598,57821.617,31284.865,31153.637,31401.914,31270.893,31398.396,31496.404,30249.111,31235.188,3.49650756146648,0
0,34,83,94095.2,93961.67,94179.12,94033.71,93711.664,94734.125,92729.625,94100.19,57468.3,57355.21,57548.332,57419.99,57318.008,57823.758,56495.742,57443.543,31030.066,30964.348,31086.158,31009.16,31010.61,31373.87,30441.09,31028.41,3.49650756146648,0
0,34,84,93362.6,93174.28,93555.72,93368.16,92844.766,94519.17,92253.734,93201.1,56800.613,56677.887,56959.605,56827.38,56505.38,57713.348,56266.086,56769.297,30751.98,30686.264,30785.72,30715.45,30463.754,31293.973,30316.277,30753.74,3.49650756146648,0
0,34,85,92637.28,92343.2,92762.19,92397.62,92454.13,94478.17,90132.76,93087.11,56468.977,56261.805,56557.707,56340.496,56222.457,57833.26,55055.04,56641.484,30425.668,30334.492,30468.205,30363.264,30319.693,31432.445,30012.01,30524.918,3.49650756146648,0
0,34,86,92081.89,91715.78,92366.766,91970.39,92499.73,94695.805,91021.305,92348.76,56103.08,55838.492,56221.52,55991.863,56308.51,57953.31,55479.02,56364.586,30176.873,30021.117,30231.104,30084.66,30376.613,31495.37,30165.695,30429.912,3.49650756146648,0
0,34,87,91765.21,90955.21,91982.65,91204.65,92607.2,94818.23,91893.19,93000.13,55783.887,55570.69,55826.98,55603.48,56416.113,57798.465,55979.15,56497.48,30224.893,30117.883,30223.133,30130.404,30415.424,31368.383,30315.656,30449.37,3.49650756146648,0
0,34,88,92846.484,92524.44,92883.46,92549.92,90560.36,94714.39,92868.516,93322.945,56701.44,56564.4,56706.93,56550.88,55240.664,57669.85,56581.395,56948.63,30630.377,30589.912,30609.887,30563.107,29808.854,31175.37,30708.928,30756.121,3.49650756146648,0
0,34,89,93316.81,93230.22,93217.38,93080.41,90808.84,94107.27,93393.83,93780.25,56895.5,56839.42,56817.477,56765.68,55467.242,57345.44,57095.71,57165.707,30789.963,30776.2,30770.402,30745.46,29937.908,31063.701,31112.445,30870.17,3.49650756146648,0
0,34,90,93712.62,93636.56,93681.01,93595.56,92088.02,93784.08,93406.48,93951.13,57180.83,57164.77,57177.35,57156.875,56308.11,57282.81,57178.285,57258.85,30848.85,30870.791,30856.303,30872.861,30638.553,31112.86,31237.568,30823.08,3.49650756146648,0
0,34,91,93710.9,93576.984,93709.36,93576.984,92875.03,93922.4,93427.36,93793.47,57192.473,57132.25,57194.21,57133.453,56909.953,57492.258,57097.316,57290.973,30882.693,30859.924,30933.197,30898.113,31030.17,31321.398,30984.943,30812.111,3.49650756146648,0
0,34,92,93715.49,93596.52,93769.516,93649.016,93209.53,94166.086,93327.55,93763.01,57395.63,57338.082,57430.426,57378.633,56954.652,57714.688,57114.45,57341.83,31086.158,31025.408,31111.205,31068.152,30725.9,31510.375,31014.646,31026.857,3.49650756146648,0
0,35,1,93314.13,93103.586,93596.14,93407.625,93962.055,94905.586,90500.016,92598.01,56940.066,56773.176,57173.6,57014.88,57572.555,58462.14,55085.82,56475.4,30857.232,30725.797,30953.998,30859.303,31389.29,31956.531,29705.463,30628.514,3.52636052461616,0
0,35,2,92984.805,92697.24,93104.734,92834.8,92902.234,94587.76,90992.375,93170.26,56915.04,56714.29,56989.85,56793.383,56561.32,58243.055,55227.145,57030.402,30839.227,30740.184,30871.93,30769.16,30448.23,31698.215,29652.682,30914.154,3.52636052461616,0
0,35,3,93547.29,93397.85,93572.766,93427.74,91563.28,94603.85,91641.83,93583.875,57335.137,57229.812,57369.133,57246.54,55990.793,58203.574,55715.367,57331.39,31151.67,31068.152,31164.4,31089.678,30333.664,31751.41,30017.598,31181.166,3.52636052461616,0
0,35,4,94093.29,94244.445,94141.95,94249.43,91702.37,94577.414,93683.88,93911.86,57682.434,57746.67,57760.723,57768.22,55787.367,58183.234,56987.44,57604.14,31438.033,31428.305,31483.777,31454.283,30110.12,31812.574,30725.797,31333.299,3.52636052461616,0
0,35,5,94005.734,94087.734,94153.63,94201.73,92501.64,94412.266,93972.78,93734.266,57661.957,57671.727,57745.47,57746.67,56040.71,57877.96,57530.133,57512.465,31303.598,31308.564,31403.363,31366.832,30062.824,31505.615,31353.066,31158.81,3.52636052461616,0
0,35,6,93808.22,93755.15,93914.164,93853.05,93143.625,94243.1,93676.22,93732.164,57612.305,57570.28,57674.27,57637.062,56770.5,57741.99,57377.562,57530.8,31305.977,31252.781,31368.28,31305.047,30734.49,31386.287,31244.709,31253.713,3.52636052461616,0
0,35,7,93550.92,93299.95,93589.05,93371.414,92935.95,93859.945,92821.58,94008.42,57362.84,57159.414,57416.375,57227.938,56969.375,57572.824,56785.62,57735.43,30986.393,30876.172,31018.371,30914.672,31005.436,31283.934,30821.941,31286.936,3.52636052461616,0
0,35,8,93993.28,93866.84,93956.88,93834.27,92566.4,93469.31,92345.89,94152.87,57593.97,57487.707,57555.023,57447.957,56583.668,57356.28,56609.766,57787.758,31205.59,31156.121,31180.648,31130.867,30760.363,31110.17,31017.336,31432.652,3.52636052461616,0
0,35,9,93884.27,93853.625,93887.15,93844.62,90776.27,93518.74,93313.75,93890.21,57586.477,57527.453,57570.95,57500.688,55693.15,57134.12,57320.953,57581.926,31287.04,31328.54,31290.246,31328.54,30322.486,31063.494,31581.785,31338.268,3.52636052461616,0
0,35,10,93402.07,93421.61,93425.63,93426.59,91510.984,93306.47,93316.05,93303.59,57204.652,57207.46,57244.4,57210.67,55941.273,57138.004,57232.49,57102.938,31040.623,31049.627,31045.383,31054.076,30446.057,31031.102,31456.87,31048.074,3.52636052461616,0
0,35,11,93284.44,93234.82,93273.33,93228.88,89402.45,93093.81,93983.9,93516.44,57140.01,57110.566,57117.258,57077.777,54695.297,56864.582,57474.055,57251.492,30955.447,30986.29,30941.27,30957.518,29815.27,30762.537,31284.037,31056.768,3.52636052461616,0
0,35,12,93817.22,93780.82,93704.766,93632.734,90754.24,92860.28,94226.82,94030.836,57082.33,57003.367,56983.023,56889.074,55619.543,56529.6,57429.89,57372.344,30761.812,30698.992,30707.996,30634.518,30147.273,30479.07,31214.49,31014.025,3.52636052461616,0
0,35,13,93278.305,93062.016,93085.195,92747.44,91719.42,93013.734,94016.27,93674.49,56904.867,56790.574,56779.867,56656.875,56169.86,56650.586,57252.16,57301.145,30832.291,30778.06,30808.799,30767.506,30514.05,30693.818,31027.064,31038.76,3.52636052461616,0
0,35,14,93378.31,93210.875,93243.25,93032.125,92683.64,92837.484,94059.38,93515.87,57034.684,56976.2,57010.863,56931.098,56407.414,56879.84,57454.113,57049.67,30963.727,30944.168,30966.625,30957.932,30563.729,30959.38,31139.664,30842.434,3.52636052461616,0
0,35,15,93493.26,93420.266,93604.76,93544.6,92767.555,93261.06,93796.53,93287.31,57074.164,57042.445,57183.24,57145.766,56643.227,57074.97,57272.24,56920.926,30932.059,30932.99,31015.059,31020.027,30765.746,31124.555,31095.68,30767.299,3.52636052461616,0
0,35,16,92746.1,92624.25,92853.766,92754.14,92466.77,93879.1,92862.77,92863.73,56756.715,56686.453,56875.69,56801.95,56501.23,57379.3,56672.8,56671.195,30716.277,30690.506,30805.59,30788.824,30624.271,31209.832,30769.574,30597.57,3.52636052461616,0
0,35,17,93138.07,92807.41,93269.875,92967.375,92520.23,93984.28,92061.01,93480.04,56604.28,56384.125,56697.562,56503.637,56491.324,57548.867,56180.836,56846.113,30488.592,30405.281,30555.45,30495.941,30596.95,31374.283,30425.566,30562.9,3.52636052461616,0
0,35,18,93347.85,92842.46,93427.93,92962.39,92899.36,94791.41,91825.94,93952.86,56928.02,56664.504,57003.77,56731.02,56808.64,58096.91,55915.176,57263.27,30823.287,30682.33,30863.857,30727.35,30847.918,31689.625,30217.545,30959.795,3.52636052461616,0
0,35,19,94275.67,93995.2,94297.7,94017.62,92091.664,94897.734,92361.21,94601.164,57543.516,57364.312,57574.832,57391.08,56443.28,58244.527,56426.55,57751.758,31091.541,31035.55,31112.549,31057.285,30670.016,31816.402,30573.354,31162.848,3.52636052461616,0
0,35,20,94248.47,93804,94342.914,93939.26,92072.695,95081.266,91994.53,94722.25,57482.49,57191.668,57579.918,57306.496,56317.477,58299.668,56166.78,57778.523,31058.838,30957,31106.236,31004.09,30474.414,31723.26,30480.623,31181.477,3.52636052461616,0
0,35,21,94854.24,94826.47,94782.21,94727.99,92700.88,94502.12,94418.4,94987.39,58063.453,58006.305,57969.504,57910.215,56826.574,57950.5,57602.266,58195.277,31417.129,31436.69,31376.87,31395.705,30959.07,31530.04,31381.01,31434.309,3.52636052461616,0
0,35,22,94699.64,94693.125,94790.26,94785.27,94391.39,93444.41,94166.47,94776.84,57939.258,57926.273,57965.754,57935.242,57735.562,57425.074,57761.527,57740.785,31309.393,31372.834,31313.326,31382.252,31549.082,31363.105,31615.73,31132.834,3.52636052461616,0
0,35,23,94046.93,93911.29,94090.03,93974.32,94121.45,93911.29,93197.08,94564.96,57346.113,57323.895,57450.902,57414.098,57649.375,57585.54,57026.79,57537.625,30986.29,30997.156,31043.002,31046.418,31442.277,31427.168,30858.164,30857.129,3.52636052461616,0
0,35,24,93626.984,93382.336,93702.66,93458.586,93490.58,94435.64,90309.01,94015.125,57227,57078.312,57244,57109.766,57208.8,57677.08,54929.77,57488.242,30846.057,30803.729,30836.018,30796.275,30967.97,31372.523,29607.766,31001.295,3.52636052461616,0
0,35,25,94147.31,93856.11,94008.61,93665.49,92544.555,94261.11,92752.23,94699.06,57336.477,57115.652,57282.008,57017.42,56549.273,57677.215,56184.45,57793.914,30823.598,30706.342,30768.127,30635.346,30520.883,31261.164,30339.355,31084.09,3.52636052461616,0
0,35,26,94816.695,94759.03,94796.58,94723.78,91780.92,94553.46,94173.75,94863.055,57812.383,57778.656,57802.746,57742.39,56005.246,57830.984,57290.707,57826.168,31091.955,31068.875,31082.951,31045.072,30317.002,31354.205,30956.69,31104.58,3.52636052461616,0
0,35,27,94571.86,94452.88,94637.76,94535.07,92884.04,95007.125,93672.77,94718.61,57806.9,57721.51,57829.914,57743.46,56831.258,58178.414,57032.14,57923.73,31210.867,31192.652,31234.566,31212.316,30899.873,31564.088,30845.85,31187.375,3.52636052461616,0
0,35,28,94836.81,94789.3,94857.12,94807.69,93693.08,94850.414,93086.54,94826.85,58156.6,58122.07,58175.07,58146.297,57243.33,58169.312,56515.816,58087.812,31421.785,31390.842,31463.598,31427.064,31058.527,31610.867,30540.545,31351.307,3.52636052461616,0
0,35,29,94967.85,94889.875,95024.56,94943.14,94193.3,95054.25,93654.57,94860.57,58271.027,58203.71,58328.574,58260.32,57721.51,58288.023,57144.023,58135.99,31683.828,31611.799,31740.543,31670.271,31415.576,31657.023,30896.768,31551.566,3.52636052461616,0
0,35,30,94722.055,94574.16,94818.23,94669.75,94215.516,94736.62,93148.99,94770.336,58167.44,58061.18,58251.49,58158.61,57785.484,58062.918,56778.93,58003.363,31594.102,31511.41,31663.648,31584.89,31354.93,31398.396,30712.447,31533.867,3.52636052461616,0
0,35,31,94423.57,94228.734,94523.195,94346.555,93901.33,94413.04,92471.945,94413.805,57941.934,57800.34,58013.133,57896.7,57491.453,57812.918,56371.945,57867.39,31432.445,31347.686,31489.883,31407.607,31309.6,31291.178,30353.432,31346.65,3.52636052461616,0
0,35,32,94156.51,93978.73,94249.62,94056.31,93673.54,94603.66,92393.98,94278.734,57883.582,57716.83,57973.117,57823.36,57390.543,57945.01,56074.84,57844.637,31391.67,31256.922,31464.219,31341.992,31211.695,31522.691,30087.248,31360.414,3.52636052461616,0
0,35,33,94430.28,94253.836,94475.875,94318.4,93830.83,94855.39,92145.875,94549.25,58055.156,57893.887,58124.883,57985.43,57613.242,58297.125,55995.21,58069.742,31651.746,31501.992,31710.736,31588.305,31343.752,31861.732,30074.31,31655.783,3.52636052461616,0
1,35,34,94847.734,94685.84,94883.17,94737.19,93882.164,95078.77,92414.28,94976.28,58360.426,58221.11,58413.156,58281.332,57546.86,58527.18,56477.14,58406.2,31985.82,31873.324,32028.045,31931.59,31305.047,32050.504,30587.324,31972.781,3.52636052461616,0
1,35,35,95067.664,94945.625,95076.09,94961.72,93468.164,95032.61,92963.54,95109.05,58314.79,58160.883,58334.062,58183.098,57250.824,58474.85,56783.08,58461.336,31973.195,31825.924,31975.16,31835.445,31044.658,31992.96,30711.62,32101.111,3.52636052461616,1
0,35,36,94654.62,94538.14,94663.625,94546.76,93056.65,95042.76,93445.75,94845.24,58155.395,57984.758,58151.65,57969.77,56810.246,58369.66,56830.992,58408.742,31843.414,31625.666,31840.207,31616.145,30681.191,31874.877,30742.355,32032.703,3.52636052461616,1
1,35,37,94468.59,94342.53,94478.555,94354.984,93473.914,94819.95,93364.516,94689.484,58018.754,57886.395,58032.938,57902.453,56953.18,58160.75,56955.188,58181.492,31682.38,31542.871,31706.39,31559.639,30692.162,31664.58,30967.66,31797.361,3.52636052461616,0
0,35,38,94370.31,94306.9,94350.96,94280.84,92549.34,94659.41,93727.945,94482.96,57858.69,57772.637,57868.594,57767.414,56589.426,57940.594,57022.906,57955.85,31451.385,31384.426,31451.902,31382.355,30649.11,31561.396,30916.432,31562.846,3.52636052461616,1
0,35,39,94452.5,94465.15,94475.49,94483.54,93662.04,94656.15,94188.12,94466.484,57839.15,57806.496,57877.426,57833.664,57161.69,58027.72,57350.664,57930.023,31408.85,31374.283,31431.307,31394.256,30805.28,31609.521,31082.02,31520.518,3.52636052461616,0
0,35,40,94468.79,94349.43,94476.83,94350.96,94336.79,94701.94,93879.3,94568.79,57990.113,57817.6,58010.055,57844.1,57558.1,58050.07,57209.066,58145.36,31619.25,31457.49,31641.5,31486.78,31122.691,31668.512,31009.781,31684.76,3.52636052461616,0
1,35,41,94491.39,94322.805,94404.23,94205.36,94172.22,94251.34,93640.39,94807.305,57893.086,57716.023,57945.547,57769.56,57540.035,57705.586,56995.605,58132.375,31500.75,31419.406,31521.656,31447.244,31149.186,31399.742,30837.156,31588.926,3.52636052461616,0
0,35,42,94585.08,94502.5,94573.01,94514.57,93754.58,93851.516,92931.93,94661.516,57916.504,57850.125,57928.28,57861.367,57374.754,57535.754,56564.8,57986.098,31309.29,31174.541,31356.586,31223.805,31135.836,31278.863,30674.05,31445.59,3.52636052461616,1
0,35,43,94164.555,94040.6,94277.2,94167.625,93876.04,94148.08,93024.66,94018.57,57651.117,57539.633,57735.965,57636.395,57418.918,57654.46,56838.35,57606.953,31317.05,31199.07,31374.594,31254.541,31219.768,31332.059,30894.8,31336.3,3.52636052461616,0
0,35,44,94027.58,93908.03,94222.61,94099.99,93830.63,94848.5,93553.61,93392.49,57559.31,57517.55,57714.55,57671.324,57572.29,58109.625,57193.543,57194.08,31354.723,31311.98,31425.512,31399.95,31484.916,31581.164,31099.2,31107.996,3.52636052461616,0
0,35,45,93858.03,93724.12,94161.49,94004.586,94194.06,95082.99,93326.586,93664.15,57445.414,57331.39,57651.918,57542.31,57654.863,58270.895,57086.344,57179.625,31083.055,31067.014,31253.094,31204.555,31310.014,31665.512,31148.047,30795.758,3.52636052461616,0
