Ix,t,l,g.300.43N.3W,g.300.44N.3W,g.300.43N.2W,g.300.44N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.3W,g.500.44N.3W,g.500.43N.2W,g.500.44N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.3W,g.700.44N.3W,g.700.43N.2W,g.700.44N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,6,3,90471.086,90383.15,90406.71,90320.12,90150.57,92998.22,91208.67,91178.59,55296.336,55238.12,55228.887,55159.426,55002.574,56578.586,55859.1,55739.59,29992.346,29995.346,29945.049,29932.113,29729.578,30400.312,30350.844,30118.295,1.6094379124341,0
0,6,4,90923.79,90776.84,90604.42,90425.875,89262.79,91820.96,92009.86,93176.39,55591.305,55528.805,55418.258,55334.344,54588.5,56043.523,56223.527,56935.78,30189.705,30169.94,30090.457,30072.656,29529.94,30268.152,30522.951,31040.209,1.6094379124341,0
0,6,5,90797.54,90472.62,90824.55,90512.086,90111.68,92574.06,90651.17,93587.13,55381.855,55207.605,55376.367,55216.574,54907.688,56506.18,55274.926,57221.65,29981.996,29883.781,29977.959,29885.127,29515.14,30547.688,29926.42,30995.914,1.6094379124341,0
0,6,6,89507.44,89131.555,89652.46,89294.59,90193.484,92871.97,88129.59,92605.09,54539.113,54341.58,54638.55,54439.543,54897.383,56692.074,53785.773,56499.086,29407.508,29292.527,29442.178,29328.44,29503.963,30665.564,28993.848,30522.434,1.6094379124341,0
0,6,7,88596.48,88337.08,88622.15,88396.086,89647.484,92884.61,88223.086,92941.51,54135.477,53969.523,54155.285,54001.51,54648.723,56816.004,53668.805,56720.715,29239.436,29136.357,29258.893,29149.916,29323.37,30805.383,28985.154,30557.934,1.6094379124341,0
0,6,8,90063.02,89394.02,89892.13,89202.06,88660.66,93565.484,90427.02,93488.47,54661.84,54371.42,54591.844,54338.367,54319.363,57274.914,55025.594,57195.82,29703.188,29561.713,29687.455,29550.225,29402.955,31047.66,29650.717,30900.7,1.6094379124341,0
0,6,9,91338.37,90919.38,91084.91,90549.25,88923.31,93061.82,92041.27,93291.336,55603.883,55387.61,55462.156,55256.723,54523.188,57066.67,56074.17,57179.223,30232.242,30173.043,30179.254,30111.465,29634.777,31027.479,30324.764,31127.97,1.6094379124341,0
0,6,10,92184,92092.05,92041.086,91933.99,90890.07,92651.08,92634.6,93496.13,56334.207,56277.195,56248.957,56206.664,55523.184,56641.617,56506.45,57347.184,30589.705,30554.207,30512.396,30488.488,29916.174,30662.15,30710.17,31154.154,1.6094379124341,0
0,6,11,92807.21,92692.65,92735.18,92632.11,91585.125,92512.56,92493.21,93458.2,56679.227,56614.72,56619.137,56563.46,56079.656,56647.64,56500.426,57254.438,30753.223,30744.943,30705.514,30697.441,30367.506,30753.947,30720.727,31062.77,1.6094379124341,0
0,6,12,92792.84,92714.87,92753.76,92690.734,92038.4,93249.375,92176.72,93764.73,56781.61,56693.414,56753.637,56673.605,56273.312,57060.38,56415.58,57450.367,30857.646,30813.87,30825.15,30784.168,30468.412,30992.084,30722.59,31226.184,1.6094379124341,0
0,6,13,93021.78,92894.766,92951.85,92816.41,91982.84,93329.266,93211.83,93815.88,57026.254,56971.246,57011.8,56943.543,56445.29,57307.3,56883.453,57645.227,31133.662,31085.951,31133.145,31081.191,30819.148,31303.701,30908.152,31405.434,1.6094379124341,0
1,6,14,93661.66,93597.67,93596.14,93537.7,92218.1,93351.11,93437.125,94224.14,57216.83,57163.832,57190.598,57132.113,56563.863,57304.625,56997.344,57638.133,31136.871,31074.154,31126.418,31057.389,30802.383,31280.621,30972.42,31367.865,1.6094379124341,0
0,6,15,93381.95,93203.4,93365.28,93219.3,93055.305,93753.81,92452.79,94102.3,56989.984,56843.973,57011.664,56883.99,56839.69,57437.92,56273.98,57671.457,30923.158,30817.182,30958.967,30848.643,30794.207,31349.238,30395.45,31365.176,1.6094379124341,1
1,6,16,93428.695,92962.2,93367.2,92940.17,92805.3,94206.7,92500.305,94745.81,56788.566,56431.1,56799.273,56500.83,56612.31,57714.285,55779.875,57853.07,30562.383,30308.102,30621.373,30373.611,30608.852,31484.398,29727.611,31432.652,1.6094379124341,0
0,6,17,94085.05,93912.44,94039.45,93876.99,92989.59,94712.48,93652.08,94824.55,57345.44,57182.836,57272.637,57107.355,56164.375,57833.395,57091.43,57963.613,31015.473,30885.176,30950.48,30830.738,30199.744,31341.475,30791.93,31539.975,1.6094379124341,1
0,6,18,94270.88,94069.34,94295.79,94096.35,93802.47,94618.79,93293.83,94342.914,57703.98,57564.527,57733.02,57586.742,57324.965,57753.23,56891.082,57699.832,31335.059,31225.564,31350.479,31252.473,31047.04,31246.78,30745.564,31231.98,1.6094379124341,0
0,6,19,94294.83,94158.234,94348.28,94205.75,94073.75,94707.875,93279.84,94260.34,57686.848,57618.33,57739.176,57671.06,57717.9,58050.07,56969.105,57853.87,31472.29,31381.217,31521.035,31433.998,31483.26,31537.49,30894.49,31492.264,1.6094379124341,0
0,6,20,94341.38,94185.44,94404.414,94255.37,94302.875,94760.945,93125.81,94521.85,57848.92,57695.28,57882.51,57739.043,57729.273,58219.77,56994,58101.996,31503.752,31380.492,31546.08,31412.574,31571.021,31736.816,30977.078,31836.791,1.6094379124341,0
0,6,21,93680.44,93528.51,93711.47,93532.914,93725.45,94632.016,93055.5,94571.86,57445.684,57233.69,57514.875,57291.91,57460.67,58103.87,56437.926,58197.953,31159.535,30988.875,31256.818,31073.326,31379.56,31698.111,30330.559,31882.328,1.6094379124341,0
0,6,22,93201.67,92984.62,93210.68,92980.21,93108.19,94295.59,93004.16,94405.18,56992.395,56827.38,57014.477,56819.48,56828.18,57843.164,56700.64,57810.645,30771.438,30659.666,30778.682,30653.146,30781.166,31496.094,30523.676,31530.66,1.6094379124341,0
0,6,23,93232.52,92947.445,93302.445,93045.34,93301.49,94152.484,92425.97,94078.34,56842.902,56629.574,56887.6,56684.18,56953.582,57709.867,56286.83,57537.895,30698.785,30551.309,30741.633,30599.848,30835.293,31437.309,30244.04,31236.12,1.6094379124341,0
0,6,24,93879.68,93876.61,93894.62,93893.086,93850.17,94408.055,93669.7,94166.664,57405.668,57348.656,57450.902,57389.07,57508.85,57873.812,57038.164,57686.18,31105.408,31022.926,31155.707,31073.43,31333.92,31568.643,30754.672,31289.21,1.6094379124341,0
0,6,25,93645.18,93632.734,93612.234,93604.19,93923.164,94239.84,93134.24,93977.19,57343.836,57239.848,57404.33,57290.84,57600.395,57844.1,56724.594,57745.6,31152.291,31027.996,31233.223,31096.197,31461.734,31609.21,30625.72,31533.766,1.6094379124341,0
0,6,26,93711.664,93563.19,93751.7,93610.695,93826.61,94226.625,92685.17,93740.2,57466.16,57297.13,57520.63,57356.15,57584.2,57814.39,56696.89,57526.918,31246.78,31129.832,31290.557,31161.605,31436.275,31592.342,30782.305,31346.03,1.6094379124341,0
0,6,27,93535.02,93267.39,93635.414,93404.945,93832.93,94433.92,92738.44,93826.414,57360.7,57145.496,57436.715,57247.477,57509.254,57959.2,56657.41,57640.14,31269.342,31112.756,31333.299,31191.824,31396.844,31691.592,30749.602,31372.834,1.6094379124341,0
0,6,28,93401.11,93009.71,93401.69,93052.055,93865.695,94635.65,93599.586,94128.16,57228.61,56812.656,57285.086,56878.902,57513.133,58128.363,57275.047,57904.06,31168.643,30937.336,31241.605,31019.096,31349.652,31773.143,31031.309,31600.828,1.6094379124341,0
0,6,29,93469.31,93186.35,93536.75,93255.89,93899.8,94216.86,92835.76,94274.33,57399.242,57184.977,57470.977,57263.004,57630.24,57819.21,56869.938,57770.492,31200,31040.52,31280,31111.205,31467.012,31652.988,30799.277,31477.775,1.6094379124341,0
0,6,30,92799.93,92644.37,92982.89,92833.84,93544.414,94249.81,91899.31,93352.445,56834.07,56740.656,56985.168,56872.613,57346.914,57870.332,56259.66,57127.562,30873.482,30799.484,30967.04,30879.795,31210.557,31594.309,30508.773,30921.812,1.6094379124341,0
0,6,31,92357.57,92370.41,92567.55,92540.914,93065.46,94413.04,91677.46,92770.43,56588.49,56546.73,56712.684,56652.46,56840.492,57899.508,56129.176,56765.01,30673.533,30666.29,30762.848,30727.867,30855.06,31597.516,30532.576,30657.596,1.6094379124341,0
0,6,32,92598.96,92579.805,92779.81,92699.35,92926.95,94686.805,91940.89,93045.34,56730.082,56718.574,56840.094,56800.88,56939.395,58125.418,56379.31,56888.406,30709.445,30731.18,30782.926,30787.996,30967.97,31728.02,30636.484,30725.176,1.6094379124341,0
0,6,33,92507.77,92362.75,92669.66,92513.71,92671.19,94980.69,91524.2,93376.78,56565.2,56490.523,56690.47,56599.73,56683.242,58347.043,56021.17,57051.01,30529.266,30492.836,30603.78,30565.074,30707.582,31782.56,30430.016,30830.842,1.6094379124341,0
0,6,34,91128.2,91132.04,91256.56,91156.56,91863.68,94963.06,92316.58,94007.66,55675.215,55656.21,55710.15,55654.203,55914.508,58184.168,56255.246,57472.72,30107.016,30046.99,30097.494,30037.055,30055.994,31655.783,30371.75,31131.799,1.6094379124341,0
0,6,35,93182.9,93018.91,93168.34,92974.84,91890.88,94988.35,93055.305,94088.88,56864.45,56755.51,56820.688,56689.664,55489.457,58142.01,56930.695,57566,30851.541,30810.041,30787.271,30748.566,30011.803,31628.357,31002.33,31190.791,1.6094379124341,0
0,6,36,92819.28,92665.83,92876.375,92715.25,92700.31,95035.86,92211.4,94082.75,56819.617,56691.27,56854.01,56726.066,56618.6,58260.586,56091.57,57633.85,30840.053,30753.844,30869.031,30778.578,30744.322,31764.553,30357.26,31179.303,1.6094379124341,0
0,6,37,92261.4,91794.33,92369.26,91984.375,92381.91,95081.266,89606.87,94281.23,56180.3,55875.832,56307.574,56031.477,56407.01,58279.055,54405.016,57616.32,30292.371,30102.564,30426.6,30217.855,30594.05,31703.078,29427.068,31202.898,1.6094379124341,0
0,6,38,92051.81,91718.84,92037.25,91676.695,91041.805,95137.78,92039.74,94232.19,56176.016,55936.723,56143.496,55883.727,55376.504,58212.406,56234.234,57580.184,30452.887,30326.42,30405.902,30286.367,29904.377,31646.676,30513.121,31157.361,1.6094379124341,0
0,6,39,92284.39,91950.27,92250.87,91897.78,91391.82,94997.35,92277.305,94527.41,56473.66,56271.707,56449.973,56238.113,55759.4,58213.21,56386.402,57684.17,30707.48,30617.027,30686.781,30591.465,30188.36,31684.656,30645.902,31192.031,1.6094379124341,0
0,6,40,93280.61,93168.15,93260.49,93137.5,92538.04,95277.06,93102.055,94676.65,57059.98,56966.965,57052.887,56948.496,56440.47,58385.453,56972.72,57728.473,31080.57,30983.805,31073.844,30967.35,30653.56,31721.293,30992.602,31282.795,1.6094379124341,0
0,6,41,93474.484,93413.945,93407.43,93324.86,92927.52,95136.445,93522.95,94789.49,57199.434,57116.723,57170.258,57098.92,56880.242,58292.707,56973.926,57866.453,31195.033,31103.545,31212.213,31112.549,30982.977,31682.277,30922.744,31330.299,1.6094379124341,0
0,6,42,93908.03,93772.01,94010.91,93871.44,93929.484,94860.95,92897.445,94441.01,57441.266,57340.09,57487.305,57385.594,57385.992,58140.81,56556.1,57737.035,31187.168,31082.123,31263.648,31151.36,31226.082,31632.91,30530.404,31286.832,1.6094379124341,0
0,6,43,93247.08,93107.99,93341.914,93199.95,93531.96,94759.414,91498.53,94193.484,56855.348,56716.7,56924.94,56797.4,57044.188,58035.617,55598.13,57472.85,30760.262,30656.975,30831.566,30735.525,30983.287,31516.066,29831.518,31050.559,1.6094379124341,0
0,6,44,92512.945,92240.516,92606.44,92357,93269.49,94747.53,91155.41,93572,56470.848,56273.18,56597.855,56397.375,56930.43,58146.562,55654.875,57299.406,30530.3,30402.28,30626.549,30488.799,30900.494,31656.508,30015.527,31004.504,1.6094379124341,0
0,6,45,91995.68,91677.66,91983.61,91641.64,92724.26,94877.234,93048.22,94122.6,56340.23,56228.88,56355.22,56212.152,56731.152,58221.375,56681.367,57491.188,30660.287,30592.086,30673.12,30616.096,30843.365,31762.793,30700.338,31107.79,1.6094379124341,0
0,6,46,93431.57,93058.56,93284.055,92814.49,91501.98,94773.586,93567.016,94232.95,56985.703,56739.984,56877.97,56578.72,56094.65,58238.906,57138.94,57615.918,30806.936,30720.312,30771.023,30679.33,30502.771,31765.691,30901.63,31153.637,1.6094379124341,0
0,6,47,93302.83,93134.24,93343.83,93151.29,92080.74,94540.24,92554.9,94529.9,57072.426,56957.465,57085.14,56957.73,56292.72,58020.625,56736.64,57935.91,30878.242,30823.908,30869.238,30811.18,30525.746,31604.242,30909.188,31362.484,1.6094379124341,0
1,6,48,92971.78,92879.82,92816.41,92733.266,92486.89,94404.23,93039.41,94753.28,56724.46,56677.484,56687.926,56641.484,56526.926,57745.47,56764.477,57875.953,30796.275,30709.238,30807.764,30714.725,30597.26,31443.934,30723.729,31331.438,1.6094379124341,0
0,6,49,92180.17,91828.625,92257.19,91948.164,92624.63,94413.04,91935.14,94888.16,56467.77,56266.22,56492.93,56297.938,56492.797,57753.766,56064.535,57938.453,30565.074,30433.535,30601.605,30480.83,30579.77,31427.064,30231.31,31372.11,1.6094379124341,1
0,6,50,92182.85,91584.36,92057.945,91377.836,91850.84,94630.86,92484.78,94990.46,56146.04,55726.34,56082.6,55656.883,56069.35,57944.344,56298.875,58000.285,30259.148,30067.17,30265.67,30089.629,30369.37,31588.719,30320.934,31336.715,1.6094379124341,0
0,6,51,92684.984,92355.85,92687.48,92344.93,91989.93,94946.97,92020.97,94475.49,56382.254,56185.785,56399.785,56191.008,56013.277,58169.582,55985.305,57741.99,30373.818,30234.31,30384.064,30246.627,30185.566,31654.334,30174.389,31195.137,1.6094379124341,0
0,6,52,92657.4,92176.336,92588.81,92116.375,91622.87,94733.36,91932.84,94806.734,56067.613,55744.14,56035.895,55719.78,55603.617,58062.785,55373.29,57847.047,30063.031,29919.072,30051.025,29921.557,29837.52,31546.287,29581.273,31138.836,1.6094379124341,0
0,6,53,93124.086,92627.125,93248.61,92767.555,93172.555,95235.11,91085.67,94463.61,56361.375,55971.92,56463.89,56092.105,56513.14,58407.938,54865.934,57745.867,30098.322,29903.652,30182.875,29962.125,30298.373,31732.367,29405.852,31088.643,1.6094379124341,0
0,6,54,93030.41,92663.91,93195.35,92792.84,93315.86,95482.24,90732.78,94158.234,56637.47,56333,56790.977,56444.215,56893.492,58534.273,54886.008,57605.21,30498.01,30265.463,30575.01,30374.232,30723.521,31900.957,29674.209,31232.498,1.6094379124341,0
0,6,55,92548.77,92045.68,92760.27,92270.59,93124.27,95449.1,90101.14,94471.27,56302.62,55993.203,56451.176,56117.664,56753.637,58500.15,55310.656,57793.914,30468.205,30358.191,30508.256,30387.998,30703.754,31936.766,30255.01,31332.266,1.6094379124341,0
0,6,56,91874.22,91626.695,91845.09,91566.734,91694.13,95211.734,91842.23,94382.19,56445.824,56260.195,56405.27,56217.504,55811.324,58420.25,56459.742,57764.473,30780.338,30689.781,30748.36,30666.6,30342.564,31875.602,30817.803,31322.848,1.6094379124341,0
0,6,57,93185.01,93133.086,93138.07,93048.03,92209.1,95035.48,93581,94260.54,57149.645,57076.707,57132.918,57042.445,56529.2,58327.504,57159.684,57562.652,31083.262,31016.508,31080.26,31002.848,30736.354,31796.326,30987.531,31201.553,1.6094379124341,0
0,6,58,93668.37,93595.375,93566.445,93555.33,93312.79,94958.46,93977.38,94855.39,57256.848,57177.617,57214.824,57148.574,57012.6,58354.406,57162.63,57993.324,31145.357,31042.588,31127.66,31027.582,30831.152,31816.094,30925.643,31382.355,1.6094379124341,0
0,6,59,94434.875,94261.875,94376.25,94203.83,93477.36,94820.91,94299.81,94644.27,57496.406,57335.406,57472.72,57304.758,56812.656,58259.918,57259.254,57843.434,31055.629,30937.129,31043.623,30916.328,30616.82,31707.322,30852.576,31366.832,1.6094379124341,0
0,6,60,93836.38,93514.91,93849.41,93523.53,93321.414,94832.98,92781.35,95098.51,56994.668,56719.375,57006.312,56734.9,56500.426,58176.406,56134.395,57842.363,30531.645,30346.395,30548.93,30370.404,30272.396,31663.648,30094.596,31168.332,1.6094379124341,0
0,6,61,92789.2,92118.67,92853.58,92189.17,92187.64,94934.13,91134.72,94870.15,56176.82,55838.09,56212.418,55865.66,55838.36,58134.117,55522.38,57733.156,30180.287,30020.6,30184.324,30021.322,29989.861,31583.545,29924.352,31080.88,1.6094379124341,0
0,6,62,92725.02,92209.484,92507.96,91970.97,89993.48,94645.04,92862,95031.45,56136.27,55835.28,56016.086,55718.98,55008.332,57970.574,56231.023,57883.047,30258.426,30159.383,30223.652,30118.088,29699.668,31382.873,30244.35,31121.656,1.6094379124341,0
1,6,63,93920.29,93589.81,93895.38,93540.77,92548.77,95188.36,93483.3,95154.836,57102.805,56772.105,57063.86,56730.617,55970.85,58214.55,56608.293,57964.28,30754.05,30514.879,30734.387,30509.809,30122.54,31611.592,30311.309,31269.86,1.6094379124341,0
0,6,64,94356.516,94074.516,94353.07,94061.484,93540.58,95301.586,93646.14,95008.66,57457.996,57305.426,57471.38,57297.664,56765.145,58435.64,56981.688,57996,31130.557,31013.818,31126.832,31005.54,30577.803,31809.365,30775.06,31506.857,1.6094379124341,1
1,6,65,94382.19,94194.63,94468.59,94286.21,94275.1,95423.62,93004.734,95052.72,57611.367,57476.598,57645.094,57518.89,57463.617,58468.297,56678.56,58267.816,31317.672,31237.361,31361.656,31276.69,31216.146,31883.363,30625.617,31752.135,1.6094379124341,0
0,6,66,94403.84,94198.85,94481.81,94278.734,94345.79,95405.23,92520.23,95136.83,57727,57513.535,57818.81,57607.086,57739.043,58343.027,56343.04,58241.047,31468.875,31291.178,31554.36,31380.596,31603.105,31778.629,30460.133,31654.438,1.6094379124341,1
1,6,67,94049.23,93762.81,94198.27,93956.88,94471.27,95083.375,91369.79,94661.32,57440.33,57229.14,57587.145,57384.656,57870.867,58186.848,55612.85,57879.164,31026.133,30914.568,31142.562,31026.857,31471.877,31592.135,30050.818,31343.338,1.6094379124341,0
0,6,68,91806.98,91569.03,92365.62,92151.05,94059.57,94628.56,91378.6,93987.16,55634.934,55525.19,56014.883,55865.926,57531.203,57715.223,55783.22,57604.406,30162.072,30067.066,30267.637,30167.559,31040.105,31247.814,30348.566,31288.9,1.6094379124341,1
0,6,69,91606.01,91494.51,91721.53,91610.03,93021.4,94498.484,91336.45,94111.49,56205.46,56107.496,56231.42,56127.3,56783.48,57659.28,55896.44,57494.934,30576.354,30542.822,30575.836,30547.584,30780.338,31228.564,30417.285,31088.021,1.6094379124341,0
1,6,70,92120.97,91789.54,91965.984,91669.04,92205.65,94374.15,92170.59,94416.484,56287.9,56124.895,56311.855,56147.375,56356.555,57759.79,56118.336,57676.812,30629.135,30556.38,30644.867,30575.113,30518.398,31347.064,30317.105,31173.816,1.6094379124341,0
0,6,71,93374.87,93200.91,93336.36,93141.91,92363.32,94834.32,93210.875,94239.46,57033.746,56874.49,57027.727,56847.99,56496.41,58119.395,56754.17,57743.19,30954.93,30860.959,30968.178,30874.93,30743.39,31688.486,30693.404,31226.703,1.6094379124341,1
1,6,72,94055.164,94000.18,94088.305,94022.79,93459.734,94856.16,93343.25,94259.195,57508.984,57436.715,57524.645,57447.957,56989.984,58063.72,56987.44,57822.152,31237.775,31184.994,31259.303,31195.033,30946.547,31646.469,30867.79,31355.55,1.6094379124341,0
0,6,73,93310.11,93214.7,93413.76,93307.234,93518.74,94594.27,91636.66,94238.125,57063.594,56967.633,57139.074,57065.062,57231.82,57972.312,55872.35,57772.367,30924.4,30876.586,31021.684,30963.105,31059.871,31603.105,30207.402,31366.625,1.6094379124341,1
0,6,74,92080.74,91644.9,92000.27,91572.86,93239.8,94605.38,92927.91,94331.805,56239.32,56007.12,56305.832,56081.26,57023.58,58105.074,56394.03,57797.527,30492.111,30384.375,30558.656,30452.371,30966.936,31724.916,30365.125,31352.86,1.6094379124341,0
0,6,75,93573.914,93330.414,93520.84,93266.43,91542.016,94758.45,93544.03,94372.99,57101.066,56989.582,57059.844,56938.06,55923.34,58162.758,57159.816,58082.055,31052.834,30943.133,30982.355,30874.621,30392.55,31765.898,31060.596,31680.828,1.6094379124341,0
1,6,76,93722.39,93422.375,93668.37,93406.86,93121.02,94550.4,93449.39,94243.87,57123.95,56946.62,57111.906,56944.883,56764.61,57889.605,57065.734,57996.938,31043.83,30917.777,31047.35,30912.602,30703.547,31517.309,30900.805,31712.29,1.6094379124341,0
0,6,77,93022.164,92848.78,93008.76,92829.82,92533.83,94279.31,92671.766,94136.2,56775.85,56646.57,56765.816,56634.66,56475.668,57754.836,56634.39,57595.31,30812.629,30721.658,30812.111,30717.932,30566.936,31446.934,30678.605,31439.896,1.6094379124341,1
0,6,78,92687.664,92621.766,92635.75,92560.65,92230.17,94022.59,93310.11,93972.78,56540.31,56480.082,56515.816,56445.555,56250.293,57386.797,56756.047,57340.223,30621.787,30596.95,30606.988,30578.527,30429.498,31164.297,30674.258,31018.475,1.6094379124341,0
0,6,79,92990.74,93214.7,92840.74,93040.75,92706.63,94160.15,93992.13,93802.664,56778.93,56819.348,56754.17,56773.445,56629.44,57598.92,57337.145,57203.445,30847.402,30823.184,30846.367,30822.873,30731.904,31373.455,31017.646,30886.418,1.6094379124341,0
