Ix,t,l,g.300.42N.6W,g.300.43N.6W,g.300.42N.5W,g.300.43N.5W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.6W,g.500.43N.6W,g.500.42N.5W,g.500.43N.5W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.6W,g.700.43N.6W,g.700.42N.5W,g.700.43N.5W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,15,81,92594.94,92728.47,92525.97,92681.34,93130.02,93878.914,93469.89,93996.92,56414.37,56534.555,56329.523,56488.78,57032.543,57482.62,57129.305,57467.496,30536.406,30642.59,30491.18,30589.912,31059.664,31300.078,31066.082,30984.84,2.63905732961526,0
0,15,82,93142.09,93061.63,93004.54,92948.02,92773.11,94033.516,93129.64,94145.016,56902.86,56867.93,56798.605,56766.082,56637.336,57610.832,57016.883,57548.6,30818.527,30822.252,30759.02,30778.992,30741.322,31355.344,31050.246,31044.244,2.63905732961526,0
0,15,83,93172.75,93089.41,93130.41,93052.24,92360.26,94003.82,92968.33,94422.234,57079.117,56969.105,57052.887,56948.9,56271.84,57595.844,56870.07,57576.84,30953.068,30915.604,30928.021,30888.592,30420.805,31323.055,30913.844,31060.803,2.63905732961526,0
0,15,84,93500.16,93442.68,93455.71,93397.664,92605.09,93929.1,93221.6,94625.69,57108.426,57038.43,57068.41,57006.18,56461.883,57537.36,56819.348,57556.9,30973.455,30937.75,30957.414,30914.465,30501.426,31219.975,30883.934,31028.203,2.63905732961526,0
0,15,85,93324.86,93276.39,93314.9,93298.234,93087.305,93990.41,93369.305,94495.8,56979.945,56907.676,56977.137,56902.594,56724.594,57393.89,56865.656,57514.473,30991.463,30945.926,30986.186,30930.92,30648.178,31149.91,30831.98,31081.916,2.63905732961526,0
0,15,86,93404.945,93349.38,93391.914,93344.41,92856.445,94016.47,93027.914,94345.79,56947.293,56879.305,56942.875,56873.55,56553.824,57466.562,56586.348,57415.035,30837.674,30763.469,30859.406,30777.13,30631.723,31217.387,30560.416,31142.977,2.63905732961526,0
0,15,87,92801.85,92595.33,92771.96,92566.97,92368.305,93891.94,92249.33,94007.84,56827.51,56674.94,56801.95,56674.676,56263.945,57355.21,56273.715,57447.69,30748.877,30677.363,30751.566,30695.889,30409.627,31087.814,30443.883,31202.898,2.63905732961526,0
0,15,88,93521.234,93396.7,93440.195,93310.69,91458.68,93509.734,93433.3,94405.18,57122.613,57040.305,57062.387,56974.06,55961.617,57266.348,57057.57,57604.406,30852.473,30818.424,30849.16,30800.623,30288.23,31145.979,30784.479,31052.006,2.63905732961526,0
0,15,89,93369.5,93160.87,93389.42,93208.38,92280.945,93718.37,92281.516,94348.48,56977.938,56856.953,57016.215,56901.92,56115.656,57323.63,56297,57605.48,30684.607,30598.088,30705.41,30616.096,30066.135,31080.363,30290.094,31091.645,2.63905732961526,0
0,15,90,91635.32,91283.38,91773.83,91480.33,92312.36,93817.22,89284.25,93623.73,55813.598,55539.242,55921.6,55679.098,56245.742,57268.086,54559.324,57130.508,29984.895,29871.982,30050.404,29944.117,30233.275,30910.635,29596.9,30777.543,2.63905732961526,0
0,15,91,90365.72,89424.29,90149.805,89356.28,92074.23,93863.77,89846.73,93395.17,54711.355,54507.93,54712.96,54520.645,56039.105,57278.93,54486.383,56963.887,29655.477,29518.66,29627.223,29503.238,30076.691,30933.094,29425.309,30575.836,2.63905732961526,0
0,15,92,92098.75,91709.266,92038.78,91606.77,91108.85,93886.38,91401.4,93476.4,55849.062,55551.824,55798.074,55507.523,55402.332,57371.14,55343.848,56993.598,29928.387,29752.139,29888.646,29746.344,29792.914,31056.664,29579.41,30709.86,2.63905732961526,0
0,16,1,89815.305,89681.39,89776.414,89618.17,89184.055,92711.04,89828.336,91768.66,55012.48,54925.49,54963.766,54874.23,54371.555,56614.72,55036.57,56034.957,29865.049,29816.719,29816.926,29772.63,29184.068,30469.344,29939.668,30355.81,2.70805020110221,0
0,16,2,90449.055,90504.42,90300.96,90356.14,89289.42,92101.625,90948.88,91784.94,55186.996,55134,55118.875,55059.99,54296.88,56081.13,55392.695,56100.402,29886.37,29879.746,29853.871,29839.9,29215.53,30188.36,29965.23,30373.404,2.70805020110221,0
0,16,3,91756.97,91574.78,91636.85,91435.5,89439.234,91956.41,91560.984,92917.37,56074.035,55894.836,56006.05,55818.28,54468.586,56137.07,55800.617,56872.613,30389.654,30279.848,30353.95,30236.795,29438.764,30506.6,30125.438,30733.043,2.70805020110221,0
0,16,4,92780.01,92584.41,92725.984,92522.72,90596.375,93213.36,92364.47,93335.4,56754.305,56603.074,56725.53,56567.344,55219.516,57165.305,56359.098,57206.258,30805.28,30724.04,30799.174,30698.578,30037.883,31063.184,30547.998,30953.895,2.70805020110221,0
0,16,5,93114.125,93054.16,93150.72,93093.24,92389.19,93503.22,92641.11,93464.71,57131.176,57080.59,57189.93,57126.63,56380.645,57394.426,56596.383,57084.87,30981.734,30946.65,31020.648,30987.738,30645.178,31156.223,30513.432,30951.93,2.70805020110221,0
0,16,6,92408.53,92381.71,92599.54,92525.2,92624.63,93261.64,91733.59,93529.664,56540.71,56506.45,56635.73,56627.164,56639.477,57120.87,55988.383,57069.48,30692.473,30670.947,30782.201,30757.156,30712.447,30961.658,30170.457,30877,2.70805020110221,0
0,16,7,92565.25,92624.83,92482.87,92568.88,91815.41,92480.76,93145.35,93891.36,56705.86,56728.344,56684.58,56712.418,56130.38,56555.164,56899.65,57283.613,30854.129,30847.195,30863.133,30860.13,30430.43,30684.71,30794.414,30918.914,2.70805020110221,0
0,16,8,92944.38,92884.42,92789.97,92729.43,91443.35,92340.33,92784.414,93776.414,56665.04,56615.79,56610.438,56561.05,55990.258,56422,56530.94,57224.727,30672.602,30648.592,30665.357,30639.277,30227.584,30561.037,30368.852,30826.6,2.70805020110221,0
0,16,9,90990.46,91006.94,91196.984,91243.54,91472.48,92574.445,90648.49,93630.43,55514.484,55491.465,55599.47,55599.867,55581.4,56424.41,55217.645,57155.938,29903.342,29908.309,29949.914,29939.564,29876.434,30456.2,29786.705,30769.885,2.70805020110221,0
0,16,10,91553.32,91630.72,91439.33,91515.195,91228.78,92816.79,92017.33,92517.734,55727.145,55774.117,55620.88,55690.875,55608.703,56533.348,56268.895,56240.12,30032.604,30114.363,29982.617,30068.309,29941.635,30467.066,30471.826,30269.395,2.70805020110221,0
0,16,11,91580.52,91625.93,91570.945,91605.43,91146.98,92825.414,92245.5,92237.45,55931.64,56033.22,55888.68,55973.93,55488.387,56516.754,56535.49,56234.902,30262.15,30319.383,30224.893,30277.363,29843.42,30237.83,30734.18,30294.854,2.70805020110221,0
0,16,12,91641.83,91654.86,91351.4,91355.42,91175.336,92671.95,93097.45,92012.92,56091.836,56143.363,55973.527,55994.004,55719.246,56535.09,56904.332,56218.31,30468.205,30462.201,30390.275,30374.75,30148.93,30490.766,30960.52,30424.014,2.70805020110221,0
0,16,13,92198.945,92561.414,92111.586,92431.52,92048.555,93014.5,93712.43,91670.57,56485.035,56641.082,56434.582,56568.547,56300.08,56724.863,57362.04,56090.496,30685.125,30805.072,30664.633,30776.82,30511.361,30620.855,31221.63,30337.906,2.70805020110221,0
0,16,14,92643.984,92899.94,92571.57,92831.54,93022.55,93231.945,93308.58,91162.5,56532.812,56682.84,56495.074,56642.29,56675.88,56915.84,57036.56,55823.367,30633.068,30699.51,30623.34,30691.334,30614.336,30785.1,30943.857,30277.26,2.70805020110221,0
0,16,15,91821.914,91705.44,91777.47,91705.82,91557.34,93100.33,91260.4,92348.375,55837.42,55763.145,55780.945,55729.152,55665.18,56679.63,55573.906,56276.125,30077.52,30019.357,30047.816,29986.549,29899.615,30418.32,29896.098,30426.807,2.70805020110221,0
0,16,16,91298.13,91056.74,91205.22,90969.195,90764.2,92970.63,90955.78,93083.28,55534.56,55333.273,55494.81,55283.89,55145.777,56660.086,55215.637,56788.3,29851.078,29768.076,29824.791,29738.375,29588.104,30395.553,29643.574,30677.88,2.70805020110221,0
0,16,17,92121.55,91847.016,92052.58,91770,90113.59,93435.59,91779.58,93274.09,56182.977,56041.78,56132.79,55975.27,54983.57,57102.805,56066.81,57113.51,30438.191,30353.225,30412.732,30323.521,29725.748,30923.262,30332.008,30953.688,2.70805020110221,0
0,16,18,93000.13,92882.12,92939.016,92796.1,90869.57,93259.15,92833.65,93770.09,56940.6,56830.324,56869.133,56760.598,55485.844,57310.65,56727.67,57503.633,30990.428,30933.197,30959.38,30901.424,30216.924,31244.605,30818.63,31248.436,2.70805020110221,0
0,16,19,93003.01,92910.48,93060.87,92957.414,91861,93454.945,92492.445,93855.34,57114.45,57028.125,57131.445,57041.91,56155.94,57248.414,56662.63,57425.34,31077.465,31021.787,31076.225,31021.062,30544.79,31086.78,30770.816,31113.998,2.70805020110221,0
0,16,20,92626.17,92548.77,92691.12,92603.18,91469.22,93599.2,92174.62,92632.11,56699.57,56647.24,56730.75,56673.473,55839.293,57246.004,56472.723,56551.016,30796.482,30782.512,30826.496,30809.006,30356.432,31027.479,30568.488,30643.729,2.70805020110221,0
0,16,21,92470.8,92443.4,92518.31,92496.85,90815.734,93711.85,91976.33,93215.85,56491.727,56500.426,56504.17,56515.15,55462.69,57428.953,56408.75,56935.918,30695.164,30737.7,30696.717,30733.664,30214.441,31122.691,30726.729,30843.158,2.70805020110221,0
0,16,22,92754.53,92779.05,92838.63,92857.02,91065.555,93952.48,92774.07,92960.09,56772.773,56801.28,56813.06,56831.793,55725.54,57601.598,56910.355,56794.055,30881.451,30907.22,30887.97,30913.74,30280.262,31198.76,31102.512,30705.514,2.70805020110221,0
0,16,23,93313.555,93317.58,93349.195,93323.71,91811.57,94584.69,93469.125,93124.086,57148.04,57145.363,57146.03,57113.51,56208.004,57772.5,57351.062,56864.85,31136.871,31150.635,31114.102,31103.648,30627.895,31271.41,31402.328,30794.104,2.70805020110221,0
0,16,24,93244.97,93142.48,93273.9,93146.88,92561.414,94750.984,93308,93349.96,57100.13,57006.715,57101.2,56992.66,56500.426,57707.19,57129.84,56892.152,31088.643,31012.37,31081.191,30990.945,30580.908,31226.703,31082.123,30799.174,2.70805020110221,0
0,16,25,92869.48,92860.85,93039.41,92990.94,93301.49,94412.84,92458.92,92980.4,56689.4,56691.004,56778.26,56770.766,56913.164,57502.16,56502.703,56610.168,30755.604,30761.605,30818.941,30807.35,30710.688,31143.598,30641.658,30563.418,2.70805020110221,0
0,16,26,91961,91971.35,92225.38,92201.44,93239.414,94564.38,91576.88,92986.53,56284.152,56265.816,56428.426,56405.137,56960.406,57660.35,56009.13,56556.1,30462.512,30470.273,30539.305,30540.752,30817.285,31303.805,30369.783,30487.559,2.70805020110221,0
0,16,27,92346.66,92135.15,92573.1,92368.49,93038.64,94862.1,91435.12,93399,56419.457,56333.805,56555.43,56458.27,56740.52,57918.246,55987.715,56926.01,30590.016,30576.043,30655.732,30641.244,30786.031,31521.967,30419.252,30666.496,2.70805020110221,0
0,16,28,92774.07,92543.41,92993.05,92748.016,92938.445,95286.06,91532.055,93903.43,56691.27,56607.758,56823.496,56725.53,56847.05,58322.953,56119.54,57052.75,30708.928,30704.168,30787.893,30775.371,30874.104,31823.648,30528.127,30791.205,2.70805020110221,0
0,16,29,92816.41,92486.89,92985.38,92690.92,92748.016,95574.97,91396.414,94566.875,56568.414,56397.242,56685.65,56526.656,56619,58432.16,56000.695,57524.645,30664.84,30620.648,30720.83,30662.357,30688.334,31894.332,30427.117,31065.668,2.70805020110221,0
0,16,30,93941.17,93695.76,93981.21,93727.76,91346.61,95642.21,92848.21,95188.74,57360.566,57226.867,57387.332,57247.08,55364.324,58427.344,56894.293,58014.07,31137.078,31090.61,31143.39,31099.096,30127.816,31874.566,31014.336,31419.82,2.70805020110221,0
0,16,31,94501.55,94295.02,94515.53,94306.33,92463.33,95259.625,93480.04,95322.66,57669.85,57560.645,57678.285,57574.832,56262.07,57979.81,57152.055,58143.887,31273.895,31226.908,31269.652,31223.39,30380.857,31465.355,31049.938,31560.672,2.70805020110221,0
0,16,32,94163.6,93915.695,94273.18,94049.61,92374.05,95146.21,92389.19,95170.55,57406.203,57261.13,57463.75,57340.89,55726.473,57838.883,56424.945,58005.906,31010.402,30946.857,31045.9,30983.598,30076.898,31252.367,30546.86,31519.172,2.70805020110221,0
0,16,33,91905.25,91211.734,92120.78,91442.78,93225.81,95139.31,90853.29,94990.266,55876.23,55621.684,55950.242,55672.004,56827.914,57943.406,55607.766,58111.766,30215.578,30080.107,30246.834,30097.08,30594.05,31325.64,30147.584,31624.113,2.70805020110221,0
0,16,34,93561.84,93288.84,93497.28,93224.28,90564.38,94925.32,92902.81,95061.34,57068.14,56912.094,57015.812,56839.156,55138.414,57986.367,56782.68,58148.168,30939.096,30878.863,30873.586,30813.352,29680.625,31414.334,30865.307,31530.867,2.70805020110221,0
0,16,35,93092.664,92871.77,93086.73,92862.77,91705.625,94560.74,92396.66,94509.21,56782.945,56690.2,56767.152,56657.145,55836.215,57659.68,56467.37,57738.91,30727.66,30652.111,30708.928,30635.139,30062.928,31043.623,30578.941,31191.102,2.70805020110221,0
0,16,36,92179.79,91907.555,92373.28,92128.83,92347.99,94324.336,90592.36,93776.23,56055.97,55934.45,56172,56060.785,56284.42,57608.023,55237.184,56989.45,30122.125,30085.074,30223.238,30153.482,30306.445,31088.953,29633.537,30604.71,2.70805020110221,0
0,16,37,91270.164,90858.84,91675.55,91311.164,93299.95,94874.17,89987.16,93402.45,55566.145,55362.72,55765.953,55604.688,56915.44,58011.39,54868.477,56897.508,29857.39,29780.703,30022.15,29906.652,30794.725,31471.256,29444.041,30599.123,2.70805020110221,0
0,16,38,92487.27,91793.18,92567.35,91897.4,93079.26,94941.414,90772.63,94095.2,56194.086,55829.39,56269.03,55882.39,56902.86,58199.293,55458.543,57281.87,30308.62,30205.54,30341.84,30230.586,30790.584,31697.594,29848.076,30832.602,2.70805020110221,0
0,16,39,92655.67,92372.13,92720.05,92433.055,93064.695,94979.16,91336.836,94407.67,56500.293,56305.832,56554.227,56353.08,56844.242,58332.055,55785.227,57571.086,30509.084,30406.316,30548.309,30437.777,30795.758,31792.807,30120.055,31004.504,2.70805020110221,0
0,16,40,92942.66,92577.31,93070.83,92692.45,92765.64,95034.91,91493.164,94633.35,56703.72,56482.227,56774.914,56561.453,56742.395,58392.414,55772.11,57783.61,30666.082,30539.512,30702.098,30575.527,30832.809,31799.326,30086.006,31156.326,2.70805020110221,0
0,16,41,93432.72,93163.74,93382.91,93118.72,92382.09,94938.35,92775.8,94508.63,56961.746,56775.72,56962.01,56754.44,56460.945,58317.465,56361.508,57783.207,30788.72,30669.705,30804.969,30682.744,30674.672,31807.916,30357.467,31242.951,2.70805020110221,0
0,16,42,94323.19,94184.09,94385.83,94252.875,93557.63,95039.88,93466.055,94648.68,57582.06,57464.555,57618.33,57497.742,56942.074,58345.035,56873.55,58044.984,31141.32,31043.727,31169.781,31079.846,30760.674,31781.422,30581.736,31472.29,2.70805020110221,0
0,16,43,94023.74,93837.72,94109.19,93952.09,94139.266,94998.125,92749.734,94811.14,57434.71,57215.492,57583.53,57388.535,57597.72,58259.25,56237.715,58125.285,31047.867,30898.113,31163.676,31008.54,31233.637,31634.256,30264.22,31667.062,2.70805020110221,0
0,16,44,94037.734,93712.62,94144.25,93836.19,94193.68,95031.266,92509.69,95028.77,57485.164,57222.586,57567.07,57308.105,57740.383,58289.094,56317.88,58417.84,31176.818,30980.078,31244.502,31030.066,31464.32,31656.3,30345.773,31961.086,2.70805020110221,0
0,16,45,94016.66,93683.69,94103.63,93760.7,93889.06,95242.58,92680.195,94992.18,57565.465,57282.406,57630.906,57334.87,57401.92,58360.16,56460.14,58474.453,31262.924,31058.01,31314.258,31098.164,31237.258,31937.594,30589.084,32027.219,2.70805020110221,0
0,16,46,93650.36,93332.336,93746.72,93440.766,93432.336,94998.89,91993.38,94869.38,57127.43,56848.793,57213.215,56941,57036.96,58174.266,56038.973,58204.78,30857.336,30672.293,30934.336,30732.008,30889.006,31786.287,30297.545,31821.06,2.70805020110221,0
0,16,47,91646.234,91439.33,91799.31,91526.305,92880.4,94704.234,90941.23,93879.3,56030.406,55833.406,56107.76,55886.004,56750.426,57931.895,55484.906,57436.984,30227.066,30100.29,30251.283,30150.793,30600.055,31511.824,29901.271,31160.053,2.70805020110221,0
0,16,48,92991.9,92789.4,92963.35,92748.4,91872.875,94733.36,92351.25,94087.35,56734.098,56567.344,56709.605,56534.953,56206.934,57899.91,56324.438,57457.19,30609.99,30531.852,30596.328,30521.814,30336.562,31441.035,30423.29,31026.443,2.70805020110221,0
0,16,49,93740.98,93650.55,93653.04,93562.04,92552.6,94867.66,93585.984,94684.125,57176.547,57086.344,57169.586,57074.297,56496.547,58003.363,56927.082,57849.855,30975.629,30920.88,30967.867,30912.602,30504.428,31579.094,30721.14,31320.363,2.70805020110221,0
0,16,50,94442.34,94205.94,94435.45,94209.96,93233.86,94311.88,93541.34,95124.375,57626.89,57507.113,57608.56,57491.32,56805.562,57743.594,57102.67,58111.633,31279.484,31201.242,31272.445,31188.928,30771.645,31311.152,30970.248,31548.668,2.70805020110221,0
0,16,51,93558.78,93393.83,93700.36,93534.836,92573.87,94726.266,93509.734,94757.88,57211.746,57124.22,57287.76,57188.457,56521.707,57703.71,56993.73,57852.4,31087.918,31019.406,31115.654,31035.447,30595.914,31196.379,30888.385,31512.86,2.70805020110221,0
0,16,52,93337.695,93303.79,93278.69,93228.69,93081.17,94549.25,93705.72,94236.21,56855.215,56838.754,56790.04,56774.246,56595.98,57577.508,57016.215,57457.46,30692.37,30683.158,30693.094,30682.64,30467.584,31156.326,30736.146,31094.336,2.70805020110221,0
0,16,53,93676.22,93662.04,93614.15,93605.72,93021.59,94192.14,93685.03,94163.22,56985.434,56941.402,56962.01,56905,56597.723,57532.94,56880.508,57403.66,30647.557,30600.78,30638.553,30587.842,30480.312,31200.518,30543.754,30944.064,2.70805020110221,0
0,16,54,94095.97,93988.49,94097.12,93984.086,93083.086,94223.56,93776.99,94744.47,57312.387,57215.625,57301.812,57191.133,56491.594,57626.09,57068.14,57701.57,30888.902,30794.414,30882.486,30777.957,30492.422,31220.7,30732.422,31248.436,2.70805020110221,0
0,16,55,94175.28,94053.63,94148.66,94034.664,93443.64,94562.27,93775.266,94994.67,57462.01,57409.816,57460.805,57400.312,56740.254,57745.6,57263.27,57924.266,31057.492,30993.947,31068.668,30987.738,30433.95,31256.922,31034.723,31511.928,2.70805020110221,0
0,16,56,94306.13,94179.69,94365.72,94227.586,93740.2,94538.14,93537.13,94760.56,57420.79,57379.57,57456.523,57411.957,57194.746,57698.227,57207.996,57875.285,31127.66,31102.408,31173.92,31134.18,30961.658,31360.414,30989.91,31552.188,2.70805020110221,0
0,16,57,92938.83,92670.234,92962.77,92718.32,93591.734,94629.91,92680.38,94689.3,56979.547,56873.28,57025.047,56917.312,57095.445,57641.48,56829.79,57831.254,30933.922,30877.828,30962.383,30914.879,30935.164,31390.324,30935.578,31584.89,2.70805020110221,0
0,16,58,93327.734,93102.82,93326.39,93088.26,92843.805,94669.37,92974.27,94466.3,57066,56953.582,57069.75,56945.82,56868.465,57810.242,57072.023,57728.203,30946.03,30925.436,30981.941,30944.479,30889.006,31533.766,31093.197,31383.494,2.70805020110221,0
0,16,59,93772.01,93546.516,93811.48,93567.016,92460.45,95005.59,93085.58,94286.98,57298.2,57160.22,57315.598,57171.195,56783.613,58048.867,56996.945,57739.71,31123.002,31025.822,31158.5,31046.729,30944.479,31693.246,30966.314,31436.793,2.70805020110221,0
1,16,60,93743.84,93604.375,93861.29,93724.305,92882.31,94812.29,92749.93,94159.38,57566.133,57441.668,57642.953,57531.6,56893.36,58029.46,56786.156,57732.35,31391.152,31303.39,31440.932,31348.203,30976.664,31596.895,30806.936,31369.936,2.70805020110221,0
0,16,61,93583.69,93453.6,93719.13,93584.26,93868.18,94843.71,92527.125,94180.65,57273.844,57121.543,57444.344,57301.277,57497.742,58096.508,56487.043,57639.74,31035.24,30940.959,31192.238,31100.027,31264.684,31682.691,30510.74,31349.96,2.70805020110221,1
0,16,62,93594.23,93538.28,93802.28,93717.22,93933.7,94949.266,92551.26,93722.195,57228.875,57151.117,57348.12,57282.94,57620.2,58174.4,56560.383,57305.695,31139.043,31068.771,31223.287,31166.986,31516.793,31705.77,30695.268,31095.99,2.70805020110221,0
0,16,63,93495.56,93481.57,93711.47,93640.97,94035.05,95090.08,92177.49,93675.07,57311.582,57277.32,57414.367,57427.617,57594.37,58183.367,56503.1,57284.016,31212.938,31189.445,31299.664,31309.186,31458.94,31685.691,30698.889,30999.639,2.70805020110221,0
0,16,64,93292.67,93314.71,93550.16,93535.22,94177.586,95035.67,92428.08,93711.664,57203.98,57197.426,57376.223,57354.14,57635.19,58221.91,56664.24,57239.45,31052.006,31050.041,31170.506,31162.227,31423.545,31712.496,30748.98,30914.05,2.70805020110221,0
