Ix,t,l,g.300.41N.2W,g.300.42N.2W,g.300.41N.1W,g.300.42N.1W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.41N.2W,g.500.42N.2W,g.500.41N.1W,g.500.42N.1W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.41N.2W,g.700.42N.2W,g.700.41N.1W,g.700.42N.1W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,29,23,92562.76,92557.01,92909.33,92784.22,93209.53,94681.25,92836.52,92688.81,56629.574,56641.082,56767.29,56754.305,56955.32,58141.344,56883.32,56540.574,30756.639,30780.13,30816.354,30847.918,30878.346,31531.902,30972.11,30551.62,3.3322045101752,0
0,29,24,92296.65,92242.44,92326.54,92258.72,92141.47,94193.3,92698.97,93398.05,56275.855,56277.06,56293.92,56272.11,56198.633,57644.69,56807.168,56881.848,30438.398,30422.357,30431.879,30398.14,30267.945,31072.912,31004.918,30735.94,3.3322045101752,0
0,29,25,92095.69,92101.24,92056.984,92055.07,91679.95,93462.8,92544.555,93347.086,56160.36,56155.81,56129.176,56125.562,55893.63,57054.09,56653.13,56915.17,30310.482,30287.299,30277.26,30259.252,30088.283,30690.506,30818.01,30647.764,3.3322045101752,0
0,29,26,91697.39,91583.21,91731.875,91601.6,91292.39,93503.03,92092.234,92599.92,55896.574,55851.07,55915.58,55857.094,55649.387,57017.555,56241.06,56503.637,30126.885,30071.828,30131.646,30064.377,29951.568,30774.336,30417.906,30427.842,3.3322045101752,0
0,29,27,91589.15,91495.08,91583.4,91441.82,91489.72,92964.88,91405.805,92666.78,55774.92,55726.207,55767.426,55708.676,55701.715,56722.723,55532.684,56528.664,30077.105,30003.213,30057.752,30002.902,30037.469,30570.973,29787.326,30513.121,3.3322045101752,0
0,29,28,91450.06,91418.06,91527.46,91473.81,91348.71,93189.8,90914.78,92768.516,55812.93,55765.555,55847.324,55789.645,55697.164,56693.145,55360.58,56434.582,30150.482,30112.086,30166.834,30119.64,29996.588,30700.027,29740.547,30487.867,3.3322045101752,0
0,29,29,91627.84,91472.86,91822.68,91611.56,91794.91,94124.71,91135.3,91730.914,55757.656,55680.836,55871.414,55780.41,55963.89,57285.887,55424.414,55780.676,30085.488,30047.508,30145.514,30102.979,30224.686,30924.297,29787.43,29964.713,3.3322045101752,0
0,29,30,92169.25,92004.3,92381.71,92217.336,92676.75,94851.18,90826.66,92283.24,55957.47,55814.938,56171.867,56001.23,56433.11,58072.953,54927.227,56144.434,30005.178,29981.686,30108.98,30045.748,30440.676,31213.248,29253.719,30071.207,3.3322045101752,0
0,29,31,93095.35,92666.78,93027.72,92614.29,91618.84,95123.22,91965.79,94470.89,56350.133,56055.566,56359.633,56034.824,55597.324,58211.336,55366.062,57461.074,30224.686,30083.418,30249.008,30096.252,29792.707,31475.705,29476.434,30827.22,3.3322045101752,0
0,29,32,93140.56,92776.18,93146.695,92794.57,92020.2,94729.14,91475.54,94983.56,56621.68,56331.13,56617.395,56337.418,55528.402,57830.184,55084.348,57937.918,30294.646,30124.61,30280.883,30080.625,29688.904,31264.89,29251.338,31224.115,3.3322045101752,0
0,29,33,92619.66,92100.09,92643.22,92220.59,90725.695,94678.18,89972.59,94239.66,56015.15,55617.668,56082.336,55691.676,55154.875,57719.906,54597.332,57437.117,29872.5,29678.762,29938.736,29683.73,29464.74,31097.232,29191.727,30925.229,3.3322045101752,0
0,29,34,92167.72,91824.79,92364.28,91976.33,91780.73,94773.2,90100.19,93175.81,55637.742,55390.42,55802.758,55550.754,55587.156,57896.164,54364.73,56339.426,29620.082,29495.062,29742.1,29615.322,29815.787,31230.531,28837.367,30128.023,3.3322045101752,0
0,29,35,92423.67,91969.625,92655.09,92265.62,92599.734,95414.234,90205.17,93050.13,55757.12,55489.457,55960.145,55700.375,56031.746,58332.723,54513.953,55978.883,29934.492,29813.51,30033.018,29905.723,30035.502,31557.465,29000.266,30190.947,3.3322045101752,0
0,29,36,93461.46,93042.47,93717.02,93351.49,93549.97,95859.47,90261.5,94021.445,56693.95,56409.688,56878.504,56636.266,56998.016,58888.527,54962.69,57262.734,30673.844,30540.34,30738.838,30642.797,30807.764,32082.586,29663.549,30866.03,3.3322045101752,0
0,29,37,93587.71,93278.12,93673.54,93371.61,93102.625,95900.08,91061.15,94654.62,57207.195,56955.855,57309.844,57064.395,56835.945,58959.46,55658.89,57954.914,31083.262,30947.479,31150.945,31015.266,30971.488,32204.5,30200.469,31373.766,3.3322045101752,0
0,29,38,93800.17,93351.11,93860.13,93397.28,92669.66,95468.26,92186.11,94830.11,57330.05,57044.055,57364.312,57089.29,56617.797,58611.9,56229.816,57986.633,31077.258,30934.232,31118.45,30983.184,30787.686,31960.258,30344.22,31387.736,3.3322045101752,0
0,29,39,94054.016,93913.016,94077.58,93906.12,93009.52,95210.01,93665.11,94716.12,57604.945,57483.156,57632.113,57494.4,56898.44,58485.695,57133.184,57959.465,31292.73,31203.002,31311.049,31220.492,30867.064,31893.506,30955.758,31327.814,3.3322045101752,0
0,29,40,94569.37,94446.37,94578.37,94448.86,94219.35,95240.47,93583.49,94925.9,57996.67,57887.863,58030.4,57911.418,57699.16,58541.1,57035.62,58170.92,31553.945,31468.668,31590.686,31500.854,31321.916,32032.6,30905.875,31550.635,3.3322045101752,0
0,29,41,94687.57,94525.69,94689.1,94515.72,93985.62,95215.18,93508.2,95170.55,58161.953,57980.477,58172.93,57989.71,57494.664,58559.168,56966.965,58429.215,31641.604,31522.38,31649.365,31543.39,31250.402,32117.152,30913.637,31869.08,3.3322045101752,0
0,29,42,94626.45,94457.87,94605.95,94432.96,93299.95,94966.51,93839.445,95197.94,57827.508,57669.984,57823.492,57657.94,56911.023,58392.547,57140.277,58374.48,31432.86,31295.94,31430.686,31292.938,30822.666,31898.68,30922.434,31874.67,3.3322045101752,0
0,29,43,94327.59,94158.05,94327.21,94147.125,93463.56,94852.71,93658.21,95230.125,57544.184,57391.48,57533.21,57390.68,56872.48,58238.37,56884.39,58275.71,31096.715,30981.734,31089.988,30971.902,30630.895,31709.91,30557.727,31843.207,3.3322045101752,0
0,29,44,94520.516,94297.516,94445.414,94210.92,92764.875,94859.99,94327.016,95388.37,57645.76,57484.76,57603.473,57427.48,56467.504,58118.457,57464.688,58364.44,31161.502,31040.312,31144.012,31011.748,30473.275,31669.547,31172.783,31896.299,3.3322045101752,0
0,29,45,94394.45,94214.945,94308.43,94128.34,92268.3,94966.89,94341.96,95091.805,57534.547,57430.426,57488.242,57382.516,56084.477,58012.46,57703.98,58262.46,31186.96,31098.889,31145.979,31039.174,30278.916,31403.88,31460.389,31727.71,3.3322045101752,0
0,29,46,94192.14,94069.15,94177.2,94045.2,92570.04,94879.53,93512.61,94725.12,57428.016,57342.5,57383.99,57294.453,56252.035,57825.5,57314.797,57981.95,31124.348,31073.844,31091.023,31025.822,30433.846,31317.05,31239.018,31569.574,3.3322045101752,0
0,29,47,94016.27,93909.18,94038.69,93915.695,92974.66,94840.64,93494.6,94192.72,57478.605,57396.434,57467.363,57378.902,56702.914,57816.133,57147.1,57604.406,31223.287,31156.121,31191.824,31119.38,30660.805,31406.365,31059.043,31290.867,3.3322045101752,0
0,29,48,94210.16,94108.04,94256.516,94142.52,93822.586,95193.15,93497.48,94209.58,57731.28,57666.773,57757.38,57672.527,57148.574,58160.348,57171.863,57534.547,31476.43,31429.443,31491.436,31437.207,30881.244,31682.174,31089.678,31079.432,3.3322045101752,0
0,29,49,93990.22,93868.18,94259.195,94110.72,93951.13,95407.72,93790.21,95022.64,57418.383,57347.72,57593.168,57508.72,57374.887,58454.914,57194.883,58037.49,31121.139,31084.4,31214.697,31184.166,31120.621,31823.13,31038.656,31412.367,3.3322045101752,0
0,29,50,94179.88,94120.305,93945.96,93912.82,93654.375,94959.42,94512.47,95530.33,57350.125,57343.3,57194.613,57224.594,57254.305,58194.34,57494.53,58295.383,31045.59,31082.33,30977.596,31026.133,31087.09,31589.133,31164.812,31655.576,3.3322045101752,0
0,29,51,94819.19,94714.77,94809.23,94704.234,94227.2,94698.68,94116.664,95595.27,57847.45,57794.184,57808.902,57751.223,57488.645,57667.445,57353.473,58219.234,31437.93,31411.438,31422.717,31391.463,31268.928,31014.232,31093.922,31553.22,3.3322045101752,0
0,29,52,94740.26,94748.3,94688.72,94689.3,94311.305,94728.375,94428.74,95402.35,57868.594,57821.75,57865.246,57811.047,57649.508,57672.797,57199.03,58017.01,31463.39,31402.434,31465.873,31413.402,31313.12,31089.16,30767.092,31406.883,3.3322045101752,0
0,29,53,94512.47,94424.53,94482.01,94445.414,94387.94,94314.945,90792.94,95293.92,57431.23,57331.926,57483.96,57388,57542.176,57565.195,55331.535,57818.004,31120.209,31041.244,31146.703,31094.955,31155.293,31212.213,29782.256,31240.467,3.3322045101752,0
0,29,54,94386.02,94055.55,94283.914,93922.016,92616.59,94937.97,93474.484,95568.45,57335.004,57136.13,57304.223,57105.883,56647.64,57795.92,56572.695,58142.145,31050.867,30945.408,31077.568,30963.105,30788.824,31329.885,30533.611,31274.826,3.3322045101752,0
0,29,55,95313.84,95115.75,95317.68,95128.78,94585.84,95698.34,93500.734,95852.19,58133.18,58006.707,58162.49,58032.137,57744.934,58443.67,56803.69,58455.715,31572.885,31481.398,31597.102,31510.375,31328.332,31753.895,30694.854,31553.635,3.3322045101752,0
0,29,56,95454.47,95192.96,95515.96,95270.36,94951.375,95902.375,92601.836,95877.28,58264.066,58110.027,58303.28,58149.508,57895.36,58625.547,56429.36,58646.83,31663.855,31555.395,31677.412,31594.62,31450.867,31854.385,30605.125,31814.645,3.3322045101752,0
0,29,57,95613.09,95392.2,95617.12,95388.56,94267.625,95988.2,94282.57,95937.055,58339.816,58140.81,58337.81,58133.445,57453.98,58516.742,57310.51,58709.996,31556.533,31437.723,31566.78,31458.732,31157.258,31772.729,31014.232,32003.518,3.3322045101752,0
1,29,58,95071.69,94864.2,95120.16,94909.805,94565.34,95987.25,93219.3,95820.19,58103.6,57887.195,58149.64,57936.18,57728.605,58656.73,56649.113,58547.656,31539.768,31349.238,31553.738,31401.295,31180.234,31868.977,30555.035,31917.723,3.3322045101752,0
0,29,59,94427.98,94037.92,94483.92,94101.91,93396.9,95742.41,92557.01,95511.37,57456.258,57205.188,57522.234,57272.504,56801.95,58400.176,56639.746,58301.94,31093.3,30967.246,31120.727,30991.566,30721.762,31678.55,30621.27,31645.537,3.3322045101752,1
0,29,60,94296.37,93929.875,94332.38,93977.38,93136.34,95540.87,92827.516,95270.93,57479.543,57351.734,57498.547,57361.504,57036.56,58328.31,56817.34,58177.477,31119.588,31036.793,31138.836,31056.354,30838.088,31780.285,30786.857,31558.604,3.3322045101752,0
0,29,61,94681.055,94459.2,94722.625,94498.67,93834.08,95576.695,93312.6,95110.195,57959.465,57810.51,57999.48,57853.47,57455.453,58522.496,56823.23,58147.766,31470.22,31382.252,31502.82,31419.508,31236.016,32016.766,30737.803,31677.723,3.3322045101752,0
1,29,62,94495.23,94235.25,94551.74,94314.375,93998.266,95510.79,92483.25,95203.305,58028.79,57887.062,58066.26,57900.848,57462.277,58645.49,56362.98,58202.773,31739.818,31621.836,31758.033,31658.266,31350.271,32143.75,30395.76,31752.756,3.3322045101752,0
0,29,63,94127.77,93882.74,94233.14,93978.15,93591.734,95437.22,91578.23,95045.63,57735.297,57569.477,57788.562,57663.027,57443.273,58485.293,55981.023,58044.582,31342.2,31258.682,31408.643,31324.398,31349.133,32027.424,30240.418,31544.941,3.3322045101752,1
0,29,64,92783.266,92469.266,92727.7,92249.33,92842.27,95078.77,93524.68,94778.766,56608.43,56358.164,56508.188,56219.645,56640.95,58211.203,57032.008,57961.473,30466.756,30348.049,30442.54,30286.057,30389.55,31715.291,30860.752,31441.76,3.3322045101752,0
0,29,65,93653.42,93475.06,93704,93514.52,92835.95,94652.51,93134.43,94483.92,57143.355,57029.867,57152.723,57029.867,56481.688,57978.87,56816.938,57793.38,30735.836,30675.604,30717.104,30652.836,30195.605,31459.354,30780.855,31231.566,3.3322045101752,0
0,29,66,93566.06,93275.05,93555.14,93278.69,92989.21,94799.07,93689.63,94648.1,57224.06,57061.984,57228.742,57062.254,56923.6,58051.543,56982.09,57606.55,30938.268,30845.332,30959.277,30860.545,30753.016,31556.533,30819.045,30926.781,3.3322045101752,0
0,29,67,94037.92,93842.32,94034.28,93824.88,93191.33,95077.82,93232.91,94748.3,57526.25,57396.7,57534.414,57405,57100.26,58267.01,56915.17,57597.18,31129.523,31072.291,31162.744,31102.512,30977.492,31736.816,30757.053,31130.557,3.3322045101752,0
0,29,68,94095.2,93918.19,94130.266,93919.14,93575.26,95296.22,93870.67,94991.23,57406.47,57341.16,57369.668,57298.2,57223.92,58345.438,57193.41,57979.004,31106.96,31110.998,31111.205,31103.441,31090.506,31768.693,30922.227,31488.229,3.3322045101752,0
0,29,69,94543.88,94516.49,94505.95,94468.98,93617.02,94702.516,93854.96,94952.91,57625.688,57558.773,57601.195,57534.01,57074.03,57843.03,57006.18,57922.66,31222.148,31170.61,31207.143,31146.393,30906.91,31373.87,30738.63,31455.627,3.3322045101752,0
0,29,70,94113.98,94100.375,94102.484,94069.53,93974.51,94853.48,93672.01,94966.51,57495.74,57437.25,57512.2,57451.438,57262.47,57731.15,56991.992,57903.656,31245.848,31171.023,31254.023,31192.549,30918.293,31196.586,30632.55,31304.012,3.3322045101752,0
0,29,71,94082.37,93997.305,94189.27,94089.266,93883.32,94250.38,92698.78,94694.85,57348.12,57248.816,57368.598,57282.81,57232.355,57580.855,56293.12,57762.598,30982.459,30907.117,31020.13,30951.412,30882.176,31269.445,30278.398,31232.912,3.3322045101752,0
0,29,72,93700.36,93599.4,93640.01,93531.38,93359.92,94500.4,93492.49,94511.89,57192.875,57118.863,57189.527,57105.883,57039.77,57706.79,56721.383,57668.113,30940.648,30837.053,30976.146,30914.05,30956.586,31316.844,30496.148,31090.092,3.3322045101752,0
0,29,73,93951.71,93858.22,93983.13,93867.61,93639.24,94591.78,93918.76,94560.74,57342.633,57271.566,57349.594,57274.11,57133.32,57889.87,57016.617,57728.336,31115.24,31024.477,31138.732,31091.955,31051.695,31422.406,30692.68,31173.197,3.3322045101752,0
0,29,74,94416.1,94417.06,94395.22,94404.03,94202.11,94768.03,93816.65,94874.555,57537.227,57524.91,57563.992,57527.99,57433.24,58135.188,57099.19,57867.254,31287.66,31223.184,31298.215,31265.408,31168.643,31609.625,30832.912,31204.865,3.3322045101752,0
0,29,75,94154.59,94056.125,94178.16,94094.25,94060.15,94633.164,93317.195,94750.6,57418.113,57364.582,57417.58,57379.703,57451.438,58050.87,56755.375,57911.152,31183.648,31157.672,31193.895,31181.166,31223.08,31518.344,30528.127,31286.107,3.3322045101752,0
0,29,76,93993.28,93952.29,94020.3,93968.95,93765.305,94596.95,93049.945,94772.82,57438.86,57372.61,57451.17,57391.883,57283.88,57906.066,56580.86,57822.555,31186.236,31150.531,31211.488,31188.72,31155.5,31402.535,30478.244,31274.205,3.3322045101752,0
0,29,77,93848.45,93692.5,93948.07,93791.93,93551.5,94667.07,94023.555,94913.445,57320.15,57195.684,57368.996,57261.395,57153.93,57959.465,57258.184,57998.945,31153.12,31064.633,31159.639,31123.623,31093.094,31429.34,30899.873,31334.852,3.3322045101752,0
0,29,78,94231.03,94234.67,94086.586,94069.53,93924.695,94713.05,94313.22,95065.17,57603.875,57580.32,57522.637,57509.52,57402.055,57935.11,57473.79,58195.547,31294.18,31234.672,31297.387,31255.68,31137.7,31489.367,31160.88,31640.156,3.3322045101752,0
0,29,79,94556.914,94567.45,94446.37,94476.83,94306.33,94280.84,94155.94,95198.32,57730.88,57703.31,57685.645,57662.625,57502.16,57700.367,57153.66,58109.09,31340.234,31272.549,31321.502,31241.295,31101.27,31363.727,30805.28,31510.79,3.3322045101752,0
0,29,80,94706.73,94591.4,94673.77,94567.836,94106.89,94135.82,93639.24,95279.36,57589.953,57438.188,57597.72,57459.734,57151.387,57569.746,56645.234,58051.676,31137.182,31016.508,31156.016,31055.422,30797.207,31304.426,30286.988,31310.945,3.3322045101752,0
0,29,81,94223.18,93931.21,94181.61,93878.72,92895.72,94767.08,93437.7,95083.56,57226.6,56988.51,57214.29,56961.344,56323.5,57791.773,56687.523,58047.527,30753.533,30583.496,30736.56,30582.564,30240.004,31195.55,30524.814,31400.26,3.3322045101752,0
0,29,82,92959.9,92352.4,92935.38,92284.77,91511.75,94757.88,93561.84,94923.41,56728.742,56412.5,56662.496,56337.688,55628.91,57835.67,57068.41,58025.98,30635.553,30497.078,30603.572,30459.512,30019.771,31220.285,30824.84,31490.504,3.3322045101752,0
0,29,83,93826.805,93596.33,93630.24,93356.664,90736.805,94569.75,93895.77,95107.32,57207.46,57053.688,57076.17,56893.223,55428.027,57663.965,57367.926,58106.68,30952.758,30876.275,30863.443,30774.957,30019.254,31104.684,31283.209,31488.746,3.3322045101752,0
0,29,84,92894,92762,92767.555,92665.63,92426.16,94260.54,94410.55,94577.984,56865.254,56752.164,56751.63,56645.5,56220.18,57511.664,57339.152,57734.492,30767.299,30667.842,30729.834,30631.826,30312.344,31101.062,30893.87,31248.85,3.3322045101752,0
0,29,85,94413.23,94315.33,94290.234,94175.28,92550.305,93983.32,94722.25,94935.664,57244,57118.062,57135.594,57004.305,55976.34,57469.773,57412.76,57672.797,30748.566,30656.043,30708.307,30601.504,30054.545,31084.814,30719.07,30949.031,3.3322045101752,0
0,29,86,94574.73,94354.22,94456.14,94211.11,92266.766,94873.21,94332.19,95289.7,57606.414,57448.895,57520.496,57348.387,55737.984,57820.145,57428.152,58078.176,30912.809,30781.373,30858.06,30716.586,29914.312,31212.316,31024.58,31287.04,3.3322045101752,0
0,29,87,94456.14,94244.06,94276.63,93987.16,93534.64,95071.5,94131.6,95176.484,57651.117,57493.46,57622.88,57463.617,56809.176,58084.598,57347.72,58297.926,31241.295,31170.816,31228.047,31149.29,30569.006,31419.508,31014.75,31635.809,3.3322045101752,0
0,29,88,94677.99,94550.59,94727.04,94589.484,94022.59,95186.06,93212.59,94912.484,57971.11,57829.113,57968.164,57844.37,57341.43,58177.344,56694.348,58326.434,31385.977,31279.379,31388.668,31298.215,31068.668,31583.648,30521.193,31803.156,3.3322045101752,0
0,29,89,93790.4,93458.39,93863.39,93548.24,93443.26,95033.375,91540.3,94963.83,57365.25,57061.316,57464.02,57202.242,57070.82,58205.984,55701.312,58193.004,31040.83,30825.15,31128.592,30927.918,30848.332,31591.928,29928.076,31677.826,3.3322045101752,0
0,29,90,93146.695,92843.04,93168.53,92847.63,92085.15,94868.61,91846.63,94356.14,56887.47,56643.895,56902.457,56657.145,56117.934,58101.46,56061.457,57718.434,30573.043,30438.295,30583.6,30431.568,30238.037,31545.562,30224.271,31205.072,3.3322045101752,0
0,29,91,93458.2,93173.7,93478.7,93190.56,92269.06,94719.56,91505.62,94456.72,56927.22,56754.707,56939.93,56776.92,56444.484,58082.457,55641.89,57501.223,30720.312,30620.338,30737.078,30653.043,30421.322,31580.025,30021.53,30956.793,3.3322045101752,0
0,29,92,93058.76,92837.29,93178.305,92936.336,92610.84,94834.32,92013.305,94128.34,56870.07,56715.094,56934.445,56774.113,56520.098,58176.14,55847.594,57544.184,30798.45,30681.709,30826.91,30727.66,30692.887,31709.393,30013.146,31012.162,3.3322045101752,0
0,30,1,90371.66,90222.03,90389.086,90245.59,90190.04,92250.67,89862.055,92005.64,55349.336,55224.87,55339.832,55222.195,55002.844,56504.44,54857.902,56296.867,29938.219,29857.908,29904.48,29819.926,29557.158,30648.488,29681.66,30545.928,3.36729582998647,0
0,30,2,90239.08,89931.59,90336.02,90042.14,89702.66,92542.06,89971.06,92162.55,55108.438,54975.94,55133.33,54995.082,54686.195,56501.63,54936.195,56107.63,29878.4,29779.15,29884.92,29792.914,29501.377,30638.863,29816.408,30399.383,3.36729582998647,0
0,30,3,90250.38,90064.74,90204.79,89962.25,88704.336,92382.29,91018.234,91754.86,55059.855,54894.438,55030.68,54839.703,54181.38,56240.39,55507.66,55823.234,29847.87,29755.658,29804.092,29690.354,29283.834,30339.148,30088.387,30263.91,3.36729582998647,0
0,30,4,90432.58,90350.58,90339.086,90228.55,89103.586,92305.08,91512.516,91504.086,55303.297,55227.28,55249.76,55160.496,54407.29,56292.316,55858.297,55976.07,29947.637,29898.89,29922.592,29843.316,29332.062,30392.861,30185.36,30345.049,3.36729582998647,0
0,30,5,90903.87,90679.91,90756.35,90556.336,88836.336,91267.29,91038.93,92366.38,55427.09,55331.938,55358.836,55253.914,54287.91,55604.82,55680.703,56542.582,29985.93,29928.387,29946.395,29877.158,29394.676,29896.719,30183.186,30599.951,3.36729582998647,0
0,30,6,91429.75,91277.26,91370.17,91189.7,89512.805,92072.31,91165.76,92136.3,55750.164,55596.926,55705.46,55543.66,54487.992,56260.195,55597.727,56458.137,30101.322,29995.553,30070.793,29957.055,29439.281,30544.271,30145.307,30561.348,3.36729582998647,0
