Ix,t,l,g.300.37N.6W,g.300.38N.6W,g.300.37N.5W,g.300.38N.5W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.37N.6W,g.500.38N.6W,g.500.37N.5W,g.500.38N.5W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.37N.6W,g.700.38N.6W,g.700.37N.5W,g.700.38N.5W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,52,65,94855.78,94823.78,94732.21,94736.234,93837.15,94847.16,93303.59,95069.195,58062.785,57988.773,58057.965,57979.81,57141.75,58237.836,56807.973,58222.58,31493.195,31461.527,31497.75,31462.977,30915.5,31783.285,30632.447,31594.205,3.93182563272433,0
0,52,66,94630.09,94537.56,94514,94417.63,93407.05,94567.06,93197.08,95067.09,57737.305,57591.023,57732.35,57590.09,56875.29,57907.805,56485.305,58012.062,31265.305,31186.133,31257.129,31191.102,30788.307,31456.87,30295.06,31412.574,3.93182563272433,0
0,52,67,94973.79,94848.88,94931.45,94816.31,93336.93,94404.414,92216.38,95225.336,57797.26,57699.562,57767.816,57669.05,56539.504,57775.848,55673.344,57966.83,31091.127,31005.436,31081.605,30998.604,30364.195,31338.371,29825.93,31220.389,3.93182563272433,0
0,52,68,95078.2,94922.64,95089.695,94935.664,93076.19,95072.07,92747.63,95092.19,57882.51,57751.89,57898.707,57771.7,56249.758,58033.477,55653.668,57945.414,31137.285,31030.377,31150.324,31044.348,30154.31,31430.375,29672.553,31215.629,3.93182563272433,0
0,52,69,94937.58,94858.08,94971.11,94893.13,92602.6,95347.56,93760.7,94944.67,58202.1,58091.023,58209.33,58087.273,56018.63,58430.824,56959.87,58250.28,31554.773,31415.783,31557.258,31420.854,30255.838,31716.016,30831.256,31608.797,3.93182563272433,0
0,52,70,94987.77,94934.71,94993.72,94933.75,93105.695,95109.234,94466.68,95122.65,58413.69,58328.04,58419.18,58328.17,56612.176,58294.45,57776.25,58476.996,31809.676,31746.648,31822.924,31751.72,30667.22,31718.19,31511.928,31723.984,3.93182563272433,0
0,52,71,94783.74,94678.375,94763.24,94661.32,94172.8,94749.26,94361.88,94927.81,58318.938,58195.945,58334.73,58215.22,57371.004,58104.004,57752.023,58309.703,31631.668,31583.13,31666.855,31618.111,31125.383,31510.375,31402.64,31588.408,3.93182563272433,0
0,52,72,94655.38,94579.33,94715.35,94625.88,93537.9,94680.87,94160.73,94300.77,58122.07,58086.74,58147.367,58124.08,57108.023,58104.81,57523.574,57599.324,31538.422,31484.502,31592.963,31522.484,31013.715,31547.219,31227.219,31117.932,3.93182563272433,0
0,52,73,93878.14,93585.6,94139.46,93969.72,93666.445,94935.48,94038.88,94526.45,57376.492,57371.273,57652.723,57614.445,56913.03,58035.75,57277.723,57775.98,30994.361,31052.316,31186.857,31202.795,30747.635,31361.863,30971.074,31214.8,3.93182563272433,0
0,52,74,94256.9,94095.97,94240.805,94057.46,93568.36,94687.95,93471.805,94518.79,57541.773,57420.254,57502.027,57355.21,56889.477,57816.266,56607.492,57700.5,31049.11,30962.691,30988.668,30896.354,30610.92,31274.412,30374.129,31147.426,3.93182563272433,0
0,52,75,94683.164,94634.88,94651.94,94594.08,93194.4,94579.9,93578.9,94564.96,57769.56,57645.76,57768.35,57639.07,56659.285,57750.82,56570.02,57825.633,31170.195,31082.951,31184.684,31093.715,30576.25,31232.705,30240.934,31212.73,3.93182563272433,0
0,52,76,95363.27,95387.22,95379.94,95383.77,93834.46,95077.24,94567.45,94837,58137.062,58089.28,58153.523,58102.53,56946.89,57929.887,57367.523,57986.633,31432.031,31375.111,31455.627,31389.082,30723.107,31314.36,30916.121,31419.613,3.93182563272433,0
0,52,77,95278.21,95328.59,95305.03,95346.22,94472.81,95322.086,94047.5,95159.24,58127.426,58115.113,58174.133,58157.938,57521.164,58120.867,57243.195,57951.836,31516.586,31457.283,31551.049,31491.125,31094.852,31470.117,30926.057,31388.564,3.93182563272433,0
0,52,78,94535.836,94473.38,94586.8,94521.85,94325.87,95261.35,92883.84,94695.805,57644.023,57591.293,57713.215,57656.066,57393.758,58009.785,56418.254,57607.22,31219.664,31157.982,31277.932,31229.496,31111.723,31360.207,30406.006,31116.172,3.93182563272433,0
0,52,79,93931.59,93804.58,94081.22,93938.69,94091.18,95103.11,92363.13,93526.59,57295.39,57204.117,57408.88,57313.59,57456.523,57998.145,56220.85,56981.82,30884.555,30846.574,30981.838,30951.309,31188.1,31382.562,30314.31,30689.059,3.93182563272433,0
1,52,80,94414.19,94414.76,94582.2,94567.64,94238.695,95371.125,94198.66,93553.61,57912.09,57906.066,57982.484,57995.332,57711.742,58272.23,57347.047,57211.746,31511.41,31515.861,31586.133,31581.371,31528.176,31668.926,30994.672,30924.918,3.93182563272433,0
1,52,81,94599.06,94575.11,94707.49,94662.09,94744.086,95421.516,93726.6,93860.13,57963.21,57934.305,58086.74,58068.805,58037.223,58338.21,57187.52,57299.004,31599.793,31557.465,31627.53,31674.723,31669.03,31683.207,30994.982,30993.947,3.93182563272433,1
0,52,82,94340.81,94225.29,94576.836,94467.25,94723.78,95259.24,93757.26,94116.85,57709.066,57597.85,57916.504,57809.04,58064.523,58240.113,56984.496,57303.82,31298.525,31254.334,31446.52,31428.305,31681.346,31631.564,30905.357,30917.26,3.93182563272433,1
0,52,83,94454.414,94225.86,94537.375,94322.805,94403.45,94898.305,92936.914,94565.34,57611.902,57470.176,57673.867,57521.164,57777.453,57980.88,56523.71,57755.906,31125.383,30990.635,31170.61,31047.35,31447.658,31505.408,30442.436,31179.613,3.93182563272433,0
0,52,84,94062.25,93821.24,94209.195,94003.25,93983.7,94739.68,92479.805,94314.76,57525.715,57380.24,57627.426,57490.25,57499.215,57994.395,56173.742,57641.48,31148.668,31055.629,31216.973,31124.658,31232.188,31552.393,30209.887,31161.398,3.93182563272433,0
0,52,85,94265.71,94177.2,94265.33,94174.33,93576.79,94650.79,92130.17,94548.29,57601.33,57475.125,57643.89,57526.383,57152.59,57970.17,56199.57,57727.4,31167.504,31085.021,31214.283,31104.787,31035.033,31567.504,30300.236,31237.05,3.93182563272433,0
0,52,86,94296.94,94107.47,94301.34,94117.43,93539.43,94515.53,90817.84,94568.984,57571.62,57391.08,57586.074,57424.137,57019.16,57939.656,54997.625,57787.625,31067.428,30955.861,31100.13,30991.36,30871.412,31560.156,29500.86,31175.68,3.93182563272433,0
0,52,87,94345.6,94183.71,94347.13,94167.05,93007.22,94422.04,91374.195,94334.1,57452.91,57264.074,57465.625,57277.86,56377.566,57831.656,55291.387,57615.113,30978.527,30800.209,30984.012,30800.727,30294.75,31472.703,29874.053,31180.027,3.93182563272433,0
0,52,88,94316.86,94303.45,94449.44,94390.43,92437.84,94751.94,93368.92,94013.4,57609.63,57560.645,57659.547,57599.324,56174.543,58044.582,56838.086,57536.555,31275.24,31149.703,31290.246,31184.27,30357.777,31634.98,30715.45,31257.025,3.93182563272433,0
0,52,89,93993.48,93872.016,94061.484,93920.484,93508.97,94817.08,93072.55,94017.62,57572.555,57452.777,57625.285,57497.074,56951.574,58058.234,56656.074,57553.55,31334.645,31251.127,31370.867,31301.113,30848.125,31661.371,30571.387,31361.346,3.93182563272433,0
0,52,90,93487.32,93152.82,93533.3,93207.805,92938.83,94615.34,92783.266,93911.67,57293.785,57176.01,57354.812,57233.56,56693.812,57785.082,56537.766,57440.062,31194.205,31123.83,31233.326,31162.744,30541.89,31458.836,30555.035,31121.242,3.93182563272433,0
0,52,91,93597.48,93458.01,93626.6,93485.59,92640.54,94204.59,91573.055,93854.01,57234.9,57083.133,57270.9,57133.855,56416.38,57666.105,55656.08,57358.69,30934.646,30858.268,30961.762,30884.555,30395.553,31372.73,29907.998,31022.201,3.93182563272433,0
0,52,92,93088.07,92835.56,93178.11,92916.6,92602.984,94268.01,90566.49,93257.62,56648.176,56455.06,56750.56,56553.824,56516.086,57808.902,55003.645,56690.066,30513.535,30383.34,30586.29,30487.041,30565.592,31433.066,29305.05,30512.81,3.93182563272433,0
0,53,1,93398.43,93303.79,93379.84,93281.945,93158.95,93600.35,92555.28,93649.4,57265.008,57225.53,57283.477,57255.773,56950.773,57339.285,56530.805,57184.844,31094.543,31087.504,31127.04,31120.312,30816.56,31171.748,30618.787,30858.268,3.95124371858143,0
0,53,2,93607.83,93473.72,93587.9,93473.72,92840.36,93653.23,91205.22,93857.266,57150.18,57046.46,57174.94,57090.895,56774.113,57296.46,55495.613,57247.477,30928.746,30850.713,30979.459,30921.709,30715.45,31174.23,29856.459,30932.68,3.95124371858143,0
0,53,3,93745.766,93554.18,93673.34,93468.734,92414.28,93699.78,92194.34,94115.32,57317.34,57134.926,57268.89,57084.07,56170.664,57373.145,55879.176,57523.44,30935.578,30827.842,30932.576,30809.316,30281.814,31235.809,30153.275,31085.021,3.95124371858143,0
0,53,4,93993.09,93886.57,93983.13,93870.1,91119.586,93898.07,93020.055,94177.01,57426.812,57340.625,57445.28,57345.844,55457.336,57471.11,56629.844,57534.414,31056.871,30949.549,31058.113,30957.828,29886.887,31167.607,30596.121,31186.133,3.95124371858143,0
0,53,5,94016.08,93913.97,93996.16,93910.14,92668.125,94081.984,91665.97,94207.086,57552.08,57458.797,57546.594,57454.516,56393.094,57555.83,55802.492,57655.53,31203.416,31141.424,31204.969,31141.63,30382.201,31246.676,30083.936,31304.426,3.95124371858143,0
0,53,6,93870.67,93783.695,93892.7,93803.62,92583.26,94091.18,91374.195,93975.66,57336.074,57185.113,57369.266,57223.79,56125.027,57643.35,55213.63,57376.758,30975.318,30854.646,31007.09,30886.625,30214.648,31317.568,29373.873,31035.861,3.95124371858143,0
0,53,7,93277.16,93039.22,93336.164,93116.234,92501.26,94106.7,89080.21,93482.73,56873.816,56646.57,56957.863,56737.58,56170.664,57792.58,54080.336,56971.383,30586.186,30393.586,30656.975,30479.588,30121.297,31369.832,28860.342,30637.828,3.95124371858143,0
0,53,8,93070.83,92719.66,93056.266,92697.82,91876.71,93954.77,90837.195,93835.234,56839.56,56611.508,56862.31,56644.297,55900.055,57591.023,55301.29,57211.074,30608.23,30490.041,30616.51,30501.736,30104.22,31179.51,29796.227,30791.516,3.95124371858143,0
0,53,9,94408.63,94278.164,94333.15,94163.6,91817.125,93245.55,92373.09,94904.63,57611.5,57499.215,57566.934,57453.445,55919.19,57275.715,56038.035,57951.703,31128.592,31046.625,31089.781,31026.34,30193.121,31119.588,30117.365,31337.543,3.95124371858143,0
0,53,10,94703.664,94548.1,94681.055,94518.21,91771.15,94358.055,92071.164,94999.08,57865.383,57750.688,57821.887,57717.9,55524.656,57614.58,55613.387,58121.133,31296.25,31203.83,31253.816,31149.082,29731.336,31007.504,29906.55,31516.273,3.95124371858143,0
0,53,11,94229.31,94003.82,94195.78,93986.96,90658.836,94354.414,89687.91,94564.96,57394.83,57121.273,57393.49,57096.246,54858.035,57632.113,54498.832,57807.03,30826.91,30637.207,30798.656,30603.158,29428,30988.256,29319.953,31239.432,3.95124371858143,0
0,53,12,93735.23,93467.78,93706.875,93419.31,89434.26,94153.25,90595.23,94073.37,57000.957,56782.41,56983.16,56777.86,54541.926,57450.367,55325.645,57398.17,30621.062,30512.81,30613.611,30493.043,29298.842,30955.033,29986.86,30902.77,3.95124371858143,0
0,53,13,93499.77,93305.125,93510.695,93319.69,90221.266,93989.26,91367.1,93712.234,57013.805,56879.707,57031.203,56888.81,55273.72,57632.51,55692.215,57165.305,30670.326,30640.52,30693.404,30659.045,30041.918,31205.383,30065.617,30721.865,3.95124371858143,0
0,53,14,93481.38,93226.96,93542.88,93278.305,92053.92,94263.8,90891.8,93830.44,57024.246,56886.4,57063.457,56928.42,56194.754,57876.223,54977.684,57238.51,30820.494,30776.303,30834.05,30780.234,30422.047,31398.81,29207.768,30925.229,3.95124371858143,0
0,53,15,94025.664,93948.65,94016.08,93956.12,93383.1,94563.62,91171.695,94190.61,57508.984,57436.984,57529.73,57460.004,56938.727,58251.49,55197.703,57572.69,31204.037,31170.299,31225.977,31195.758,30957,31684.035,29593.795,31238.707,3.95124371858143,0
0,53,16,94056.125,93919.14,94106.51,93978.53,93548.625,94451.16,91438.56,94174.13,57685.645,57593.168,57731.95,57640.41,57171.33,58123.676,55346.12,57692.203,31392.395,31325.951,31426.443,31363.416,31122.174,31697.18,29972.682,31448.383,3.95124371858143,0
0,53,17,93587.516,93415.48,93717.984,93552.08,93431,94391,90894.48,93637.52,57386.53,57259.79,57464.688,57341.43,57282.94,57965.754,55222.996,57376.223,31171.23,31105.719,31212.213,31163.986,31177.025,31549.186,29765.49,31180.027,3.95124371858143,0
0,53,18,93562.42,93280.414,93693.46,93434.445,93230.414,94589.87,91820.38,93661.47,57113.914,56957.863,57235.434,57077.645,57054.625,57936.445,55835.145,57105.215,30879.898,30836.846,30943.65,30905.15,31054.387,31597.309,30145.307,30819.355,3.95124371858143,0
0,53,19,93034.234,92777.71,93284.25,93047.65,93490.766,94781.25,91537.23,93646.14,56711.08,56562.39,56865.387,56712.016,57004.57,57963.08,55665.582,56789.37,30632.654,30554.932,30679.848,30624.893,30883.934,31487.193,29940.393,30680.365,3.95124371858143,0
0,53,20,94259.58,93998.07,94330.66,94080.07,93064.12,94890.64,90801.56,94486.6,57373.28,57161.56,57434.31,57242.793,56664.24,58172.258,55114.727,57525.582,30888.385,30789.652,30931.23,30830.223,30644.143,31652.47,29548.154,30950.688,3.95124371858143,0
0,53,21,94587.375,94361.88,94643.51,94419.36,92973.5,94991.99,90415.914,94694.85,57610.965,57421.727,57654.06,57471.51,56551.28,58222.715,55043.797,57710.805,31087.297,30976.043,31126.107,31011.127,30541.373,31609.107,29716.537,31123.105,3.95124371858143,0
0,53,22,94473.38,94322.42,94532.39,94398.86,93144.39,95130.88,92184.96,94376.445,57838.48,57734.492,57885.457,57786.42,56839.42,58407.938,56177.758,57867.39,31352.031,31263.752,31416.508,31325.227,30871.309,31857.283,30488.281,31322.742,3.95124371858143,0
0,53,23,94812.09,94798.49,94811.14,94792.555,93318.16,95162.5,93061.055,94777.04,58294.582,58184.84,58336.203,58222.848,57201.17,58594.633,56870.34,58260.586,31782.871,31685.38,31824.371,31726.572,31134.076,32072.857,30984.322,31712.91,3.95124371858143,0
1,53,24,95029.734,95019.766,95038.164,95040.266,94060.15,94964.21,94304.6,95005.78,58547.39,58452.37,58555.152,58458.125,57398.44,58432.16,57535.22,58513.664,32004.967,31901.268,32017.488,31911.72,31122.484,31939.559,31281.76,31975.988,3.95124371858143,0
0,53,25,94956.55,94866.125,94957.695,94877.62,94053.63,94979.54,94286.59,95006.55,58396.43,58342.625,58406.2,58349.855,57205.453,58184.168,57628.9,58310.64,31903.75,31852.314,31901.268,31835.549,30956.068,31631.047,31367.04,31833.066,3.95124371858143,1
0,53,26,95062.3,94966.7,95063.836,94968.234,94187.164,94906.164,94180.266,94960.766,58449.56,58409.945,58466.02,58424.934,57523.305,58216.023,57703.71,58238.24,31941.318,31919.068,31987.27,31955.602,31208.074,31735.576,31452.523,31797.361,3.95124371858143,0
0,53,27,94685.84,94493.88,94784.32,94618.41,94145.4,94616.875,93334.44,94626.836,58223.65,58148.438,58252.426,58173.195,57619.266,58079.246,56861.64,58194.477,31759.793,31676.273,31789.29,31721.81,31280.518,31714.36,30783.03,31826.338,3.95124371858143,0
0,53,28,94471.086,94336.02,94468.59,94351.92,93649.016,94511.51,92142.43,94609.59,57668.516,57527.055,57704.516,57574.297,57141.484,57859.492,55727.008,57840.758,31308.357,31157.361,31358.656,31236.12,30946.133,31510.686,29617.908,31285.9,3.95124371858143,0
0,53,29,94184.09,94058.23,94243.87,94133.91,93730.055,94566.3,90837.77,94116.47,57589.016,57418.246,57665.57,57514.473,57174.273,57894.957,55038.71,57550.742,31070.531,30911.566,31150.324,30998.5,30865.307,31539.25,29515.037,31071.049,3.95124371858143,0
0,53,30,93571.42,93197.46,93701.125,93386.74,93366.625,94699.445,89817.61,93829.484,57143.223,56858.96,57277.457,57013.406,57183.906,58032.402,54877.71,57339.42,30809.006,30615.785,30931.748,30725.486,30909.703,31581.992,29846.938,30929.264,3.95124371858143,0
0,53,31,93904.586,93676.984,93835.42,93584.836,93106.84,94467.445,92663.52,94527.41,57210.94,57068.543,57147.773,56989.18,56758.453,57843.434,56517.69,57592.766,30919.328,30833.74,30887.557,30783.65,30784.064,31334.023,30636.484,31029.445,3.95124371858143,0
0,53,32,94355.75,94170.69,94341.58,94157.27,92596.09,94609.02,92297.414,94705.195,57572.69,57474.727,57578.71,57477.535,56383.055,57976.195,56310.25,57747.477,31092.68,31072.602,31103.545,31079.639,30454.543,31531.385,30440.883,31128.385,3.95124371858143,0
0,53,33,94625.69,94418.78,94580.28,94383.15,92935.38,94735.66,92341.67,95048.89,57843.836,57653.125,57859.625,57657.94,56715.36,58121.67,56190.07,58027.184,31352.031,31242.64,31359.275,31251.23,30718.346,31639.844,30272.086,31479.639,3.95124371858143,0
0,53,34,94443.305,94197.32,94429.32,94180.65,92506.05,94571.086,91891.46,94854.82,57462.812,57250.02,57456.793,57250.555,56430.03,57872.34,55837.29,57800.34,31051.074,30900.287,31045.59,30894.076,30528.541,31353.066,29923.11,31258.268,3.95124371858143,0
0,53,35,94149.04,93845.766,94032.94,93705.336,92038.98,94610.555,91856.78,94723.2,57317.34,57063.594,57259.39,57002.566,56090.766,57794.047,55575.38,57651.516,30749.498,30610.508,30725.28,30575.01,30243.314,31265.305,29856.977,30990.324,3.95124371858143,0
0,53,36,94342.34,94112.83,94337.17,94095.2,92062.734,94860.19,91540.68,94675.695,57506.31,57330.32,57517.15,57327.11,55968.58,58095.574,55595.32,57662.895,30937.232,30826.496,30948.824,30831.773,30227.998,31492.574,29951.258,31036.275,3.95124371858143,0
0,53,37,94355.56,94154.59,94405.18,94214.56,92718.125,95002.72,90791.22,94493.12,57572.02,57387.066,57649.242,57451.035,56417.316,58324.56,55303.832,57606.28,31082.848,30948.824,31117.104,30985.875,30514.568,31752.342,29760.625,31112.86,3.95124371858143,0
0,53,38,94289.27,94088.305,94383.34,94175.28,92682.305,95130.695,91949.7,94189.27,57433.504,57272.773,57514.473,57345.043,56543.52,58315.996,56030.273,57479.543,31075.086,30942.822,31118.346,30999.328,30481.555,31711.357,30257.598,31121.346,3.95124371858143,0
0,53,39,94150.19,93821.82,94241.766,93929.3,92731.73,95330.7,91754.67,94394.836,57410.754,57201.574,57491.586,57281.336,56550.344,58364.04,55915.98,57577.777,31113.066,30994.05,31178.578,31062.562,30642.072,31746.752,30222.307,31076.535,3.95124371858143,0
0,53,40,94373.95,94064.36,94520.516,94216.86,92573.484,95515.39,91493.36,94413.42,57537.36,57312.52,57635.055,57415.305,56543.79,58473.65,55952.383,57567.87,31106.443,30982.459,31176.404,31051.385,30673.947,31820.44,30309.654,31092.68,3.95124371858143,0
0,53,41,94477.41,94101.336,94582.39,94238.31,92647.44,95579.95,92908.37,94736.42,57716.156,57407.94,57802.21,57511.395,56481.42,58686.176,56634.258,57841.69,31251.852,31086.676,31312.602,31159.846,30686.885,32034.877,30665.668,31310.428,3.95124371858143,0
0,53,42,94993.33,94788.34,95045.83,94838.73,93223.9,95630.336,93164.32,95019.39,58233.42,58041.906,58270.223,58085.402,56797.934,58726.19,56641.484,58250.684,31606.83,31496.611,31635.602,31522.588,30665.564,32068.098,30642.797,31607.037,3.95124371858143,0
0,53,43,95247.75,95175.14,95286.26,95193.73,93155.695,95586.27,92362.75,94496.18,58244.93,58102.266,58299.53,58148.973,56378.24,58591.29,55698.234,58039.496,31655.37,31506.96,31684.656,31546.39,30348.152,31939.145,29782.67,31562.639,3.95124371858143,0
0,53,44,94875.32,94587.375,94868.42,94572.43,92330.37,95435.88,91391.44,95309.82,57853.605,57634.92,57860.695,57644.69,56081.664,58490.11,55806.64,58156.867,31235.086,31074.775,31257.854,31088.332,30191.568,31834.307,30143.86,31482.846,3.95124371858143,0
0,53,45,95188.74,95001.76,95196.41,94998.89,92308.336,95505.234,93416.82,95299.28,58135.855,58012.195,58144.957,58025.445,56099.867,58510.586,56846.918,58280.395,31447.451,31368.486,31472.496,31380.7,30341.943,31840.932,30867.686,31560.465,3.95124371858143,0
0,53,46,95405.04,95321.7,95409.63,95308.09,93776.03,95578.03,94442.16,95475.16,58517.145,58407.535,58530.125,58422.125,57358.56,58606.812,57851.33,58539.895,31889.78,31818.783,31912.031,31825.613,31183.545,32005.795,31734.852,31951.047,3.95124371858143,0
0,53,47,95516.34,95474.96,95515.39,95474.39,94156.89,95386.45,94493.88,95659.45,58597.176,58576.164,58596.64,58575.496,57711.742,58460.266,58222.18,58744.66,32011.28,31997.309,32023.078,32003.31,31547.012,31910.79,31930.04,32155.756,3.95124371858143,0
0,53,48,95023.22,94927.05,95008.66,94913.06,93833.125,95029.16,94047.12,95284.53,58131.17,58129.7,58155.13,58132.375,57552.883,58125.684,57530.4,58338.08,31704.734,31760,31704.941,31731.229,31402.742,31542.252,31278.035,31801.707,3.95124371858143,0
0,53,49,94582.97,94509.98,94548.87,94475.49,93345.36,94775.51,93244.97,94805.39,57806.094,57754.434,57796.59,57750.152,56970.445,57876.086,56818.41,57916.105,31413.299,31431.824,31401.295,31413.61,30885.797,31418.785,30737.803,31464.838,3.95124371858143,0
0,53,50,94435.836,94332.38,94474.34,94361.88,92972.93,94929.34,92969.29,94602.32,57673.734,57606.816,57675.605,57608.824,56605.35,57972.582,56559.58,57784.812,31358.035,31274.516,31355.033,31283.727,30582.254,31504.477,30569.73,31453.766,3.95124371858143,0
0,53,51,94568.6,94506.14,94523.195,94439.664,92246.08,94913.06,94483.16,94823.59,57873.547,57776.25,57847.582,57740.25,56333.54,58006.04,57485.297,58117.79,31460.285,31358.758,31454.8,31359.482,30426.807,31505.512,31111.723,31661.785,3.95124371858143,0
0,53,52,95323.805,95350.24,95319.21,95334.73,93045.34,94293.3,95338.75,95061.73,58251.086,58238.24,58220.305,58196.082,56475.266,57569.344,58108.02,58274.24,31537.697,31507.996,31510.686,31477.465,30653.25,31219.25,31476.016,31743.752,3.95124371858143,0
0,53,53,94794.28,94858.266,94870.72,94901.76,93497.28,94535.65,94916.7,94459.78,57783.88,57779.594,57782.54,57764.07,56560.516,57306.766,57787.625,57689.527,31164.71,31171.748,31168.54,31168.746,30604.504,30724.969,31179.51,31225.46,3.95124371858143,0
0,53,54,93920.87,93935.43,94014.36,94000.945,93217.96,94335.445,94244.83,93400.34,57222.316,57213.617,57280.4,57255.773,56910.89,57296.863,57211.344,56981.285,30871.93,30885.383,30930.195,30934.44,30825.668,30834.672,30782.201,30787.168,3.95124371858143,0
0,53,55,93321.984,93318.54,93453.03,93480.04,93514.52,94799.07,93599.97,93193.625,57043.117,57035.49,57158.613,57152.324,57010.863,57926.543,56953.047,56835.81,30892.42,30907.738,30951.93,30972.938,30926.264,31427.996,30735.732,30652.732,3.95124371858143,0
0,53,56,93359.34,93308.766,93471.23,93417.2,94295.21,95320.74,92982.7,93218.73,57113.645,57095.844,57151.117,57162.895,57483.824,58330.582,56748.15,56952.11,30873.172,30886.936,30915.5,30943.96,31154.982,31775.73,30814.49,30741.426,3.95124371858143,0
0,53,57,93203.78,93064.31,93332.91,93144.39,93783.89,95460.79,92563.91,93530.234,56958,56888.273,57057.973,56966.965,57302.484,58360.023,56606.555,57057.703,30817.7,30775.371,30867.686,30835.396,31130.867,31742.924,30702.408,30817.389,3.95124371858143,0
0,53,58,93840.98,93429.08,93886.95,93480.42,92902.43,95311.55,92601.07,94248.47,57101.066,56890.01,57152.86,56943.008,56573.363,58314.12,56454.254,57384.523,30830.324,30779.82,30855.889,30809.316,30522.64,31702.354,30490.041,30912.602,3.95124371858143,0
0,53,59,95009.04,94805.2,95028.2,94814.586,92756.06,95475.54,93009.71,95033.18,57837.543,57704.78,57864.312,57717.766,56590.227,58456.52,56620.07,57942.734,31172.576,31107.375,31206.418,31131.592,30553.172,31843.621,30563.107,31158.396,3.95124371858143,0
0,53,60,95341.24,95157.9,95369.41,95202.34,93359.73,95770.766,93524.3,95287.79,58283.34,58135.32,58363.37,58229.54,56934.58,58695.543,56994.266,58183.5,31607.451,31493.195,31679.172,31574.748,30867.168,32023.492,30951.205,31536.248,3.95124371858143,0
0,53,61,95319.98,95148.89,95376.49,95202.34,93649.016,95716.35,93178.49,95370.94,58459.598,58315.996,58514.6,58374.08,57272.1,58630.098,56621.812,58434.035,31844.45,31676.895,31878.188,31739.922,31082.951,31944.424,30592.707,31819.197,3.95124371858143,0
0,53,62,94945.24,94746.38,94961.336,94793.32,93601.31,95357.91,92093.766,94969.38,58203.04,58050.605,58267.816,58113.773,57085.14,58464.15,55922.137,58212.273,31678.033,31525.797,31722.018,31584.062,30935.578,31840.31,29997.83,31689.107,3.95124371858143,0
0,53,63,94969.195,94828.57,94923.21,94823.21,93566.63,95217.67,92503.17,95255.6,58101.06,57962.543,58152.72,57980.477,57035.49,58447.285,56080.996,58245.062,31608.176,31464.941,31636.43,31517.93,30887.97,31867.219,30315.967,31689.936,3.95124371858143,0
0,53,64,95043.72,94884.13,95067.28,94919.19,93651.125,95025.13,92227.68,95213.266,58181.09,58017.684,58205.85,58047.66,57107.086,58279.86,56116.594,58368.59,31576.094,31379.871,31607.658,31411.125,30829.602,31826.648,30333.146,31781.629,3.95124371858143,0
0,53,65,94553.46,94227.97,94579.516,94274.52,93049.56,94883.94,91157.516,95036.44,57699.562,57462.812,57759.254,57523.707,56778.797,58167.707,55503.508,57890.81,31241.398,31093.197,31288.9,31137.906,30758.191,31653.195,29897.96,31315.188,3.95124371858143,0
0,53,66,93529.664,93049.56,93709.555,93295.55,92819.09,95031.07,90758.65,93755.15,56775.85,56476.605,56898.176,56624.086,56501.63,58172.66,55399.12,56980.082,30647.97,30512.293,30709.238,30576.25,30464.79,31603.002,29859.771,30796.275,3.95124371858143,0
0,53,67,93734.266,93499.2,93766.836,93513.19,92370.22,94923.79,92368.69,93968.766,57248.414,57117.395,57283.477,57136.934,56307.17,58293.242,56287.5,57427.883,30972.316,30930.506,30993.016,30941.477,30526.057,31773.557,30326.316,30982.252,3.95124371858143,0
0,53,68,94534.88,94382.38,94584.88,94449.24,93552.84,95035.86,93304.36,94520.32,57743.06,57663.293,57820.01,57725.793,57331.258,58433.098,56961.746,57636.527,31214.283,31219.768,31295.008,31291.799,31169.057,32009.21,30839.227,31031.516,3.95124371858143,0
0,53,69,94607.49,94514,94701.555,94594.08,93899.984,95076.09,93640.01,94521.47,58116.85,58010.188,58225.656,58122.34,57489.445,58571.21,57186.184,57853.336,31659.715,31564.709,31743.959,31676.688,31272.445,32116.945,30998.914,31334.23,3.95124371858143,0
1,53,70,95228.4,95183.95,95214.99,95177.44,94066.85,95142,94079.875,95320.36,58530.93,58455.715,58589.414,58530.93,57586.875,58644.953,57556.63,58308.367,31997.62,31945.148,32060.646,32018.834,31355.654,32193.84,31266.65,31799.637,3.95124371858143,0
1,53,71,95500.25,95459.83,95512.9,95483.39,93995.39,95181.27,93974.89,95496.23,58725.387,58682.83,58738.1,58707.188,57441.402,58467.895,57375.688,58607.883,32206.777,32180.283,32239.066,32204.81,31244.297,32022.56,31052.316,32132.781,3.95124371858143,1
1,53,72,95039.31,94912.87,95039.88,94926.85,93838.87,95072.45,92497.81,95154.836,58437.65,58320.145,58453.17,58359.223,57325.234,58207.188,56347.188,58484.49,31998.758,31935.834,32009.312,31944.527,31057.803,31741.268,30432.086,32057.852,3.95124371858143,1
0,53,73,94447.33,94360.734,94463.23,94315.33,92879.25,94763.24,92938.83,94774.36,57793.65,57588.082,57844.37,57630.64,56676.816,58112.57,56476.07,57985.562,31430.582,31209.521,31481.086,31281.346,30623.547,31692.316,30406.523,31609.314,3.95124371858143,1
