Ix,t,l,g.300.42N.9W,g.300.43N.9W,g.300.42N.8W,g.300.43N.8W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.9W,g.500.43N.9W,g.500.42N.8W,g.500.43N.8W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.9W,g.700.43N.9W,g.700.42N.8W,g.700.43N.8W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,32,35,90536.99,90122.02,90500.016,90090.414,93529.47,94609.59,90167.43,94164.555,55102.15,55002.17,55106.16,55001.1,57188.457,58016.21,55047.41,57461.61,29980.34,29875.295,29970.094,29869.086,31007.297,31561.086,29738.375,31033.791,3.43398720448515,0
0,32,36,92356.42,92177.875,92223.85,92020.97,93552.46,94427.41,92018.29,94480.85,56309.312,56109.1,56228.344,56031.344,57157.008,58000.285,55883.86,57673.867,30607.092,30448.334,30567.557,30420.805,31049.11,31571.125,30082.281,31429.34,3.43398720448515,0
0,32,37,94086.586,93890.59,93992.516,93808.41,93244.97,94297.516,93473.53,94909.04,57329.117,57150.582,57290.035,57100.797,57031.07,57914.098,56765.28,57960.402,31131.281,30981.527,31104.27,30958.035,30994.258,31567.814,30615.785,31391.773,3.43398720448515,0
0,32,38,94457.67,94165.32,94478.17,94207.664,93982.17,94307.664,93368.734,95233.766,57531.6,57297.13,57576.973,57340.355,57418.383,57907.137,56819.348,58176.94,31233.223,31096.404,31271.928,31150.428,31155.19,31677.205,30778.682,31437.414,3.43398720448515,0
0,32,39,94606.15,94338.7,94614.766,94359.2,93969.15,94808.266,93757.64,95240.664,57677.348,57535.617,57693.81,57552.883,57321.887,58040.3,57155.535,58261.39,31238.19,31153.43,31284.14,31189.445,31239.432,31609.729,30987.22,31441.967,3.43398720448515,0
0,32,40,94199.62,94081.22,94290.62,94178.16,94232.76,94841.6,93716.26,95082.61,57604.945,57451.707,57686.18,57543.516,57504.973,58079.78,56981.953,58259.25,31101.062,30971.799,31171.852,31041.348,31270.066,31548.047,30622.305,31535.523,3.43398720448515,0
0,32,41,93604.57,93358.58,93789.445,93528.51,94537.56,94779.914,92782.5,94614.58,57324.297,57133.32,57427.617,57231.82,57837.41,58017.547,56613.78,58046.86,31094.543,30927.504,31171.955,31020.959,31464.012,31560.984,30526.988,31517.516,3.43398720448515,0
0,32,42,94478.555,94357.48,94442.92,94341,94323.95,94991.03,93987.92,94692.94,57848.785,57715.223,57835.938,57725.527,57779.195,58157.402,57417.98,58103.47,31456.248,31375.938,31470.22,31374.49,31592.445,31665.926,31215.008,31588.512,3.43398720448515,0
0,32,43,95127.82,95045.25,95073.8,94997.734,94022.79,94927.234,94783.36,95057.89,58172.527,58060.777,58148.703,58038.96,57459.2,58125.953,57767.016,58384.25,31663.234,31609.21,31644.916,31589.236,31164.918,31634.256,31404.502,31880.465,3.43398720448515,0
0,32,44,95464.234,95415.766,95462.89,95407.72,93456.86,94780.3,95210.39,95156.75,58347.848,58277.85,58320.41,58253.36,56665.17,57980.61,58107.35,58443.137,31752.86,31700.078,31711.564,31659.818,30505.771,31565.537,31568.332,31955.602,3.43398720448515,0
0,32,45,94756.734,94636.23,94813.25,94702.32,94264.37,95051.38,94181.8,94706.73,57926.543,57822.29,57950.633,57850.793,57399.777,57944.88,57511.395,58211.605,31430.375,31373.87,31438.344,31378.629,30971.18,31230.842,31271.617,31787.84,3.43398720448515,0
0,32,46,93966.08,93808.41,93959.945,93810.516,93926.42,95077.055,93291.52,94550.59,57599.457,57396.97,57607.22,57407.94,57228.473,58057.7,56904.2,58089.418,31324.398,31187.375,31318.914,31179.924,30978.113,31314.152,30913.12,31710.84,3.43398720448515,0
0,32,47,94662.48,94664.01,94584.88,94573.39,92995.92,94933.945,94583.92,94608.445,57893.754,57786.688,57876.49,57757.78,56648.445,58080.45,57559.31,58107.215,31541.32,31380.596,31528.28,31373.87,30748.566,31570.09,31123.105,31726.055,3.43398720448515,0
0,32,48,94694.27,94786.62,94762.09,94842.75,94595.23,94989.69,94699.26,94552.125,57948.223,57886.66,57971.645,57907.004,57490.383,58172.66,57665.168,58007.914,31614.488,31504.477,31614.695,31501.992,30955.24,31687.969,31166.676,31657.438,3.43398720448515,0
0,32,49,93613.19,93524.3,93693.84,93595.18,94222.8,94982.22,93222.17,94059.19,57361.504,57318.41,57389.207,57352.402,57430.16,58130.504,57098.656,57499.484,31245.744,31209.936,31262.924,31233.43,30976.457,31593.688,31055.94,31266.754,3.43398720448515,0
0,32,50,93271.8,93303.41,93297.47,93358.39,93559.35,94976.47,93517.4,94342.914,57133.99,57131.043,57159.55,57152.723,57205.59,58134.25,57111.504,57483.824,31085.125,31101.58,31091.334,31113.066,31087.09,31630.117,31082.537,30892.834,3.43398720448515,0
0,32,51,93336.74,93570.27,93373.33,93556.67,93557.82,94818.805,93816.266,94386.79,57085.14,57128.098,57080.855,57113.38,57118.863,58143.082,57204.785,57536.02,31003.365,31065.047,30973.041,31039.795,31032.55,31680.104,31059.56,31009.574,3.43398720448515,0
0,32,52,93967.04,93921.63,93854.58,93858.984,93692.5,94758.07,93732.164,94429.516,57258.316,57237.574,57180.43,57181.363,57215.895,58127.426,57106.688,57616.586,31070.635,31071.566,31002.33,31011.645,31005.85,31658.37,30901.838,31072.395,3.43398720448515,0
0,32,53,94502.12,94261.11,94467.63,94227.97,93497.48,94916.51,93631.58,95262.5,57607.62,57417.312,57598.652,57414.098,57139.34,58219.367,56882.383,58033.34,31147.012,31014.025,31149.6,31027.79,31013.508,31757.309,30584.53,31343.752,3.43398720448515,0
0,32,54,94389.086,94186.016,94357.09,94117.05,93249.57,94956.93,93743.08,95269.98,57515.41,57356.15,57468.434,57306.9,56616.457,58194.477,57040.438,58068.67,31025.201,30928.125,30991.773,30890.766,30606.47,31712.496,30784.168,31389.703,3.43398720448515,0
0,32,55,94140.414,94012.445,94118,94001.52,91757.93,95005.59,93825.08,95131.46,57530.8,57454.113,57495.87,57397.504,55832.6,58241.316,57337.547,57926.543,31076.742,31046.729,31009.47,30978.01,30054.545,31698.525,31056.043,31308.047,3.43398720448515,0
0,32,56,94075.85,93945.96,94030.45,93877.375,91753.91,95020.34,93822.39,94871.87,57552.48,57495.74,57532.94,57469.24,55940.203,58148.438,57392.418,57903.926,31131.281,31129.213,31109.756,31093.715,30188.258,31577.543,31175.473,31364.451,3.43398720448515,0
0,32,57,94028.73,93884.27,94065.7,93907.836,92794.19,94640.83,93629.28,94872.83,57242.793,57193.543,57295.523,57236.77,56552.754,57902.72,57029.062,57870.2,30878.035,30813.766,30913.74,30846.781,30464.479,31388.771,30696.2,31385.77,3.43398720448515,0
0,32,58,93020.82,92811.81,93127.73,92921.77,92503.37,94644.84,92356.805,94466.3,56386.535,56268.227,56505.78,56398.715,56341.566,57688.32,55930.566,57540.035,30293.406,30196.123,30379.926,30299.615,30256.873,31171.127,29939.668,31017.646,3.43398720448515,0
0,32,59,91000.04,90587.56,91445.08,90970.53,93085.195,94614.58,89951.14,94630.67,55294.863,55012.88,55442.348,55168.395,56566.54,57687.117,54555.574,57450.1,29696.459,29483.887,29724.713,29510.898,30349.705,31201.45,28999.955,30870.17,3.43398720448515,0
0,32,60,91517.305,91227.25,91336.07,91002.53,92692.266,94725.12,90840.26,94306.516,55545.934,55333.676,55459.344,55274.656,56326.176,57915.57,55077.656,57288.164,29934.285,29770.043,29900.03,29726.99,30169.836,31281.76,29482.334,30709.238,3.43398720448515,0
0,32,61,93622.58,93354.37,93550.16,93274.09,90911.336,94846.58,92774.64,94830.3,56870.07,56657.812,56824.97,56605.082,55538.574,57970.574,56277.33,57784.01,30684.504,30549.238,30641.969,30489.006,29970.508,31213.248,30232.035,31061.734,3.43398720448515,0
0,32,62,94164.75,93925.85,94172.22,93922.78,92241.67,95101.19,93392.68,95304.84,57390.41,57207.594,57395.9,57225.664,56219.645,58176.94,56798.87,58069.61,31105.615,30973.87,31110.584,30975.318,30364.297,31496.611,30656.56,31368.072,3.43398720448515,0
0,32,63,94422.42,94203.445,94483.92,94277.4,93793.85,95298.33,93618.36,95367.3,57727.535,57578.312,57775.043,57640.543,57129.305,58219.234,57072.96,58192.734,31427.996,31307.53,31460.492,31348.72,30838.502,31601.76,30976.975,31528.797,3.43398720448515,0
0,32,64,94676.65,94485.07,94701.17,94520.7,94050.18,95374.195,93835.62,95478.22,57898.305,57734.094,57946.484,57785.082,57423.734,58128.496,57387.066,58373.543,31573.299,31493.299,31599.793,31522.588,31118.863,31570.607,31281.553,31689.832,3.43398720448515,0
0,32,65,94776.27,94693.125,94751.75,94659.22,93381.19,94928.195,94437.17,95348.14,57959.465,57896.164,57948.758,57877.96,57171.195,57985.695,57754.703,58282.67,31484.191,31454.18,31495.37,31454.387,31093.611,31513.17,31378.629,31549.393,3.43398720448515,0
0,32,66,95099.66,95034.71,95105.21,95033.18,94059.57,94749.64,94800.22,95080.12,58033.34,57947.152,58045.117,57965.62,57520.363,57928.418,57673.332,58124.613,31424.166,31374.18,31438.965,31388.668,31231.67,31551.152,31220.7,31445.176,3.43398720448515,0
0,32,67,94456.14,94264.18,94518.59,94352.11,94593.695,94862.1,93638.67,94876.66,57507.38,57346.113,57570.547,57419.32,57637.867,58052.613,56877.297,58104.137,31019.613,30919.328,31060.389,30958.139,31190.377,31499.611,30606.574,31369.625,3.43398720448515,0
0,32,68,93295.55,92752.04,93249.19,92722.15,94291.19,95014.21,91903.15,94898.12,56828.582,56485.305,56840.895,56512.87,57643.62,58092.63,56094.38,58119.664,30634.104,30512.19,30704.686,30563.418,31236.947,31444.865,30279.64,31550.635,3.43398720448515,0
0,32,69,95033.56,94898.69,94928.195,94778.19,92589.58,94614.58,94713.05,95245.07,57891.08,57797.26,57783.88,57682.566,56447.027,57777.586,57701.305,58247.34,31313.016,31314.566,31239.018,31237.775,30521.297,31245.537,31347.79,31541.32,3.43398720448515,0
0,32,70,94862.484,94899.08,94863.055,94891.03,93256.66,94216.48,95053.484,95248.516,58005.37,58017.414,57948.89,57966.156,57025.85,57321.887,58058.637,58100.793,31456.766,31515.033,31376.352,31429.34,30991.049,30868.307,31719.328,31313.533,3.43398720448515,0
0,32,71,95486.266,95550.83,95405.805,95483.77,94332.19,94092.71,95622.67,95021.305,58294.984,58321.48,58218.43,58276.65,57661.152,57589.688,58348.25,57987.703,31572.264,31673.791,31610.04,31681.76,31467.84,31225.047,31886.262,31133.559,3.43398720448515,0
0,32,72,95088.55,95010,95032.03,94979.16,94109,94574.16,94803.09,95122.07,57934.84,57901.383,57898.57,57874.617,57545.387,57936.58,57868.324,57920.79,31411.332,31455.523,31373.352,31424.58,31341.062,31606.105,31548.357,31124.762,3.43398720448515,0
1,32,73,94761.52,94605,94731.445,94579.516,93824.88,94524.92,94213.41,95095.445,57841.96,57775.445,57828.043,57776.25,57205.453,57763,57538.027,58116.316,31403.57,31392.084,31395.291,31386.287,31068.047,31357.104,31309.807,31440.104,3.43398720448515,0
0,32,74,94392.92,94273.945,94440.05,94322.03,93711.47,94618.02,93796.53,94860.95,57727.133,57616.32,57768.086,57665.57,57275.316,57578.043,57285.086,58171.055,31291.385,31246.883,31340.855,31287.66,31104.373,31032.344,31044.658,31597.62,3.43398720448515,1
0,32,75,94541.2,94593.695,94465.72,94498.67,93364.71,94675.12,94641.59,94217.625,57779.33,57711.875,57792.043,57710.805,57181.633,57793.38,57577.375,57637.867,31324.812,31248.021,31358.758,31269.342,31098.268,31222.045,31085.021,31274.102,3.43398720448515,0
0,32,76,95102.914,95101.38,95064.984,95079.92,94099.99,94710.37,94880.875,93648.44,58102.664,58086.605,58098.918,58082.86,57373.145,57921.324,57934.305,57298.336,31596.791,31545.355,31626.08,31567.09,31082.33,31373.352,31372.834,31124.865,3.43398720448515,0
0,32,77,94882.02,94814.4,94866.51,94787,93834.46,94761.91,94552.51,93574.49,58092.36,58052.746,58091.56,58053.016,57322.023,57916.773,57835.535,57006.312,31612.832,31534.799,31630.738,31541.734,31058.734,31490.504,31418.578,30961.037,3.43398720448515,0
0,32,78,94593.31,94571.28,94585.84,94549.82,93674.875,94747.73,94388.9,93724.88,57896.832,57856.816,57896.832,57853.87,57264.875,57970.04,57776.383,56982.89,31448.072,31384.012,31464.32,31382.045,31030.584,31486.055,31378.008,30905.564,3.43398720448515,0
0,32,79,94144.44,94191.375,94176.44,94204.41,93396.9,94707.875,94058.99,94236.98,57583.13,57594.906,57604.945,57603.74,57145.9,57950.9,57549.67,57366.453,31250.506,31186.236,31273.273,31199.793,30883.004,31553.014,31198.76,30784.996,3.43398720448515,0
0,32,80,93931.59,93927,93985.62,93939.64,93116.62,94689.484,94020.1,94509.98,57368.33,57479.273,57391.348,57501.223,56996.81,58101.06,57570.01,57887.062,31191.309,31251.127,31182.82,31258.06,30867.375,31681.553,31268.824,31373.87,3.43398720448515,0
1,32,81,94209.58,94145.98,94294.445,94212.45,93799.02,94927.05,93966.08,94867.08,57803.15,57728.605,57872.875,57775.445,57342.9,58256.438,57585.938,58184.703,31503.027,31432.445,31544.734,31457.49,31133.973,31813.195,31334.955,31739.197,3.43398720448515,0
0,32,82,92916.414,92669.47,93092.86,92794.375,93692.31,94704.43,92270.79,94809.8,56536.426,56321.625,56655.137,56451.98,57235.164,58092.36,55892.426,57965.22,30267.637,30079.176,30355.191,30194.674,30951.723,31675.137,29790.639,31561.396,3.43398720448515,1
0,32,83,92386.695,91831.11,92432.67,91925.18,93585.6,94895.625,89861.67,94277.586,56227.81,55779.605,56257.117,55845.316,57130.375,58072.152,54418.13,57575.367,30193.018,29905.516,30221.479,29952.707,30880.727,31570.193,29376.979,31206.936,3.43398720448515,0
0,32,84,93881.98,93655.15,93916.65,93703.62,93676.6,94972.64,93009.52,94249.62,56975.664,56764.344,57040.84,56823.9,57277.59,58117.12,56251.363,57587.41,30664.219,30529.99,30718.242,30592.914,31181.166,31673.688,30160.729,31176.715,3.43398720448515,0
0,32,85,94150.38,94024.32,94292.34,94169.34,94470.32,95074.37,93615.3,94701.37,57256.176,57198.094,57348.387,57290.707,57728.605,58312.383,56999.887,57762.465,30882.383,30862.201,30970.662,30946.443,31507.375,31937.904,30762.123,31231.877,3.43398720448515,0
0,32,86,93571.805,93557.82,93781.97,93745.38,94409.4,94786.42,93488.85,94360.92,57101.47,57121.008,57267.953,57263.27,57616.05,58090.49,57058.508,57617.258,30879.588,30895.318,30988.566,30989.082,31402.328,31728.64,30867.893,31161.398,3.43398720448515,0
0,32,87,92814.875,92939.79,93085.38,93175.43,94045.39,94566.3,93208.95,94180.46,56647.105,56772.91,56863.65,56937.12,57536.555,58036.555,56956.66,57489.312,30563.107,30641.451,30685.953,30751.877,31302.666,31667.89,30859.2,31073.43,3.43398720448515,0
0,32,88,92542.64,92845.15,92808.17,93052.625,94214.75,94751.17,93364.71,94002.09,56628.504,56825.773,56790.844,56940.867,57690.062,58176.81,57225.797,57403.793,30698.992,30857.543,30787.996,30919.225,31355.033,31778.008,31193.48,31047.04,3.43398720448515,0
0,32,89,92561.03,92871.586,92852.04,93108.95,94445.984,94909.99,93463.56,94007.46,56626.766,56824.566,56832.33,56992.258,57678.285,58225.523,57223.254,57375.555,30719.07,30844.918,30834.154,30942.615,31348.824,31825.096,31147.324,31056.146,3.43398720448515,0
0,32,90,91956.59,92065.99,92147.6,92225,93916.65,94787.58,92631.15,94053.63,56191.94,56279.203,56326.71,56386.938,57292.445,58116.184,56673.605,57362.84,30436.95,30509.912,30540.648,30569.213,30997.465,31668.719,30773.404,30984.943,3.43398720448515,0
0,32,91,91773.06,91740.11,91892.61,91798.55,93892.7,94915.164,91807.55,93991.56,56034.957,55981.96,56088.09,56036.965,57367.125,58208.395,56013.41,57471.11,30289.576,30241.04,30340.287,30292.785,31116.379,31775.11,30273.328,31071.877,3.43398720448515,0
0,32,92,92970.82,92646.28,92943.81,92592.26,93676.8,94708.26,91983.805,94302.69,56776.523,56573.766,56735.836,56537.363,57343.3,58215.62,56226.336,57894.02,30848.953,30735.008,30816.25,30691.955,31181.787,31808.537,30539.201,31487.193,3.43398720448515,0
0,33,1,90305.18,90145.21,90315.33,90157.664,91464.62,92841.31,89837.15,92290.14,54849.473,54746.152,54849.473,54755.254,55579.66,56490.656,54543.664,56032.414,29516.072,29452.734,29527.25,29471.467,29842.385,30278.191,29319.229,30102.15,3.46573590279973,0
0,33,2,89549.586,89361.65,89476.98,89308.58,91245.07,93578.13,89135.01,91055.02,54721.66,54602.953,54673.75,54576.453,55306.242,56850.934,54381.727,55689,29581.686,29496.201,29575.684,29506.344,29639.85,30480.83,29313.64,30145.307,3.46573590279973,0
0,33,3,90087.16,89834.08,89867.03,89626.6,90581.055,93102.625,89378.695,91690.69,55038.58,54879.582,54973.266,54810.793,55306.105,56821.09,54533.492,56059.85,29887.3,29788.775,29884.299,29782.566,29879.746,30778.268,29591.31,30452.059,3.46573590279973,0
0,33,4,89794.62,89419.12,89534.07,89289.61,90277.586,92879.055,89143.625,92547.625,55044.332,54866.336,54923.08,54752.31,55050.89,56878.367,54742.67,56683.64,30055.994,29948.672,29986.445,29881.71,29690.975,30688.955,29807.197,30755.914,3.46573590279973,0
0,33,5,89356.48,89090.37,89332.52,89113.36,89267.01,93024.84,89089.02,92733.45,54838.9,54705.47,54802.496,54697.438,54534.965,56932.438,54699.98,56742.13,29959.744,29890.508,29946.809,29895.994,29477.055,30946.03,29858.736,30758.295,3.46573590279973,0
0,33,6,90321.84,90397.9,90055.74,90159.38,89554.76,93176.39,90822.25,92076.91,55214.832,55217.91,55060.125,55057.848,54871.688,56860.434,55458.406,56203.855,30042.436,29992.45,29959.744,29907.998,29741.996,30841.191,30007.248,30404.764,3.46573590279973,0
0,33,7,90801.75,90794.664,90691.21,90656.15,89670.664,92696.09,90896.2,92011.77,55319.09,55263.547,55220.32,55152.066,54660.098,56580.055,55292.86,56061.055,29817.133,29727.404,29753.38,29647.922,29302.152,30396.898,29650.406,30432.707,3.46573590279973,0
0,33,8,90085.055,89753.05,90208.05,89867.03,89432.914,92588.05,89200.91,92179.02,54884.402,54598,54945.695,54637.48,54547.145,56537.9,54273.992,56345.18,29581.066,29385.05,29587.068,29375.322,29268.31,30547.998,29057.29,30491.283,3.46573590279973,0
0,33,9,89585.22,89340.57,89304.17,89184.055,90396.18,92025.18,89136.16,92341.67,54594.12,54465.773,54498.832,54410.637,55158.09,56362.312,54273.055,56183.645,29680.107,29575.58,29635.812,29533.355,29673.07,30512.086,29374.08,30394.518,3.46573590279973,0
0,33,10,91361.74,91187.41,91133.76,90935.86,90204.41,91831.875,91087.4,93023.31,55606.96,55482.23,55481.695,55369.14,54985.71,55969.113,55363.387,56668.117,30150.69,30086.627,30103.393,30047.197,29571.441,30233.379,29974.13,30602.434,3.46573590279973,0
0,33,11,91237.41,91075.91,91208.29,91119.39,90467.83,92078.83,91123.8,93266.43,55821.9,55720.453,55774.117,55712.957,55176.156,56108.164,55621.684,56914.367,30230.896,30153.896,30207.402,30140.443,29658.168,30280.469,30022.979,30838.191,3.46573590279973,0
0,33,12,90865.74,90858.84,90889.88,90837.77,90248.28,92186.305,91187.41,92821.77,55542.32,55567.08,55534.023,55539.375,55123.293,56181.637,55838.758,56446.09,30060.65,30108.879,30054.234,30080.21,29717.365,30325.385,30324.764,30368.23,3.46573590279973,0
0,33,13,91529.76,91684.555,91283.38,91329.37,90937.77,92762.57,92368.49,90996.78,55904.87,55995.61,55765.418,55802.625,55650.86,56479.15,56366.19,55483.168,30273.846,30377.13,30192.396,30309.861,30105.049,30525.332,30665.357,29827.586,3.46573590279973,0
0,33,14,90963.83,91187.02,91040.66,91269.98,92910.28,93791.36,91898.55,89964.74,55584.746,55819.49,55588.227,55786.965,56992.93,57259.523,56354.28,54759.27,30004.246,30236.07,29995.76,30197.777,31008.746,30762.537,30686.781,29502.824,3.46573590279973,0
0,33,15,92113.88,92321.37,92065.03,92303.93,93222.37,93743.46,92743.414,91864.445,56266.62,56503.37,56204.79,56449.035,56920.793,57195.28,56823.094,55982.9,30373.404,30615.889,30322.9,30567.97,30835.81,30748.877,30916.225,30121.607,3.46573590279973,0
0,33,16,92278.45,92388.99,92161.586,92276.54,92247.99,92953.01,92615.44,93132.516,56462.418,56498.688,56377.168,56415.176,56236.64,56592.234,56663.703,56768.625,30642.693,30690.816,30583.807,30634.414,30437.26,30621.373,30844.607,30649.11,3.46573590279973,0
0,33,17,92361.59,92393.98,92383.625,92457,92263.125,92724.64,92397.62,92868.13,56501.9,56525.184,56497.75,56530.004,56273.445,56474.195,56590.227,56753.906,30705.41,30725.28,30684.4,30716.07,30405.799,30484.867,30822.873,30719.691,3.46573590279973,0
0,33,18,93091.9,93144.2,93069.1,93116.42,91713.87,91869.43,93252.445,93265.85,57050.21,57119.668,57014.207,57079.117,55951.715,56019.164,57272.637,56967.633,30950.17,31006.469,30918.088,30963.727,30157.934,30288.23,31159.742,30811.076,3.46573590279973,0
