Ix,t,l,g.300.36N.3W,g.300.37N.3W,g.300.36N.2W,g.300.37N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.36N.3W,g.500.37N.3W,g.500.36N.2W,g.500.37N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.36N.3W,g.700.37N.3W,g.700.36N.2W,g.700.37N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,61,32,94885.86,94635.46,94945.44,94744.85,92965.46,95367.87,91799.88,94584.305,58273.836,58070.68,58302.074,58072.82,56617.13,58462.406,56088.355,57954.914,31760.104,31570.09,31775.316,31565.33,30677.57,31800.05,30392.55,31517.102,4.0943445622221,0
0,61,33,94458.82,94299.234,94486.8,94266.29,91803.72,94941.22,93903.81,94344.836,57979.406,57752.562,57991.316,57788.562,56281.61,58186.58,57304.09,57924.402,31511.617,31401.295,31518.344,31372.316,30498.32,31687.865,31113.066,31460.389,4.0943445622221,0
0,61,34,94678.76,94554.234,94712.664,94576.65,93942.7,94770.72,95064.6,94578.75,58146.695,58075.766,58159.277,58110.027,57320.016,58070.01,58038.96,58026.78,31714.877,31647.09,31719.844,31641.604,31087.918,31543.906,31520.104,31510.582,4.0943445622221,0
1,61,35,94884.32,94694.66,94889.69,94744.664,94938.734,94789.3,94984.33,94980.305,58219.234,58107.215,58218.43,58115.78,57859.227,57996.938,58034.41,58254.03,31735.68,31685.691,31751.72,31698.422,31256.922,31469.91,31545.252,31657.438,4.0943445622221,0
0,61,36,94916.7,94814.2,94804.625,94682.78,94500.78,94568.22,94799.64,94967.27,58097.18,58021.832,57999.613,57943.406,57331.39,57538.562,57896.562,58408.34,31544.838,31568.848,31523.83,31516.066,30830.637,31089.367,31405.64,31882.121,4.0943445622221,1
0,61,37,94945.24,94825.31,94925.32,94809.8,94182.375,94885.28,93725.836,94939.88,58215.754,58154.06,58168.777,58127.29,57368.73,57859.76,57398.707,58351.19,31637.465,31641.19,31595.137,31577.645,30793.896,31222.148,31186.65,31789.703,4.0943445622221,0
1,61,38,94711.71,94488.71,94768.8,94575.69,93808.22,95129.164,93970.3,94635.266,58155.13,58061.848,58198.89,58117.387,57377.832,58097.582,57386.797,57916.64,31645.951,31561.914,31657.23,31621.01,31057.7,31482.225,31228.668,31382.459,4.0943445622221,0
0,61,39,94262.836,93875.84,94326.44,94014.93,94077.96,94819.95,94354.414,94997.35,57701.973,57495.203,57806.227,57650.98,57517.953,58040.97,57568.543,57891.746,31301.63,31213.145,31383.184,31271.41,31230.635,31567.193,31227.115,31391.152,4.0943445622221,1
0,61,40,94681.82,94531.81,94573.39,94451.734,93540.39,94481.81,93994.82,94894.86,57616.99,57489.18,57625.688,57506.977,57179.492,57814.66,57263.402,57740.65,31139.25,31089.988,31184.477,31105.512,31063.805,31444.762,31048.799,31133.766,4.0943445622221,0
0,61,41,94994.29,94872.83,95056.94,94937.97,93483.3,95058.85,93958.414,94278.93,58020.09,57944.207,58033.34,57965.89,56979.945,58081.387,57350.93,57502.965,31495.059,31420.854,31507.064,31429.547,30884.865,31628.047,31126.314,31123.105,4.0943445622221,0
0,61,42,94705.58,94408.055,94773.016,94470.51,93672.01,95245.07,94086.01,94884.13,58037.89,57919.85,58106.68,57992.656,57298.336,58254.7,57546.324,58020.625,31583.13,31472.082,31645.848,31538.111,31103.133,31732.678,31296.145,31430.893,4.0943445622221,0
0,61,43,94867.84,94775.89,94810.375,94733.36,93105.88,94693.32,94324.91,95256.945,58006.844,57894.156,57979.94,57877.695,56949.836,57941.13,57780.13,58248.41,31448.072,31411.54,31474.566,31407.09,30918.605,31535.523,31631.047,31588.615,4.0943445622221,0
0,61,44,94170.49,93990.984,94115.516,93949.414,92148.945,94176.055,94520.516,94787.58,57572.42,57418.65,57537.895,57372.746,56345.45,57525.715,57469.37,57860.965,31159.639,31131.592,31157.879,31143.39,30509.291,31205.797,31051.799,31279.379,4.0943445622221,0
0,61,45,94639.87,94618.02,94592.93,94556.53,92884.42,94373.95,94648.87,95112.875,57733.69,57655.8,57724.055,57643.22,56267.023,57702.24,57829.246,57845.44,31219.457,31203.934,31236.637,31204.451,30445.125,31327.193,31350.686,31083.676,4.0943445622221,0
0,61,46,95114.02,95033.56,95083.945,95016.516,93621.43,94909.42,94512.47,95258.09,58202.24,58112.836,58186.312,58099.586,56996.543,58040.03,57780.53,58223.785,31550.842,31476.12,31559.639,31470.324,30754.154,31547.84,31542.355,31497.129,4.0943445622221,0
0,61,47,95057.7,94907.31,94977.24,94801.18,93650.164,94648.68,94656.73,95319.21,58093.03,57974.32,58040.566,57897.633,56936.05,57823.625,57787.758,58159.277,31437.207,31371.902,31402.742,31348.203,30677.674,31251.438,31437.207,31411.23,4.0943445622221,0
0,61,48,95023.984,94991.03,94954.055,94922.06,93653.04,93719.13,94345.02,95150.05,57998.812,57919.047,57941.4,57884.387,56958.4,57381.844,57447.156,58090.89,31395.602,31361.139,31370.143,31320.88,30734.594,31141.32,31155.086,31560.879,4.0943445622221,0
0,61,49,94916.7,94862.67,94937.195,94886.81,93582.34,94996.2,93974.7,94865.164,57910.75,57859.492,57895.227,57841.293,57027.992,57889.336,57335.004,57949.027,31474.773,31448.072,31467.53,31424.062,30853.094,31230.324,30989.496,31569.055,4.0943445622221,0
1,61,50,94837,94739.875,94864.98,94785.85,93787.91,95072.45,93799.41,93849.984,57924.535,57827.508,57937.117,57833.527,57286.023,57885.59,57294.32,57305.83,31462.459,31470.428,31479.432,31455.422,31118.967,31473.22,31035.758,31022.719,4.0943445622221,0
1,61,51,94946.01,94747.53,95044.87,94864.4,94029.49,95517.49,93822.39,94420.51,58125.82,58031.734,58190.324,58104.54,57602,58157.27,57361.504,57643.754,31581.268,31522.277,31626.287,31590.996,31466.494,31717.05,31182.512,31099.51,4.0943445622221,1
0,61,52,95163.836,94976.47,95149.47,94951.95,93870.29,95599.875,93932.94,95403.31,58121,57931.76,58180.02,58003.496,57422.26,58331.25,57525.312,58235.293,31537.18,31394.36,31627.84,31489.367,31327.607,31741.371,31327.09,31554.67,4.0943445622221,1
0,61,53,95405.04,95266.52,95399.484,95263.46,93239.414,95324.57,93548.44,95408.484,58159.945,58058.234,58138.4,58035.215,57046.46,58053.95,57048.87,58246.402,31418.889,31408.643,31398.396,31356.896,30912.809,31507.89,31047.867,31549.6,4.0943445622221,0
0,61,54,95012.875,94892.37,94999.46,94859.99,92314.47,95076.48,94091.375,95236.445,58017.684,57920.254,58002.156,57896.027,56436.188,57910.75,57267.418,58138.266,31398.81,31407.504,31398.81,31387.736,30601.504,31270.273,31039.07,31408.021,4.0943445622221,0
1,61,55,95140.47,95091.99,95148.51,95123.99,93696.91,95167.48,93806.875,95284.914,58084.867,57995.867,58080.85,57997.207,56955.457,58025.848,56906.473,57857.22,31447.451,31437.93,31455.422,31431.72,30703.236,31491.953,30631.205,31261.477,4.0943445622221,0
1,61,56,95360.59,95314.04,95360.59,95311.55,93974.51,95360.98,94512.66,95340.48,58392.01,58315.727,58410.48,58328.04,57061.586,58229.27,57313.457,57794.72,31663.545,31653.092,31693.04,31665.305,30860.338,31707.53,30805.072,31229.29,4.0943445622221,1
0,61,57,95460.79,95408.87,95444.88,95409.83,94851.37,95473.81,94315.91,95881.88,58523.3,58515.54,58566.125,58538.824,57838.883,58439.387,57311.582,58251.62,31876.326,31845.07,31910.064,31890.297,31321.502,31800.05,30782.305,31497.75,4.0943445622221,1
0,61,58,95384.16,95308.09,95380.13,95326.49,94552.125,95182.04,94504.99,95420.555,58193.27,58122.875,58247.875,58134.52,57664.766,58219.77,57481.55,58042.574,31642.121,31556.12,31703.803,31590.064,31334.541,31632.29,31070.842,31389.807,4.0943445622221,0
1,61,59,94884.7,94684.31,94861.72,94653.66,94591.78,95040.84,94064.17,95179.164,58151.516,58100.258,58181.492,58131.707,57665.438,58195.945,57457.727,57734.492,31587.684,31542.871,31628.668,31585.926,31342.406,31624.941,31103.959,31159.121,4.0943445622221,0
1,61,60,95129.93,95017.85,95165.37,95071.5,94359.01,95155.41,94301.34,95026.48,58301.54,58241.316,58313.99,58252.96,57784.812,58285.215,57260.996,58038.293,31713.945,31673.688,31734.955,31701.734,31489.988,31712.186,30800.934,31377.697,4.0943445622221,1
0,61,61,95237.41,95114.41,95266.91,95085.484,94544.46,95333.38,93447.86,95229.36,58461.47,58384.25,58477.93,58385.453,57900.18,58303.15,56861.24,58274.24,31925.691,31858.215,31923.621,31887.398,31541.941,31758.965,30596.121,31746.648,4.0943445622221,1
0,61,62,95400.25,95327.83,95392.77,95281.27,94333.336,95249.664,94038.69,95470.75,58597.71,58510.99,58618.457,58525.176,57599.457,58284.008,57234.227,58493.457,32038.188,31965.64,32045.121,31997.93,31297.697,31793.117,31042.38,31951.15,4.0943445622221,0
0,61,63,95315.375,95338.37,95305.99,95320.94,93603.99,95111.34,93674.875,95448.52,58396.16,58306.36,58366.316,58283.605,56952.38,58229.137,57074.164,58346.64,31812.781,31768.072,31799.533,31734.541,30784.271,31741.992,30991.566,31851.486,4.0943445622221,0
0,61,64,95137.21,94947.734,95070.73,94847.16,91368.26,94870.72,94602.125,95659.65,57825.23,57677.48,57783.477,57626.09,55803.293,57931.496,57308.504,58273.57,31166.883,31087.09,31160.053,31033.066,30072.139,31388.875,30961.348,31537.594,4.0943445622221,0
0,61,65,95266.14,95201.195,95175.14,95089.125,92740.734,94637.76,94771.1,95569.22,57784.547,57715.49,57742.523,57680.96,56055.97,57629.703,57604.81,57951.703,31059.043,31082.33,31061.838,31046.625,30175.63,31115.344,31052.11,31111.102,4.0943445622221,0
1,61,66,95416.15,95378.6,95396.03,95351.97,94131.984,94959.04,94093.09,95255.6,57887.73,57826.168,57885.457,57822.688,57228.473,57707.996,57175.207,57712.145,31193.066,31178.578,31207.04,31169.574,30709.031,31015.783,30786.547,30892.834,4.0943445622221,0
1,61,67,95356.19,95387.22,95437.8,95448.336,94529.33,95317.3,94177.77,94642.164,58249.746,58175.47,58262.46,58175.47,57682.434,58003.9,57314.66,57674.137,31553.531,31505.822,31570.814,31508.822,31281.553,31311.36,30901.113,31102.305,4.0943445622221,1
1,61,68,95199.47,95132.42,95224.375,95169.39,94859.8,95473.43,94179.305,95001.375,58484.086,58444.07,58474.85,58442.062,57919.047,58167.844,57401.25,58042.31,31853.66,31838.965,31860.697,31850.66,31505.719,31511.203,31116.482,31428.203,4.0943445622221,1
0,61,69,95245.26,95138.74,95218.82,95133.19,94753.28,95140.27,94277.78,95265.19,58467.36,58445.008,58489.844,58470.305,58007.11,58059.84,57643.35,58260.586,31935.11,31925.588,31944.838,31936.662,31620.596,31537.387,31355.861,31643.363,4.0943445622221,1
0,61,70,95097.555,94926.47,95098.51,94953.1,94295.984,94718.61,93253.98,94923.59,58242.387,58174.668,58220.17,58158.875,57726.465,57779.594,57036.69,57995.465,31719.533,31695.523,31721.293,31687.555,31413.713,31327.814,30960.312,31450.246,4.0943445622221,0
0,61,71,94507.484,94318.4,94538.91,94347.516,93938.875,94713.43,93053.97,94225.48,57733.156,57693.273,57788.43,57724.723,57410.754,57723.652,56733.027,57428.016,31300.078,31272.342,31342.613,31315.602,31167.607,31224.84,30661.115,30972.627,4.0943445622221,0
0,61,72,94408.25,94225.29,94532.195,94303.26,94106.31,94956.164,93146.31,93757.83,57563.723,57436.45,57664.766,57564.93,57528.39,57912.223,56835.008,56912.9,31117.31,31064.633,31209.314,31163.055,31282.07,31422.096,30668.049,30749.602,4.0943445622221,0
0,61,73,94559.21,94240.04,94657.11,94363.61,94089.07,95297.18,93040.17,94439.09,57676.14,57432.703,57792.176,57527.59,57435.914,58287.086,56628.637,57597.582,31200.932,31107.686,31268.928,31155.5,31220.906,31666.959,30553.69,31037,4.0943445622221,0
0,61,74,94752.13,94554.61,94799.64,94625.12,93422.19,95230.7,92660.27,94635.65,57988.105,57802.08,58044.85,57876.758,56993.73,58412.754,56553.824,57759.79,31434.309,31296.871,31493.816,31353.584,30966.625,31868.148,30533.094,31154.361,4.0943445622221,0
0,61,75,94692.94,94488.9,94721.86,94521.85,93249.95,95108.47,91800.46,94605,57859.76,57702.64,57930.69,57777.723,56971.383,58265.67,56024.652,57660.215,31375.629,31245.123,31435.55,31297.594,30839.328,31771.074,30254.078,31100.338,4.0943445622221,0
0,61,76,94707.69,94468.21,94715.54,94494.08,93511.08,94956.55,90682.586,95020.54,57741.99,57553.953,57771.832,57606.816,56990.254,58082.055,55403.805,57799,31176.197,31077.465,31236.223,31082.744,30800.416,31632.91,29921.97,31144.943,4.0943445622221,0
0,61,77,94656.53,94385.06,94677.61,94404.03,92942.086,95136.63,91863.68,94948.12,57705.05,57510.992,57742.523,57552.48,56660.758,58110.43,55974.734,57807.97,31201.863,31080.363,31223.908,31085.951,30607.61,31593.895,30113.639,31245.434,4.0943445622221,0
0,61,78,94904.055,94758.65,94890.64,94738.15,92706.055,95023.22,92279.22,95030.12,57880.1,57750.285,57882.11,57764.605,56359.77,58145.36,56137.605,57827.24,31265.926,31195.55,31295.94,31201.035,30433.846,31618.008,30093.25,31244.812,4.0943445622221,0
0,61,79,95337.6,95249.28,95322.27,95234.15,92864.11,95230.7,93499.2,95371.7,58019.824,57918.65,58053.15,57944.074,56516.086,58204.38,56497.883,57926.676,31321.191,31245.434,31364.658,31263.234,30524.504,31623.7,30132.992,31209.418,4.0943445622221,0
0,61,80,94973.984,94958.66,95070.16,95043.52,94112.06,95308.09,92845.53,94955.016,57967.227,57842.766,58022.234,57911.688,56954.25,58170.92,55613.52,57648.973,31245.64,31141.113,31290.867,31197.621,30554.104,31523.105,29200.11,30959.588,4.0943445622221,0
0,61,81,94968.05,94824.164,95064.6,94896.586,94463.04,95333.195,91418.64,94890.64,58018.617,57896.832,58088.344,57971.645,57304.89,58335.668,55043.66,57644.156,31287.246,31205.797,31314.05,31278.758,30866.03,31671.824,29115.762,30926.057,4.0943445622221,0
0,61,82,95478.6,95343.734,95510.59,95404.27,94760.75,95558.69,91785.71,95118.24,58411.016,58283.473,58487.03,58367.52,57669.85,58639.734,55846.523,58086.07,31741.475,31649.469,31763,31691.488,31251.23,31969.986,29986.238,31432.756,4.0943445622221,0
0,61,83,95587.04,95417.68,95627.08,95470.555,93978.15,95777.66,93869.72,95592.59,58727.527,58576.566,58754.695,58616.984,57460.004,58780.527,57120.07,58554.215,32056.92,31967.191,32066.441,31946.494,31205.486,32114.254,30976.768,31905.924,4.0943445622221,0
0,61,84,95385.69,95341.24,95374.195,95334.34,93408.77,95372.66,93693.27,95512.7,58423.863,58321.215,58438.984,58339.15,57009.656,58436.71,57307.434,58479.938,31797.361,31710.943,31809.676,31685.898,30905.875,31850.453,31178.164,31773.453,4.0943445622221,0
0,61,85,95116.71,95059.62,95082.03,95018.05,92532.1,94941.6,94383.15,95271.125,58160.883,58063.855,58135.32,58043.11,56639.88,58000.82,57227.402,58197.82,31465.148,31375.836,31477.154,31372.11,30642.59,31497.129,30927.402,31415.576,4.0943445622221,0
0,61,86,95393.16,95430.13,95437.61,95466.53,94453.65,95478.22,94150.19,95241.62,58390.004,58362.836,58410.08,58380.367,57327.777,58308.633,57140.01,58329.11,31644.088,31568.125,31648.332,31567.814,30877.828,31597.62,30614.854,31612.11,4.0943445622221,0
0,61,87,95520.945,95449.87,95536.84,95465.38,94581.82,95687.42,94401.92,95292.96,58591.152,58540.297,58584.062,58536.55,57570.547,58585.4,57368.863,58585.4,31874.049,31808.02,31876.326,31791.254,31160.57,31803.26,31054.283,32030.736,4.0943445622221,0
0,61,88,94890.836,94829.72,94912.87,94852.91,94303.836,95200.234,93806.305,95363.27,58315.19,58254.97,58292.305,58248.273,57412.76,58313.453,57229.945,58467.227,31807.502,31769.004,31758.24,31723.674,30991.67,31640.982,30772.473,31953.22,4.0943445622221,0
0,61,89,94292.15,94192.72,94269.16,94184.67,92788.625,94225.09,91757.55,94558.64,57478.34,57349.055,57417.58,57287.63,56238.113,57549.27,55383.598,57775.848,30929.16,30835.914,30903.908,30765.125,30130.922,31097.129,29875.088,31150.428,4.0943445622221,0
0,61,90,93598.055,93179.64,93563.19,93196.695,91639.53,93793.086,91202.54,94348.664,56735.434,56381.72,56756.984,56432.17,55332.473,57263.67,55541.117,57118.73,30267.324,30077.52,30299.305,30070.793,29484.094,30805.59,30053.096,30543.03,4.0943445622221,0
0,61,91,93694.42,93209.914,93705.914,93241.91,90213.02,94433.53,93112.98,94110.53,57014.207,56674.273,57016.75,56709.473,55208.277,57578.445,56544.457,57276.92,30538.062,30438.295,30562.486,30410.766,29798.297,31122.07,30467.998,30690.816,4.0943445622221,0
0,61,92,94628.945,94436.02,94621.86,94428.94,91060,94793.516,92857.984,94810.375,57781.6,57644.29,57765.008,57619.8,55691.812,57870.332,56600.53,57864.043,31124.658,31032.447,31103.133,31003.883,30169.111,31212.42,30604.918,31227.633,4.0943445622221,0
0,62,1,92713.336,92296.46,92697.82,92383.24,92202.97,93740.78,91473.24,93067.95,56611.24,56362.58,56705.727,56541.51,56136.805,57167.043,55439.54,56665.04,30519.227,30413.975,30594.982,30478.037,30328.076,30865.1,29674.105,30409.213,4.11087386417331,0
0,62,2,93053.2,92936.15,93133.28,93024.66,92513.14,93638.09,90047.695,92513.71,56856.688,56776.656,56939.13,56869.668,56371.145,57377.965,54732.1,56446.36,30799.691,30706.445,30838.191,30729.42,30549.86,31110.17,29560.16,30445.643,4.11087386417331,0
0,62,3,93240.56,93029.63,93305.516,93065.66,93010.09,94043.09,89744.62,92545.516,57200.504,57050.21,57293.785,57154.465,56916.777,57719.234,54964.3,56669.723,31087.71,31075.19,31143.184,31115.24,31012.266,31446.727,30073.484,30713.275,4.11087386417331,0
0,62,4,93638.09,93435.59,93893.086,93664.15,92758.55,94698.68,92357.57,91895.1,57302.215,57214.152,57405.133,57282.14,56927.887,58153.92,56505.51,56554.227,31187.686,31194.412,31239.846,31235.602,31128.902,31790.115,30766.678,30849.678,4.11087386417331,0
0,62,5,92826.18,92656.63,93205.695,92968.71,92581.15,94614.766,92405.28,93305.125,56926.547,56839.56,57084.203,56945.688,56514.21,57966.023,56670.258,57220.043,31038.967,31000.26,31046.004,31039.484,30842.227,31559.742,30999.95,31117.414,4.11087386417331,0
0,62,6,93433.484,93246.51,93448.625,93282.14,92281.516,93955.16,92465.05,93464.52,57409.15,57262.734,57393.49,57246.94,56441.94,57702.773,56722.188,57516.21,31243.363,31216.664,31225.15,31159.639,30632.447,31396.43,31015.68,31300.7,4.11087386417331,0
0,62,7,93730.24,93519.695,93744.23,93534.26,92123.27,94004.78,92754.14,93715.11,57644.824,57538.562,57665.836,57553.82,56484.633,57736.77,56747.613,57582.594,31398.81,31366.004,31419.82,31366.004,30674.05,31459.768,30920.777,31322.33,4.11087386417331,0
0,62,8,94063.59,93764.16,94059.57,93807.64,92113.5,94102.1,92739.01,94266.09,57667.176,57600.395,57665.168,57587.41,56540.844,57619.664,56818.547,57715.355,31481.914,31466.494,31484.709,31451.488,30779.51,31445.486,30993.43,31422.924,4.11087386417331,0
0,62,9,94364.95,94174.516,94254.984,94060.53,92426.35,93650.36,93288.84,94751.94,57858.02,57751.09,57807.832,57703.844,56712.55,57412.492,57180.027,58082.727,31569.676,31598.654,31585.926,31588.615,30952.447,31315.602,31228.875,31607.348,4.11087386417331,0
0,62,10,94346.75,94174.71,94309.77,94139.84,92819.28,93525.83,93301.68,94218.77,57791.906,57701.84,57752.83,57660.617,56855.617,57231.15,57100.797,57764.07,31416.197,31416.404,31403.88,31404.191,30979.871,31267.168,31111.93,31447.14,4.11087386417331,0
0,62,11,93680.625,93470.08,93716.64,93551.12,92778.09,93582.16,93745.19,93084.05,57462.95,57325.234,57466.96,57368.46,56819.215,57287.492,57290.035,57088.754,31176.197,31125.9,31203.105,31148.357,30943.65,31186.65,31175.887,30978.941,4.11087386417331,0
0,62,12,93510.31,93340.95,93575.83,93469.89,93977.96,93855.34,94119.34,92695.33,57321.086,57252.297,57381.31,57338.35,57483.156,57565.062,57574.027,56772.91,31174.023,31164.09,31231.877,31226.598,31280.828,31389.082,31334.334,30855.785,4.11087386417331,0
0,62,13,93921.44,93778.91,94007.46,93893.85,94513.805,94626.836,93471.42,93415.86,57716.023,57651.25,57801.945,57747.742,57866.99,57946.75,57295.523,57178.152,31351.514,31389.496,31429.754,31425.719,31426.96,31698.94,31304.219,31109.445,4.11087386417331,0
0,62,14,94072.984,93899.6,94143.484,93949.03,94217.625,94527.984,93742.125,93715.49,57761.395,57685.242,57836.473,57773.973,57668.65,57971.375,57353.473,57308.37,31391.67,31411.953,31449.418,31462.666,31246.986,31625.459,31319.95,31162.227,4.11087386417331,0
0,62,15,94273.56,94162.64,94324.14,94207.664,93856.69,94350.58,93560.695,93275.625,57728.473,57606.816,57776.516,57692.07,57440.062,57968.297,57176.812,56872.348,31168.436,31168.436,31200.207,31201.45,31156.016,31557.672,31096.508,30711.723,4.11087386417331,0
0,62,16,93540.77,93425.82,93843.27,93734.266,93576.21,94311.69,92113.31,91712.72,57135.06,57062.254,57311.582,57203.848,57135.594,57855.344,56018.227,56041.516,30824.322,30749.291,30942.615,30889.834,30965.072,31262.613,30145.514,30263.082,4.11087386417331,0
0,62,17,93039.22,92745.72,93202.25,92894.19,93777.76,94329.125,90949.65,92541.11,56612.31,56374.09,56711.883,56468.04,57101.867,57777.32,55319.355,56382.79,30449.162,30327.145,30471.412,30346.395,30854.129,31338.889,29835.348,30437.363,4.11087386417331,0
0,62,18,93116.42,92820.43,93390.95,93168.914,93477.94,94706.34,91693.37,90993.52,56693.145,56580.324,56925.61,56770.902,57094.105,58076.434,55889.617,55562.93,30557.002,30556.07,30659.77,30584.736,30919.018,31566.572,30134.027,30158.762,4.11087386417331,0
0,62,19,93016.61,92942.086,93296.695,93220.07,93628.13,94778.57,92181.7,92420.6,56740.52,56639.21,56974.06,56898.44,57244,58043.246,55532.285,56351.74,30717,30697.027,30775.268,30770.506,31026.754,31676.998,29755.244,30538.787,4.11087386417331,0
0,62,20,93717.984,93407.625,93720.48,93501.12,92651.65,94466.1,89319.12,94115.516,56988.38,56828.18,57033.48,56872.48,56372.215,57969.504,53999.234,57208.4,30650.352,30538.89,30705.1,30560.312,30236.898,31477.879,28661.844,30760.88,4.11087386417331,0
0,62,21,93660.7,93378.695,93731.586,93477.55,92073.66,94556.15,91038.55,93837.15,57067.742,56820.285,57119.8,56897.773,55994.004,57735.7,55472.19,57145.23,30679.848,30525.021,30720.52,30545.514,30071.31,31222.045,29870.535,30709.342,4.11087386417331,0
0,62,22,93385.21,92929.055,93517.21,93140.18,91686.086,94313.22,92238.22,93460.69,56830.055,56563.594,56916.375,56658.617,55962.555,57882.38,56351.87,57073.363,30646.936,30546.963,30673.223,30539.512,30200.676,31299.975,30621.994,30816.664,4.11087386417331,0
0,62,23,93435.21,93110.67,93429.66,93084.62,91713.67,94367.63,92488.234,93774.12,57184.71,56972.99,57199.03,56995.203,56124.492,57946.484,56648.312,57359.76,30860.441,30810.145,30872.24,30756.225,30513.95,31437.207,30758.398,30976.146,4.11087386417331,0
0,62,24,93798.26,93651.695,93839.83,93699.21,91616.734,94692.74,93015.84,94144.82,57599.457,57497.61,57644.96,57539.633,56129.44,58235.16,57038.164,57522.906,31275.033,31215.94,31311.98,31251.955,30556.277,31778.215,31065.254,31086.986,4.11087386417331,0
0,62,25,94153.445,94087.92,94222.984,94135.44,92450.49,94616.49,92849.94,94274.52,57812.383,57714.82,57863.375,57764.605,56444.35,58236.363,56849.863,57674.137,31358.344,31316.12,31415.887,31355.861,30642.9,31790.84,30979.666,31203.416,4.11087386417331,0
0,62,26,94140.61,93920.67,94153.63,93925.27,92546.28,94433.73,91680.15,94396.18,57613.508,57515.543,57626.223,57534.547,56629.844,58089.016,55726.473,57716.56,31250.092,31243.055,31242.123,31223.598,30755.81,31585.305,30095.113,31238.293,4.11087386417331,0
0,62,27,94163.02,94028.914,94208.43,94095.97,93148.414,94447.52,90395.03,94328.36,57526.918,57435.645,57564.93,57472.72,56717.902,57977.4,55185.12,57630.64,31115.137,31041.348,31120.828,31032.137,30740.39,31380.078,29841.35,31236.326,4.11087386417331,0
0,62,28,94175.86,93915.88,94209.96,93984.85,92696.29,94618.41,92489.95,94463.805,57599.59,57415.57,57651.652,57450.367,56553.29,58200.9,56312.125,57675.605,31188.928,31097.44,31214.49,31084.504,30613.922,31646.262,30448.955,31293.662,4.11087386417331,0
0,62,29,94188.89,94011.87,94253.45,94064.36,91584.36,94777.805,92415.81,94389.47,57662.895,57518.62,57734.36,57601.062,55870.88,58309.84,56532.41,57669.85,31169.781,31113.066,31196.275,31115.861,30251.594,31720.775,30638.863,31165.02,4.11087386417331,0
0,62,30,94866.89,94652.51,94845.43,94641.016,91643.37,94883.37,92723.49,94782.98,57913.293,57781.336,57946.35,57815.594,56051.55,58373.14,56598.926,57800.34,31281.656,31237.879,31307.115,31240.363,30311.104,31797.879,30559.38,31137.389,4.11087386417331,0
0,62,31,95336.836,95158.28,95352.93,95169.97,92800.89,95449.29,92559.88,95221.31,58241.85,58091.42,58278.92,58139.47,56614.45,58652.18,56536.695,58055.69,31619.043,31483.053,31657.543,31515.24,30621.27,31920,30648.488,31314.465,4.11087386417331,0
0,62,32,95443.93,95321.89,95460.02,95355.03,93529.47,95579.375,92231.9,95251.01,58368.055,58252.56,58408.07,58295.117,56932.035,58705.58,56211.617,58216.023,31725.02,31592.031,31768.28,31625.562,30826.807,31979.3,30257.494,31565.744,4.11087386417331,0
0,62,33,95204.26,94981.266,95217.67,95023.22,93341.15,95390.29,92124.23,95404.66,58374.21,58158.61,58413.69,58219.367,56827.645,58631.703,55993.47,58264.203,31752.86,31581.371,31782.871,31596.377,30746.082,31957.877,30190.844,31573.61,4.11087386417331,0
0,62,34,95584.36,95513.47,95575.93,95510.02,92402.02,95472.48,93369.5,95594.89,58429.887,58298.863,58442.062,58306.09,56122.887,58628.36,56362.58,58409.812,31704.01,31545.252,31718.086,31559.018,30317.002,31906.027,30071,31572.057,4.11087386417331,0
0,62,35,95331.28,95251.77,95378.41,95286.26,94045.77,95643.36,91720.766,95192.38,58427.61,58296.32,58465.082,58348.516,57024.113,58662.754,54870.484,58193.805,31679.896,31544.424,31713.324,31571.332,30677.363,31908.615,29252.166,31505.098,4.11087386417331,0
0,62,36,94813.44,94737.95,94817.84,94747.34,93429.46,95277.83,90618.414,94919.38,58082.324,57884.117,58141.88,57946.082,56720.58,58565.19,55310.12,57909.414,31435.55,31285.072,31482.846,31282.795,30530.094,31816.299,29682.074,31364.14,4.11087386417331,0
0,62,37,94478.555,94109,94551.93,94222.03,92771.96,95006.55,92160.055,94678.56,57715.625,57469.37,57805.023,57567.07,56509.793,58415.832,56229.28,57788.027,31271.307,31106.96,31332.988,31129.213,30621.994,31668.512,30467.48,31258.785,4.11087386417331,0
0,62,38,95055.59,94937.01,95024.56,94897.54,91472.09,95140.08,93741.55,95360.59,58094.5,57998.277,58119.797,58011.793,56169.06,58512.33,57237.574,58132.777,31502.613,31440.621,31530.66,31441.863,30681.09,31824.89,31052.316,31445.59,4.11087386417331,0
0,62,39,95398.14,95341.625,95422.28,95364.234,93363.75,95423.234,93672.77,95291.625,58486.094,58379.03,58516.34,58414.36,57017.82,58708.523,57025.85,58265.54,31742.096,31653.816,31784.63,31712.082,30899.045,32051.125,30914.361,31524.555,4.11087386417331,0
0,62,40,95245.45,95167.48,95264.03,95193.53,93353.984,95372.47,94095.4,95171.88,58674.13,58634.383,58710.13,58653.117,56934.176,58692.598,57136.664,58458.926,32010.244,31917.516,32005.795,31942.768,30864.79,32009.004,30867.479,31716.223,4.11087386417331,0
