Ix,t,l,g.300.43N.6W,g.300.44N.6W,g.300.43N.5W,g.300.44N.5W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.6W,g.500.44N.6W,g.500.43N.5W,g.500.44N.5W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.6W,g.700.44N.6W,g.700.43N.5W,g.700.44N.5W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,6,53,92683.07,92175.57,92820.625,92323.086,93172.555,95235.11,91085.67,94463.61,56047.402,55640.152,56138.676,55745.613,56513.14,58407.938,54865.934,57745.867,29986.135,29774.08,30031.568,29814.338,30298.373,31732.367,29405.852,31088.643,1.6094379124341,0
0,6,54,92545.32,92130.74,92704.91,92308.72,93315.86,95482.24,90732.78,94158.234,56264.21,55926.02,56384.527,56064.938,56893.492,58534.273,54886.008,57605.21,30258.219,30041.297,30331.49,30105.98,30723.521,31900.957,29674.209,31232.498,1.6094379124341,0
0,6,55,91905.63,91307.72,92127.68,91577.65,93124.27,95449.1,90101.14,94471.27,55964.16,55664.375,56074.17,55758.46,56753.637,58500.15,55310.656,57793.914,30422.771,30314.518,30445.436,30320.934,30703.754,31936.766,30255.01,31332.266,1.6094379124341,0
0,6,56,91980.734,91748.16,91924.22,91685.7,91694.13,95211.734,91842.23,94382.19,56530.004,56367.53,56500.023,56328.05,55811.324,58420.25,56459.742,57764.473,30859.82,30755.604,30838.812,30735.629,30342.564,31875.602,30817.803,31322.848,1.6094379124341,0
0,6,57,93297.086,93348.04,93260.11,93280.99,92209.1,95035.48,93581,94260.54,57184.71,57147.64,57174.004,57127.43,56529.2,58327.504,57159.684,57562.652,31076.535,31025.305,31080.57,31023.547,30736.354,31796.326,30987.531,31201.553,1.6094379124341,0
0,6,58,93816.836,93710.32,93775.46,93650.93,93312.79,94958.46,93977.38,94855.39,57344.105,57202.91,57330.05,57197.29,57012.6,58354.406,57162.63,57993.324,31181.166,31059.355,31180.855,31061.838,30831.152,31816.094,30925.643,31382.355,1.6094379124341,0
0,6,59,94615.34,94430.85,94552.31,94374.72,93477.36,94820.91,94299.81,94644.27,57572.957,57413.43,57544.72,57390.145,56812.656,58259.918,57259.254,57843.434,31092.37,30973.352,31082.33,30962.383,30616.82,31707.322,30852.576,31366.832,1.6094379124341,0
1,6,60,93800.36,93458.97,93808.41,93480.42,93321.414,94832.98,92781.35,95098.51,56929.895,56636.4,56948.9,56672.133,56500.426,58176.406,56134.395,57842.363,30501.115,30292.164,30512.914,30299.408,30272.396,31663.648,30094.596,31168.332,1.6094379124341,0
0,6,61,92632.11,91927.09,92680.58,91975.56,92187.64,94934.13,91134.72,94870.15,56107.36,55784.42,56116.863,55791.65,55838.36,58134.117,55522.38,57733.156,30195.295,30052.06,30190.326,30043.574,29989.861,31583.545,29924.352,31080.88,1.6094379124341,1
0,6,62,93252.06,92791.5,93102.055,92622.53,89993.48,94645.04,92862,95031.45,56441.81,56147.51,56340.766,56045.26,55008.332,57970.574,56231.023,57883.047,30389.137,30267.43,30347.428,30225.928,29699.668,31382.873,30244.35,31121.656,1.6094379124341,0
0,6,63,93983.32,93705.72,93955.35,93672.77,92548.77,95188.36,93483.3,95154.836,57187.254,56856.82,57155.8,56831.527,55970.85,58214.55,56608.293,57964.28,30795.861,30546.342,30790.377,30532.887,30122.54,31611.592,30311.309,31269.86,1.6094379124341,0
0,6,64,94312.65,94067.04,94335.06,94081.6,93540.58,95301.586,93646.14,95008.66,57409.15,57273.707,57428.152,57291.64,56765.145,58435.64,56981.688,57996,31109.549,30997.57,31120.312,31010.61,30577.803,31809.365,30775.06,31506.857,1.6094379124341,0
0,6,65,94086.2,93879.1,94197.125,94000.18,94275.1,95423.62,93004.734,95052.72,57423.332,57264.074,57501.895,57353.07,57463.617,58468.297,56678.56,58267.816,31202.588,31076.637,31254.645,31137.596,31216.146,31883.363,30625.617,31752.135,1.6094379124341,0
0,6,66,94010.91,93731.78,94171.836,93911.29,94345.79,95405.23,92520.23,95136.83,57359.227,57148.844,57508.316,57282.273,57739.043,58343.027,56343.04,58241.047,31189.135,30984.84,31292.42,31092.37,31603.105,31778.629,30460.133,31654.438,1.6094379124341,0
0,6,67,93265.85,92993.234,93538.28,93282.91,94471.27,95083.375,91369.79,94661.32,56810.383,56620.875,57048.6,56846.383,57870.867,58186.848,55612.85,57879.164,30660.598,30527.816,30811.594,30654.8,31471.877,31592.135,30050.818,31343.338,1.6094379124341,0
0,6,68,90667.07,90429.13,90818.04,90604.04,94059.57,94628.56,91378.6,93987.16,55501.1,55395.91,55458.945,55405.41,57531.203,57715.223,55783.22,57604.406,30258.322,30173.146,30205.852,30111.361,31040.105,31247.814,30348.566,31288.9,1.6094379124341,0
0,6,69,91565.01,91343.92,91514.43,91335.49,93021.4,94498.484,91336.45,94111.49,56150.453,56025.457,56146.17,56039.24,56783.48,57659.28,55896.44,57494.934,30592.086,30542.305,30587.014,30550.584,30780.338,31228.564,30417.285,31088.021,1.6094379124341,0
0,6,70,92488.62,92152.01,92391.484,92052,92205.65,94374.15,92170.59,94416.484,56374.09,56164.773,56324.84,56127.57,56356.555,57759.79,56118.336,57676.812,30587.635,30461.373,30615.889,30496.56,30518.398,31347.064,30317.105,31173.816,1.6094379124341,0
0,6,71,93429.46,93309.92,93420.46,93287.88,92363.32,94834.32,93210.875,94239.46,57034.15,56908.75,57034.15,56905.67,56496.41,58119.395,56754.17,57743.19,30946.443,30871.205,30943.65,30867.168,30743.39,31688.486,30693.404,31226.703,1.6094379124341,0
0,6,72,93872.78,93835.234,93951.33,93908.8,93459.734,94856.16,93343.25,94259.195,57392.688,57328.18,57438.188,57373.95,56989.984,58063.72,56987.44,57822.152,31163.986,31116.793,31193.48,31151.98,30946.547,31646.469,30867.79,31355.55,1.6094379124341,0
0,6,73,92935.19,92794.76,93078.68,92950.13,93518.74,94594.27,91636.66,94238.125,56716.832,56635.598,56839.29,56766.617,57231.82,57972.312,55872.35,57772.367,30685.85,30621.684,30768.127,30705.617,31059.871,31603.105,30207.402,31366.625,1.6094379124341,0
0,6,74,92719.27,92289.375,92489.38,91990.31,93239.8,94605.38,92927.91,94331.805,56289.105,56080.594,56235.57,56005.516,57023.58,58105.074,56394.03,57797.527,30508.877,30393.69,30486.627,30374.957,30966.936,31724.916,30365.125,31352.86,1.6094379124341,0
0,6,75,93726.984,93544.414,93682.35,93465.87,91542.016,94758.45,93544.03,94372.99,57295.79,57181.5,57229.543,57121.543,55923.34,58162.758,57159.816,58082.055,31207.35,31114.102,31167.297,31070.117,30392.55,31765.898,31060.596,31680.828,1.6094379124341,0
0,6,76,93778.52,93561.84,93755.53,93515.87,93121.02,94550.4,93449.39,94243.87,57186.184,57064.13,57144.426,57020.633,56764.61,57889.605,57065.734,57996.938,31018.06,30915.604,31026.03,30909.084,30703.547,31517.309,30900.805,31712.29,1.6094379124341,0
0,6,77,93079.83,92854.73,93047.836,92857.21,92533.83,94279.31,92671.766,94136.2,56806.902,56671.863,56792.047,56668.117,56475.668,57754.836,56634.39,57595.31,30805.176,30738.424,30821.426,30733.664,30566.936,31446.934,30678.605,31439.896,1.6094379124341,0
0,6,78,92865.64,92819.664,92796.67,92757.21,92230.17,94022.59,93310.11,93972.78,56597.32,56550.48,56573.23,56525.05,56250.293,57386.797,56756.047,57340.223,30652.008,30618.994,30638.967,30617.234,30429.498,31164.297,30674.258,31018.475,1.6094379124341,0
0,6,79,93614.72,93689.63,93438.27,93564.72,92706.63,94160.15,93992.13,93802.664,57008.453,57054.625,56916.645,56968.438,56629.44,57598.92,57337.145,57203.445,30855.164,30855.164,30852.37,30838.605,30731.904,31373.455,31017.646,30886.418,1.6094379124341,0
0,6,80,94129.88,94000.945,94133.91,94017.42,93512.805,94398.28,93738.29,94293.3,57539.766,57465.492,57525.047,57455.855,57172.8,57741.32,57372.746,57669.586,31280.104,31212.627,31265.822,31192.135,31094.852,31468.564,31226.082,31317.361,1.6094379124341,0
0,6,81,94107.47,94031.984,94075.47,93983.516,93452.45,94350.39,94110.914,94524.53,57669.984,57587.41,57633.45,57550.207,57139.207,57723.652,57557.7,57953.977,31451.592,31388.047,31444.865,31375.836,31112.86,31355.861,31345.305,31551.049,1.6094379124341,0
0,6,82,93625.64,93301.11,93572.19,93293.63,93057.23,93875.66,93064.12,94316.67,56943.945,56666.38,56920.39,56653.13,56628.637,57416.375,56447.965,57792.44,30653.457,30440.469,30653.146,30442.643,30493.664,31091.23,30283.988,31392.395,1.6094379124341,0
0,6,83,91761.76,90950.23,91417.3,90462.27,90672.82,93601.88,92037.83,94152.3,55076.05,54835.016,54949.58,54712.96,54932.715,56964.957,55576.047,57341.027,29618.426,29521.66,29549.707,29433.898,29261.17,30676.95,29831.725,30812.73,1.6094379124341,0
0,6,84,91520.75,91258.09,90866.125,90615.73,89279.65,93549.2,92959.13,93699.21,55412.1,55262.074,55112.05,54986.516,54462.293,56983.293,56375.293,56984.766,29796.123,29749.861,29683.11,29641.92,29196.9,30668.67,30235.139,30518.605,1.6094379124341,0
0,6,85,93230.414,93089.02,93091.9,92949.37,90107.85,94019.914,93429.84,93972.98,56833.535,56723.523,56750.023,56627.566,55155.812,57405.266,56940.066,57374.617,30813.973,30768.541,30735.732,30700.959,29808.232,30928.229,30961.451,30874.516,1.6094379124341,0
0,6,86,93349.58,93468.55,93294.98,93352.64,92146.07,94169.16,93935.62,93849.984,57302.75,57258.453,57271.434,57221.914,56443.01,57667.71,57394.96,57559.44,31283.52,31247.193,31269.445,31218.94,30547.998,31318.707,31300.492,31136.975,1.6094379124341,0
0,6,87,94444.266,94373.19,94373.766,94289.27,92500.69,94004.2,94557.68,94073.17,57726.195,57658.61,57641.21,57568.94,56398.98,57622.477,57855.613,57585.67,31457.49,31388.771,31415.266,31346.03,30548.516,31322.227,31530.764,31215.215,1.6094379124341,0
0,6,88,94668.6,94594.27,94586.23,94510.74,92830.77,94276.63,94604.62,94166.28,57901.785,57829.246,57845.04,57768.22,56434.98,57599.723,57816.266,57716.293,31483.57,31423.855,31448.072,31375.111,30594.568,31270.79,31463.598,31259.096,1.6094379124341,0
0,6,89,94342.914,94237.93,94366.29,94252.3,93296.31,94416.29,93928.914,93793.85,57705.85,57599.055,57704.113,57597.047,56900.316,57604.406,57407.14,57504.836,31405.02,31356.482,31397.05,31348.203,30732.732,31267.996,31295.008,31313.016,1.6094379124341,0
0,6,90,93445.94,93268.34,93424.29,93236.35,92793.42,94163.79,93268.34,94547.336,57309.04,57182.836,57296.594,57163.03,56712.55,57508.05,57163.832,57632.113,31215.111,31145.564,31214.594,31135.836,30808.592,31199.588,31082.848,31350.064,1.6094379124341,0
0,6,91,93176.96,93040.37,93156.84,93014.5,92383.44,93657.445,92989.98,94511.51,57000.29,56876.094,56964.555,56840.492,56436.99,57371.81,56890.816,57707.727,30886.625,30834.879,30870.377,30809.11,30654.8,31192.549,30919.328,31302.355,1.6094379124341,0
0,6,92,92501.45,92466.39,92434.016,92376.35,91680.914,93432.914,92935.95,93633.5,56493.332,56419.59,56452.65,56361.375,55922.406,57143.89,56666.38,57245.605,30617.338,30560.416,30583.6,30521.607,30220.133,31003.572,30685.643,31009.367,1.6094379124341,0
0,7,1,91533.016,91553.516,91495.84,91494.695,89879.484,92939.79,91572.48,92396.46,56006.85,56037.367,55988.516,56005.113,55177.36,56542.316,56045.53,56149.117,30289.887,30306.652,30269.395,30269.291,29934.906,30491.594,30351.672,30226.342,1.79175946922806,0
0,7,2,92023.266,91942.23,92044.73,91948.74,91544.51,93339.805,91743.75,92800.51,56265.953,56312.258,56315.07,56351.07,56053.83,56967.234,56122.484,56557.305,30604.918,30609.99,30615.164,30627.791,30435.5,30904.322,30482.176,30511.672,1.79175946922806,0
0,7,3,92473.48,92388.42,92575.016,92488.42,92411.02,93549.01,91890.695,93414.91,56527.863,56471.383,56587.55,56533.883,56632.92,57245.336,56192.88,57032.41,30779.82,30724.867,30819.045,30766.574,30737.078,31158.086,30533.818,30948.307,1.79175946922806,0
0,7,4,91770.57,91677.66,91810.61,91686.664,92074.61,93661.66,91918.086,93304.555,55977.008,55856.83,56021.844,55904.605,56305.566,57267.016,55877.57,56979.01,30345.773,30186.498,30340.184,30227.48,30508.773,31123.002,30120.676,30957.207,1.79175946922806,0
0,7,5,91724.78,91659.266,91654.664,91557.34,91174.19,93282.33,92270.21,93712.234,55890.016,55739.855,55837.02,55710.816,55649.387,56842.367,55882.523,57151.79,30298.787,30164.97,30282.746,30144.273,30051.025,30825.047,30039.744,30968.488,1.79175946922806,0
0,7,6,93362.6,93228.11,93374.484,93242.1,91961,93109.52,92880.016,93369.5,56873.016,56788.7,56896.703,56809.445,56180.97,56786.69,56521.707,56979.812,30666.6,30601.4,30660.598,30592.604,30455.889,30685.125,30483.107,30771.438,1.79175946922806,0
0,7,7,92847.63,92814.69,92970.63,92904.15,93110.1,94071.26,92565.63,92967.18,56592.637,56561.32,56645.367,56615.656,56885.33,57414.367,56382.652,56520.902,30662.357,30628.928,30713.379,30677.363,30829.395,31059.148,30417.906,30392.654,1.79175946922806,0
0,7,8,92269.83,92337.46,92295.31,92358.914,92808.36,93693.84,92219.83,93185.97,56105.086,56133.727,56137.207,56179.766,56615.254,57368.73,56037.77,56917.984,30217.648,30219.615,30252.629,30251.904,30680.883,31098.889,30112.086,30714.31,1.79175946922806,0
0,7,9,90259.58,90388.32,90611.32,90696.195,92138.79,93441.53,89659.36,93265.664,54716.844,54759.535,54941.816,54973.4,56078.05,57158.08,54511.41,56927.617,29421.273,29364.766,29493.51,29426.965,30150.275,30842.537,29332.994,30627.791,1.79175946922806,0
0,7,10,90240.04,90407.1,90160.914,90283.53,92338.23,93383.68,91014.02,92696.48,54985.445,54879.184,54899.39,54748.83,56215.9,56968.168,55434.85,56607.09,29565.438,29392.398,29495.477,29285.49,30237.934,30576.146,29800.678,30484.143,1.79175946922806,0
0,7,11,91433.01,91183,91353.12,90996.586,92337.65,93849.6,91571.52,92607.97,55673.61,55432.848,55610.574,55344.117,56536.293,57551.543,55767.293,56698.363,29935.527,29746.965,29918.762,29728.025,30596.535,31223.287,29965.748,30619.512,1.79175946922806,0
0,7,12,91510.41,91320.555,91495.08,91351.016,92390.91,94056.51,91246.41,92590.92,55916.516,55726.074,55950.242,55754.848,56563.996,57804.355,55671.336,56799.273,30263.29,30095.527,30280.262,30124.299,30671.258,31311.98,30040.78,30780.027,1.79175946922806,0
0,7,13,91459.64,91368.64,91617.695,91520.75,92286.12,94090.23,90737.19,92959.71,55848.13,55769.836,56008.86,55928.293,56548.875,57720.844,55341.574,56809.043,30258.322,30215.889,30334.906,30283.885,30716.07,31276.068,29890.404,30746.91,1.79175946922806,0
0,7,14,92277.11,92317.15,92068.09,92195.5,92213.125,93680.05,92503.555,93983.516,56011.805,56060.785,56006.586,56087.02,56417.047,57229.543,56059.85,57139.074,30208.541,30213.613,30259.873,30245.281,30549.342,30898.838,29999.59,30730.352,1.79175946922806,0
0,7,15,92548.39,92375.97,92651.84,92502.41,92251.82,93750.36,91159.81,93622.96,56261.402,56119.406,56341.434,56233.43,56372.215,57073.227,55211.49,57148.176,30206.16,30125.23,30268.67,30192.19,30452.99,30704.686,29644.195,30799.484,1.79175946922806,0
0,7,16,91895.29,91570.375,92191.86,91857.36,92932.89,94045.77,89627.75,93609.74,55794.06,55577.785,56011.805,55797.805,56713.49,57508.586,54471.797,57148.844,30063.445,29900.443,30143.963,30008.697,30641.244,30963.209,29287.768,30831.98,1.79175946922806,0
0,7,17,91743.56,91158.09,91952.95,91396.414,93308.96,94169.92,89566.445,93978.914,55857.094,55541.52,55991.73,55664.508,57009.793,57815.996,54746.285,57531.6,30299.098,30115.398,30357.156,30194.156,30880.83,31530.35,29661.168,31143.908,1.79175946922806,0
0,7,18,91365.38,90604.234,91293.73,90471.27,92233.234,94322.23,90876.27,93993.86,55484.64,55149.39,55449.844,55145.64,56204.39,57875.82,55255.918,57588.617,30208.645,30073.174,30217.13,30077.623,30355.398,31575.37,30004.35,31223.39,1.79175946922806,0
0,7,19,92522.91,92030.35,92444.36,91988.4,90621.48,93891.94,91783.41,94023.36,56251.23,55881.85,56209.875,55866.195,55188.2,57659.145,55558.38,57625.957,30321.658,30121.918,30299.615,30118.191,29839.176,31315.395,29925.695,31149.6,1.79175946922806,0
0,7,20,92610.84,92100.28,92512.945,91953.34,90408.44,94135.82,92094.914,94149.42,56094.51,55737.715,56000.43,55638.68,55110.71,57715.49,55720.184,57677.48,30032.604,29812.785,30028.361,29791.777,29559.021,31329.264,29701.324,31235.293,1.79175946922806,0
0,7,21,92577.51,92299.52,92651.46,92384.586,92425.01,94451.55,91580.91,93368.54,56293.79,56055.434,56335.68,56103.48,56055.97,57949.027,55455.465,57121.008,30232.758,30056.82,30244.35,30077.312,30068.309,31523.312,29683.523,30885.59,1.79175946922806,0
0,7,22,91237.41,91001.375,91478.03,91245.45,92762.38,94612.85,89464.52,93062.016,55582.605,55388.816,55726.875,55592.777,56653.26,58131.305,54475.812,56873.816,29904.17,29764.662,29992.242,29864.22,30614.957,31590.168,29336.719,30725.486,1.79175946922806,0
0,7,23,91225.72,90816.12,91248.13,90860.76,92246.266,94554.61,90654.62,92832.12,55710.684,55512.207,55718.71,55517.695,56307.707,58058.637,55245.48,56888.94,30200.676,30046.887,30236.38,30086.213,30523.676,31517.93,29860.703,30875.654,1.79175946922806,0
0,7,24,93002.81,92840.74,92980.78,92783.266,91802.375,94469.36,92849.36,94314.76,56961.613,56786.83,56913.832,56728.88,56124.09,58056.36,56836.613,57723.387,30922.02,30812.318,30902.77,30791.516,30609.059,31660.75,30880.52,31324.502,1.79175946922806,0
0,7,25,93575.06,93498.43,93517.98,93457.055,92875.03,94292.53,93578.516,94663.05,57598.52,57542.98,57550.207,57499.484,56974.19,57994.26,57553.688,58006.44,31569.055,31583.338,31527.555,31537.076,31016.818,31630.324,31701.629,31477.05,1.79175946922806,0
0,7,26,94294.06,94292.15,94221.07,94218.58,93034.62,94378.17,94452.695,94633.164,58028.254,58003.496,57982.754,57955.72,56999.754,58039.496,58047.258,58027.72,31869.494,31854.695,31837.516,31817.748,31149.496,31702.25,31900.957,31480.984,1.79175946922806,0
0,7,27,94596.76,94580.28,94602.32,94576.836,93819.71,94394.836,94376.25,94318.2,58070.812,58036.555,58047.527,58012.598,57295.79,57971.777,58001.758,57832.86,31730.297,31743.027,31715.291,31727.504,31134.8,31582.303,31797.773,31311.566,1.79175946922806,0
0,7,28,94167.05,94149.805,94165.516,94129.12,93447.086,94390.625,94090.8,93990.8,57778.12,57728.473,57755.906,57695.15,56799.94,57931.895,57740.65,57634.117,31473.117,31480.363,31457.697,31456.145,30536.924,31496.611,31549.91,31137.7,1.79175946922806,0
0,7,29,93580.05,93525.445,93490.58,93427.93,91379.94,93979.49,93654.57,94213.984,57336.207,57315.867,57281.473,57234.227,55678.695,57509.387,57402.992,57829.65,31175.887,31144.426,31121.242,31086.055,30084.97,31192.756,31234.566,31336.818,1.79175946922806,0
0,7,30,93444.02,93419.695,93434.445,93392.49,91901.805,93658.78,93410.5,93936.96,57343.3,57316.266,57313.324,57277.055,56339.83,57331.523,57328.98,57740.516,31208.695,31202.38,31167.193,31160.156,30554.414,31152.188,31253.713,31341.475,1.79175946922806,0
0,7,31,93405.33,93374.67,93406.28,93367.97,92303.55,93590.77,93226.96,93697.484,57198.63,57129.57,57193.008,57123.816,56597.055,57490.516,56980.617,57528.258,31048.695,31023.443,31047.453,31023.443,30885.693,31231.152,30922.64,31219.664,1.79175946922806,0
0,7,32,92483.445,92427.88,92586.32,92523.87,92909.9,93986.96,92033.42,93299.95,56486.91,56467.906,56541.645,56515.414,56756.18,57602.8,56180.3,57118.062,30587.324,30576.56,30625.307,30627.066,30828.67,31277.31,30356.639,30856.51,1.79175946922806,0
0,7,33,92316.58,92203.55,92472.14,92314.66,92767.555,94198.086,91774.02,93224.48,56458.402,56392.156,56541.38,56467.37,56781.875,57825.902,56117.4,56892.42,30548.62,30518.605,30601.09,30563.625,30836.121,31501.785,30348.049,30670.637,1.79175946922806,0
0,7,34,91743.75,91865.79,91983.805,92021.734,93365.28,94809.8,92071.734,93095.734,56209.074,56279.066,56336.215,56350,57176.547,58324.83,56266.22,56994,30555.45,30540.959,30618.89,30586.703,31085.951,31849.936,30519.64,30932.473,1.79175946922806,0
0,7,35,92397.04,92322.516,92197.414,92144.54,92520.99,94870.53,92810.086,93544.984,56381.984,56339.156,56258.457,56226.74,56471.383,58122.473,56602.406,57371.406,30612.37,30518.398,30573.457,30500.701,30582.875,31696.455,30650.87,31120.621,1.79175946922806,0
0,7,36,92957.22,92770.05,92871.2,92652.61,91412.125,94437.555,93024.08,93484.64,56615.12,56458.402,56523.98,56353.477,55483.97,57884.117,56861.37,57199.434,30671.568,30596.846,30610.816,30514.05,29891.44,31429.34,30902.045,30874.723,1.79175946922806,0
0,7,37,93434.06,93358.58,93381.57,93292.67,91509.64,94363.61,93418.164,93684.65,57013.004,56962.816,56972.72,56896.035,55882.254,57888.266,57167.98,57305.027,30899.252,30884.348,30860.752,30833.844,30268.773,31448.28,31121.76,30908.566,1.79175946922806,0
