Ix,t,l,g.300.43N.9W,g.300.44N.9W,g.300.43N.8W,g.300.44N.8W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.9W,g.500.44N.9W,g.500.43N.8W,g.500.44N.8W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.9W,g.700.44N.9W,g.700.43N.8W,g.700.44N.8W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,55,17,93125.05,93138.65,93048.03,93062.97,90562.086,92509.5,93215.086,93470.08,56857.758,56921.195,56822.023,56869.938,55444.758,56467.234,57008.05,57040.438,30679.848,30740.598,30665.357,30725.074,30070.379,30548.412,30819.873,30699.406,3.98898404656427,0
1,55,18,93037.68,93009.71,93029.63,92983.66,90678.18,93064.12,93009.71,93599.586,56788.7,56834.87,56828.45,56852.137,55594.113,56951.17,56858.96,57066.67,30657.389,30703.96,30691.955,30729.42,30195.191,30898.63,30743.39,30703.96,3.98898404656427,0
0,55,19,92490.53,92527.51,92616.59,92617.93,91482.055,93903.05,92497.05,93163.94,56322.832,56430.03,56467.637,56527.594,56146.305,57571.62,56464.156,56728.344,30480.623,30549.031,30566.316,30600.78,30516.535,31340.543,30544.582,30496.043,3.98898404656427,1
0,55,20,91766.55,91971.54,92085.53,92204.12,92710.66,94037.16,92009.48,92673.49,56011.535,56149.52,56216.03,56318.28,56625.56,57672.13,56154.6,56383.86,30227.48,30337.184,30347.945,30445.436,30545.928,31291.178,30354.674,30361.918,3.98898404656427,0
0,55,21,91144.3,91233.38,91516.92,91595.47,92951.85,93979.3,91054.83,92538.42,55511.406,55582.47,55707.87,55764.617,56802.484,57613.645,55552.625,56450.906,30000.004,30038.504,30117.469,30121.504,30730.766,31278.035,30024.738,30447.299,3.98898404656427,0
0,55,22,91319.016,91348.52,91532.44,91550.445,92970.44,94423.95,91158.86,91906.98,55877.703,55928.023,55969.914,56017.69,57001.76,57852.668,55915.176,56177.49,30306.652,30352.396,30377.13,30397.623,31026.34,31452.42,30357.88,30450.922,3.98898404656427,0
0,55,23,91531.09,91822.11,91647.77,91875.75,92762.19,94603.27,92029.78,91110.195,56115.258,56293.52,56173.207,56327.78,56797.934,58115.246,56422,55847.727,30602.434,30705.203,30631.205,30699.406,30878.656,31615.938,30762.64,30342.46,3.98898404656427,0
0,55,24,92025.76,92155.266,91921.34,92112.16,92425.2,94417.25,92414.28,92394.164,56299.008,56373.418,56231.156,56327.516,56388.008,57836.473,56494.938,56448.766,30579.045,30641.348,30513.328,30599.64,30462.305,31427.064,30704.582,30629.342,3.98898404656427,0
0,55,25,92674.26,92527.125,92650.12,92533.25,91968.28,93808.6,92296.266,94033.13,56364.184,56251.23,56369.805,56287.23,55896.04,57388.27,56040.445,57208.53,30483.625,30396.38,30502.357,30435.396,29986.86,30975.111,30239.9,30887.35,3.98898404656427,0
0,55,26,92461.8,92080.36,92421.945,92072.88,91987.44,94066.85,91710.414,94622.81,56332.465,56155.54,56323.766,56149.785,56051.285,57341.293,55930.97,57555.96,30416.77,30305.617,30419.873,30311.104,30143.031,30851.23,30175.527,30946.34,3.98898404656427,0
0,55,27,92540.34,92168.29,92568.31,92206.23,92523.29,95093.72,91725.36,94396.37,56215.766,55994.004,56229.55,56017.023,56494.938,58022.5,55722.996,57688.188,30331.18,30205.438,30335.734,30213.2,30603.986,31413.506,30058.477,31164.71,3.98898404656427,0
0,55,28,91086.25,90699.26,91184.336,90723.2,92687.28,94902.71,90357.67,94173.75,55541.25,55286.703,55555.438,55301.957,56392.957,58147.5,55156.484,57630.24,30057.752,29922.799,30046.783,29889.266,30550.273,31672.238,29852.527,31296.973,3.98898404656427,0
0,55,29,92999.75,92714.68,92753.19,92467.734,90780.1,94503.66,92626.17,94906.734,56557.84,56400.99,56472.055,56307.84,55359.508,57958.797,56316.273,58024.773,30617.959,30532.162,30584.219,30506.91,29930.457,31492.47,30461.168,31373.145,3.98898404656427,0
0,55,30,92889.016,92424.44,92934.04,92507.58,92266.57,94882.02,91722.484,94776.08,56415.844,56103.344,56447.562,56169.594,55966.836,57848.117,55679.098,57902.05,30392.965,30189.809,30439.744,30251.8,30222.307,31211.281,29919.28,31364.762,3.98898404656427,0
0,55,31,91139.7,90534.305,91094.68,90487.75,92101.81,94661.7,90317.25,93991.18,55555.035,55195.027,55524.254,55153.004,56201.312,57847.047,55085.285,57381.58,29879.746,29706.188,29856.977,29696.77,30444.504,31278.758,29636.744,31049.213,3.98898404656427,0
0,55,32,91721.53,92251.44,91389.91,91924.03,92201.44,94324.91,92939.41,93710.9,56145.367,56420.527,56006.316,56290.31,56466.297,57839.82,56713.086,57005.777,30477.727,30620.959,30412.008,30552.447,30753.43,31423.234,30828.256,30745.254,3.98898404656427,0
0,55,33,93304.36,93455.33,93055.305,93292.87,93723.34,94918.42,93668.94,94029.875,56882.918,57008.32,56756.848,56907.812,57416.64,58425.87,57147.1,57173.336,30890.87,30953.379,30840.156,30922.848,31353.377,31820.129,31043.623,30836.328,3.98898404656427,0
0,55,34,93357.234,93191.33,93281.76,93121.79,92214.27,94859.8,93065.84,94492.35,56804.492,56673.605,56764.074,56629.844,56293.254,58333.258,56523.58,57641.348,30747.635,30584.426,30716.896,30571.18,30380.65,31743.13,30438.709,31103.648,3.98898404656427,0
0,55,35,92944.195,92614.67,93009.33,92701.84,93098.8,94674.734,92227.68,94031.79,56456.13,56202.918,56502.97,56276.66,56610.438,58178.414,55873.42,57387.867,30336.77,30144.996,30384.79,30180.805,30545.514,31558.5,29924.041,31029.549,3.98898404656427,0
0,55,36,91659.45,91354.84,91636.47,91326.875,92874.84,94468.79,91101.96,94500.97,55925.75,55680.3,55892.293,55646.31,56536.023,57967.094,55465.77,57508.984,30146.238,29976.305,30131.336,29955.295,30517.57,31501.268,29888.025,31027.064,3.98898404656427,0
0,55,37,93605.52,93344.016,93467.016,93194.016,92006.984,94568.984,93211.06,95093.53,56830.992,56620.742,56705.992,56483.16,56048.742,57974.453,56525.99,57970.04,30607.92,30471.93,30531.23,30401.658,30279.227,31459.457,30386.756,31222.666,3.98898404656427,0
0,55,38,94314.76,94115.32,94235.83,94027.766,90896.77,94806.16,93990.8,95414.805,57413.297,57274.78,57328.715,57180.027,55280.008,58190.324,57248.547,58038.56,30970.145,30906.393,30890.662,30817.596,29973.613,31611.592,30922.33,31356.586,3.98898404656427,0
0,55,39,93810.71,93654.19,93715.69,93548.82,90624.16,94709.22,93596.71,95073.22,57295.258,57222.45,57223.254,57148.04,54962.426,57919.984,57231.688,57924.938,31094.955,31082.434,31026.443,31001.191,29782.463,31315.705,31175.887,31319.432,3.98898404656427,0
0,55,40,93631.96,93529.85,93596.91,93485.41,92288.984,94250.96,93482.53,94936.43,57265.008,57224.992,57225.93,57189.527,55921.47,57494.266,57224.727,58015.676,31135.008,31149.807,31077.568,31092.783,29915.244,31043.52,31222.045,31427.582,3.98898404656427,0
0,55,41,93584.07,93461.08,93534.07,93436.555,92379.61,94223.56,93421.99,94581.055,57253.902,57226.6,57235.03,57191.402,56204.523,57369.8,57214.29,57753.363,31142.873,31128.799,31094.129,31074.361,30283.367,30985.357,31154.879,31422.096,3.98898404656427,0
0,55,42,93622.38,93607.25,93557.82,93515.87,91383.77,94240.805,93673.73,94389.85,57137.734,57082.46,57096.246,57027.727,55769.97,57432.97,57075.234,57670.523,31005.125,30985.15,30971.18,30938.889,30078.14,31139.664,30974.18,31278.965,3.98898404656427,0
0,55,43,94136.2,94020.1,94045.2,93903.625,92162.734,94178.16,93972.78,94466.1,57338.215,57233.426,57262.2,57131.176,56049.68,57542.98,57184.977,57713.215,31007.297,30918.5,30968.488,30866.03,30256.562,31248.54,30842.02,31303.287,3.98898404656427,0
0,55,44,94125.09,93971.06,94166.086,94013.59,92648.586,94526.64,93741.164,94986.625,57415.703,57316.402,57452.64,57347.45,56375.695,57747.742,57196.22,57921.992,31095.37,31070.117,31087.09,31059.043,30485.799,31370.04,31041.555,31269.86,3.98898404656427,0
0,55,45,93872.78,93635.8,93899.8,93695.76,93613.38,94820.91,93252.25,95126.86,57400.18,57259.12,57430.96,57298.6,57196.355,58024.375,57081.66,58094.902,31123.312,31076.844,31148.875,31094.336,30985.564,31480.363,31029.135,31382.045,3.98898404656427,0
0,55,46,94206.9,94025.28,94258.81,94080.26,93198.23,94781.25,93759.37,95236.83,57704.383,57634.387,57755.64,57671.06,57234.9,57993.06,57482.89,58151.113,31187.79,31148.254,31224.219,31170.713,31234.98,31502.717,31088.746,31507.27,3.98898404656427,0
0,55,47,93045.54,92468.69,93211.64,92669.086,93954.586,95049.08,91724.21,95075.71,56539.24,56290.043,56695.555,56466.03,57589.555,58121,56027.195,58117.92,30563.314,30455.268,30693.508,30565.592,31369.314,31569.781,30317.83,31508.305,3.98898404656427,0
0,55,48,91861.19,91735.13,92164.08,92015.22,94015.695,95080.12,91400.63,94634.695,55946.36,55844.113,56129.71,56027.46,57569.613,58181.36,55609.1,57712.68,30101.633,30011.7,30182.15,30106.188,31304.941,31636.637,29826.965,31123.416,3.98898404656427,0
0,55,49,90781.63,90741.98,90785.086,90732.98,93911.48,95273.61,90785.086,94803.09,55312.797,55240.527,55342.777,55248.293,57281.74,58348.516,55234.24,57743.727,29704.635,29640.16,29730.613,29661.686,30939.096,31720.154,29600.107,31035.137,3.98898404656427,0
0,55,50,93462.23,93234.24,93067.76,92849.36,92422.91,95200.81,93371.8,95392.77,56691.54,56576.58,56558.242,56459.605,56270.504,58281.332,56595.312,58135.99,30600.676,30509.188,30560.209,30462.201,30303.443,31671.41,30494.906,31260.957,3.98898404656427,0
0,55,51,94697.53,94560.555,94718.03,94577.03,92050.086,95186.63,94377.98,95301.01,57789.9,57716.426,57778.12,57696.484,56102.676,58048.195,57637.195,58222.445,31309.703,31294.8,31294.8,31270.48,30288.541,31379.457,31278.758,31377.8,3.98898404656427,0
0,55,52,94115.516,94073.555,94148.66,94099.99,93259.15,94893.13,94007.08,94789.11,57493.594,57473.52,57526.25,57510.594,56697.027,57829.113,57384.254,57829.78,31105.719,31113.688,31126.936,31135.629,30475.139,31141.424,31104.373,31183.441,3.98898404656427,0
0,55,53,93310.49,93213.36,93386.93,93293.445,93180.41,94510.36,93015.46,94446.945,56966.297,56879.305,57004.973,56926.95,56664.773,57803.953,56761.266,57543.78,30702.305,30670.533,30729.11,30705.1,30456.096,31158.293,30624.064,30989.6,3.98898404656427,0
0,55,54,93055.12,92885.19,93008.56,92833.65,92626.555,94569.555,92815.64,93965.695,56775.586,56669.32,56770.5,56658.348,56405.27,57954.246,56619.27,57360.566,30579.977,30566.418,30591.465,30572.629,30400.416,31395.912,30565.178,30880.209,3.98898404656427,0
0,55,55,93917.03,93808.02,93854.01,93727.56,92570.61,94568.6,93752.086,94687.57,57059.176,56976.867,57011.934,56916.914,56340.63,58075.363,56948.63,57598.92,30628.41,30637.621,30610.61,30617.13,30452.887,31513.377,30672.705,30822.666,3.98898404656427,0
0,55,56,94426.06,94309.97,94381.04,94262.07,92080.55,94839.49,94200,94984.516,57544.453,57491.188,57521.434,57460.805,56191.81,58190.46,57460.805,57893.22,31030.377,31026.65,31020.338,31003.676,30379.615,31522.174,31050.352,31081.916,3.98898404656427,0
0,55,57,94169.54,94056.125,94149.04,94012.06,93314.13,94984.13,93983.516,95086.055,57676.543,57587.68,57640.676,57540.305,56858.293,58198.758,57498.68,57950.5,31268.307,31239.535,31245.227,31206.004,30648.799,31561.293,31258.992,31261.785,3.98898404656427,0
0,55,58,94635.65,94520.125,94515.72,94364.76,92455.664,94843.13,94543.12,95023.6,57576.168,57473.656,57476.734,57346.38,56129.176,58116.45,57477.402,57941.934,31059.355,30996.432,30969.627,30894.18,30267.637,31534.387,31054.18,31256.094,3.98898404656427,0
0,55,59,94579.33,94531.81,94541.39,94474.34,91042.76,94492.35,94497.91,94950.23,57509.656,57480.08,57446.086,57418.113,55366.062,57810.375,57501.895,57818.406,31021.58,31047.35,30946.547,30947.375,29733.82,31194.309,31148.875,31121.863,3.98898404656427,0
0,55,60,94045.77,93880.25,94045.77,93878.72,92909.33,94834.32,93684.84,94889.69,57272.906,57215.09,57274.645,57205.855,56426.418,57863.64,57177.215,57728.605,30925.021,30911.049,30905.564,30886.521,30256.77,31208.074,30924.814,31035.033,3.98898404656427,0
0,55,61,93281.18,92989.59,93339.61,93026.766,93385.21,94846.77,92844.766,95144.68,56971.246,56884.258,56986.1,56896.3,56873.28,57920.254,56774.78,57912.355,30790.791,30728.281,30798.346,30725.59,30524.297,31332.781,30686.367,31176.3,3.98898404656427,0
0,55,62,92404.32,92050.47,92400.3,92127.87,92828.86,94939.305,91525.35,94120.875,56047.67,55823.637,56093.574,55887.074,56481.555,57852.668,55604.152,57293.918,30231.828,30091.078,30243.004,30117.262,30353.328,31261.062,29888.543,30966.004,3.98898404656427,0
0,55,63,91932.266,91612.33,91792.22,91531.29,92291.86,94581.82,91380.33,94466.3,55787.234,55653,55757.523,55637.207,56057.707,57784.277,55528.938,57353.742,29909.24,29802.229,29929.008,29810.508,30151.725,31103.027,29693.77,30807.764,3.98898404656427,0
0,55,64,92043.96,91565.39,92072.5,91601.41,92211.98,94973.41,91178.4,94416.87,56046.332,55782.55,56057.844,55794.06,56201.312,58198.355,55522.38,57470.04,30156.484,30027.533,30174.285,30040.055,30357.57,31533.559,29917.002,30851.541,3.98898404656427,0
0,55,65,93069.3,92700.31,93070.25,92686.33,92623.68,95223.23,92375.77,94823.78,56684.848,56514.08,56686.855,56512.336,56564.664,58497.07,56334.074,57919.85,30647.35,30543.133,30653.354,30563.107,30670.637,31814.334,30411.594,31243.57,3.98898404656427,0
0,55,66,94223.945,93970.484,94217.43,93973.36,92506.43,94970.914,93650.36,95153.49,57392.953,57208.133,57393.49,57216.695,56578.984,58172.39,56991.992,58265.004,31052.42,30951.62,31057.7,30956.172,30667.428,31567.71,30806.21,31584.684,3.98898404656427,0
0,55,67,94119.53,93871.44,94110.53,93863.586,93244.97,94883.555,93550.92,94882.02,57296.06,57095.445,57289.77,57104.812,56845.312,57934.707,56845.043,58080.45,31027.79,30883.52,31024.787,30882.486,30720.52,31235.809,30707.79,31530.764,3.98898404656427,0
0,55,68,93847.49,93630.625,93885.04,93664.15,93156.66,94214.56,93302.06,94653.66,57101.734,56933.91,57125.957,56966.43,56763.406,57565.863,56688.46,57925.473,30878.139,30730.352,30897.389,30752.602,30683.572,31223.08,30561.14,31394.36,3.98898404656427,0
0,55,69,92774.45,92382.86,92757.98,92413.9,93405.516,94730.484,91860.42,94295.02,56464.426,56198.633,56487.445,56216.97,56842.5,57782.67,55917.99,57598.652,30430.326,30289.887,30449.576,30290.3,30727.557,31294.594,30121.09,31096.3,3.98898404656427,0
0,55,70,93125.62,92738.625,93144.01,92775.984,93198.61,94772.055,92337.65,94734.51,56445.688,56195.42,56467.1,56233.832,56834.203,57850.66,55950.375,57633.184,30252.836,30103.082,30272.604,30145.1,30755.914,31424.166,29878.4,30963.934,3.98898404656427,0
0,55,71,94009.57,93527.94,94006.5,93558.97,93747.484,94869.95,92955.49,95361.93,56811.32,56539.24,56825.1,56539.504,57005.11,58102.266,56158.082,58059.305,30406.006,30253.768,30414.285,30256.252,30666.807,31597.723,30052.992,31237.568,3.98898404656427,0
0,55,72,94362.65,93947.11,94358.24,93946.73,93883.7,95397.18,93433.68,95530.71,57255.105,56937.79,57264.742,56947.56,56911.023,58346.777,56526.79,58392.812,30901.63,30710.791,30893.352,30717.31,30739.355,31697.076,30489.316,31558.604,3.98898404656427,0
0,55,73,93830.83,93154.164,93818.18,93127.34,93364.71,95219.78,92365.81,95448.336,56793.52,56421.465,56789.504,56421.062,56640.28,58185.508,56025.992,58332.992,30574.078,30344.324,30576.25,30356.328,30496.25,31487.504,30110.844,31460.285,3.98898404656427,0
0,55,74,93052.82,92404.7,92848.21,92182.664,91553.32,94993.72,92111.2,95329.75,56527.33,56325.64,56442.074,56256.316,55557.043,58046.055,56245.34,58153.12,30526.16,30431.672,30467.688,30380.236,29885.23,31371.902,30381.684,31320.984,3.98898404656427,0
0,55,75,93829.484,93321.03,93673.54,93160.484,91432.625,95298.516,92983.66,95255.6,56839.29,56639.613,56750.156,56562.39,55759.664,58196.082,56527.06,58151.65,30793.068,30690.816,30736.146,30639.38,30119.33,31527.14,30605.332,31297.8,3.98898404656427,0
0,55,76,93890.79,93539.24,93809.75,93413.375,91605.81,95063.26,93216.234,95329.75,57078.582,56879.305,57002.297,56806.367,55790.58,58215.62,56775.85,58287.086,30937.646,30838.191,30891.18,30785.617,30225.928,31629.91,30814.18,31458.111,3.98898404656427,0
0,55,77,94182.945,94081.03,94105.93,94006.5,91638,94774.93,94043.48,95125.52,57703.043,57648.84,57614.58,57558.234,56063.598,58097.312,57656.74,58241.582,31252.781,31242.848,31199.07,31189.756,30500.805,31578.059,31273.791,31409.057,3.98898404656427,0
0,55,78,93797.11,93667.6,93828.14,93681.01,92946.49,94620.13,93539.625,94787.58,57333.4,57191.805,57338.082,57197.56,56618.332,57985.297,57063.86,57742.12,30942.098,30873.896,30952.55,30871.826,30596.328,31492.367,30816.354,31137.389,3.98898404656427,0
0,55,79,93030.59,92787.48,93003.58,92751.46,92621,94987.01,92628.086,94491.97,56587.55,56477.54,56570.555,56457.6,56470.582,58204.51,56369.27,57529.33,30503.496,30462.305,30487.246,30436.535,30431.05,31584.994,30415.527,31006.78,3.98898404656427,0
0,55,80,92669.85,92464.48,92661.99,92489.95,92325.96,95087.4,92369.45,94901.945,56524.25,56386,56524.516,56360.57,56117.53,58115.246,56245.477,57812.516,30552.24,30435.5,30538.787,30410.973,30231.518,31572.47,30387.48,31230.531,3.98898404656427,0
0,55,81,92707.016,92378.45,92698.97,92352.4,91836.48,95175.52,92126.914,94897.92,56538.3,56365.12,56505.11,56324.57,56044.06,58085.133,56264.613,57908.34,30581.84,30493.146,30559.588,30461.373,30276.846,31471.67,30467.584,31383.08,3.98898404656427,0
0,55,82,92584.21,92293.2,92596.664,92302.78,91854.68,95094.68,92067.33,94762.67,56446.09,56302.89,56453.85,56299.543,56118.066,58054.35,56205.06,57830.85,30529.783,30459.822,30526.574,30445.746,30315.035,31427.479,30387.791,31304.012,3.98898404656427,0
0,55,83,92344.35,92345.89,92208.91,92275.38,92278.45,95008.47,92303.36,94458.82,56379.176,56349.195,56325.508,56303.156,56212.016,58015.004,56351.74,57684.707,30549.963,30501.633,30527.92,30470.377,30446.367,31516.379,30493.457,31226.908,3.98898404656427,0
0,55,84,93612.234,93405.71,93526.79,93318.34,91857.164,94868.805,93229.836,94591.2,57010.594,56826.31,56984.23,56794.32,56052.758,58059.57,56675.344,57698.492,30882.797,30783.547,30858.06,30760.055,30278.088,31563.777,30686.057,31193.273,3.98898404656427,0
0,55,85,94401.54,94164.555,94326.63,94095.586,92572.52,94741.59,93999.99,95455.04,57380.24,57190.598,57355.348,57173.066,56351.07,58002.023,57002.03,58195.547,31023.236,30901.734,31011.748,30907.22,30472.55,31612.006,30757.777,31366.004,3.98898404656427,0
0,55,86,94617.26,94326.63,94620.71,94340.234,93635.6,95114.22,93935.62,95579.76,57409.414,57111.773,57426.68,57148.04,56765.01,58195.945,56742.527,58345.438,30931.023,30697.959,30965.486,30739.977,30627.48,31651.953,30344.531,31530.246,3.98898404656427,0
0,55,87,94167.43,93864.92,94195.59,93871.055,93636.56,95206.945,93470.46,95119.586,57143.89,56901.387,57155,56892.42,56734.23,58202.504,56647.508,58222.98,30736.768,30478.348,30714.828,30471.826,30395.035,31532.834,30255.527,31582.51,3.98898404656427,0
0,55,88,93778.52,93535.984,93814.54,93578.516,93617.02,95115.56,93281.56,94890.07,57059.58,56884.926,57097.316,56903.13,56819.082,58171.055,56651.39,58217.094,30770.713,30578.217,30844.504,30652.732,30504.738,31451.281,30307.48,31577.232,3.98898404656427,0
0,55,89,93412.414,93180.41,93490,93271.03,93712.05,94784.51,92811.43,94823.016,56791.645,56635.195,56858.695,56684.445,57122.88,57987.168,56423.605,58067.2,30657.596,30514.361,30707.582,30557.105,30911.877,31456.87,30339.873,31570.918,3.98898404656427,0
0,55,90,93863.77,93653.23,93854.39,93646.91,93373.91,94540.82,93370.84,94847.734,57161.156,57043.516,57185.65,57061.984,56914.77,57975.39,56908.75,57973.652,30943.547,30886.832,30929.367,30873.068,30907.117,31524.037,30847.092,31452.834,3.98898404656427,0
0,55,91,93981.02,93913.97,93930.06,93844.05,93068.53,94524.92,93977,94551.55,57279.73,57255.24,57271.566,57225.26,56899.516,57798.332,57259.523,57709.066,31056.975,31085.746,31051.281,31063.494,30825.979,31472.496,31099.51,31325.434,3.98898404656427,0
1,55,92,94527.984,94662.48,94471.66,94603.66,93317.01,94427.59,94790.64,94336.59,57542.043,57547.26,57522.77,57527.723,56716.965,57770.227,57566.535,57488.508,31159.018,31158.707,31149.496,31143.184,30610.197,31420.234,31162.02,31092.266,3.98898404656427,0
0,56,1,92838.44,92696.86,92748.97,92587.85,92210.44,92652.03,92584.02,93193.44,56542.984,56345.45,56512.74,56311.188,56304.63,56654.47,56148.715,56932.438,30627.996,30511.982,30602.744,30492.732,30610.92,30878.967,30323.729,30892.938,4.00733318523247,1
0,56,2,93644.61,93579.086,93659.555,93610.51,93285.016,93005.5,93381.57,93350.53,57055.43,56940.734,57087.95,56967.902,56952.242,56910.49,56775.72,57085.14,30851.852,30781.062,30863.03,30793.586,30911.049,30987.324,30613.818,30909.291,4.00733318523247,0
0,56,3,93469.51,93389.62,93525.06,93451.11,93801.13,92848.016,93170.06,93408.58,57257.113,57183.64,57305.83,57246.14,57435.38,56938.324,57008.586,57185.51,31073.43,31047.97,31131.695,31087.918,31295.732,31079.225,30973.973,31001.709,4.00733318523247,0
0,56,4,92970.25,92850.89,93119.3,93022.36,93884.27,92868.9,92532.3,93541.73,56968.84,56880.11,57060.78,56989.85,57565.598,56957.33,56643.76,57240.52,31021.787,30917.363,31128.385,31037.31,31492.781,31079.535,30680.055,30998.81,4.00733318523247,0
0,56,5,92863.34,92756.25,92857.79,92775.8,93685.8,92842.84,92398.19,93277.16,56782.145,56637.203,56830.86,56710.14,57445.15,56974.19,56339.426,57239.715,30881.865,30744.115,30940.648,30809.11,31371.902,31128.902,30492.318,31122.898,4.00733318523247,0
0,56,6,93230.984,93144.586,93245.93,93173.516,93368.54,93273.516,92963.54,93519.51,57182.035,57121.273,57208.8,57157.543,57456.258,57178.02,56961.613,57326.84,31141.217,31075.5,31186.443,31115.758,31475.912,31250.506,30993.74,31261.684,4.00733318523247,0
0,56,7,93248.61,93193.055,93283.09,93232.13,93305.125,93143.625,93033.66,92873.69,57222.05,57227,57253.77,57264.742,57238.777,57150.45,57152.992,56933.24,31295.008,31302.977,31341.164,31344.477,31397.465,31205.693,31243.262,31001.916,4.00733318523247,0
0,56,8,92966.414,92956.45,92992.47,92962.97,92802.805,93160.87,92880.97,93029.83,57000.69,57032.812,57039.77,57054.492,56746.008,57012.47,57015.547,56841.027,31144.736,31207.246,31171.23,31219.25,30925.953,31045.28,31240.984,30737.492,4.00733318523247,0
0,56,9,92361.41,92234.96,92289.945,92070.4,92239.37,93020.82,92333.44,93040.37,56540.176,56462.684,56503.24,56389.746,56355.754,57060.914,56456.664,56818.41,30760.262,30714.207,30738.527,30676.535,30558.035,31008.953,30704.996,30680.469,4.00733318523247,0
0,56,10,90413.23,89944.24,90273.18,89812.24,92461.22,93380.805,90191.766,92604.33,55132.258,54951.586,55049.28,54821.77,56519.297,57351.867,55134.266,56556.367,29838.555,29819.512,29784.22,29752.242,30716.277,31212.523,29963.781,30517.053,4.00733318523247,0
0,56,11,90161.875,90000.375,90496.945,90343.875,92577.31,93840.41,89749.79,92281.33,55030.277,54841.707,55091.707,54954.797,56544.457,57406.203,54624.5,56145.234,29602.695,29475.71,29639.021,29516.693,30720.52,31052.73,29344.998,30308.205,4.00733318523247,0
0,56,12,90237.93,90115.516,90474.914,90360.93,92252.97,93655.53,89740.59,92620.42,54662.375,54550.223,54839.97,54737.723,56226.203,57100.93,54348.402,56283.35,29394.986,29301.531,29459.254,29364.973,30353.535,30798.242,29155.504,30271.465,4.00733318523247,0
0,56,13,89190.375,89314.33,89299.38,89487.32,92012.92,93814.35,89584.45,91751.414,54487.59,54470.594,54510.34,54530.28,56123.82,56983.562,54530.816,55972.86,29344.998,29341.584,29423.756,29396.332,30320.52,30545.928,29325.543,30192.5,4.00733318523247,0
0,56,14,89811.664,90122.22,89744.805,90008.42,91693.555,94060.914,90612.85,91782.07,54938.336,55052.496,54908.223,54995.75,55705.996,57296.727,55258.598,55951.043,29689.318,29793.742,29699.979,29776.045,29924.66,30943.236,29851.492,30283.988,4.00733318523247,0
0,56,15,91632.25,91850.27,91414.234,91675.164,91631.1,93811.28,92185.73,92885.19,56098.26,56170.797,56011,56082.066,55980.355,57279.598,56356.02,56719.777,30489.834,30513.844,30450.094,30477.312,30321.348,31055.111,30580.598,30650.766,4.00733318523247,0
0,56,16,93258.58,93424.67,93109.52,93282.71,91836.48,93875.84,93708.98,93376.2,57122.08,57178.285,57034.816,57107.625,56133.594,57265.008,57280.535,57187.52,31142.252,31196.586,31102.305,31149.186,30403.936,31067.428,31269.445,31018.268,4.00733318523247,0
0,56,17,94301.92,94377.4,94234.87,94319.55,92919.09,93520.08,94516.11,93369.305,57663.562,57745.332,57607.086,57688.992,56725.8,57187.52,57866.586,57267.55,31425.305,31496.094,31377.18,31453.662,30670.12,31089.47,31606.623,31044.348,4.00733318523247,0
0,56,18,94494.08,94502.5,94449.055,94454.03,93226.58,93598.63,94513.04,93909.56,57870.332,57888.133,57830.85,57849.055,56863.78,57290.57,57882.11,57452.64,31467.736,31546.39,31443.416,31521.76,30828.877,31168.021,31613.766,31062.77,4.00733318523247,0
0,56,19,94355.37,94298.85,94306.516,94251.53,92662.375,93605.91,94245.98,93957.46,57703.176,57683.37,57647.902,57629.434,56389.08,57237.844,57687.117,57396.434,31367.04,31377.283,31324.502,31338.268,30433.225,31055.318,31424.27,30999.535,4.00733318523247,0
0,56,20,94164.17,94122.6,94139.08,94087.54,92558.54,93912.055,94060.15,93598.63,57620.47,57580.72,57589.016,57545.254,56288.703,57384.656,57551.277,57336.207,31296.25,31325.434,31286.21,31309.186,30504.014,31117.725,31348.72,31089.264,4.00733318523247,0
0,56,21,93792.89,93784.46,93800.94,93778.91,92600.305,94035.43,93705.914,93931.79,57380.64,57361.367,57392.688,57357.89,56531.875,57544.72,57303.152,57414.633,31150.635,31132.834,31174.334,31138.629,30659.355,31240.363,31085.332,31100.855,4.00733318523247,0
0,56,22,93100.33,93171.41,93113.74,93181.75,92701.266,94355.37,93169.875,93305.32,56899.78,56912.363,56924.54,56919.055,56519.562,57750.285,56863.38,57104.145,30908.463,30836.639,30928.436,30844.4,30475.967,31441.967,30751.152,31038.656,4.00733318523247,0
0,56,23,92730.39,92756.445,92710.84,92739.97,92195.88,93907.45,92745.91,93492.875,56647.24,56649.78,56635.46,56633.188,55864.723,57529.996,56623.688,56981.688,30725.797,30673.533,30723.729,30666.496,30118.295,31205.486,30627.066,30865.512,4.00733318523247,0
0,56,24,93164.125,93097.266,93138.65,93079.64,92857.59,93961.67,93101.09,93882.74,56899.65,56853.34,56914.367,56868.867,56683.105,57473.117,56800.88,57329.785,30938.371,30932.783,30916.328,30912.084,30742.047,31058.527,30887.557,30946.34,4.00733318523247,0
0,56,25,94278.55,94204.59,94233.52,94187.55,93372.56,93830.63,94082.56,94897.54,57516.348,57464.555,57515.41,57474.59,57059.58,57506.043,57369.133,57818.406,31203.52,31162.02,31233.223,31189.445,31052.938,31274.93,31061.01,31255.266,4.00733318523247,0
