Ix,t,l,g.300.40N.5W,g.300.41N.5W,g.300.40N.4W,g.300.41N.4W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.40N.5W,g.500.41N.5W,g.500.40N.4W,g.500.41N.4W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.40N.5W,g.700.41N.5W,g.700.40N.4W,g.700.41N.4W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,12,93399.38,93331.95,93366.44,93301.875,92136.49,93012.97,92969.484,93692.88,57038.97,56982.758,57004.035,56945.953,56093.04,56976.734,56538.836,57377.562,30855.475,30805.28,30859.51,30810.973,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93246.89,93213.94,93314.9,93267.96,92478.84,93637.52,92869.48,93189.99,57011.934,56941.67,57033.613,56957.062,56133.86,57139.61,56521.17,56911.156,30790.066,30748.566,30802.59,30768.127,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92118.29,92092.62,92119.63,92085.72,92278.64,94070.68,92212.93,92875.414,56314.4,56276.258,56344.242,56310.918,56189.668,57493.46,56167.72,56821.223,30501.115,30476.38,30537.959,30516.742,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,92731.73,92644.18,92721.766,92634.79,92036.3,93650.74,92148.18,93331.76,56688.33,56643.895,56705.86,56658.082,56278.664,57405.133,56418.117,56953.85,30695.371,30681.191,30728.695,30711.205,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,93011.82,92927.91,92977.91,92887.29,92227.3,93719.9,93656.87,92189.75,56894.43,56910.89,56896.168,56886.934,56512.336,57445.15,57150.45,56531.207,30949.652,30968.592,30975.629,30992.395,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93580.234,93738.29,93544.8,93695.375,92902.81,93646.336,94345.79,92924.266,57306.098,57376.36,57284.816,57347.586,56718.574,57461.875,57548.332,56776.12,31114.412,31153.947,31103.234,31135.94,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,93980.64,94118.58,94015.695,94128.54,93924.695,93846.15,94459.2,92301.055,57479.41,57541.91,57489.98,57549.67,57245.203,57571.887,57708.26,56549.14,31127.557,31167.504,31132.834,31168.332,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,94006.31,94207.85,94106.31,94267.44,94577.8,94155.94,94424.914,92338.414,57532.14,57640.41,57593.168,57678.953,57719.1,57781.6,57811.848,56380.11,31144.322,31213.352,31172.162,31237.568,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,93935.05,94002.09,94061.68,94119.53,94494.08,94452.12,94069.53,92601.65,57650.98,57698.492,57722.312,57756.71,57799.805,57875.285,57618.996,56679.492,31400.674,31410.092,31436.172,31428.926,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93381.76,93427.74,93502.836,93517.4,93877.76,94489.28,93527.74,92574.83,57485.832,57475.395,57538.832,57522.637,57571.086,57926.543,57396.836,56873.15,31403.674,31402.227,31425.926,31406.986,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,93294.78,93410.305,93395.94,93470.84,93382.14,94535.836,93436.36,92158.14,57176.95,57246.14,57242.125,57292.98,57274.645,57772.902,57216.16,56529.734,31203.002,31232.809,31229.29,31269.754,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,92955.49,93012.97,93086.54,93109.91,93671.05,94455.56,93256.47,92223.086,57054.223,57056.5,57144.023,57145.496,57430.96,57851.73,57097.453,56454.92,31079.742,31123.727,31130.246,31189.756,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93255.51,93309.53,93365.48,93412.414,93999.99,94677.03,93198.99,92331.516,57002.965,57034.953,57066,57091.16,57618.727,58136.258,57014.207,56500.426,30977.285,31003.469,31015.266,31059.768,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,92733.45,92653.375,92951.85,92834.8,93629.86,94883.94,92864.875,92942.85,56731.152,56660.625,56883.05,56816.67,57294.05,58256.574,56563.863,56722.32,30848.436,30802.9,30966.729,30932.99,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,92347.23,92172.7,92467.734,92289.18,93206.66,94510.74,92268.3,92857.21,56312.39,56204.39,56389.88,56275.723,56780.938,57908.61,56128.37,56623.418,30461.477,30414.285,30489.316,30454.025,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,92847.83,92654.91,92824.836,92641.875,92271.36,94441.77,92557.39,93189.8,56690.066,56659.285,56662.63,56630.38,56232.76,57854.273,56732.09,56968.305,30759.744,30763.469,30747.738,30759.95,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93276.01,93246.51,93297.27,93239.23,92963.92,94627.03,93304.17,93877.19,57314.527,57291.242,57323.36,57303.02,57180.027,58107.75,57179.758,57301.547,31239.018,31235.293,31257.336,31258.578,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,93783.695,93688.67,93782.734,93677.18,93367.77,94520.7,93318.34,94522.81,57511.797,57479.812,57550.074,57518.355,57528.523,58171.32,57010.594,57539.766,31359.793,31341.785,31403.467,31376.25,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,93866.266,93905.92,93967.805,93967.23,93215.47,94339.086,94017.04,93846.34,57636.125,57634.387,57722.312,57688.855,57441.8,57962.812,57328.58,57225.797,31398.604,31442.898,31456.352,31484.916,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93481,93665.49,93484.26,93660.7,93294.016,94125.09,93759.94,94093.67,57155,57230.75,57204.918,57271.703,57320.28,57642.684,57185.51,57533.477,31084.71,31128.074,31120.52,31162.951,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,94037.734,93943.86,93995.97,93924.89,93434.64,94195.78,93010.48,94766.5,57419.586,57399.645,57405.4,57396.566,57388.137,57745.332,57193.543,57825.098,31209.004,31228.047,31224.219,31252.68,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93066.04,93147.84,93067.57,93212.98,93597.29,94199.234,94017.805,94578.56,56995.473,57104.547,57040.574,57138.54,57428.953,57743.46,57640.812,57832.992,31023.96,31114.412,31053.145,31143.39,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93648.055,93739.055,93590.01,93680.24,93393.83,93966.08,94422.04,94275.484,57265.547,57364.047,57222.984,57326.04,57083.934,57666.24,57833.26,57618.19,31155.707,31221.941,31141.217,31224.736,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94164.94,94184.87,94124.33,94150.95,92935.95,93909.375,94078.34,94410.93,57576.84,57603.605,57563.32,57583.4,56764.61,57639.07,57621.137,57656.066,31246.676,31239.121,31234.672,31224.633,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,93811.664,93666.06,93806.11,93660.125,92800.125,94071.64,93179.64,94548.1,57412.76,57352.938,57432.97,57373.68,56691.004,57645.76,57174.004,57827.24,31204.451,31172.162,31209.936,31183.441,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,94048.84,93913.4,94031.79,93884.27,92365.234,94589.29,93722.39,94682.78,57561.715,57470.04,57572.957,57471.246,56602.54,57821.484,57322.023,57900.58,31341.475,31300.492,31325.951,31280.725,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94620.516,94625.5,94587.945,94591.016,92744.56,94407.48,94653.47,95174.56,58043.38,58039.363,58015.676,58006.707,56681.1,57778.12,57970.438,58315.46,31677.102,31641.604,31657.129,31616.352,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,94184.29,94003.82,94206.7,94020.68,93517.78,94588.72,93501.305,95160.195,57839.55,57717.496,57883.316,57777.32,56947.023,57916.773,57330.99,58386.258,31528.28,31452.834,31546.08,31475.084,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,94341.96,94146.36,94325.29,94134.29,92663.91,94578.945,92964.305,95081.84,57692.47,57561.18,57704.65,57572.02,56769.43,58028.523,56830.457,58115.65,31129.316,31038.553,31132.316,31044.037,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,93703.234,93251.3,93822.78,93303.21,92840.164,95229.164,91948.74,94957.31,57234.766,56949.7,57334.47,57041.777,56726.47,58245.734,55660.76,58040.97,31020.855,30811.387,31088.643,30880.623,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,93326.01,92560.07,93420.08,92748.97,93162.59,95388.56,90054.59,95086.44,56359.77,55883.324,56461.348,55975.805,56340.094,58322.82,54683.52,58092.496,30392.24,30194.984,30387.273,30186.498,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,93935.234,93604.76,93915.695,93577.75,91150.234,94931.26,92901.28,94786.81,57236.1,57087.547,57217.098,57062.387,55191.277,58011.125,56457.332,57992.79,31000.88,30910.842,30964.14,30866.34,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,93473.14,93252.06,93477.55,93244.016,92275,94857.12,91460.98,94251.53,57118.33,56940.465,57096.246,56938.06,56117.266,57975.793,55762.207,57816.8,30968.281,30852.059,30955.033,30839.535,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,93208.57,92822.92,93193.44,92786.52,91234.914,94839.49,91628.42,94526.07,56853.207,56599.195,56838.484,56576.176,55656.746,57993.992,55863.383,57922.125,30721.969,30589.912,30704.893,30573.457,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,93562.99,93382.52,93489.62,93331.57,91707.54,94907.5,92960.09,94439.09,57221.78,57057.836,57188.86,57001.76,55702.117,58162.62,56664.773,57928.28,30999.121,30916.432,30989.082,30892.42,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94641.59,94535.07,94551.55,94422.42,91284.914,94600.98,94328.93,94690.06,57684.04,57497.742,57616.32,57423.734,55805.97,57921.59,57323.76,58066.797,31252.16,31194.412,31214.697,31151.98,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94248.85,94183.91,94288.89,94208.234,92229.79,94914.78,93626.41,94077.77,57634.79,57554.355,57623.812,57532.273,55987.047,57836.34,57234.496,57646.566,31201.656,31155.604,31171.852,31118.863,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,93219.11,93073.7,93223.13,93090.17,92020.586,94282.19,92808.555,93459.54,56997.88,56907.41,57005.375,56902.19,55889.617,57662.09,56425.348,57445.15,30792.758,30729.006,30800.209,30743.184,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,93347.27,93153.78,93367.2,93179.64,92180.17,94358.625,92579.234,94338.7,57081.926,56942.61,57081.926,56948.363,56176.688,57913.426,56420.93,57553.418,30783.857,30695.682,30785.928,30696.406,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,93680.44,93422.375,93741.36,93479.85,92716.41,94823.4,92095.49,94646,57193.543,57055.562,57228.61,57094.375,56611.37,58129.832,56314.133,57794.85,31039.174,31030.48,31038.242,31021.477,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,92824.836,92458.34,92761.234,92366.38,91868.28,94892.75,91892.23,94786.81,56819.617,56663.566,56815.6,56642.555,56036.297,58091.56,56188.598,57829.65,30874.93,30809.938,30892.627,30817.906,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,93370.266,93113.74,93395.17,93144.2,91680.15,94637.76,92165.61,94299.234,56890.95,56721.652,56913.164,56747.48,56153.934,57864.71,56408.484,57459.734,30661.426,30594.154,30706.652,30643.625,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,93136.54,92895.72,93245.55,92996.69,92190.71,95004.06,92898.59,93683.12,56952.777,56838.754,57030.27,56898.977,56530.004,58210.535,57004.438,57196.49,30848.746,30855.682,30901.012,30907.22,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,94095.97,93934.47,94244.445,94060.914,93302.83,95796.82,94028.34,93977.96,57785.082,57696.617,57882.914,57784.68,57345.44,58685.64,57605.344,57618.863,31454.387,31424.062,31525.383,31496.094,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,93781.586,93748.445,94120.49,93968.57,94233.52,95706.586,94273.945,94868.42,57639.605,57575.367,57838.215,57773.973,57679.89,58664.63,57562.652,58170.387,31421.164,31359.896,31561.914,31500.336,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,94255.94,94079.875,94146.36,93957.46,93553.414,95225.91,94313.414,95005.98,57501.625,57397.1,57416.64,57296.33,57026.79,58346.64,57408.613,58249.348,31109.652,31102.408,31091.334,31083.676,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94491.77,94443.88,94474.73,94426.83,93370.266,94666.305,94299.234,94653.85,57631.176,57548.867,57598.652,57511.93,56617.93,57818.406,57366.188,57869.395,31144.426,31103.648,31119.174,31076.225,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94151.72,94160.73,94154.21,94157.27,92703.19,94697.34,93939.26,94434.305,57458.13,57429.223,57465.89,57426.68,56248.152,57829.65,57304.625,57494.4,31113.273,31062.77,31117.725,31054.283,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,93770.86,93673.92,93867.99,93772.01,93174.85,94374.914,93334.44,94465.53,57129.973,57103.875,57200.637,57180.16,56735.168,57756.71,57037.227,57468.97,30971.281,30966.521,31024.27,31006.469,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,92575.4,92399.914,92895.914,92717.94,93511.46,94692.36,93322.945,94102.3,56614.05,56578.85,56777.324,56706.527,57154.062,58010.055,56859.098,57332.06,30742.668,30733.973,30817.389,30807.66,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,94191.76,94052.67,94140.8,94002.67,93081.17,95089.695,93115.84,94692.17,57480.21,57341.965,57456.926,57308.504,56808.91,58355.477,56801.15,57918.914,31135.732,31071.463,31132.523,31072.291,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,94134.29,94016.85,94188.31,94059.38,93016.414,95147.36,93627.37,94944.29,57558.37,57461.207,57602.402,57491.855,56694.215,58392.145,57271.97,58045.387,31233.326,31194.102,31243.055,31205.072,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,93845,93796.53,93741.55,93656.484,92696.09,94551.55,94686.99,94920.53,57570.15,57527.188,57497.61,57452.105,56688.863,58018.22,57742.12,58112.438,31310.428,31304.736,31287.246,31274.205,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,94932.22,94997.734,94885.664,94954.25,94494.266,93972.21,94975.13,94534.69,58094.902,58081.387,58062.65,58049.668,57574.297,57606.15,57901.113,57966.29,31560.879,31524.14,31544.838,31509.65,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94444.45,94517.445,94591.016,94612.47,94637.95,94592.93,93699.016,94101.91,57770.76,57743.46,57818.273,57782.004,57686.047,57779.996,56928.29,57632.78,31291.074,31244.398,31304.633,31273.895,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,93895.77,93744.23,93858.22,93754.38,93474.87,94635.84,92227.3,94636.23,57169.586,57051.547,57169.586,57088.754,56996.273,57720.04,55936.992,57736.77,30880.002,30817.906,30923.986,30875.24,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,94393.305,94171.836,94414.375,94214.37,93777.375,94405.375,92002.38,94851.37,57334.87,57149.51,57363.777,57190.062,56899.113,57639.07,55530.008,57807.03,30854.025,30732.836,30887.246,30775.578,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,94051.91,93832.36,94140.414,93933.89,94110.336,94430.85,91478.8,94563.43,57359.094,57146.836,57451.57,57262.867,57325.1,57815.863,55946.36,57690.863,30977.492,30856.715,31030.17,30914.465,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,93456.09,93200.52,93608.016,93382.14,93771.055,94609.02,91744.516,94173.56,56963.62,56798.336,57063.457,56897.906,57220.71,57946.082,55951.445,57425.61,30819.666,30725.383,30887.867,30808.592,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,92729.05,92461.984,92796.484,92506.05,93417.01,94772.63,91660.03,94228.55,56757.785,56605.75,56801.28,56634.793,56993.598,57982.617,55967.508,57305.562,30672.912,30630.584,30712.654,30669.602,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,93161.25,92852.234,93288.84,92988.26,93252.25,95129.734,91899.89,94349.81,56824.836,56656.875,56913.297,56707.332,56884.793,58158.07,56159.824,57420.79,30744.012,30702.201,30797.414,30748.98,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,94047.12,93929.484,94042.52,93919.52,91971.16,95195.64,93178.49,94721.48,57335.406,57295.656,57352.402,57302.617,56210.41,58120.598,56989.18,57606.953,31083.572,31056.354,31114.102,31087.918,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,93764.16,93605.14,93785.61,93647.67,92941.7,95058.664,93438.66,94744.664,57260.86,57177.082,57274.242,57186.586,56868.332,58048.062,57159.55,57808.504,31164.09,31139.354,31167.607,31113.584,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,93668.17,93661.66,93669.13,93616.26,92327.11,95076.09,94216.664,94539.09,57507.246,57498.28,57482.086,57453.58,56586.613,58161.82,57707.06,57794.316,31415.266,31386.805,31394.049,31356.793,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,94107.85,94038.305,94046.35,93963.4,92856.26,94949.84,94167.81,94482.77,57757.38,57698.895,57720.17,57642.418,56679.094,58140.406,57794.184,57877.96,31440.932,31424.166,31424.477,31396.43,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94764.77,94781.83,94633.734,94633.734,91414.81,94533.16,95308.29,94891.8,57887.863,57855.344,57795.12,57746.406,55973.527,57911.285,58236.363,58210.133,31423.648,31374.387,31380.389,31316.43,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95422.85,95367.484,95388.945,95321.89,92607.97,95009.42,95122.45,95173.03,58291.906,58215.887,58237.97,58159.41,55986.91,57974.723,58121,58311.445,31478.5,31448.693,31437.516,31411.953,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,94731.83,94565.34,94746.195,94572.24,93220.836,95184.336,93748.25,95214.8,57946.35,57844.906,57948.89,57842.094,56801.15,58138.934,57413.164,58343.164,31411.746,31332.781,31402.535,31323.262,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,93488.47,93263.37,93432.336,93203.4,92055.45,94543.88,93682.92,94852.33,57069.883,56939.93,57029.867,56905.938,56124.625,57877.16,57008.453,57917.574,30835.914,30838.398,30828.877,30814.18,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,93985.62,94063.98,93740.016,93872.586,92600.12,94066.66,94171.65,94791.02,57222.05,57203.047,57139.875,57130.375,56284.82,57583.664,57500.152,57772.367,30969.316,30949.86,30925.125,30892.834,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94540.24,94337.17,94543.695,94356.33,93517.78,94109.766,93424.29,95005.78,57714.285,57630.37,57705.316,57615.113,57030.402,57657.81,57333.13,57947.82,31198.76,31192.549,31173.197,31165.64,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,94372.42,94123.94,94314.56,94055.93,92890.93,95068.43,93983.516,95148.51,57858.957,57756.71,57830.72,57719.37,56714.69,58184.703,57484.36,58297.125,31538.732,31540.389,31509.34,31504.27,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94416.484,94248.47,94410.93,94255.555,93490.58,94841.984,93629.09,95001.57,57800.473,57719.234,57790.434,57715.49,56960.676,57982.484,57297.664,58245.734,31492.16,31426.236,31501.164,31446.934,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,94059.57,93936.58,94067.04,93932.555,92916.6,94688.72,93456.09,94564.58,57629.3,57541.91,57615.918,57527.32,56818.812,57884.92,57225.664,57859.09,31361.656,31340.441,31353.998,31314.672,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,93607.83,93492.875,93589.81,93477.94,93115.46,94310.35,93558.4,94332.95,57378.5,57294.453,57380.91,57314.93,56857.758,57640.945,56875.96,57664.23,31312.912,31269.96,31318.914,31276.482,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94512.086,94484.11,94453.65,94447.14,94033.13,94229.12,93755.53,94668.22,57752.023,57717.094,57736.5,57701.035,57503.098,57685.51,57107.355,57883.85,31538.422,31491.125,31554.877,31515.654,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94747.53,94705.58,94756.54,94714.586,94538.71,93947.69,94207.664,94900.03,58100.125,58068.004,58103.6,58066.797,57851.062,57637.867,57636.125,58141.88,31861.836,31847.037,31864.32,31850.762,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94565.34,94589.87,94647.336,94649.25,94171.836,93977.766,94056.31,94720.91,58028.12,58023.84,58051.543,58054.086,57765.81,57526.383,57533.344,58122.34,31753.895,31761.45,31764.45,31770.453,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,94136.78,94062.25,94134.29,94077.77,94298.664,93817.8,93346.7,94427.21,57644.426,57601.195,57663.027,57636.93,57667.176,57324.965,56783.75,57928.418,31470.842,31455.627,31485.848,31469.393,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93655.72,93632.54,93665.11,93666.06,94005.55,93398.62,92735.56,93764.54,57323.63,57338.35,57348.387,57373.95,57538.965,57078.45,56814.13,57325.367,31246.986,31272.031,31281.035,31308.564,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93428.89,93459.92,93526.41,93546.33,94144.82,93719.33,93434.83,93591.35,57225.53,57251.36,57281.07,57303.555,57700.5,57355.08,57215.758,57186.316,31150.738,31191.41,31162.434,31211.902,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,90682.98,90591.586,90645.62,90587.56,90018,92998.984,90802.13,92067.14,55359.906,55325.38,55310.926,55280.68,54513.55,56660.625,55512.074,56223.66,29882.643,29855.941,29833.484,29791.467,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,91146.02,91084.52,91154.07,91039.5,90565.53,92619.08,91378.02,91002.53,55756.72,55739.723,55749.09,55721.79,55241.332,56521.305,56017.293,55712.824,30205.746,30222.514,30177.287,30171.8,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
